datetime,open,high,low,close,volume
2021-03-09T00:00:00+05:30,4114.95,4139.05,4067.0,4099.05,720
2021-03-10T00:00:00+05:30,4149.95,4149.95,4090.0,4101.6,553
2021-03-12T00:00:00+05:30,4139.95,4139.95,4080.0,4085.5,804
2021-03-15T00:00:00+05:30,4136.0,4138.0,4091.05,4127.8,222
2021-03-16T00:00:00+05:30,4154.95,4240.0,4106.05,4128.85,501
2021-03-17T00:00:00+05:30,4147.9,4149.95,4107.1,4114.6,421
2021-03-18T00:00:00+05:30,4159.95,4169.95,4111.65,4113.65,431
2021-03-19T00:00:00+05:30,4144.95,4144.95,4100.0,4123.25,265
2021-03-22T00:00:00+05:30,4125.0,4137.2,4090.05,4101.55,365
2021-03-23T00:00:00+05:30,4124.0,4124.0,4088.95,4103.6,176
2021-03-24T00:00:00+05:30,4122.95,4158.0,4100.0,4102.65,250
2021-03-25T00:00:00+05:30,4103.15,4129.95,4100.1,4111.75,125
2021-03-26T00:00:00+05:30,4117.9,4119.95,4080.0,4091.15,227
2021-03-30T00:00:00+05:30,4070.0,4088.0,4060.0,4079.0,341
2021-03-31T00:00:00+05:30,4052.0,4081.0,4033.1,4040.0,446
2021-04-01T00:00:00+05:30,4109.0,4189.0,4083.15,4123.5,518
2021-04-05T00:00:00+05:30,4171.95,4171.95,4102.0,4138.25,380
2021-04-06T00:00:00+05:30,4178.0,4178.0,4125.0,4143.55,233
2021-04-07T00:00:00+05:30,4141.0,4244.0,4141.0,4219.05,585
2021-04-08T00:00:00+05:30,4203.1,4231.15,4186.0,4213.5,440
2021-04-09T00:00:00+05:30,4254.2,4290.0,4251.0,4271.5,650
2021-04-12T00:00:00+05:30,4288.0,4300.0,4186.5,4254.4,640
2021-04-13T00:00:00+05:30,4230.0,4263.0,4230.0,4240.85,144
2021-04-15T00:00:00+05:30,4279.95,4300.0,4243.0,4280.9,196
2021-04-16T00:00:00+05:30,4280.1,4316.0,4272.3,4289.6,1049
2021-04-19T00:00:00+05:30,4316.0,4445.0,4307.0,4394.95,2071
2021-04-20T00:00:00+05:30,4337.75,4339.95,4306.05,4327.75,966
2021-04-22T00:00:00+05:30,4350.0,4399.95,4340.1,4374.9,466
2021-04-23T00:00:00+05:30,4394.0,4394.0,4336.3,4361.25,99
2021-04-26T00:00:00+05:30,4379.95,4379.95,4302.0,4309.5,259
2021-04-27T00:00:00+05:30,4335.85,4338.0,4271.0,4307.55,303
2021-04-28T00:00:00+05:30,4300.0,4333.35,4280.0,4295.8,313
2021-04-29T00:00:00+05:30,4303.1,4319.65,4276.6,4293.0,94
2021-04-30T00:00:00+05:30,4251.1,4298.4,4251.1,4275.0,173
2021-05-03T00:00:00+05:30,4239.0,4305.0,4239.0,4298.35,623
2021-05-04T00:00:00+05:30,4315.3,4319.9,4269.0,4278.55,226
2021-05-05T00:00:00+05:30,4308.0,4308.0,4250.0,4250.5,469
2021-05-06T00:00:00+05:30,4280.0,4300.0,4275.0,4291.15,292
2021-05-07T00:00:00+05:30,4330.0,4372.4,4322.0,4347.85,185
2021-05-10T00:00:00+05:30,4354.0,4440.0,4341.0,4375.85,504
2021-05-11T00:00:00+05:30,4378.15,4395.0,4350.0,4361.55,177
2021-05-12T00:00:00+05:30,4362.0,4375.0,4334.0,4350.1,260
2021-05-14T00:00:00+05:30,4350.0,4405.45,4331.1,4368.75,1079
2021-05-17T00:00:00+05:30,4399.9,4448.0,4387.0,4394.05,1260
2021-05-18T00:00:00+05:30,4415.0,4437.85,4410.05,4426.25,220
2021-05-19T00:00:00+05:30,4449.9,4449.9,4404.0,4427.9,883
2021-05-20T00:00:00+05:30,4431.0,4463.5,4427.0,4438.8,434
2021-05-21T00:00:00+05:30,4454.95,4454.95,4421.05,4447.9,537
2021-05-24T00:00:00+05:30,4431.0,4459.0,4431.0,4438.15,1469
2021-05-25T00:00:00+05:30,4457.8,4457.8,4412.05,4442.7,1155
2021-05-26T00:00:00+05:30,4452.05,4494.0,4452.05,4468.5,778
2021-05-27T00:00:00+05:30,4440.2,4477.95,4437.7,4446.8,138
2021-05-28T00:00:00+05:30,4421.0,4469.0,4403.0,4429.0,279
2021-05-31T00:00:00+05:30,4444.0,4495.0,4444.0,4479.15,492
2021-06-01T00:00:00+05:30,4452.0,4500.0,4452.0,4488.75,243
2021-06-02T00:00:00+05:30,4491.8,4504.95,4480.0,4493.95,259
2021-06-03T00:00:00+05:30,4507.7,4520.0,4460.0,4483.3,236
2021-06-04T00:00:00+05:30,4438.0,4463.2,4410.1,4425.95,291
2021-06-07T00:00:00+05:30,4466.0,4466.0,4426.1,4459.95,195
2021-06-08T00:00:00+05:30,4445.1,4475.0,4441.0,4469.7,530
2021-06-09T00:00:00+05:30,4474.9,4499.5,4451.3,4466.5,112
2021-06-10T00:00:00+05:30,4468.0,4468.0,4400.0,4433.85,772
2021-06-11T00:00:00+05:30,4479.9,4500.0,4457.0,4491.0,192
2021-06-14T00:00:00+05:30,4465.0,4465.0,4411.0,4418.05,502
2021-06-15T00:00:00+05:30,4433.0,4433.0,4419.0,4426.5,92
2021-06-16T00:00:00+05:30,4433.55,4437.0,4400.05,4411.45,125
2021-06-17T00:00:00+05:30,4399.95,4399.95,4312.5,4340.35,442
2021-06-18T00:00:00+05:30,4336.0,4359.9,4305.5,4313.3,309
2021-06-21T00:00:00+05:30,4313.0,4334.0,4270.0,4298.35,560
2021-06-22T00:00:00+05:30,4319.0,4327.0,4288.05,4300.8,213
2021-06-23T00:00:00+05:30,4344.0,4344.0,4301.0,4307.2,80
2021-06-24T00:00:00+05:30,4330.0,4445.0,4284.05,4321.2,1014
2021-06-25T00:00:00+05:30,4300.0,4325.0,4295.0,4318.4,897
2021-06-28T00:00:00+05:30,4330.0,4333.0,4291.0,4295.5,533
2021-06-29T00:00:00+05:30,4314.95,4314.95,4270.0,4277.45,642
2021-06-30T00:00:00+05:30,4289.95,4474.0,4252.05,4275.65,1472
2021-07-01T00:00:00+05:30,4316.0,4320.0,4294.05,4314.25,125
2021-07-02T00:00:00+05:30,4341.0,4354.9,4312.0,4329.6,125
2021-07-05T00:00:00+05:30,4358.5,4358.5,4330.1,4352.3,93
2021-07-06T00:00:00+05:30,4347.0,4370.0,4336.0,4364.85,257
2021-07-07T00:00:00+05:30,4379.95,4379.95,4365.0,4377.65,80
2021-07-08T00:00:00+05:30,4375.0,4390.0,4350.1,4374.8,324
2021-07-09T00:00:00+05:30,4384.95,4385.0,4350.05,4368.3,689
2021-07-12T00:00:00+05:30,4365.0,4377.95,4358.0,4373.9,124
