datetime,open,high,low,close,volume
2023-01-11T00:00:00+05:30,1736.45,1739.37,1732.46,1735.21,0
2023-01-12T00:00:00+05:30,1743.68,1743.87,1723.77,1730.13,0
2023-01-13T00:00:00+05:30,1731.65,1742.89,1728.21,1740.27,0
2023-01-16T00:00:00+05:30,1743.68,1747.51,1733.64,1738.93,0
2023-01-17T00:00:00+05:30,1741.19,1744.68,1730.12,1743.87,0
2023-01-18T00:00:00+05:30,1744.54,1757.98,1744.54,1757.52,0
2023-01-19T00:00:00+05:30,1754.13,1768.71,1751.37,1766.58,0
2023-01-20T00:00:00+05:30,1768.77,1781.12,1768.26,1771.43,0
2023-01-23T00:00:00+05:30,1776.05,1782.32,1771.06,1776.45,0
2023-01-24T00:00:00+05:30,1781.9,1782.18,1763.61,1764.63,0
2023-01-25T00:00:00+05:30,1761.87,1764.17,1742.23,1750.82,0
2023-01-27T00:00:00+05:30,1748.04,1755.26,1693.98,1716.26,0
2023-01-30T00:00:00+05:30,1707.83,1722.08,1688.1,1704.4,0
2023-01-31T00:00:00+05:30,1709.1,1740.84,1708.19,1735.94,0
2023-02-01T00:00:00+05:30,1749.24,1750.52,1669.73,1694.63,0
2023-02-02T00:00:00+05:30,1687.34,1695.82,1674.62,1681.9,0
2023-02-03T00:00:00+05:30,1683.61,1683.63,1647.61,1674.44,0
2023-02-06T00:00:00+05:30,1669.36,1686.84,1667.65,1684.36,0
2023-02-07T00:00:00+05:30,1686.03,1694.28,1677.11,1685.58,0
2023-02-08T00:00:00+05:30,1679.52,1684.57,1669.9,1684.19,0
2023-02-09T00:00:00+05:30,1684.34,1689.71,1674.58,1686.83,0
2023-02-10T00:00:00+05:30,1686.72,1689.08,1680.4,1681.82,0
2023-02-13T00:00:00+05:30,1682.1,1691.84,1680.16,1685.38,0
2023-02-22T00:00:00+05:30,1704.52,1704.52,1677.26,1684.05,0
2023-02-23T00:00:00+05:30,1685.7,1695.1,1675.04,1688.94,0
2023-02-24T00:00:00+05:30,1684.99,1692.99,1678.53,1690.78,0
2023-02-27T00:00:00+05:30,1690.67,1696.33,1675.84,1693.9,0
2023-02-28T00:00:00+05:30,1692.27,1697.79,1684.9,1688.38,0
2023-03-01T00:00:00+05:30,1688.35,1713.65,1688.35,1712.2,0
2023-03-02T00:00:00+05:30,1712.58,1721.41,1709.34,1718.6,0
2023-03-03T00:00:00+05:30,1724.83,1739.75,1724.83,1728.07,0
2023-03-06T00:00:00+05:30,1734.73,1762.57,1734.05,1756.83,0
2023-03-08T00:00:00+05:30,1747.97,1771.89,1747.97,1770.86,0
2023-03-09T00:00:00+05:30,1772.41,1777.86,1759.97,1764.04,0
2023-03-10T00:00:00+05:30,1747.71,1765.67,1740.38,1763.72,0
2023-03-13T00:00:00+05:30,1761.19,1770.11,1737.64,1742.96,0
2023-03-14T00:00:00+05:30,1740.76,1747.01,1727.14,1736.56,0
2023-03-15T00:00:00+05:30,1742.77,1751.07,1737.14,1738.3,0
2023-03-16T00:00:00+05:30,1737.27,1751.86,1718.21,1747.78,0
2023-03-17T00:00:00+05:30,1759.67,1764.75,1746.5,1749.83,0
2023-03-20T00:00:00+05:30,1741.29,1747.5,1724.99,1734.73,0
2023-03-21T00:00:00+05:30,1734.35,1740.23,1721.66,1727.66,0
2023-03-22T00:00:00+05:30,1730.29,1732.51,1716.27,1719.54,0
2023-03-23T00:00:00+05:30,1711.84,1718.92,1705.91,1712.17,0
2023-03-24T00:00:00+05:30,1711.88,1715.57,1687.96,1691.28,0
2023-03-27T00:00:00+05:30,1688.36,1698.39,1677.93,1679.77,0
2023-03-28T00:00:00+05:30,1682.33,1683.88,1668.64,1673.64,0
2023-03-29T00:00:00+05:30,1671.51,1704.75,1671.51,1703.75,0
2023-03-31T00:00:00+05:30,1705.02,1727.51,1705.02,1715.15,0
2023-04-03T00:00:00+05:30,1725.03,1734.18,1720.93,1727.6,0
2023-04-05T00:00:00+05:30,1731.58,1735.06,1719.07,1725.74,0
2023-04-06T00:00:00+05:30,1723.62,1728.15,1719.82,1725.26,0
2023-04-10T00:00:00+05:30,1722.85,1752.56,1722.85,1748.65,0
2023-04-11T00:00:00+05:30,1750.2,1763.5,1750.02,1762.08,0
2023-04-12T00:00:00+05:30,1758.56,1763.64,1756.34,1760.01,0
2023-04-13T00:00:00+05:30,1763.76,1766.53,1749.69,1757.35,0
2023-04-17T00:00:00+05:30,1755.39,1770.04,1755.35,1767.88,0
2023-04-18T00:00:00+05:30,1770.61,1773.53,1761.47,1767.42,0
2023-04-19T00:00:00+05:30,1760.04,1773.85,1757.17,1762.15,0
2023-04-20T00:00:00+05:30,1759.02,1773.77,1758.93,1764.28,0
2023-04-21T00:00:00+05:30,1762.09,1769.05,1757.06,1763.48,0
2023-04-24T00:00:00+05:30,1761.46,1776.46,1760.97,1775.15,0
2023-04-25T00:00:00+05:30,1776.07,1786.11,1774.2,1781.48,0
2023-04-26T00:00:00+05:30,1777.55,1793.02,1776.88,1791.88,0
2023-04-27T00:00:00+05:30,1790.96,1796.34,1788.59,1794.14,0
2023-04-28T00:00:00+05:30,1795.71,1808.12,1786.31,1805.35,0
2023-05-02T00:00:00+05:30,1809.1,1841.17,1809.1,1838.72,0
2023-05-03T00:00:00+05:30,1836.94,1854.09,1834.47,1848.22,0
2023-05-04T00:00:00+05:30,1851.83,1858.31,1845.67,1852.26,0
2023-05-05T00:00:00+05:30,1853.55,1857.25,1837.87,1845.06,0
2023-05-08T00:00:00+05:30,1839.89,1863.32,1839.72,1860.21,0
2023-05-09T00:00:00+05:30,1858.76,1873.29,1845.86,1848.11,0
