datetime,open,high,low,close,volume
2024-01-31T00:00:00+05:30,454.03,461.85,451.32,459.85,7190
2024-02-01T00:00:00+05:30,459.87,462.59,457.66,462.49,85513
2024-02-02T00:00:00+05:30,462.0,468.04,459.01,459.49,10771
2024-02-05T00:00:00+05:30,463.79,463.8,455.38,457.08,5316
2024-02-06T00:00:00+05:30,467.65,467.65,456.01,458.63,4314
2024-02-07T00:00:00+05:30,459.0,460.59,455.0,458.39,1941
2024-02-08T00:00:00+05:30,458.54,461.0,449.38,451.67,7066
2024-02-09T00:00:00+05:30,448.57,457.57,445.0,457.57,4410
2024-02-12T00:00:00+05:30,456.3,456.89,446.98,449.56,7277
2024-02-13T00:00:00+05:30,446.01,457.99,446.01,455.82,3800
2024-02-14T00:00:00+05:30,452.0,462.2,450.0,458.91,31619
2024-02-15T00:00:00+05:30,459.4,463.0,457.0,461.64,4844
2024-02-16T00:00:00+05:30,461.99,466.59,461.68,463.78,5991
2024-02-19T00:00:00+05:30,473.1,473.1,463.0,464.85,5056
2024-02-20T00:00:00+05:30,464.85,472.0,463.0,470.68,5276
2024-02-21T00:00:00+05:30,472.69,472.69,468.39,469.88,7112
2024-02-22T00:00:00+05:30,469.01,470.07,464.13,467.97,2792
2024-02-23T00:00:00+05:30,474.16,474.16,466.82,467.98,1850
2024-02-26T00:00:00+05:30,467.7,468.49,464.95,466.08,2037
2024-02-27T00:00:00+05:30,469.07,469.07,463.08,466.49,3148
2024-02-28T00:00:00+05:30,466.3,467.56,459.83,460.27,8653
2024-02-29T00:00:00+05:30,451.06,464.5,451.06,461.07,5197
2024-03-01T00:00:00+05:30,461.99,474.09,461.99,472.04,11477
2024-03-02T00:00:00+05:30,472.04,474.61,471.81,472.45,327
2024-03-04T00:00:00+05:30,472.47,476.13,470.3,475.71,19566
2024-03-05T00:00:00+05:30,475.3,478.4,472.88,476.79,8048
2024-03-06T00:00:00+05:30,476.28,481.42,475.33,480.26,8247
2024-03-07T00:00:00+05:30,480.53,480.53,476.48,476.94,3291
2024-03-11T00:00:00+05:30,481.94,481.94,471.0,472.98,4061
2024-03-12T00:00:00+05:30,474.08,477.9,470.71,472.74,4652
2024-03-13T00:00:00+05:30,473.05,474.94,468.19,469.88,28395
2024-03-14T00:00:00+05:30,470.45,471.99,464.94,469.21,1095
2024-03-15T00:00:00+05:30,468.82,468.83,463.0,466.25,3325
2024-03-18T00:00:00+05:30,483.7,483.7,461.3,466.03,2191
2024-03-19T00:00:00+05:30,465.4,466.24,462.0,464.22,1224
2024-03-20T00:00:00+05:30,464.01,465.9,459.3,463.83,1572
2024-03-21T00:00:00+05:30,468.0,469.82,466.3,467.81,686
2024-03-22T00:00:00+05:30,467.0,469.96,467.0,469.22,595
2024-03-26T00:00:00+05:30,460.23,468.35,460.23,465.9,1587
2024-03-27T00:00:00+05:30,467.99,469.9,467.18,468.51,3078
2024-03-28T00:00:00+05:30,469.5,474.53,466.47,471.15,15910
2024-04-01T00:00:00+05:30,462.23,476.47,462.23,476.14,1424
2024-04-02T00:00:00+05:30,475.34,476.72,474.83,475.31,389
2024-04-03T00:00:00+05:30,473.74,477.43,472.44,476.48,67108
2024-04-04T00:00:00+05:30,478.78,482.0,476.48,481.41,4581
2024-04-05T00:00:00+05:30,480.49,485.99,479.01,484.96,5516
2024-04-08T00:00:00+05:30,484.96,487.21,484.6,485.26,2481
2024-04-09T00:00:00+05:30,486.01,489.5,485.19,487.24,1283
2024-04-10T00:00:00+05:30,488.5,490.0,488.0,489.06,1473
2024-04-12T00:00:00+05:30,489.0,489.0,485.5,485.96,2621
2024-04-15T00:00:00+05:30,483.25,485.96,475.0,478.6,3528
2024-04-16T00:00:00+05:30,474.55,476.53,473.3,476.24,12563
2024-04-18T00:00:00+05:30,476.23,478.61,469.76,470.66,3352
2024-04-19T00:00:00+05:30,473.98,476.8,465.71,475.71,3040
2024-04-22T00:00:00+05:30,470.95,485.0,467.23,479.77,2170
2024-04-23T00:00:00+05:30,480.27,481.85,479.5,479.79,2252
2024-04-24T00:00:00+05:30,479.85,482.8,479.85,481.63,981
2024-04-25T00:00:00+05:30,481.46,485.5,480.49,485.31,4958
2024-04-26T00:00:00+05:30,485.31,487.5,481.88,482.56,2977
2024-04-29T00:00:00+05:30,472.91,495.51,472.91,495.46,79066
2024-04-30T00:00:00+05:30,500.0,500.01,491.69,493.47,3283
2024-05-02T00:00:00+05:30,493.47,495.3,491.7,492.05,2904
2024-05-03T00:00:00+05:30,496.92,496.92,487.21,489.41,3053
2024-05-06T00:00:00+05:30,489.41,494.19,488.0,489.6,2333
2024-05-07T00:00:00+05:30,488.0,488.15,482.12,483.44,1764
2024-05-08T00:00:00+05:30,483.53,483.54,476.94,481.31,5206
2024-05-09T00:00:00+05:30,481.95,482.04,475.01,475.65,2528
2024-05-10T00:00:00+05:30,480.99,480.99,474.33,475.23,2334
2024-05-13T00:00:00+05:30,475.24,498.65,471.45,481.32,39454
2024-05-14T00:00:00+05:30,481.33,482.0,478.09,481.43,2895
2024-05-15T00:00:00+05:30,479.7,482.2,478.0,479.37,2950
2024-05-16T00:00:00+05:30,479.38,482.0,475.79,481.58,1959
2024-05-17T00:00:00+05:30,481.64,484.34,480.6,483.67,1544
2024-05-18T00:00:00+05:30,485.18,485.88,482.1,484.92,163
2024-05-21T00:00:00+05:30,484.0,485.2,480.59,482.88,3459
2024-05-22T00:00:00+05:30,482.88,482.88,477.0,480.47,6581
2024-05-23T00:00:00+05:30,481.51,491.46,481.51,489.81,6256
2024-05-24T00:00:00+05:30,491.0,494.07,488.01,492.71,9000
2024-05-27T00:00:00+05:30,485.57,499.95,485.57,495.08,9496
2024-05-28T00:00:00+05:30,495.96,498.52,493.5,493.96,30586
2024-05-29T00:00:00+05:30,503.84,503.84,487.51,488.67,6324
2024-05-30T00:00:00+05:30,490.0,492.49,488.51,489.19,1630
2024-05-31T00:00:00+05:30,493.0,493.45,488.95,491.94,42300
2024-06-03T00:00:00+05:30,520.0,520.0,502.99,512.22,75340
2024-06-04T00:00:00+05:30,512.23,512.23,462.0,492.53,34542
2024-06-05T00:00:00+05:30,501.98,501.98,468.3,492.27,17875
2024-06-06T00:00:00+05:30,493.0,500.0,492.02,495.74,35639
2024-06-07T00:00:00+05:30,493.2,501.56,493.2,500.28,2955
2024-06-10T00:00:00+05:30,510.29,510.29,498.61,499.48,3587
2024-06-11T00:00:00+05:30,495.8,502.57,495.8,500.49,7486
2024-06-12T00:00:00+05:30,502.84,505.39,500.2,500.99,4772
2024-06-13T00:00:00+05:30,502.63,504.59,500.45,501.52,1299
2024-06-14T00:00:00+05:30,509.99,509.99,500.0,502.86,18658
2024-06-18T00:00:00+05:30,502.91,507.98,502.8,505.48,19993
2024-06-19T00:00:00+05:30,506.61,522.37,506.61,517.5,28329
2024-06-20T00:00:00+05:30,517.51,521.81,514.77,521.37,5555
2024-06-21T00:00:00+05:30,519.02,521.47,516.02,521.02,10846
2024-06-24T00:00:00+05:30,517.07,521.02,514.5,519.81,4792
2024-06-25T00:00:00+05:30,512.12,530.47,512.12,529.63,7482
2024-06-26T00:00:00+05:30,521.95,532.79,521.95,531.31,21264
2024-06-27T00:00:00+05:30,531.31,536.1,528.61,531.98,3678
2024-06-28T00:00:00+05:30,533.91,534.0,525.96,526.86,7928
2024-07-01T00:00:00+05:30,537.4,537.4,525.4,529.7,2409
2024-07-02T00:00:00+05:30,531.75,531.75,522.1,525.01,12462
2024-07-03T00:00:00+05:30,529.01,535.0,527.33,534.42,15319
2024-07-04T00:00:00+05:30,534.43,535.81,531.05,534.82,4981
2024-07-05T00:00:00+05:30,531.75,531.75,526.16,529.95,18757
2024-07-08T00:00:00+05:30,528.2,529.95,526.5,528.08,4903
2024-07-09T00:00:00+05:30,528.31,529.85,527.43,528.18,1322
2024-07-10T00:00:00+05:30,526.32,527.64,523.58,525.7,2135
2024-07-11T00:00:00+05:30,524.0,526.8,521.41,526.0,1950
2024-07-12T00:00:00+05:30,528.64,530.04,525.01,525.37,1745
2024-07-15T00:00:00+05:30,527.2,529.97,524.97,527.81,1728
2024-07-16T00:00:00+05:30,529.09,529.58,527.25,527.97,2138
2024-07-18T00:00:00+05:30,526.0,531.59,524.65,529.65,2994
2024-07-19T00:00:00+05:30,528.0,528.33,524.88,526.26,11045
2024-07-22T00:00:00+05:30,524.25,527.59,523.48,526.42,3077
2024-07-23T00:00:00+05:30,525.0,526.76,517.52,521.38,2925
2024-07-24T00:00:00+05:30,519.49,522.21,511.86,516.75,7796
2024-07-25T00:00:00+05:30,511.97,513.16,509.04,512.86,22261
2024-07-26T00:00:00+05:30,509.12,517.34,507.68,516.46,21299
2024-07-29T00:00:00+05:30,518.52,527.21,516.0,517.72,6204
2024-07-30T00:00:00+05:30,517.62,522.82,517.0,518.32,4504
2024-07-31T00:00:00+05:30,518.58,519.8,516.34,519.37,4095
2024-08-01T00:00:00+05:30,520.41,522.64,518.5,519.54,22311
2024-08-02T00:00:00+05:30,515.44,519.88,514.11,516.96,1548
2024-08-05T00:00:00+05:30,510.85,510.91,500.0,504.45,10844
2024-08-06T00:00:00+05:30,509.45,509.84,500.27,501.17,4755
2024-08-07T00:00:00+05:30,505.09,505.4,501.25,504.66,3679
2024-08-08T00:00:00+05:30,504.11,507.8,502.01,504.68,1567
2024-08-09T00:00:00+05:30,508.14,510.79,507.1,508.79,14607
2024-08-12T00:00:00+05:30,506.32,512.15,505.2,509.52,2795
2024-08-13T00:00:00+05:30,508.75,509.48,502.05,503.07,4353
2024-08-14T00:00:00+05:30,508.97,508.97,500.75,501.67,2258
2024-08-16T00:00:00+05:30,506.36,510.9,502.46,509.82,1967
2024-08-19T00:00:00+05:30,511.25,511.25,507.77,508.09,3887
2024-08-20T00:00:00+05:30,511.16,515.0,510.76,512.49,3905
2024-08-21T00:00:00+05:30,510.99,512.56,508.17,511.52,2497
2024-08-22T00:00:00+05:30,512.57,514.93,511.92,514.43,1130
2024-08-23T00:00:00+05:30,512.51,515.85,512.5,513.4,4051
2024-08-26T00:00:00+05:30,514.73,518.05,514.72,516.55,2636
2024-08-27T00:00:00+05:30,515.15,518.83,514.5,517.87,3555
2024-08-28T00:00:00+05:30,517.29,517.32,515.5,515.8,1016
2024-08-29T00:00:00+05:30,515.81,518.5,514.5,516.25,4478
2024-08-30T00:00:00+05:30,518.06,519.65,517.53,517.78,7090
2024-09-02T00:00:00+05:30,518.03,520.45,516.81,519.42,6240
2024-09-03T00:00:00+05:30,519.4,521.08,517.28,520.26,5515
2024-09-04T00:00:00+05:30,519.15,519.36,517.26,518.4,2278
2024-09-05T00:00:00+05:30,518.4,520.15,518.05,519.74,10018
2024-09-06T00:00:00+05:30,517.71,518.18,509.0,510.9,15780
2024-09-09T00:00:00+05:30,509.01,516.42,507.53,515.32,3499
2024-09-10T00:00:00+05:30,517.47,518.5,513.97,518.08,1796
2024-09-11T00:00:00+05:30,509.79,517.62,509.79,514.77,5660
2024-09-12T00:00:00+05:30,515.95,523.39,515.8,521.11,6109
2024-09-13T00:00:00+05:30,521.4,524.56,520.5,523.06,1521
2024-09-16T00:00:00+05:30,524.1,526.85,524.1,526.65,5519
2024-09-17T00:00:00+05:30,526.66,527.0,525.25,526.56,4323
2024-09-18T00:00:00+05:30,526.56,533.13,526.56,532.15,7730
2024-09-19T00:00:00+05:30,536.5,537.51,533.09,535.26,3749
2024-09-20T00:00:00+05:30,551.3,551.3,534.47,542.41,11036
2024-09-23T00:00:00+05:30,542.41,547.4,542.24,546.46,58072
2024-09-24T00:00:00+05:30,544.02,547.0,543.57,544.76,7974
2024-09-25T00:00:00+05:30,543.91,546.58,542.85,546.29,11435
2024-09-26T00:00:00+05:30,551.94,551.94,545.11,548.74,5067
2024-09-27T00:00:00+05:30,548.75,548.75,542.68,543.68,17250
2024-09-30T00:00:00+05:30,548.48,548.48,534.08,534.6,219586
2024-10-01T00:00:00+05:30,534.92,537.11,533.0,534.39,200404
2024-10-03T00:00:00+05:30,530.57,530.63,521.98,523.55,593008
2024-10-04T00:00:00+05:30,523.84,527.86,518.58,519.38,11620
2024-10-07T00:00:00+05:30,519.99,521.99,507.0,509.92,44012
2024-10-08T00:00:00+05:30,509.92,516.63,509.84,515.08,11820
2024-10-09T00:00:00+05:30,515.3,520.87,513.87,515.11,12397
2024-10-10T00:00:00+05:30,515.12,520.87,515.12,519.82,2534
2024-10-11T00:00:00+05:30,519.92,520.38,515.01,516.58,15645
2024-10-14T00:00:00+05:30,521.98,522.9,516.6,522.18,6338
2024-10-15T00:00:00+05:30,524.0,524.59,521.85,524.14,8964
2024-10-16T00:00:00+05:30,523.01,524.48,522.07,522.97,5347
2024-10-17T00:00:00+05:30,523.38,523.38,516.2,516.83,4759
2024-10-18T00:00:00+05:30,516.83,526.4,513.83,525.46,8201
2024-10-21T00:00:00+05:30,541.2,541.2,523.0,524.46,13075
2024-10-22T00:00:00+05:30,540.2,540.2,516.31,517.04,7738
2024-10-23T00:00:00+05:30,519.08,519.36,515.2,516.72,6025
2024-10-24T00:00:00+05:30,516.72,521.99,516.72,520.13,4588
2024-10-25T00:00:00+05:30,519.46,519.46,508.77,512.6,14152
2024-10-28T00:00:00+05:30,517.43,520.14,515.7,517.41,4804
2024-10-29T00:00:00+05:30,518.43,528.2,517.5,527.54,7435
2024-10-30T00:00:00+05:30,525.39,526.62,522.0,523.28,4357
2024-10-31T00:00:00+05:30,523.55,524.38,517.74,519.44,8801
2024-11-01T00:00:00+05:30,520.5,525.6,517.0,521.6,1128
2024-11-04T00:00:00+05:30,521.6,521.6,515.0,517.0,15968
2024-11-05T00:00:00+05:30,515.53,527.46,514.0,525.97,7483
2024-11-06T00:00:00+05:30,527.63,529.14,525.7,528.1,10663
2024-11-07T00:00:00+05:30,527.17,527.17,522.14,524.15,2775
2024-11-08T00:00:00+05:30,521.41,523.57,519.01,520.22,3719
2024-11-11T00:00:00+05:30,525.47,526.57,518.59,523.63,2892
2024-11-12T00:00:00+05:30,524.39,525.38,515.2,516.59,5555
2024-11-13T00:00:00+05:30,517.19,518.1,504.0,505.74,7045
2024-11-14T00:00:00+05:30,507.18,510.19,503.58,506.01,5039
2024-11-18T00:00:00+05:30,506.01,509.06,505.68,508.12,3967
2024-11-19T00:00:00+05:30,508.31,514.68,508.31,510.64,13973
2024-11-21T00:00:00+05:30,507.28,510.2,502.7,508.25,3862
2024-11-22T00:00:00+05:30,510.07,517.55,510.07,516.29,7581
2024-11-25T00:00:00+05:30,524.33,527.0,524.25,526.08,22957
2024-11-26T00:00:00+05:30,526.43,527.69,525.4,526.92,5565
2024-11-27T00:00:00+05:30,526.16,528.74,524.36,527.46,1618
2024-11-28T00:00:00+05:30,529.0,531.6,522.88,523.79,10987
2024-11-29T00:00:00+05:30,524.04,526.2,521.84,525.45,2809
2024-12-02T00:00:00+05:30,522.5,526.56,522.0,525.59,2004
2024-12-03T00:00:00+05:30,527.49,532.26,527.49,530.41,45032
2024-12-04T00:00:00+05:30,531.27,538.71,531.03,536.57,10481
2024-12-05T00:00:00+05:30,536.57,543.05,534.1,540.88,6116
2024-12-06T00:00:00+05:30,540.88,543.16,536.96,540.07,2847
2024-12-09T00:00:00+05:30,540.0,542.54,537.45,538.65,4869
2024-12-10T00:00:00+05:30,539.4,540.92,537.54,540.53,3664
2024-12-11T00:00:00+05:30,551.05,556.75,537.93,538.8,45396
2024-12-12T00:00:00+05:30,539.0,539.81,536.13,536.93,1957
2024-12-13T00:00:00+05:30,536.06,541.43,527.91,540.24,5708
2024-12-16T00:00:00+05:30,540.25,542.02,537.6,540.73,2957
2024-12-17T00:00:00+05:30,538.77,538.77,532.06,533.22,5507
2024-12-18T00:00:00+05:30,530.21,532.49,525.15,525.74,3624
2024-12-19T00:00:00+05:30,519.1,522.5,518.0,520.06,17326
2024-12-20T00:00:00+05:30,525.0,525.0,511.0,512.15,7235
2024-12-23T00:00:00+05:30,515.08,518.9,515.08,517.93,2298
2024-12-24T00:00:00+05:30,517.14,517.23,515.89,517.0,2290
2024-12-26T00:00:00+05:30,519.97,521.45,514.44,516.88,24448
2024-12-27T00:00:00+05:30,516.82,519.9,516.82,518.19,30372
2024-12-30T00:00:00+05:30,516.81,524.1,512.2,514.34,10715
2024-12-31T00:00:00+05:30,510.77,514.13,510.77,513.09,11617
2025-01-01T00:00:00+05:30,513.09,517.7,509.68,514.32,1804
2025-01-02T00:00:00+05:30,515.19,520.92,514.5,520.07,4348
2025-01-03T00:00:00+05:30,519.49,520.15,513.74,514.34,5383
2025-01-06T00:00:00+05:30,529.75,529.75,501.36,503.65,9069
2025-01-07T00:00:00+05:30,506.53,509.18,504.27,506.9,3956
2025-01-08T00:00:00+05:30,505.83,506.03,498.01,502.56,4485
2025-01-09T00:00:00+05:30,500.62,502.07,497.0,500.17,58825
2025-01-10T00:00:00+05:30,499.22,499.22,490.1,492.31,6482
2025-01-13T00:00:00+05:30,487.39,490.09,484.38,486.5,122742
2025-01-14T00:00:00+05:30,488.42,494.62,488.28,491.73,10876
2025-01-15T00:00:00+05:30,492.51,494.83,489.39,492.12,4523
2025-01-16T00:00:00+05:30,497.36,499.11,495.8,496.73,9974
2025-01-17T00:00:00+05:30,493.74,493.74,487.45,489.95,3315
2025-01-20T00:00:00+05:30,493.44,500.93,493.3,497.8,2292
2025-01-21T00:00:00+05:30,498.15,498.15,488.33,490.3,12174
2025-01-22T00:00:00+05:30,490.3,492.05,485.05,491.47,2321
2025-01-23T00:00:00+05:30,490.65,492.43,489.04,489.63,1749
2025-01-24T00:00:00+05:30,489.63,492.77,486.86,487.89,851
2025-01-27T00:00:00+05:30,484.6,487.43,483.12,484.93,6484
2025-01-28T00:00:00+05:30,488.64,496.8,488.63,491.85,6585
2025-01-29T00:00:00+05:30,492.76,496.44,492.76,496.2,1181
2025-01-30T00:00:00+05:30,496.2,497.86,495.0,497.44,9674
2025-01-31T00:00:00+05:30,495.17,500.91,493.96,500.81,2442
2025-02-01T00:00:00+05:30,499.63,504.66,494.48,499.69,1929
2025-02-03T00:00:00+05:30,496.09,497.41,493.6,496.79,2487
2025-02-04T00:00:00+05:30,503.48,506.21,500.55,505.25,4017
2025-02-05T00:00:00+05:30,507.1,509.89,505.64,508.3,3954
2025-02-06T00:00:00+05:30,506.83,508.95,505.84,508.62,1129
2025-02-07T00:00:00+05:30,507.9,509.75,503.44,505.3,10805
2025-02-10T00:00:00+05:30,514.94,514.94,501.8,504.72,1331
2025-02-11T00:00:00+05:30,501.78,501.99,495.12,498.88,3105
2025-02-12T00:00:00+05:30,495.0,501.62,491.82,499.05,3846
2025-02-13T00:00:00+05:30,499.05,502.49,497.0,497.83,8388
