datetime,open,high,low,close,volume
2021-07-29T00:00:00+05:30,62.0,65.0,62.0,64.0,11726
2021-07-30T00:00:00+05:30,64.5,64.75,62.92,63.9,3705
2021-08-02T00:00:00+05:30,64.99,65.0,63.1,64.08,9575
2021-08-03T00:00:00+05:30,64.4,65.0,64.2,64.93,7828
2021-08-04T00:00:00+05:30,66.5,66.5,64.05,64.68,11693
2021-08-05T00:00:00+05:30,64.5,65.8,64.15,64.61,4628
2021-08-06T00:00:00+05:30,65.7,65.7,64.6,64.87,4823
2021-08-09T00:00:00+05:30,66.0,66.0,64.5,64.6,3056
2021-08-10T00:00:00+05:30,65.8,65.8,64.5,64.69,6855
2021-08-11T00:00:00+05:30,64.5,65.6,63.91,64.69,5608
2021-08-12T00:00:00+05:30,65.09,65.09,63.34,64.82,6702
2021-08-13T00:00:00+05:30,63.53,65.29,63.53,65.02,8465
2021-08-16T00:00:00+05:30,66.1,66.1,64.04,64.86,3100
2021-08-17T00:00:00+05:30,65.9,66.0,64.81,65.66,6258
2021-08-18T00:00:00+05:30,65.31,65.9,65.31,65.75,1463
2021-08-20T00:00:00+05:30,66.7,66.7,65.32,65.89,14935
2021-08-23T00:00:00+05:30,67.8,67.8,65.41,66.32,5485
2021-08-24T00:00:00+05:30,67.7,67.7,65.51,65.98,2646
2021-08-25T00:00:00+05:30,67.5,67.5,65.61,65.72,9439
2021-08-26T00:00:00+05:30,66.45,67.36,65.26,65.46,3977
2021-08-27T00:00:00+05:30,65.95,66.34,65.42,66.03,3957
2021-08-30T00:00:00+05:30,66.1,67.65,66.1,66.96,10351
2021-08-31T00:00:00+05:30,67.0,68.6,67.0,68.53,19932
2021-09-01T00:00:00+05:30,70.0,70.0,68.6,69.35,8601
2021-09-02T00:00:00+05:30,69.28,69.99,69.28,69.83,7040
2021-09-03T00:00:00+05:30,70.0,70.29,69.33,70.09,5829
2021-09-06T00:00:00+05:30,71.0,71.25,69.6,69.89,5670
2021-09-07T00:00:00+05:30,69.89,71.2,69.62,70.03,4550
2021-09-08T00:00:00+05:30,71.3,71.3,69.6,70.48,2882
