datetime,open,high,low,close,volume
2006-02-06,19.1851,19.1851,19.1851,19.1851,0
2006-02-07,18.6302,18.6302,18.6302,18.6302,0
2006-02-08,18.5509,18.5509,18.5509,18.5509,0
2006-02-09,18.7253,18.7253,18.7253,18.7253,0
2006-02-10,18.3844,18.3844,18.3844,18.3844,0
2006-02-13,18.099,18.099,18.099,18.099,0
2006-02-14,17.9484,17.9484,17.9484,17.9484,0
2006-02-15,17.6868,17.6868,17.6868,17.6868,0
2006-02-16,17.9008,17.9008,17.9008,17.9008,0
2006-02-17,18.1545,18.1545,18.1545,18.1545,0
2006-02-21,18.4557,18.4557,18.4557,18.4557,0
2006-02-22,18.1545,18.1545,18.1545,18.1545,0
2006-02-23,18.0911,18.0911,18.0911,18.0911,0
2006-02-24,18.5826,18.5826,18.5826,18.5826,0
2006-02-27,18.2179,18.2179,18.2179,18.2179,0
2006-02-28,18.4637,18.4637,18.4637,18.4637,0
2006-03-01,18.424,18.424,18.424,18.424,0
2006-03-02,18.757,18.757,18.757,18.757,0
2006-03-03,18.9314,18.9314,18.9314,18.9314,0
2006-03-06,18.6302,18.6302,18.6302,18.6302,0
2006-03-07,18.3051,18.3051,18.3051,18.3051,0
2006-03-08,18.0118,18.0118,18.0118,18.0118,0
2006-03-09,18.1941,18.1941,18.1941,18.1941,0
2006-03-10,18.1149,18.1149,18.1149,18.1149,0
2006-03-13,18.3527,18.3527,18.3527,18.3527,0
2006-03-14,18.6222,18.6222,18.6222,18.6222,0
2006-03-15,18.4161,18.4161,18.4161,18.4161,0
2006-03-16,18.5747,18.5747,18.5747,18.5747,0
2006-03-17,18.4875,18.4875,18.4875,18.4875,0
2006-03-20,18.1069,18.1069,18.1069,18.1069,0
2006-03-21,18.1703,18.1703,18.1703,18.1703,0
2006-03-22,18.1386,18.1386,18.1386,18.1386,0
2006-03-23,18.4478,18.4478,18.4478,18.4478,0
2006-03-24,18.4082,18.4082,18.4082,18.4082,0
2006-03-27,18.5192,18.5192,18.5192,18.5192,0
2006-03-28,18.757,18.757,18.757,18.757,0
2006-03-29,18.8838,18.8838,18.8838,18.8838,0
2006-03-30,19.1138,19.1138,19.1138,19.1138,0
2006-03-31,18.979,18.979,18.979,18.979,0
2006-04-03,19.0662,19.0662,19.0662,19.0662,0
2006-04-04,18.9631,18.9631,18.9631,18.9631,0
2006-04-05,19.082,19.082,19.082,19.082,0
2006-04-06,19.4229,19.4229,19.4229,19.4229,0
2006-04-07,19.3357,19.3357,19.3357,19.3357,0
2006-04-10,19.6925,19.6925,19.6925,19.6925,0
2006-04-11,19.7718,19.7718,19.7718,19.7718,0
2006-04-12,19.7321,19.7321,19.7321,19.7321,0
2006-04-13,19.859,19.859,19.859,19.859,0
2006-04-17,20.073,20.073,20.073,20.073,0
2006-04-18,20.3346,20.3346,20.3346,20.3346,0
2006-04-19,20.5328,20.5328,20.5328,20.5328,0
2006-04-20,20.295,20.295,20.295,20.295,0
2006-04-21,20.7231,20.7231,20.7231,20.7231,0
2006-04-24,20.3108,20.3108,20.3108,20.3108,0
2006-04-25,20.3743,20.3743,20.3743,20.3743,0
2006-04-26,20.295,20.295,20.295,20.295,0
2006-04-27,19.9779,19.9779,19.9779,19.9779,0
2006-04-28,20.3108,20.3108,20.3108,20.3108,0
2006-05-01,20.5328,20.5328,20.5328,20.5328,0
2006-05-02,20.7706,20.7706,20.7706,20.7706,0
2006-05-03,20.398,20.398,20.398,20.398,0
2006-05-04,20.1523,20.1523,20.1523,20.1523,0
2006-05-05,20.3743,20.3743,20.3743,20.3743,0
2006-05-08,20.3188,20.3188,20.3188,20.3188,0
2006-05-09,20.6359,20.6359,20.6359,20.6359,0
2006-05-10,21.1512,21.1512,21.1512,21.1512,0
2006-05-11,21.3573,21.3573,21.3573,21.3573,0
2006-05-12,21.2859,21.2859,21.2859,21.2859,0
2006-05-15,20.5645,20.5645,20.5645,20.5645,0
2006-05-16,20.6279,20.6279,20.6279,20.6279,0
2006-05-17,20.5962,20.5962,20.5962,20.5962,0
2006-05-18,20.6042,20.6042,20.6042,20.6042,0
2006-05-19,20.1523,20.1523,20.1523,20.1523,0
2006-05-22,20.3108,20.3108,20.3108,20.3108,0
2006-05-23,20.6279,20.6279,20.6279,20.6279,0
2006-05-24,20.1047,20.1047,20.1047,20.1047,0
2006-05-25,20.4535,20.4535,20.4535,20.4535,0
2006-05-26,20.6517,20.6517,20.6517,20.6517,0
2006-05-30,20.5407,20.5407,20.5407,20.5407,0
2006-05-31,20.2316,20.2316,20.2316,20.2316,0
2006-06-01,19.9858,19.9858,19.9858,19.9858,0
2006-06-02,20.3822,20.3822,20.3822,20.3822,0
2006-06-05,20.3267,20.3267,20.3267,20.3267,0
2006-06-06,20.1523,20.1523,20.1523,20.1523,0
2006-06-07,20.0175,20.0175,20.0175,20.0175,0
