datetime,open,high,low,close,volume
2023-06-16T00:00:00+05:30,9114.71,9243.53,9114.71,9214.59,0
2023-06-19T00:00:00+05:30,9238.97,9254.72,9182.07,9213.34,0
2023-06-20T00:00:00+05:30,9212.02,9253.72,9160.48,9251.81,0
2023-06-21T00:00:00+05:30,9282.21,9311.67,9261.8,9298.68,0
2023-06-22T00:00:00+05:30,9309.76,9330.68,9252.12,9259.19,0
2023-06-23T00:00:00+05:30,9239.4,9268.65,9199.49,9218.84,0
2023-06-26T00:00:00+05:30,9220.33,9240.96,9202.82,9234.64,0
2023-06-27T00:00:00+05:30,9272.08,9363.86,9259.14,9362.53,0
2023-06-28T00:00:00+05:30,9406.23,9424.58,9371.75,9414.3,0
2023-06-30T00:00:00+05:30,9430.97,9503.49,9429.37,9490.33,0
2023-07-03T00:00:00+05:30,9531.3,9637.64,9531.3,9595.9,0
2023-07-04T00:00:00+05:30,9644.32,9733.42,9603.73,9664.35,0
2023-07-05T00:00:00+05:30,9646.15,9672.0,9594.12,9624.66,0
2023-07-06T00:00:00+05:30,9612.26,9646.55,9595.58,9630.89,0
2023-07-07T00:00:00+05:30,9594.49,9619.2,9535.53,9543.82,0
2023-07-10T00:00:00+05:30,9563.09,9588.6,9508.11,9540.32,0
2023-07-11T00:00:00+05:30,9564.17,9601.96,9498.03,9514.54,0
2023-07-12T00:00:00+05:30,9529.84,9567.03,9493.58,9507.85,0
2023-07-13T00:00:00+05:30,9569.17,9605.97,9512.41,9535.32,0
2023-07-14T00:00:00+05:30,9562.84,9575.6,9501.12,9566.5,0
2023-07-17T00:00:00+05:30,9569.3,9677.98,9529.24,9669.73,0
2023-07-18T00:00:00+05:30,9707.95,9735.91,9616.99,9639.03,0
2023-07-19T00:00:00+05:30,9661.71,9701.95,9650.55,9696.19,0
2023-07-20T00:00:00+05:30,9696.52,9793.91,9683.23,9774.97,0
2023-07-21T00:00:00+05:30,9759.08,9811.38,9740.75,9768.1,0
2023-07-24T00:00:00+05:30,9780.74,9805.14,9742.98,9752.8,0
2023-07-25T00:00:00+05:30,9798.76,9798.76,9713.48,9754.92,0
2023-07-26T00:00:00+05:30,9761.47,9811.44,9751.9,9773.55,0
2023-07-27T00:00:00+05:30,9813.28,9836.93,9686.97,9731.72,0
