datetime,open,high,low,close,volume
2024-11-11T00:00:00+05:30,53.29,53.29,52.01,52.81,30370
2024-11-12T00:00:00+05:30,52.84,53.29,52.1,52.24,41803
2024-11-13T00:00:00+05:30,52.24,52.58,51.0,51.19,77705
2024-11-14T00:00:00+05:30,51.88,51.88,50.91,51.12,15400
2024-11-18T00:00:00+05:30,50.34,51.98,50.34,51.37,17120
2024-11-19T00:00:00+05:30,51.37,52.09,51.16,51.55,101543
2024-11-21T00:00:00+05:30,52.15,52.15,50.2,51.42,28844
2024-11-22T00:00:00+05:30,51.99,52.28,51.42,52.07,9215
2024-11-25T00:00:00+05:30,53.08,53.45,52.26,53.28,3749162
2024-11-26T00:00:00+05:30,53.89,53.89,52.95,53.14,22010
2024-11-27T00:00:00+05:30,53.68,53.68,53.01,53.42,23040
2024-11-28T00:00:00+05:30,53.42,53.84,52.81,53.0,99582
2024-11-29T00:00:00+05:30,53.65,53.65,52.4,53.05,14716
2024-12-02T00:00:00+05:30,52.56,53.55,52.0,53.11,388890
2024-12-03T00:00:00+05:30,53.11,53.8,52.82,53.71,2114883
2024-12-04T00:00:00+05:30,53.2,54.44,53.2,54.36,33978
2024-12-05T00:00:00+05:30,54.0,54.84,53.81,54.55,41077
2024-12-06T00:00:00+05:30,53.96,55.19,53.96,54.54,443989
2024-12-09T00:00:00+05:30,54.54,55.1,54.3,54.36,73499
2024-12-10T00:00:00+05:30,54.87,54.87,54.31,54.56,17752
2024-12-11T00:00:00+05:30,54.9,54.9,54.2,54.39,30268
2024-12-12T00:00:00+05:30,54.69,54.69,54.17,54.21,53990
2024-12-13T00:00:00+05:30,54.21,54.63,53.31,54.56,42294
2024-12-16T00:00:00+05:30,54.01,54.95,54.01,54.53,128162
2024-12-17T00:00:00+05:30,54.89,54.89,53.66,53.92,330135
2024-12-18T00:00:00+05:30,54.69,54.79,53.0,53.21,73439
2024-12-19T00:00:00+05:30,53.0,53.0,52.33,52.66,71747
2024-12-20T00:00:00+05:30,52.89,54.25,51.65,51.78,78933
2024-12-23T00:00:00+05:30,52.85,52.85,51.79,52.28,117915
2024-12-24T00:00:00+05:30,52.4,52.42,52.05,52.21,15483
2024-12-26T00:00:00+05:30,52.74,52.74,51.86,52.16,8903
2024-12-27T00:00:00+05:30,52.16,52.7,52.16,52.3,29802
2024-12-30T00:00:00+05:30,52.85,52.95,51.76,51.96,18483
2024-12-31T00:00:00+05:30,51.96,52.7,51.64,51.94,24558
2025-01-01T00:00:00+05:30,51.9,52.68,50.7,52.01,40715
2025-01-02T00:00:00+05:30,52.57,52.73,51.92,52.64,26284
2025-01-03T00:00:00+05:30,52.11,53.05,52.0,52.05,15018
2025-01-06T00:00:00+05:30,51.81,52.66,50.8,50.93,68090
2025-01-07T00:00:00+05:30,50.52,51.48,50.52,51.07,18893
2025-01-08T00:00:00+05:30,51.15,51.27,50.36,50.8,24582
2025-01-09T00:00:00+05:30,50.9,51.23,50.19,50.57,14488
2025-01-10T00:00:00+05:30,51.0,51.0,49.55,49.72,52426
2025-01-13T00:00:00+05:30,50.47,50.47,48.8,48.94,82206
2025-01-14T00:00:00+05:30,49.57,50.0,48.95,49.66,40843
2025-01-15T00:00:00+05:30,49.66,50.99,49.46,49.75,39283
2025-01-16T00:00:00+05:30,50.44,50.44,49.79,50.15,18625
2025-01-17T00:00:00+05:30,50.15,50.15,49.24,49.56,46720
2025-01-20T00:00:00+05:30,50.14,50.67,49.6,50.37,1452241
2025-01-21T00:00:00+05:30,49.64,50.89,49.44,49.62,58979
2025-01-22T00:00:00+05:30,50.23,50.23,49.05,49.72,43557
2025-01-23T00:00:00+05:30,50.19,50.19,49.51,49.56,10656
2025-01-24T00:00:00+05:30,50.37,50.37,49.02,49.26,929748
2025-01-27T00:00:00+05:30,49.74,49.74,48.78,48.89,159826
2025-01-28T00:00:00+05:30,49.37,50.2,48.91,49.86,74264
2025-01-29T00:00:00+05:30,50.37,50.52,49.76,50.11,576102
2025-01-30T00:00:00+05:30,50.57,50.57,49.92,50.21,74088
2025-01-31T00:00:00+05:30,50.58,50.61,49.89,50.55,50153
2025-02-01T00:00:00+05:30,49.86,51.18,49.84,50.48,93844
2025-02-03T00:00:00+05:30,50.49,50.49,49.71,50.06,228250
2025-02-04T00:00:00+05:30,50.63,51.21,50.35,51.12,1603571
2025-02-05T00:00:00+05:30,51.68,51.68,51.13,51.39,523864
2025-02-06T00:00:00+05:30,51.97,51.98,51.11,51.42,507318
2025-02-07T00:00:00+05:30,51.02,51.94,50.91,51.07,708635
2025-02-10T00:00:00+05:30,51.53,51.53,50.6,50.95,29793
2025-02-11T00:00:00+05:30,51.34,51.34,50.12,50.38,67711
2025-02-12T00:00:00+05:30,50.87,50.88,49.68,50.47,61736
2025-02-13T00:00:00+05:30,50.01,50.89,50.01,50.33,6985
2025-02-14T00:00:00+05:30,49.92,50.88,49.61,50.09,182013
2025-02-17T00:00:00+05:30,50.12,50.38,49.5,50.31,1666701
2025-02-18T00:00:00+05:30,50.74,50.74,49.72,49.99,17299
2025-02-19T00:00:00+05:30,50.59,50.59,49.79,50.49,14980
2025-02-20T00:00:00+05:30,50.79,50.79,50.09,50.15,51165
2025-02-21T00:00:00+05:30,50.01,50.3,49.61,49.77,117396
2025-02-24T00:00:00+05:30,49.9,50.28,49.15,49.47,50143
2025-02-25T00:00:00+05:30,50.0,50.0,49.47,49.53,20035
2025-02-27T00:00:00+05:30,49.97,51.5,49.31,49.8,816630
2025-02-28T00:00:00+05:30,50.26,50.26,49.03,49.31,807720
2025-03-03T00:00:00+05:30,49.97,49.97,48.81,49.1,32421
2025-03-04T00:00:00+05:30,49.21,49.4,48.91,49.21,25898
2025-03-05T00:00:00+05:30,49.71,49.71,49.16,49.49,269496
2025-03-06T00:00:00+05:30,49.98,49.98,49.32,49.59,1306854
2025-03-07T00:00:00+05:30,48.84,49.97,48.84,49.49,22514
2025-03-10T00:00:00+05:30,49.94,49.94,49.15,49.18,269110
2025-03-11T00:00:00+05:30,49.65,49.66,48.56,48.86,27079
2025-03-12T00:00:00+05:30,49.29,49.29,48.75,48.94,30162
2025-03-13T00:00:00+05:30,49.38,49.38,48.84,48.88,45650
2025-03-17T00:00:00+05:30,49.34,49.41,48.89,49.25,30867
2025-03-18T00:00:00+05:30,48.51,50.35,48.51,50.13,705582
2025-03-19T00:00:00+05:30,50.19,50.82,50.19,50.73,242443
2025-03-20T00:00:00+05:30,51.49,51.49,50.67,51.09,882461
2025-03-21T00:00:00+05:30,51.74,51.74,50.29,51.49,259043
2025-03-24T00:00:00+05:30,52.65,52.73,51.5,52.61,369817
2025-03-25T00:00:00+05:30,52.35,53.27,52.35,52.56,1449319
2025-03-26T00:00:00+05:30,52.44,52.87,52.11,52.19,521759
2025-03-27T00:00:00+05:30,52.89,52.89,51.99,52.69,265727
2025-03-28T00:00:00+05:30,52.99,53.38,52.0,52.57,321311
2025-04-01T00:00:00+05:30,52.56,52.6,51.67,51.88,392933
2025-04-02T00:00:00+05:30,51.26,52.49,51.03,52.23,172944
2025-04-03T00:00:00+05:30,51.99,52.68,51.04,52.61,218342
2025-04-04T00:00:00+05:30,53.14,53.14,51.63,52.45,190124
2025-04-07T00:00:00+05:30,52.0,52.0,50.21,50.9,341752
2025-04-08T00:00:00+05:30,50.44,51.8,50.44,51.53,197442
2025-04-09T00:00:00+05:30,51.54,51.57,50.91,51.27,534420
2025-04-11T00:00:00+05:30,51.47,52.73,51.47,51.99,76621
2025-04-15T00:00:00+05:30,52.0,53.5,51.75,53.4,140392
2025-04-16T00:00:00+05:30,53.4,54.18,53.01,54.1,50712
2025-04-17T00:00:00+05:30,54.28,55.5,54.11,55.29,1099433
2025-04-21T00:00:00+05:30,55.36,56.5,55.36,56.38,301363
2025-04-22T00:00:00+05:30,56.74,56.94,55.63,56.64,242413
2025-04-23T00:00:00+05:30,57.37,57.37,56.23,56.47,45792
2025-04-24T00:00:00+05:30,56.47,56.6,55.78,56.24,232074
2025-04-25T00:00:00+05:30,56.74,56.74,55.12,55.66,948477
2025-04-28T00:00:00+05:30,55.66,56.55,55.12,56.5,807320
2025-04-29T00:00:00+05:30,56.94,56.97,55.63,56.33,100394
2025-04-30T00:00:00+05:30,55.64,56.41,55.63,55.95,105637
2025-05-02T00:00:00+05:30,55.24,56.72,55.24,56.03,43494
2025-05-05T00:00:00+05:30,56.72,56.72,55.59,55.9,1929819
2025-05-06T00:00:00+05:30,56.58,56.58,55.11,55.16,313118
2025-05-07T00:00:00+05:30,55.15,55.71,54.23,55.51,374390
2025-05-08T00:00:00+05:30,55.52,56.19,55.04,55.07,84170
