datetime,open,high,low,close,volume
2021-03-09T00:00:00+05:30,163.9,164.0,152.2,152.2,276776
2021-03-10T00:00:00+05:30,150.0,159.8,148.0,159.8,163884
2021-03-12T00:00:00+05:30,165.0,167.75,151.85,152.85,435260
2021-03-15T00:00:00+05:30,152.2,154.05,145.25,145.25,229614
2021-03-16T00:00:00+05:30,145.0,152.5,141.3,151.6,301713
2021-03-17T00:00:00+05:30,153.45,156.4,144.05,144.55,341144
2021-03-18T00:00:00+05:30,145.55,148.1,137.35,138.3,333416
2021-03-19T00:00:00+05:30,133.25,142.0,131.4,139.4,353336
2021-03-22T00:00:00+05:30,145.45,146.35,141.05,146.3,366824
2021-03-23T00:00:00+05:30,147.45,153.45,144.0,146.6,286455
2021-03-24T00:00:00+05:30,146.0,149.0,140.5,144.95,306159
2021-03-25T00:00:00+05:30,142.1,145.75,137.75,138.2,248229
2021-03-26T00:00:00+05:30,134.25,140.95,131.3,131.85,374833
2021-03-30T00:00:00+05:30,131.95,135.1,125.3,125.3,236761
2021-03-31T00:00:00+05:30,120.8,123.85,119.05,119.05,309691
2021-04-01T00:00:00+05:30,113.1,122.75,113.1,113.1,1129935
2021-04-05T00:00:00+05:30,112.2,113.1,108.05,108.35,553533
2021-04-06T00:00:00+05:30,106.1,113.75,103.7,110.85,706475
2021-04-07T00:00:00+05:30,116.35,116.35,116.35,116.35,28032
2021-04-08T00:00:00+05:30,122.15,122.15,118.25,122.15,571660
2021-04-09T00:00:00+05:30,122.15,127.45,119.0,122.8,392662
2021-04-12T00:00:00+05:30,119.0,119.0,116.7,116.7,64695
2021-04-13T00:00:00+05:30,110.9,114.9,110.9,110.9,558396
2021-04-15T00:00:00+05:30,110.9,110.9,105.4,105.4,160229
2021-04-16T00:00:00+05:30,100.35,106.3,100.15,100.55,592672
2021-04-19T00:00:00+05:30,95.65,95.65,95.55,95.55,35678
2021-04-20T00:00:00+05:30,91.45,95.45,90.8,90.8,1103170
2021-04-22T00:00:00+05:30,87.25,95.3,87.25,95.3,495477
2021-04-23T00:00:00+05:30,98.4,100.05,95.35,97.75,651046
2021-04-26T00:00:00+05:30,99.0,102.6,93.2,94.7,965844
2021-04-27T00:00:00+05:30,96.0,96.8,90.8,93.0,372966
2021-04-28T00:00:00+05:30,95.45,95.85,90.55,91.65,460050
2021-04-29T00:00:00+05:30,92.0,95.45,89.85,93.3,441393
2021-04-30T00:00:00+05:30,93.6,94.5,89.9,93.0,470394
2021-05-03T00:00:00+05:30,92.0,94.1,91.0,92.0,226268
2021-05-04T00:00:00+05:30,92.95,93.75,90.1,90.8,336737
2021-05-05T00:00:00+05:30,92.6,92.6,86.3,86.4,765928
2021-05-06T00:00:00+05:30,87.0,88.0,82.1,82.25,567731
2021-05-07T00:00:00+05:30,83.45,86.35,82.5,86.0,372380
2021-05-10T00:00:00+05:30,88.2,90.3,88.2,90.3,382852
2021-05-11T00:00:00+05:30,88.4,94.7,86.85,92.9,570530
2021-05-12T00:00:00+05:30,93.95,95.05,89.9,91.1,227892
2021-05-14T00:00:00+05:30,92.0,94.0,89.35,90.15,2203105
2021-05-17T00:00:00+05:30,94.65,94.65,94.65,94.65,57530
2021-05-18T00:00:00+05:30,99.35,99.35,99.35,99.35,34593
2021-05-19T00:00:00+05:30,104.3,104.3,97.7,101.05,1309151
2021-05-20T00:00:00+05:30,102.0,106.1,99.2,106.1,769579
2021-05-21T00:00:00+05:30,107.9,111.4,107.5,111.4,409380
2021-05-24T00:00:00+05:30,116.95,116.95,114.0,116.95,309579
2021-05-25T00:00:00+05:30,122.5,122.5,112.4,113.7,640478
2021-05-26T00:00:00+05:30,114.95,114.95,108.05,111.55,483584
2021-05-27T00:00:00+05:30,112.45,114.0,107.0,107.95,216411
2021-05-28T00:00:00+05:30,107.1,112.85,106.05,109.25,407271
2021-05-31T00:00:00+05:30,109.15,114.95,109.15,114.95,297956
2021-06-01T00:00:00+05:30,120.65,120.65,109.3,111.9,666052
2021-06-02T00:00:00+05:30,111.1,115.5,111.1,112.7,215491
2021-06-03T00:00:00+05:30,111.5,118.3,111.5,118.3,463966
2021-06-04T00:00:00+05:30,118.0,124.2,115.1,124.2,905847
2021-06-07T00:00:00+05:30,127.7,127.7,120.35,120.95,547662
2021-06-08T00:00:00+05:30,122.4,123.7,117.0,120.6,308551
2021-06-09T00:00:00+05:30,120.6,123.85,114.6,114.6,150635
2021-06-10T00:00:00+05:30,114.6,116.8,111.1,115.0,106018
2021-06-11T00:00:00+05:30,117.0,118.25,111.5,113.25,103687
2021-06-14T00:00:00+05:30,110.5,115.25,108.0,110.25,159013
2021-06-15T00:00:00+05:30,108.65,113.0,108.6,110.1,83651
2021-06-16T00:00:00+05:30,112.25,112.25,107.0,107.7,86829
2021-06-17T00:00:00+05:30,106.1,107.55,102.35,102.75,109699
2021-06-18T00:00:00+05:30,104.0,105.8,97.65,102.9,130833
2021-06-21T00:00:00+05:30,102.0,108.0,98.15,108.0,91726
2021-06-22T00:00:00+05:30,113.4,113.4,107.3,108.1,84685
