datetime,open,high,low,close,volume
2023-01-11T00:00:00+05:30,9999.74,10028.18,9976.14,10003.29,0
2023-01-12T00:00:00+05:30,10041.94,10042.04,9915.3,9966.11,0
2023-01-13T00:00:00+05:30,9977.15,10057.32,9954.93,10038.56,0
2023-01-16T00:00:00+05:30,10061.06,10102.52,10035.22,10066.01,0
2023-01-17T00:00:00+05:30,10080.08,10102.74,9924.51,10022.68,0
2023-01-18T00:00:00+05:30,10036.89,10059.73,9994.81,10041.64,0
2023-01-19T00:00:00+05:30,10028.04,10085.27,10002.45,10077.32,0
2023-01-20T00:00:00+05:30,10092.92,10168.5,10087.77,10105.59,0
2023-01-23T00:00:00+05:30,10156.6,10191.1,10130.11,10164.91,0
2023-01-24T00:00:00+05:30,10194.31,10206.78,10069.81,10077.66,0
2023-01-25T00:00:00+05:30,10069.12,10075.12,9842.44,9887.53,0
2023-01-27T00:00:00+05:30,9890.85,9899.27,9446.92,9582.38,0
2023-01-30T00:00:00+05:30,9495.24,9578.08,9406.06,9551.38,0
2023-01-31T00:00:00+05:30,9586.2,9780.57,9580.26,9780.44,0
2023-02-01T00:00:00+05:30,9860.98,9863.39,9299.19,9441.51,0
2023-02-02T00:00:00+05:30,9364.6,9475.37,9256.99,9416.06,0
2023-02-03T00:00:00+05:30,9443.0,9482.59,9212.79,9473.47,0
2023-02-06T00:00:00+05:30,9494.9,9543.61,9415.01,9512.28,0
2023-02-07T00:00:00+05:30,9538.92,9563.28,9469.21,9523.24,0
2023-02-08T00:00:00+05:30,9509.92,9541.41,9460.95,9538.74,0
2023-02-09T00:00:00+05:30,9545.96,9561.1,9459.26,9545.5,0
2023-02-10T00:00:00+05:30,9530.92,9594.75,9515.49,9538.84,0
2023-02-13T00:00:00+05:30,9546.53,9583.91,9432.43,9460.56,0
2023-02-22T00:00:00+05:30,9424.54,9424.54,9272.73,9317.24,0
2023-02-23T00:00:00+05:30,9335.23,9382.55,9248.43,9367.38,0
2023-02-24T00:00:00+05:30,9372.56,9389.99,9314.07,9349.79,0
2023-02-27T00:00:00+05:30,9341.25,9398.21,9300.69,9389.45,0
2023-02-28T00:00:00+05:30,9388.73,9408.93,9339.96,9362.59,0
2023-03-01T00:00:00+05:30,9360.09,9541.37,9360.09,9531.97,0
2023-03-02T00:00:00+05:30,9534.42,9570.64,9500.12,9551.66,0
2023-03-03T00:00:00+05:30,9610.72,9790.07,9610.72,9745.67,0
2023-03-06T00:00:00+05:30,9794.79,9891.02,9783.49,9858.08,0
2023-03-08T00:00:00+05:30,9804.71,9937.5,9799.68,9927.29,0
2023-03-09T00:00:00+05:30,9939.13,9958.81,9857.95,9875.58,0
2023-03-10T00:00:00+05:30,9785.15,9817.74,9704.47,9807.7,0
2023-03-13T00:00:00+05:30,9779.47,9851.88,9612.93,9631.9,0
2023-03-14T00:00:00+05:30,9612.58,9653.38,9499.78,9567.96,0
2023-03-15T00:00:00+05:30,9621.08,9642.92,9512.81,9525.85,0
2023-03-16T00:00:00+05:30,9520.38,9639.9,9426.65,9608.72,0
2023-03-17T00:00:00+05:30,9677.56,9698.69,9572.6,9640.73,0
2023-03-20T00:00:00+05:30,9592.7,9603.28,9461.68,9531.21,0
2023-03-21T00:00:00+05:30,9542.53,9566.5,9473.11,9532.63,0
2023-03-22T00:00:00+05:30,9550.72,9564.05,9497.46,9511.07,0
2023-03-23T00:00:00+05:30,9474.56,9501.31,9423.92,9426.91,0
2023-03-24T00:00:00+05:30,9433.58,9457.19,9277.47,9296.36,0
2023-03-27T00:00:00+05:30,9292.93,9344.92,9262.08,9273.12,0
2023-03-28T00:00:00+05:30,9294.5,9300.39,9196.42,9246.4,0
2023-03-29T00:00:00+05:30,9230.7,9422.17,9230.7,9418.42,0
2023-03-31T00:00:00+05:30,9434.64,9536.16,9434.64,9491.51,0
2023-04-03T00:00:00+05:30,9533.05,9569.55,9505.2,9552.88,0
2023-04-05T00:00:00+05:30,9570.61,9587.33,9487.44,9524.45,0
2023-04-06T00:00:00+05:30,9519.5,9580.55,9492.82,9546.36,0
2023-04-10T00:00:00+05:30,9539.86,9656.65,9539.86,9621.72,0
2023-04-11T00:00:00+05:30,9663.86,9740.59,9658.98,9712.38,0
2023-04-12T00:00:00+05:30,9700.8,9725.01,9661.24,9686.1,0
2023-04-13T00:00:00+05:30,9691.37,9713.18,9635.47,9701.39,0
2023-04-17T00:00:00+05:30,9655.51,9830.16,9655.51,9823.68,0
2023-04-18T00:00:00+05:30,9824.96,9866.14,9784.0,9834.28,0
2023-04-19T00:00:00+05:30,9805.65,9872.25,9770.26,9790.3,0
2023-04-20T00:00:00+05:30,9784.86,9850.31,9783.24,9813.69,0
2023-04-21T00:00:00+05:30,9806.82,9839.55,9755.31,9792.19,0
2023-04-24T00:00:00+05:30,9792.24,9923.22,9792.24,9914.14,0
2023-04-25T00:00:00+05:30,9928.86,10027.59,9919.67,9980.81,0
2023-04-26T00:00:00+05:30,9969.49,10050.65,9945.62,10046.09,0
2023-04-27T00:00:00+05:30,10031.26,10061.83,10020.11,10051.82,0
2023-04-28T00:00:00+05:30,10067.13,10202.8,10042.96,10176.23,0
2023-05-02T00:00:00+05:30,10206.71,10326.0,10206.71,10309.25,0
2023-05-03T00:00:00+05:30,10261.0,10339.07,10252.79,10304.54,0
2023-05-04T00:00:00+05:30,10328.02,10395.28,10312.99,10368.09,0
2023-05-05T00:00:00+05:30,10372.97,10419.65,10294.84,10310.2,0
2023-05-08T00:00:00+05:30,10290.49,10412.18,10289.82,10380.8,0
2023-05-09T00:00:00+05:30,10383.43,10437.75,10250.25,10257.78,0
2023-05-10T00:00:00+05:30,10266.68,10307.32,10181.17,10293.76,0
2023-05-11T00:00:00+05:30,10325.92,10388.48,10315.23,10342.16,0
2023-05-12T00:00:00+05:30,10349.82,10350.56,10254.67,10277.67,0
2023-05-15T00:00:00+05:30,10268.35,10362.79,10235.93,10358.07,0
2023-05-16T00:00:00+05:30,10393.17,10477.18,10387.74,10422.09,0
2023-05-17T00:00:00+05:30,10429.23,10481.69,10347.54,10404.26,0
2023-05-18T00:00:00+05:30,10443.62,10454.05,10247.01,10267.89,0
2023-05-19T00:00:00+05:30,10272.8,10307.4,10154.74,10227.09,0
2023-05-22T00:00:00+05:30,10237.51,10304.86,10225.36,10270.58,0
2023-05-23T00:00:00+05:30,10307.85,10355.41,10292.0,10317.83,0
2023-05-24T00:00:00+05:30,10301.79,10372.55,10289.5,10330.03,0
2023-05-25T00:00:00+05:30,10334.51,10347.55,10286.84,10330.35,0
2023-05-26T00:00:00+05:30,10335.65,10380.22,10335.65,10366.12,0
2023-05-29T00:00:00+05:30,10383.49,10457.26,10351.18,10423.41,0
2023-05-30T00:00:00+05:30,10434.11,10468.35,10405.15,10435.29,0
2023-05-31T00:00:00+05:30,10404.73,10404.88,10325.3,10345.66,0
2023-06-01T00:00:00+05:30,10323.86,10381.75,10316.24,10345.87,0
2023-06-02T00:00:00+05:30,10367.29,10422.73,10367.29,10393.93,0
2023-06-05T00:00:00+05:30,10427.6,10468.06,10423.28,10433.11,0
2023-06-06T00:00:00+05:30,10443.83,10472.22,10394.19,10457.78,0
2023-06-07T00:00:00+05:30,10479.04,10572.33,10478.01,10572.01,0
2023-06-08T00:00:00+05:30,10583.81,10659.8,10546.54,10574.8,0
2023-06-09T00:00:00+05:30,10596.55,10602.91,10519.16,10548.55,0
2023-06-12T00:00:00+05:30,10563.25,10610.97,10537.46,10603.11,0
2023-06-13T00:00:00+05:30,10621.49,10645.01,10592.33,10614.62,0
2023-06-14T00:00:00+05:30,10614.52,10660.0,10614.52,10639.06,0
2023-06-15T00:00:00+05:30,10626.05,10647.81,10567.15,10575.9,0
2023-06-16T00:00:00+05:30,10586.68,10696.83,10582.68,10652.46,0
2023-06-19T00:00:00+05:30,10676.47,10711.77,10630.86,10666.67,0
2023-06-20T00:00:00+05:30,10644.95,10715.98,10615.0,10713.95,0
2023-06-21T00:00:00+05:30,10723.25,10770.28,10708.94,10746.53,0
2023-06-22T00:00:00+05:30,10752.88,10760.7,10596.24,10637.22,0
2023-06-23T00:00:00+05:30,10620.74,10620.74,10473.36,10482.15,0
2023-06-26T00:00:00+05:30,10488.35,10529.31,10449.73,10500.18,0
2023-06-27T00:00:00+05:30,10512.02,10556.88,10502.26,10556.88,0
2023-06-28T00:00:00+05:30,10600.33,10653.76,10576.25,10653.76,0
2023-06-30T00:00:00+05:30,10668.12,10743.72,10664.62,10725.97,0
2023-07-03T00:00:00+05:30,10762.79,10891.37,10762.79,10890.95,0
2023-07-04T00:00:00+05:30,10902.97,10966.44,10821.37,10909.23,0
2023-07-05T00:00:00+05:30,10915.44,11011.6,10909.34,11000.35,0
2023-07-06T00:00:00+05:30,11001.07,11149.72,10990.8,11138.42,0
2023-07-07T00:00:00+05:30,11123.85,11191.44,11007.09,11092.76,0
2023-07-10T00:00:00+05:30,11109.3,11127.56,11002.33,11035.32,0
2023-07-11T00:00:00+05:30,11061.52,11145.33,11057.68,11112.41,0
2023-07-12T00:00:00+05:30,11153.61,11200.96,11122.54,11130.11,0
2023-07-13T00:00:00+05:30,11166.53,11185.3,10935.11,10980.73,0
2023-07-14T00:00:00+05:30,10978.42,11001.87,10927.56,11000.11,0
2023-07-17T00:00:00+05:30,11000.51,11089.12,11000.51,11085.95,0
2023-07-18T00:00:00+05:30,11102.16,11136.61,10986.06,11028.91,0
2023-07-19T00:00:00+05:30,11066.27,11164.17,11043.73,11151.31,0
2023-07-20T00:00:00+05:30,11158.96,11223.59,11155.12,11212.69,0
2023-07-21T00:00:00+05:30,11206.78,11322.48,11197.39,11273.67,0
2023-07-24T00:00:00+05:30,11293.61,11420.53,11293.61,11363.99,0
2023-07-25T00:00:00+05:30,11416.7,11434.53,11325.1,11379.2,0
2023-07-26T00:00:00+05:30,11420.91,11454.48,11397.36,11444.43,0
2023-07-27T00:00:00+05:30,11456.77,11524.19,11430.44,11478.01,0
2023-07-28T00:00:00+05:30,11460.31,11572.54,11423.28,11538.6,0
2023-07-31T00:00:00+05:30,11596.81,11738.52,11561.35,11727.19,0
2023-08-01T00:00:00+05:30,11736.96,11775.79,11684.13,11706.65,0
2023-08-02T00:00:00+05:30,11737.64,11737.64,11346.93,11442.16,0
2023-08-03T00:00:00+05:30,11424.8,11506.13,11327.08,11417.08,0
2023-08-04T00:00:00+05:30,11470.01,11505.8,11327.68,11330.42,0
2023-08-07T00:00:00+05:30,11377.78,11387.06,11323.66,11356.7,0
2023-08-08T00:00:00+05:30,11394.48,11416.01,11286.98,11408.11,0
2023-08-09T00:00:00+05:30,11435.69,11476.67,11366.57,11473.46,0
2023-08-10T00:00:00+05:30,11495.0,11522.99,11394.81,11441.48,0
2023-08-11T00:00:00+05:30,11467.61,11521.07,11432.54,11442.76,0
2023-08-14T00:00:00+05:30,11452.07,11452.07,11256.8,11361.56,0
2023-08-16T00:00:00+05:30,11324.1,11427.58,11282.9,11416.88,0
2023-08-17T00:00:00+05:30,11427.19,11459.08,11392.5,11439.78,0
2023-08-18T00:00:00+05:30,11421.67,11453.87,11329.21,11344.85,0
2023-08-21T00:00:00+05:30,11381.59,11455.64,11381.56,11449.66,0
2023-08-22T00:00:00+05:30,11469.87,11545.17,11469.87,11512.14,0
2023-08-23T00:00:00+05:30,11562.15,11623.41,11523.75,11590.19,0
2023-08-24T00:00:00+05:30,11649.14,11692.38,11553.63,11563.68,0
2023-08-25T00:00:00+05:30,11549.66,11583.79,11428.5,11434.74,0
2023-08-28T00:00:00+05:30,11485.63,11573.7,11468.89,11549.56,0
2023-08-29T00:00:00+05:30,11583.63,11609.81,11570.26,11593.82,0
2023-08-30T00:00:00+05:30,11623.53,11630.71,11546.75,11558.24,0
2023-08-31T00:00:00+05:30,11587.61,11597.0,11409.2,11436.56,0
2023-09-01T00:00:00+05:30,11455.77,11749.21,11430.01,11737.67,0
2023-09-04T00:00:00+05:30,11807.49,11997.55,11806.97,11983.84,0
