datetime,open,high,low,close,volume
2021-03-09T00:00:00+05:30,1107.05,1110.9,1107.05,1108.15,19339
2021-03-10T00:00:00+05:30,1107.0,1111.0,1064.15,1109.75,7935
2021-03-12T00:00:00+05:30,1107.15,1112.0,1107.0,1109.05,34640
2021-03-15T00:00:00+05:30,1109.0,1111.65,1107.25,1110.2,13551
2021-03-16T00:00:00+05:30,1111.65,1111.65,1107.0,1109.5,6446
2021-03-17T00:00:00+05:30,1110.15,1112.0,1109.0,1109.75,10338
2021-03-18T00:00:00+05:30,1109.0,1112.9,1108.0,1109.9,5370
2021-03-19T00:00:00+05:30,1108.1,1113.0,1108.1,1109.45,4556
2021-03-22T00:00:00+05:30,1113.0,1119.0,1113.0,1117.25,13267
2021-03-23T00:00:00+05:30,1117.3,1123.0,1117.3,1119.9,9245
2021-03-24T00:00:00+05:30,1124.0,1126.0,1120.45,1125.95,23941
2021-03-25T00:00:00+05:30,1124.1,1129.0,1124.1,1128.9,25944
2021-03-26T00:00:00+05:30,1129.95,1133.0,1127.2,1131.75,19919
2021-03-30T00:00:00+05:30,1128.95,1135.0,1128.0,1134.2,16777
2021-03-31T00:00:00+05:30,1134.0,1134.0,1130.0,1130.05,7238
2021-04-01T00:00:00+05:30,1135.0,1137.0,1134.0,1137.0,27765
2021-04-05T00:00:00+05:30,1138.0,1138.0,1133.0,1136.95,7886
2021-04-06T00:00:00+05:30,1137.0,1141.0,1135.1,1138.9,12626
2021-04-07T00:00:00+05:30,1143.0,1147.9,1138.1,1147.15,27798
2021-04-08T00:00:00+05:30,1145.5,1148.0,1143.9,1146.55,10020
2021-04-09T00:00:00+05:30,1143.15,1146.55,1143.15,1145.25,11158
2021-04-12T00:00:00+05:30,1147.95,1148.0,1142.0,1143.65,15384
2021-04-13T00:00:00+05:30,1143.65,1146.0,1143.65,1145.2,11342
2021-04-15T00:00:00+05:30,1145.4,1147.5,1145.05,1146.45,12726
2021-04-16T00:00:00+05:30,1146.4,1148.0,1145.2,1147.15,10578
2021-04-19T00:00:00+05:30,1147.95,1148.0,1143.15,1146.5,14029
2021-04-20T00:00:00+05:30,1147.45,1147.5,1144.95,1146.65,26888
2021-04-22T00:00:00+05:30,1143.25,1148.0,1142.55,1145.0,11809
2021-04-23T00:00:00+05:30,1147.4,1147.5,1146.0,1146.4,7777
2021-04-26T00:00:00+05:30,1145.0,1148.5,1145.0,1147.85,2736
2021-04-27T00:00:00+05:30,1149.0,1149.0,1146.0,1147.0,3772
2021-04-28T00:00:00+05:30,1143.1,1147.95,1143.1,1145.9,10466
2021-04-29T00:00:00+05:30,1144.25,1147.95,1144.25,1146.9,1908
2021-04-30T00:00:00+05:30,1145.15,1147.95,1142.3,1146.95,28001
2021-05-03T00:00:00+05:30,1148.0,1151.0,1144.1,1150.6,9469
2021-05-04T00:00:00+05:30,1148.0,1151.0,1148.0,1150.0,80699
2021-05-05T00:00:00+05:30,1149.25,1150.0,1147.5,1149.9,17482
2021-05-06T00:00:00+05:30,1151.3,1153.45,1150.5,1152.6,89221
2021-05-07T00:00:00+05:30,1153.0,1156.7,1152.45,1155.4,10309
2021-05-10T00:00:00+05:30,1151.8,1153.0,1150.45,1151.8,24701
2021-05-11T00:00:00+05:30,1147.6,1152.5,1147.6,1152.25,8003
2021-05-12T00:00:00+05:30,1153.45,1153.5,1151.0,1153.0,11014
2021-05-14T00:00:00+05:30,1153.45,1155.0,1150.95,1154.0,54853
2021-05-17T00:00:00+05:30,1154.95,1156.0,1152.4,1155.45,14073
2021-05-18T00:00:00+05:30,1153.1,1157.0,1153.1,1156.65,2319
2021-05-19T00:00:00+05:30,1156.0,1157.0,1155.15,1156.1,7808
2021-05-20T00:00:00+05:30,1156.95,1157.95,1156.65,1157.35,5281
2021-05-21T00:00:00+05:30,1156.0,1157.35,1155.45,1155.95,20921
2021-05-24T00:00:00+05:30,1155.95,1158.0,1155.95,1157.65,14134
2021-05-25T00:00:00+05:30,1156.4,1158.0,1156.4,1157.35,19651
2021-05-26T00:00:00+05:30,1157.35,1159.1,1155.1,1158.85,8558
2021-05-27T00:00:00+05:30,1156.3,1159.5,1156.3,1159.1,3394
2021-05-28T00:00:00+05:30,1159.55,1160.0,1159.0,1160.0,11717
2021-05-31T00:00:00+05:30,1159.0,1160.0,1156.3,1159.4,6285
2021-06-01T00:00:00+05:30,1158.95,1159.0,1154.0,1158.05,18272
2021-06-02T00:00:00+05:30,1158.5,1159.0,1157.2,1158.75,7543
2021-06-03T00:00:00+05:30,1159.0,1159.95,1158.0,1159.2,45563
2021-06-04T00:00:00+05:30,1159.25,1160.0,1157.0,1158.1,20834
2021-06-07T00:00:00+05:30,1160.5,1160.5,1106.0,1156.55,17163
2021-06-08T00:00:00+05:30,1160.0,1160.5,1157.05,1160.05,12829
2021-06-09T00:00:00+05:30,1161.3,1163.0,1160.0,1162.8,11454
2021-06-10T00:00:00+05:30,1162.0,1165.0,1162.0,1162.15,5434
2021-06-11T00:00:00+05:30,1166.4,1166.5,1163.2,1166.2,4946
2021-06-14T00:00:00+05:30,1166.55,1167.0,1160.0,1164.65,14445
2021-06-15T00:00:00+05:30,1162.6,1165.5,1162.6,1165.25,4659
2021-06-16T00:00:00+05:30,1164.9,1165.5,1162.2,1163.75,6580
2021-06-17T00:00:00+05:30,1163.75,1165.0,1160.0,1162.7,7429
2021-06-18T00:00:00+05:30,1161.0,1163.0,1160.0,1161.65,17393
2021-06-21T00:00:00+05:30,1157.1,1161.95,1157.0,1160.1,23705
2021-06-22T00:00:00+05:30,1158.1,1162.9,1158.1,1160.25,6666
