datetime,open,high,low,close,volume
2021-03-09T00:00:00+05:30,3351.55,3353.15,3240.55,3277.6,0
2021-03-10T00:00:00+05:30,3308.7,3309.15,3250.3,3270.5,0
2021-03-12T00:00:00+05:30,3318.85,3340.3,3271.9,3296.35,0
2021-03-15T00:00:00+05:30,3310.7,3310.7,3250.75,3300.85,0
2021-03-16T00:00:00+05:30,3313.95,3325.5,3288.2,3296.45,0
2021-03-17T00:00:00+05:30,3289.55,3292.15,3184.15,3193.35,0
2021-03-18T00:00:00+05:30,3215.5,3241.25,3130.7,3155.25,0
2021-03-19T00:00:00+05:30,3132.0,3223.9,3079.65,3208.15,0
2021-03-22T00:00:00+05:30,3228.15,3228.15,3182.1,3195.5,0
2021-03-23T00:00:00+05:30,3195.05,3198.7,3156.55,3164.1,0
2021-03-24T00:00:00+05:30,3137.8,3161.75,3096.9,3103.5,0
2021-03-25T00:00:00+05:30,3106.0,3113.9,3017.35,3025.95,0
2021-03-26T00:00:00+05:30,3066.45,3073.7,3045.45,3063.45,0
2021-03-30T00:00:00+05:30,3097.7,3132.3,3088.4,3115.7,0
2021-03-31T00:00:00+05:30,3113.15,3127.55,3096.1,3100.55,0
2021-04-01T00:00:00+05:30,3122.45,3163.85,3109.9,3158.4,0
2021-04-05T00:00:00+05:30,3141.8,3153.85,3060.65,3113.5,0
2021-04-06T00:00:00+05:30,3133.25,3151.1,3100.2,3109.1,0
2021-04-07T00:00:00+05:30,3120.85,3154.9,3113.25,3129.0,0
2021-04-08T00:00:00+05:30,3142.35,3170.15,3127.25,3135.9,0
2021-04-09T00:00:00+05:30,3141.0,3149.85,3101.45,3110.25,0
2021-04-12T00:00:00+05:30,3055.25,3057.3,2939.15,2951.35,0
2021-04-13T00:00:00+05:30,2969.55,3046.7,2966.05,3039.25,0
2021-04-15T00:00:00+05:30,3041.75,3093.55,3021.6,3059.05,0
2021-04-16T00:00:00+05:30,3061.35,3106.1,3051.2,3077.9,0
2021-04-19T00:00:00+05:30,3000.6,3008.15,2966.5,2989.25,0
2021-04-20T00:00:00+05:30,3013.2,3036.7,2976.0,2992.5,0
2021-04-22T00:00:00+05:30,2978.9,3016.15,2964.7,3011.65,0
2021-04-23T00:00:00+05:30,3002.0,3058.45,3000.65,3042.35,0
2021-04-26T00:00:00+05:30,3065.3,3076.4,3056.5,3069.15,0
2021-04-27T00:00:00+05:30,3068.5,3097.4,3068.05,3088.65,0
2021-04-28T00:00:00+05:30,3108.8,3120.0,3096.1,3113.65,0
2021-04-29T00:00:00+05:30,3142.55,3153.05,3113.3,3125.05,0
2021-04-30T00:00:00+05:30,3104.6,3226.0,3093.3,3175.85,0
2021-05-03T00:00:00+05:30,3153.0,3200.35,3141.65,3189.35,0
2021-05-04T00:00:00+05:30,3210.0,3257.7,3196.3,3207.15,0
2021-05-05T00:00:00+05:30,3242.75,3266.35,3218.75,3239.9,0
2021-05-06T00:00:00+05:30,3264.2,3270.6,3236.6,3261.9,0
2021-05-07T00:00:00+05:30,3281.05,3326.8,3261.5,3311.95,0
2021-05-10T00:00:00+05:30,3350.5,3434.45,3347.4,3425.05,0
2021-05-11T00:00:00+05:30,3397.35,3542.55,3375.5,3531.65,0
2021-05-12T00:00:00+05:30,3554.75,3603.05,3460.05,3493.45,0
2021-05-14T00:00:00+05:30,3518.6,3518.6,3387.7,3412.15,0
2021-05-17T00:00:00+05:30,3431.8,3444.85,3389.0,3439.7,0
2021-05-18T00:00:00+05:30,3479.9,3513.2,3468.25,3494.45,0
2021-05-19T00:00:00+05:30,3490.8,3509.4,3469.0,3500.7,0
2021-05-20T00:00:00+05:30,3499.0,3500.7,3439.45,3446.5,0
2021-05-21T00:00:00+05:30,3469.2,3483.65,3457.85,3461.75,0
2021-05-24T00:00:00+05:30,3469.1,3528.4,3453.05,3523.65,0
2021-05-25T00:00:00+05:30,3555.65,3565.1,3535.25,3542.25,0
2021-05-26T00:00:00+05:30,3553.75,3554.6,3490.95,3494.65,0
2021-05-27T00:00:00+05:30,3511.7,3517.0,3482.9,3491.55,0
2021-05-28T00:00:00+05:30,3523.25,3533.55,3478.15,3484.7,0
2021-05-31T00:00:00+05:30,3494.85,3523.6,3470.95,3516.75,0
2021-06-01T00:00:00+05:30,3538.15,3552.55,3510.15,3521.75,0
2021-06-02T00:00:00+05:30,3525.45,3557.85,3523.8,3553.3,0
2021-06-03T00:00:00+05:30,3570.3,3585.95,3563.25,3579.9,0
2021-06-04T00:00:00+05:30,3585.7,3633.3,3585.15,3624.7,0
2021-06-07T00:00:00+05:30,3653.3,3704.8,3645.1,3691.2,0
2021-06-08T00:00:00+05:30,3713.0,3715.4,3657.55,3687.15,0
