datetime,open,high,low,close,volume
2021-03-09T00:00:00+05:30,530.1,532.0,514.3,521.75,19776083
2021-03-10T00:00:00+05:30,520.2,530.5,516.35,525.85,18653993
2021-03-12T00:00:00+05:30,530.55,532.75,521.55,524.2,11402415
2021-03-15T00:00:00+05:30,527.8,527.8,516.4,522.85,10667001
2021-03-16T00:00:00+05:30,524.0,533.75,524.0,529.3,12993196
2021-03-17T00:00:00+05:30,528.8,531.0,519.0,522.9,8321398
2021-03-18T00:00:00+05:30,529.85,532.2,515.35,527.2,12233699
2021-03-19T00:00:00+05:30,528.0,534.75,525.5,529.95,48679449
2021-03-22T00:00:00+05:30,533.05,534.0,523.0,528.0,13323752
2021-03-23T00:00:00+05:30,529.7,532.45,522.15,529.25,14957605
2021-03-24T00:00:00+05:30,528.0,533.45,521.5,523.65,10581705
2021-03-25T00:00:00+05:30,523.4,523.65,499.55,507.75,17239494
2021-03-26T00:00:00+05:30,512.1,524.9,510.6,522.5,10936627
2021-03-30T00:00:00+05:30,527.8,527.9,516.25,521.5,10493115
2021-03-31T00:00:00+05:30,522.35,525.9,516.25,517.3,7565879
2021-04-01T00:00:00+05:30,519.95,523.9,514.55,520.45,6976487
2021-04-05T00:00:00+05:30,520.8,529.0,514.6,528.25,9202321
2021-04-06T00:00:00+05:30,528.5,537.85,524.55,532.2,12870324
2021-04-07T00:00:00+05:30,537.0,546.9,535.25,541.6,20994125
2021-04-08T00:00:00+05:30,546.8,548.55,540.5,543.0,11153672
2021-04-09T00:00:00+05:30,539.5,549.75,536.5,545.25,11424559
2021-04-12T00:00:00+05:30,537.55,538.85,518.5,522.45,9685623
2021-04-13T00:00:00+05:30,526.4,540.0,523.1,536.15,6530996
2021-04-15T00:00:00+05:30,540.0,546.15,530.25,539.35,9796097
2021-04-16T00:00:00+05:30,540.05,544.15,538.0,540.75,6152658
2021-04-19T00:00:00+05:30,532.25,535.0,523.25,526.45,7231657
2021-04-20T00:00:00+05:30,529.0,537.0,525.9,530.2,7231453
2021-04-22T00:00:00+05:30,530.0,533.4,526.05,530.85,6550365
2021-04-23T00:00:00+05:30,529.0,532.45,519.1,522.6,6989201
2021-04-26T00:00:00+05:30,522.75,528.5,522.75,527.55,5816266
2021-04-27T00:00:00+05:30,527.45,538.55,526.25,534.3,9691828
2021-04-28T00:00:00+05:30,535.95,548.0,535.6,544.3,11967438
2021-04-29T00:00:00+05:30,543.75,550.0,539.1,540.2,8680869
2021-04-30T00:00:00+05:30,533.5,547.0,533.5,536.75,8174932
2021-05-03T00:00:00+05:30,530.0,562.5,529.05,558.85,14284757
2021-05-04T00:00:00+05:30,565.95,565.95,546.7,552.45,13929630
2021-05-05T00:00:00+05:30,556.9,564.95,554.0,559.95,11824899
2021-05-06T00:00:00+05:30,559.95,564.4,552.6,558.75,8997470
2021-05-07T00:00:00+05:30,561.2,572.9,556.9,568.5,12653527
2021-05-10T00:00:00+05:30,572.0,577.0,569.1,572.55,8207371
2021-05-11T00:00:00+05:30,565.5,574.85,564.05,568.4,7883736
2021-05-12T00:00:00+05:30,568.0,569.15,558.2,561.75,6685715
2021-05-14T00:00:00+05:30,564.0,569.35,556.15,560.4,7555387
2021-05-17T00:00:00+05:30,563.95,563.95,545.8,549.65,13398066
2021-05-18T00:00:00+05:30,547.5,552.9,534.55,536.35,34316962
2021-05-19T00:00:00+05:30,537.9,540.55,526.2,528.2,19215509
2021-05-20T00:00:00+05:30,531.0,531.0,520.0,520.65,13765890
2021-05-21T00:00:00+05:30,523.25,533.3,522.0,530.95,10292322
2021-05-24T00:00:00+05:30,531.0,533.0,526.0,526.8,6265039
2021-05-25T00:00:00+05:30,529.9,530.8,524.5,526.1,9236467
2021-05-26T00:00:00+05:30,529.0,530.8,525.0,525.75,6778616
2021-05-27T00:00:00+05:30,526.1,527.0,518.7,519.8,22349395
2021-05-28T00:00:00+05:30,522.25,528.5,520.4,524.5,10057471
2021-05-31T00:00:00+05:30,525.5,536.0,525.1,534.9,12563613
2021-06-01T00:00:00+05:30,537.45,538.4,530.3,532.9,8274682
2021-06-02T00:00:00+05:30,529.9,534.6,528.0,529.5,10370111
2021-06-03T00:00:00+05:30,530.0,533.4,528.5,532.05,6168809
2021-06-04T00:00:00+05:30,533.95,535.8,531.2,532.7,4784389
2021-06-07T00:00:00+05:30,534.0,541.0,533.0,536.45,9489032
2021-06-08T00:00:00+05:30,538.1,548.0,534.0,546.8,12582694
2021-06-09T00:00:00+05:30,549.9,551.5,535.35,540.0,12438387
2021-06-10T00:00:00+05:30,543.9,547.85,540.35,545.15,6888095
2021-06-11T00:00:00+05:30,545.5,549.75,540.05,540.85,7632657
2021-06-14T00:00:00+05:30,540.85,540.85,529.3,539.35,5608351
2021-06-15T00:00:00+05:30,541.0,543.65,538.4,542.5,7127478
