datetime,open,high,low,close,volume
2022-02-02T00:00:00+05:30,41.35,41.45,41.15,41.35,62732
2022-02-03T00:00:00+05:30,41.4,41.7,41.35,41.4,108255
2022-02-04T00:00:00+05:30,41.35,41.55,41.3,41.4,33450
2022-02-07T00:00:00+05:30,41.6,41.6,41.4,41.5,158327
2022-02-08T00:00:00+05:30,41.6,41.7,41.5,41.6,58973
2022-02-09T00:00:00+05:30,42.05,42.05,41.65,41.85,116684
2022-02-10T00:00:00+05:30,41.9,42.1,41.8,42.0,240370
2022-02-11T00:00:00+05:30,42.2,42.2,41.9,42.1,151976
2022-02-14T00:00:00+05:30,42.45,44.95,42.35,42.75,425497
2022-02-15T00:00:00+05:30,45.3,45.3,42.5,42.6,335790
2022-02-16T00:00:00+05:30,42.7,42.7,42.1,42.4,272476
2022-02-17T00:00:00+05:30,42.5,43.5,42.3,43.3,292683
2022-02-18T00:00:00+05:30,43.1,43.5,42.9,43.0,110654
2022-02-21T00:00:00+05:30,43.0,43.5,42.75,43.0,285271
2022-02-22T00:00:00+05:30,43.6,43.6,43.2,43.25,227607
2022-02-23T00:00:00+05:30,43.2,43.2,42.95,43.0,82125
2022-02-24T00:00:00+05:30,43.65,44.7,43.45,44.5,702871
2022-02-25T00:00:00+05:30,44.15,44.2,43.15,43.6,399222
2022-02-28T00:00:00+05:30,44.45,44.45,43.3,43.4,305746
2022-03-02T00:00:00+05:30,44.15,44.95,44.1,44.25,313343
2022-03-03T00:00:00+05:30,44.35,44.35,44.0,44.15,151118
2022-03-04T00:00:00+05:30,44.55,44.55,44.3,44.45,176256
2022-03-07T00:00:00+05:30,44.95,46.05,44.95,45.9,811751
2022-03-08T00:00:00+05:30,46.15,46.2,45.45,45.95,350035
2022-03-09T00:00:00+05:30,46.3,46.95,43.9,44.6,675910
2022-03-10T00:00:00+05:30,44.45,45.2,43.75,44.85,451737
2022-03-11T00:00:00+05:30,46.9,46.9,44.65,45.2,128053
2022-03-14T00:00:00+05:30,45.2,45.45,44.3,44.45,127546
2022-03-15T00:00:00+05:30,44.4,44.4,44.0,44.25,131573
2022-03-16T00:00:00+05:30,43.85,44.3,43.8,44.05,106141
2022-03-17T00:00:00+05:30,44.15,44.3,43.9,44.1,78509
2022-03-21T00:00:00+05:30,44.1,44.25,43.6,44.05,67904
2022-03-22T00:00:00+05:30,44.8,44.95,44.2,44.25,83723
2022-03-23T00:00:00+05:30,43.85,44.3,43.85,44.25,47406
2022-03-24T00:00:00+05:30,44.8,44.8,44.3,44.45,69950
2022-03-25T00:00:00+05:30,44.8,44.8,44.45,44.65,97087
2022-03-28T00:00:00+05:30,44.85,44.85,44.2,44.3,54738
2022-03-29T00:00:00+05:30,44.3,44.3,43.85,44.0,65438
2022-03-30T00:00:00+05:30,44.05,44.05,43.6,43.9,122017
2022-03-31T00:00:00+05:30,44.05,44.15,43.85,44.0,82104
2022-04-01T00:00:00+05:30,44.15,44.5,44.15,44.35,97648
2022-04-04T00:00:00+05:30,44.3,44.35,43.9,44.0,102279
2022-04-05T00:00:00+05:30,44.25,44.35,43.8,44.1,117985
2022-04-06T00:00:00+05:30,43.75,44.4,43.75,44.35,269609
2022-04-07T00:00:00+05:30,44.5,44.5,44.05,44.4,72308
2022-04-08T00:00:00+05:30,44.45,44.5,44.35,44.4,90960
2022-04-11T00:00:00+05:30,44.55,45.15,44.5,45.05,131403
2022-04-12T00:00:00+05:30,45.65,45.85,44.9,45.15,167081
2022-04-13T00:00:00+05:30,46.95,46.95,45.2,45.55,102055
2022-04-18T00:00:00+05:30,45.3,46.15,45.3,46.0,216186
2022-04-19T00:00:00+05:30,45.4,46.05,45.4,45.85,75797
2022-04-20T00:00:00+05:30,45.4,45.55,45.0,45.35,91760
2022-04-21T00:00:00+05:30,45.6,45.65,45.05,45.1,59183
