datetime,open,high,low,close,volume
2021-03-09T00:00:00+05:30,378.0,378.0,363.31,365.74,42816
2021-03-10T00:00:00+05:30,372.9,372.9,365.5,367.5,22602
2021-03-12T00:00:00+05:30,372.8,379.9,361.05,364.85,53937
2021-03-15T00:00:00+05:30,412.3,412.3,358.25,362.5,71190
2021-03-16T00:00:00+05:30,372.0,372.0,355.81,362.29,26925
2021-03-17T00:00:00+05:30,369.68,369.68,356.05,357.15,77669
2021-03-18T00:00:00+05:30,363.9,367.0,350.1,353.87,85303
2021-03-19T00:00:00+05:30,363.0,363.0,344.56,356.12,81945
2021-03-22T00:00:00+05:30,365.0,365.0,351.0,359.75,45776
2021-03-23T00:00:00+05:30,372.8,372.8,354.01,363.67,82271
2021-03-24T00:00:00+05:30,369.6,369.6,355.1,359.12,75935
2021-03-25T00:00:00+05:30,368.0,368.0,350.51,351.5,101872
2021-03-26T00:00:00+05:30,365.0,365.0,345.55,355.51,40447
2021-03-30T00:00:00+05:30,352.51,362.0,352.51,357.58,84204
2021-03-31T00:00:00+05:30,353.05,362.1,353.05,359.4,43561
2021-04-01T00:00:00+05:30,367.4,367.94,359.25,362.2,138568
2021-04-05T00:00:00+05:30,367.4,372.0,355.21,359.95,121133
2021-04-06T00:00:00+05:30,367.4,367.4,359.01,361.79,65102
2021-04-07T00:00:00+05:30,368.0,368.0,351.0,365.6,42371
2021-04-08T00:00:00+05:30,373.0,374.0,356.0,368.33,54260
2021-04-09T00:00:00+05:30,369.94,371.9,364.2,369.62,39515
2021-04-12T00:00:00+05:30,374.0,374.0,352.0,353.62,288216
2021-04-13T00:00:00+05:30,373.8,373.8,350.01,356.42,73938
2021-04-15T00:00:00+05:30,373.2,373.2,346.0,357.73,79737
2021-04-16T00:00:00+05:30,364.95,364.95,354.2,362.71,46644
2021-04-19T00:00:00+05:30,364.95,364.95,351.57,356.69,169453
2021-04-20T00:00:00+05:30,363.0,363.0,346.0,357.82,55006
2021-04-22T00:00:00+05:30,362.95,362.95,350.05,358.28,40159
2021-04-23T00:00:00+05:30,351.0,363.9,351.0,359.16,66990
2021-04-26T00:00:00+05:30,368.0,368.0,351.0,360.14,63388
2021-04-27T00:00:00+05:30,364.95,364.95,354.25,363.24,73390
2021-04-28T00:00:00+05:30,368.0,368.0,316.05,364.59,51548
2021-04-29T00:00:00+05:30,360.92,370.04,360.92,364.27,46616
2021-04-30T00:00:00+05:30,367.95,367.95,356.62,364.34,53303
2021-05-03T00:00:00+05:30,368.0,369.45,354.31,366.46,74523
2021-05-04T00:00:00+05:30,371.0,371.0,362.01,365.28,61831
2021-05-05T00:00:00+05:30,371.25,371.25,356.0,369.74,88242
2021-05-06T00:00:00+05:30,377.45,377.45,361.05,372.79,63124
2021-05-07T00:00:00+05:30,379.0,379.0,366.31,373.81,61034
2021-05-10T00:00:00+05:30,383.0,383.0,367.26,378.15,92725
2021-05-11T00:00:00+05:30,384.2,384.2,372.53,378.68,54759
2021-05-12T00:00:00+05:30,386.0,386.0,374.3,380.03,59696
