datetime,open,high,low,close,volume
2023-01-11T00:00:00+05:30,21225.34,21362.8,21185.13,21268.97,0
2023-01-12T00:00:00+05:30,21357.11,21382.03,21149.98,21238.33,0
2023-01-13T00:00:00+05:30,21294.42,21555.51,21285.77,21453.27,0
2023-01-16T00:00:00+05:30,21516.43,21588.38,21170.5,21233.36,0
2023-01-17T00:00:00+05:30,21238.06,21314.02,21008.16,21262.93,0
2023-01-18T00:00:00+05:30,21320.36,21822.12,21320.08,21763.38,0
2023-01-19T00:00:00+05:30,21658.78,22005.82,21535.55,21933.16,0
2023-01-20T00:00:00+05:30,21882.25,22024.58,21681.11,21733.84,0
2023-01-23T00:00:00+05:30,21777.03,21883.76,21638.92,21665.89,0
2023-01-24T00:00:00+05:30,21763.85,21800.83,21394.24,21420.26,0
2023-01-25T00:00:00+05:30,21408.17,21579.31,21329.05,21481.48,0
2023-01-27T00:00:00+05:30,21502.34,21646.45,20932.02,21214.2,0
2023-01-30T00:00:00+05:30,21113.02,21324.13,20696.7,20965.09,0
2023-01-31T00:00:00+05:30,20964.7,21297.82,20897.52,21174.02,0
2023-02-01T00:00:00+05:30,21294.08,21623.17,20856.3,21303.04,0
2023-02-02T00:00:00+05:30,21195.87,21355.39,20962.74,21101.41,0
2023-02-03T00:00:00+05:30,21030.09,21156.65,20633.21,20953.85,0
2023-02-06T00:00:00+05:30,20942.94,20942.94,20504.08,20517.51,0
2023-02-07T00:00:00+05:30,20232.03,20385.91,19975.28,20137.2,0
2023-02-08T00:00:00+05:30,20118.46,20478.73,20109.37,20366.11,0
2023-02-09T00:00:00+05:30,20381.22,20565.1,20244.7,20386.45,0
2023-02-10T00:00:00+05:30,20324.9,20349.93,20006.47,20076.51,0
2023-02-13T00:00:00+05:30,20024.53,20329.4,20012.77,20053.45,0
2023-02-22T00:00:00+05:30,20330.1,20454.5,19969.21,20057.46,0
2023-02-23T00:00:00+05:30,20046.74,20387.7,20046.74,20281.98,0
2023-02-24T00:00:00+05:30,20346.05,20359.26,19691.96,19739.61,0
2023-02-27T00:00:00+05:30,19692.88,19698.42,19215.12,19483.0,0
2023-02-28T00:00:00+05:30,19434.08,19472.8,18962.95,19007.25,0
2023-03-01T00:00:00+05:30,19016.87,19516.82,19016.87,19505.12,0
2023-03-02T00:00:00+05:30,19487.21,19629.98,19414.69,19449.52,0
2023-03-03T00:00:00+05:30,19573.56,19853.49,19527.08,19773.94,0
2023-03-06T00:00:00+05:30,19762.28,19859.48,19617.66,19649.01,0
2023-03-08T00:00:00+05:30,19499.21,19582.81,19266.97,19581.17,0
2023-03-09T00:00:00+05:30,19646.47,19907.86,19646.47,19673.46,0
2023-03-10T00:00:00+05:30,19491.1,19647.23,19337.37,19603.16,0
2023-03-13T00:00:00+05:30,19579.91,19832.83,19319.45,19469.88,0
2023-03-14T00:00:00+05:30,19452.52,19614.32,19273.18,19423.53,0
2023-03-15T00:00:00+05:30,19499.32,19745.06,19498.28,19568.21,0
2023-03-16T00:00:00+05:30,19412.74,19415.49,18821.67,19107.51,0
2023-03-17T00:00:00+05:30,19206.57,19545.73,19184.55,19532.9,0
2023-03-20T00:00:00+05:30,19323.71,19388.39,18922.0,19111.12,0
2023-03-21T00:00:00+05:30,19195.13,19223.47,19049.66,19108.61,0
2023-03-22T00:00:00+05:30,19168.07,19280.61,19031.37,19094.17,0
2023-03-23T00:00:00+05:30,18998.23,19222.1,18967.61,19103.89,0
2023-03-24T00:00:00+05:30,19190.23,19231.38,18668.74,18698.04,0
2023-03-27T00:00:00+05:30,18757.61,18901.5,18706.57,18746.4,0
2023-03-28T00:00:00+05:30,18826.18,18903.52,18724.68,18822.69,0
2023-03-29T00:00:00+05:30,18784.86,19150.72,18720.76,19121.83,0
2023-03-31T00:00:00+05:30,19121.43,19327.12,19121.43,19153.02,0
2023-04-03T00:00:00+05:30,19247.52,19303.86,19098.64,19239.34,0
2023-04-05T00:00:00+05:30,19209.33,19359.6,19104.55,19334.02,0
2023-04-06T00:00:00+05:30,19174.27,19311.5,19108.21,19255.32,0
2023-04-10T00:00:00+05:30,19216.87,19473.52,19216.87,19339.09,0
2023-04-11T00:00:00+05:30,19400.0,19720.57,19398.5,19715.12,0
2023-04-12T00:00:00+05:30,19745.46,19849.94,19720.45,19785.01,0
2023-04-13T00:00:00+05:30,19784.27,19888.81,19647.87,19801.51,0
2023-04-17T00:00:00+05:30,19736.07,19937.54,19728.98,19909.42,0
2023-04-18T00:00:00+05:30,19920.67,20059.33,19902.13,20035.29,0
2023-04-19T00:00:00+05:30,20088.28,20378.35,20069.88,20129.89,0
2023-04-20T00:00:00+05:30,20103.11,20218.71,20032.26,20048.8,0
2023-04-21T00:00:00+05:30,20053.43,20085.99,19699.47,19838.82,0
2023-04-24T00:00:00+05:30,19804.26,19971.41,19747.64,19971.41,0
2023-04-25T00:00:00+05:30,19838.85,20093.8,19838.85,19982.32,0
2023-04-26T00:00:00+05:30,19892.25,19971.59,19748.32,19885.31,0
2023-04-27T00:00:00+05:30,19883.64,20089.76,19823.8,20066.41,0
2023-04-28T00:00:00+05:30,20118.97,20192.12,20030.82,20123.97,0
2023-05-02T00:00:00+05:30,20162.05,20580.24,20162.05,20478.08,0
2023-05-03T00:00:00+05:30,20431.48,20431.48,20245.06,20380.47,0
2023-05-04T00:00:00+05:30,20404.73,20577.77,20345.32,20484.82,0
2023-05-05T00:00:00+05:30,20438.47,20463.22,20173.98,20220.7,0
2023-05-08T00:00:00+05:30,20157.33,20366.38,20125.16,20360.54,0
2023-05-09T00:00:00+05:30,20344.13,20575.24,20253.91,20315.0,0
2023-05-10T00:00:00+05:30,20347.2,20384.83,20190.06,20295.32,0
2023-05-11T00:00:00+05:30,20271.43,20280.39,19990.41,20035.58,0
2023-05-12T00:00:00+05:30,19917.32,19918.59,19659.37,19706.68,0
2023-05-15T00:00:00+05:30,19672.98,19864.62,19538.26,19792.17,0
2023-05-16T00:00:00+05:30,19890.11,19977.59,19783.44,19814.52,0
2023-05-17T00:00:00+05:30,19781.09,19818.87,19566.56,19614.78,0
2023-05-18T00:00:00+05:30,19695.2,19826.6,19445.83,19471.55,0
2023-05-19T00:00:00+05:30,19471.75,19538.83,19262.89,19448.61,0
2023-05-22T00:00:00+05:30,19432.86,19585.89,19326.3,19539.07,0
2023-05-23T00:00:00+05:30,19630.23,19739.57,19584.42,19666.46,0
2023-05-24T00:00:00+05:30,19564.17,19656.17,19495.95,19569.29,0
2023-05-25T00:00:00+05:30,19548.0,19567.53,19409.55,19543.67,0
2023-05-26T00:00:00+05:30,19555.17,19791.79,19525.56,19758.8,0
2023-05-29T00:00:00+05:30,19813.71,20112.51,19813.71,20026.13,0
2023-05-30T00:00:00+05:30,19937.83,20013.02,19750.73,19789.87,0
2023-05-31T00:00:00+05:30,19716.9,19716.9,19496.8,19568.08,0
2023-06-01T00:00:00+05:30,19440.14,19521.4,19368.71,19390.43,0
2023-06-02T00:00:00+05:30,19448.64,19754.18,19448.64,19708.86,0
2023-06-05T00:00:00+05:30,19787.57,19856.01,19664.15,19829.56,0
2023-06-06T00:00:00+05:30,19877.8,19884.24,19645.09,19736.92,0
2023-06-07T00:00:00+05:30,19748.17,20075.93,19727.8,20071.89,0
2023-06-08T00:00:00+05:30,20089.55,20384.42,20045.49,20114.31,0
2023-06-09T00:00:00+05:30,20162.0,20185.67,19928.68,19949.65,0
2023-06-12T00:00:00+05:30,20005.37,20186.43,19985.59,20070.51,0
2023-06-13T00:00:00+05:30,20146.5,20344.29,20116.21,20267.57,0
2023-06-14T00:00:00+05:30,20335.13,20616.91,20335.13,20574.82,0
2023-06-15T00:00:00+05:30,20590.41,20626.36,20457.38,20510.03,0
2023-06-16T00:00:00+05:30,20580.98,20690.26,20557.41,20591.01,0
2023-06-19T00:00:00+05:30,20627.93,20761.33,20544.54,20649.44,0
2023-06-20T00:00:00+05:30,20614.14,20882.82,20559.77,20774.05,0
2023-06-21T00:00:00+05:30,20795.44,20795.44,20454.84,20568.88,0
2023-06-22T00:00:00+05:30,20397.43,20574.89,20303.79,20436.73,0
2023-06-23T00:00:00+05:30,20314.05,20357.95,20061.32,20074.0,0
2023-06-26T00:00:00+05:30,20123.08,20186.38,19950.87,20186.01,0
