datetime,open,high,low,close,volume
2021-03-09T00:00:00+05:30,16310.95,16355.45,16079.65,16199.15,0
2021-03-10T00:00:00+05:30,16276.75,16309.9,16233.45,16276.25,0
2021-03-12T00:00:00+05:30,16335.7,16356.15,16114.45,16131.55,0
2021-03-15T00:00:00+05:30,16203.85,16203.85,15951.2,16038.4,0
2021-03-16T00:00:00+05:30,16084.25,16170.65,16079.35,16155.9,0
2021-03-17T00:00:00+05:30,16177.75,16181.6,15909.65,15927.95,0
2021-03-18T00:00:00+05:30,16036.65,16074.1,15672.85,15734.25,0
2021-03-19T00:00:00+05:30,15648.35,15938.75,15441.3,15916.6,0
2021-03-22T00:00:00+05:30,15923.05,16070.95,15887.4,16048.7,0
2021-03-23T00:00:00+05:30,16104.85,16210.85,16075.1,16157.95,0
2021-03-24T00:00:00+05:30,16094.7,16155.25,15970.1,15988.95,0
2021-03-25T00:00:00+05:30,15997.1,16004.65,15627.35,15655.7,0
2021-03-26T00:00:00+05:30,15773.2,15863.7,15739.65,15845.85,0
2021-03-30T00:00:00+05:30,15927.05,16229.4,15923.45,16188.55,0
2021-03-31T00:00:00+05:30,16196.15,16279.8,16123.55,16261.4,0
2021-04-01T00:00:00+05:30,16341.15,16368.95,16218.85,16273.75,0
2021-04-05T00:00:00+05:30,16278.35,16284.1,15965.3,16105.9,0
2021-04-06T00:00:00+05:30,16159.6,16205.65,16081.55,16157.45,0
2021-04-07T00:00:00+05:30,16202.55,16364.9,16168.25,16313.5,0
2021-04-08T00:00:00+05:30,16355.65,16551.75,16344.65,16481.8,0
2021-04-09T00:00:00+05:30,16537.15,16610.2,16434.7,16459.35,0
2021-04-12T00:00:00+05:30,16269.6,16289.55,15869.15,15929.2,0
2021-04-13T00:00:00+05:30,15965.65,16083.85,15898.05,16032.9,0
2021-04-15T00:00:00+05:30,16091.45,16128.75,15816.75,15982.85,0
2021-04-16T00:00:00+05:30,16036.8,16190.9,16012.0,16141.8,0
2021-04-19T00:00:00+05:30,15897.7,15982.2,15754.35,15951.6,0
2021-04-20T00:00:00+05:30,16086.05,16148.75,15813.8,15926.5,0
2021-04-22T00:00:00+05:30,15889.8,15891.55,15771.25,15853.8,0
2021-04-23T00:00:00+05:30,15814.9,15890.35,15739.95,15796.5,0
2021-04-26T00:00:00+05:30,15891.25,15938.2,15856.7,15909.8,0
2021-04-27T00:00:00+05:30,15993.95,16023.4,15952.95,15984.1,0
2021-04-28T00:00:00+05:30,16017.5,16083.2,15976.6,16038.2,0
2021-04-29T00:00:00+05:30,16145.15,16174.6,15968.1,16051.65,0
2021-04-30T00:00:00+05:30,16018.35,16089.35,15905.6,15935.75,0
2021-05-03T00:00:00+05:30,15855.6,16076.8,15813.5,16050.05,0
2021-05-04T00:00:00+05:30,16089.45,16116.65,15936.6,16002.25,0
2021-05-05T00:00:00+05:30,16057.35,16123.2,15974.55,16087.55,0
2021-05-06T00:00:00+05:30,16131.95,16206.4,16094.5,16182.85,0
2021-05-07T00:00:00+05:30,16278.7,16354.3,16235.8,16309.35,0
2021-05-10T00:00:00+05:30,16378.7,16428.8,16342.9,16396.75,0
2021-05-11T00:00:00+05:30,16296.6,16443.75,16253.6,16426.85,0
2021-05-12T00:00:00+05:30,16443.5,16492.7,16325.05,16381.35,0
2021-05-14T00:00:00+05:30,16447.45,16470.7,16312.45,16386.2,0
2021-05-17T00:00:00+05:30,16460.2,16505.9,16383.3,16462.8,0
2021-05-18T00:00:00+05:30,16603.0,16643.15,16533.2,16625.65,0
2021-05-19T00:00:00+05:30,16621.85,16717.1,16608.05,16659.75,0
2021-05-20T00:00:00+05:30,16634.45,16660.65,16526.0,16573.45,0
2021-05-21T00:00:00+05:30,16659.15,16663.15,16579.6,16632.4,0
2021-05-24T00:00:00+05:30,16665.55,16717.0,16618.2,16660.55,0
2021-05-25T00:00:00+05:30,16759.3,16855.7,16720.75,16756.45,0
2021-05-26T00:00:00+05:30,16800.9,16816.4,16745.8,16758.55,0
2021-05-27T00:00:00+05:30,16782.6,16851.35,16724.05,16814.35,0
2021-05-28T00:00:00+05:30,16883.4,16934.9,16749.55,16767.55,0
2021-05-31T00:00:00+05:30,16794.15,16937.65,16764.85,16913.5,0
2021-06-01T00:00:00+05:30,16942.15,16955.7,16815.45,16851.5,0
2021-06-02T00:00:00+05:30,16838.5,17011.65,16838.25,16996.05,0
2021-06-03T00:00:00+05:30,17048.35,17099.45,17026.15,17087.35,0
2021-06-04T00:00:00+05:30,17111.65,17146.95,17042.1,17093.15,0
2021-06-07T00:00:00+05:30,17171.85,17254.3,17142.8,17219.05,0
2021-06-08T00:00:00+05:30,17257.75,17293.1,17192.3,17274.7,0
2021-06-09T00:00:00+05:30,17305.85,17336.4,17088.45,17152.75,0
2021-06-10T00:00:00+05:30,17201.2,17304.65,17187.95,17269.05,0
2021-06-11T00:00:00+05:30,17329.35,17383.25,17278.45,17335.85,0
2021-06-14T00:00:00+05:30,17322.85,17339.5,17084.5,17309.85,0
2021-06-15T00:00:00+05:30,17345.35,17426.9,17321.05,17412.85,0
2021-06-16T00:00:00+05:30,17406.6,17435.85,17289.95,17370.25,0
2021-06-17T00:00:00+05:30,17287.85,17432.35,17250.6,17296.15,0
2021-06-18T00:00:00+05:30,17336.85,17348.65,16945.25,17212.6,0
2021-06-21T00:00:00+05:30,17067.3,17275.5,17026.35,17259.0,0
2021-06-22T00:00:00+05:30,17343.9,17419.3,17308.4,17331.55,0
2021-06-23T00:00:00+05:30,17401.65,17428.55,17337.5,17363.4,0
2021-06-24T00:00:00+05:30,17415.6,17470.45,17396.35,17440.1,0
2021-06-25T00:00:00+05:30,17517.3,17534.05,17473.55,17517.6,0
2021-06-28T00:00:00+05:30,17588.8,17599.9,17502.15,17533.55,0
2021-06-29T00:00:00+05:30,17544.9,17572.7,17448.35,17476.7,0
2021-06-30T00:00:00+05:30,17530.75,17606.5,17484.0,17506.7,0
2021-07-01T00:00:00+05:30,17518.15,17578.2,17484.65,17504.25,0
2021-07-02T00:00:00+05:30,17551.25,17557.8,17412.4,17479.05,0
2021-07-05T00:00:00+05:30,17555.6,17629.45,17519.35,17558.35,0
2021-07-06T00:00:00+05:30,17579.95,17679.75,17500.95,17538.6,0
2021-07-07T00:00:00+05:30,17546.9,17632.2,17509.7,17609.2,0
2021-07-08T00:00:00+05:30,17600.35,17655.85,17457.5,17510.85,0
2021-07-09T00:00:00+05:30,17496.65,17594.65,17475.1,17573.3,0
2021-07-12T00:00:00+05:30,17677.2,17687.65,17558.15,17601.05,0
2021-07-13T00:00:00+05:30,17693.65,17697.45,17589.95,17605.8,0
2021-07-14T00:00:00+05:30,17626.85,17663.95,17605.3,17647.95,0
2021-07-15T00:00:00+05:30,17688.25,17702.4,17638.7,17676.05,0
2021-07-16T00:00:00+05:30,17727.05,17735.9,17672.4,17720.35,0
2021-07-19T00:00:00+05:30,17658.45,17731.45,17577.6,17636.7,0
2021-07-20T00:00:00+05:30,17662.85,17704.55,17478.75,17598.2,0
2021-07-22T00:00:00+05:30,17740.95,17794.05,17669.7,17704.35,0
2021-07-23T00:00:00+05:30,17805.6,17865.4,17723.5,17755.85,0
2021-07-26T00:00:00+05:30,17773.05,17819.65,17688.2,17779.35,0
2021-07-27T00:00:00+05:30,17831.75,17858.1,17658.0,17710.9,0
2021-07-28T00:00:00+05:30,17751.85,17755.15,17522.75,17675.05,0
2021-07-29T00:00:00+05:30,17721.1,17738.65,17643.95,17686.6,0
2021-07-30T00:00:00+05:30,17740.65,17817.55,17669.7,17762.4,0
2021-08-02T00:00:00+05:30,17883.2,17994.4,17866.0,17957.65,0
2021-08-03T00:00:00+05:30,18024.85,18212.45,17998.0,18190.3,0
2021-08-04T00:00:00+05:30,18243.15,18277.9,17966.8,17999.2,0
2021-08-05T00:00:00+05:30,18019.3,18019.8,17840.0,17989.05,0
2021-08-06T00:00:00+05:30,18030.05,18087.1,17975.35,17998.3,0
2021-08-09T00:00:00+05:30,18085.75,18121.3,17893.55,17986.45,0
2021-08-10T00:00:00+05:30,18020.2,18043.3,17831.2,17942.95,0
2021-08-11T00:00:00+05:30,17939.7,18011.95,17719.2,17995.4,0
2021-08-12T00:00:00+05:30,18019.1,18095.4,18004.75,18073.55,0
2021-08-13T00:00:00+05:30,18124.45,18188.0,18084.35,18122.1,0
2021-08-16T00:00:00+05:30,18126.65,18168.1,18050.0,18112.1,0
2021-08-17T00:00:00+05:30,18142.0,18270.05,18032.65,18172.65,0
2021-08-18T00:00:00+05:30,18191.4,18270.0,18130.0,18239.7,0
2021-08-20T00:00:00+05:30,18076.45,18241.9,18000.7,18152.8,0
2021-08-23T00:00:00+05:30,18305.05,18335.75,17990.15,18140.25,0
2021-08-24T00:00:00+05:30,18221.2,18253.9,18104.05,18219.35,0
2021-08-25T00:00:00+05:30,18264.5,18375.55,18241.25,18264.75,0
2021-08-26T00:00:00+05:30,18263.5,18350.25,18204.7,18278.15,0
2021-08-27T00:00:00+05:30,18320.65,18470.2,18260.95,18452.0,0
2021-08-30T00:00:00+05:30,18571.95,18656.25,18557.35,18625.25,0
2021-08-31T00:00:00+05:30,18661.6,18736.55,18619.35,18717.5,0
2021-09-01T00:00:00+05:30,18792.4,18827.95,18640.4,18767.45,0
2021-09-02T00:00:00+05:30,18869.8,19058.15,18820.9,19041.25,0
2021-09-03T00:00:00+05:30,19094.15,19143.05,19023.05,19070.65,0
2021-09-06T00:00:00+05:30,19163.55,19181.55,19065.75,19098.75,0
2021-09-07T00:00:00+05:30,19147.15,19195.25,19034.85,19137.3,0
2021-09-08T00:00:00+05:30,19168.45,19177.85,18982.6,19074.75,0
2021-09-09T00:00:00+05:30,19054.1,19305.6,19052.5,19283.5,0
2021-09-13T00:00:00+05:30,19275.05,19343.9,19247.65,19328.9,0
2021-09-14T00:00:00+05:30,19394.7,19403.75,19293.25,19317.65,0
2021-09-15T00:00:00+05:30,19399.45,19436.9,19356.1,19418.65,0
2021-09-16T00:00:00+05:30,19469.4,19542.65,19413.45,19439.95,0
2021-09-17T00:00:00+05:30,19514.5,19536.7,19256.85,19286.2,0
2021-09-20T00:00:00+05:30,19190.55,19383.45,19133.05,19174.7,0
2021-09-21T00:00:00+05:30,19147.8,19254.75,19044.35,19236.85,0
2021-09-22T00:00:00+05:30,19290.0,19346.6,19229.3,19294.7,0
2021-09-23T00:00:00+05:30,19420.75,19492.1,19391.65,19442.15,0
2021-09-24T00:00:00+05:30,19498.65,19528.1,19310.25,19335.25,0
2021-09-27T00:00:00+05:30,19413.35,19419.75,19250.05,19306.85,0
2021-09-28T00:00:00+05:30,19361.3,19455.3,19179.75,19269.55,0
2021-09-29T00:00:00+05:30,19205.9,19281.3,19164.45,19180.65,0
2021-09-30T00:00:00+05:30,19192.75,19285.9,19167.75,19220.6,0
2021-10-01T00:00:00+05:30,19178.4,19179.7,19031.55,19145.85,0
2021-10-04T00:00:00+05:30,19225.4,19318.0,19154.2,19296.25,0
2021-10-05T00:00:00+05:30,19291.65,19448.7,19279.4,19425.65,0
2021-10-06T00:00:00+05:30,19476.75,19533.0,19215.85,19255.05,0
2021-10-07T00:00:00+05:30,19401.1,19564.8,19383.7,19458.8,0
2021-10-08T00:00:00+05:30,19543.4,19588.2,19433.9,19445.4,0
2021-10-11T00:00:00+05:30,19461.2,19593.65,19455.3,19482.4,0
2021-10-12T00:00:00+05:30,19525.75,19718.5,19455.8,19694.25,0
2021-10-13T00:00:00+05:30,19810.7,19814.85,19636.1,19653.15,0
2021-10-14T00:00:00+05:30,19792.9,19885.0,19731.75,19756.5,0
2021-10-18T00:00:00+05:30,19974.8,20067.75,19919.5,19969.55,0
2021-10-19T00:00:00+05:30,20064.0,20129.85,19664.55,19712.0,0
2021-10-20T00:00:00+05:30,19707.0,19744.15,19338.15,19409.55,0
2021-10-21T00:00:00+05:30,19522.35,19545.75,19135.2,19298.3,0
2021-10-22T00:00:00+05:30,19300.35,19390.4,18927.9,19010.7,0
2021-10-25T00:00:00+05:30,19057.95,19067.95,18558.1,18817.55,0
2021-10-26T00:00:00+05:30,18852.25,19038.35,18835.3,19012.65,0
2021-10-27T00:00:00+05:30,19028.0,19126.35,18947.65,18997.55,0
2021-10-28T00:00:00+05:30,19013.95,19029.9,18810.75,18873.75,0
2021-10-29T00:00:00+05:30,18890.1,19096.4,18682.05,19069.95,0
2021-11-01T00:00:00+05:30,19150.4,19259.15,19038.45,19230.15,0
2021-11-02T00:00:00+05:30,19274.6,19429.55,19269.25,19348.55,0
2021-11-03T00:00:00+05:30,19402.1,19415.6,19198.05,19280.1,0
2021-11-04T00:00:00+05:30,19410.05,19439.5,19364.1,19376.2,0
2021-11-08T00:00:00+05:30,19470.65,19678.1,19388.3,19650.55,0
2021-11-09T00:00:00+05:30,19630.1,19679.6,19560.05,19632.65,0
2021-11-10T00:00:00+05:30,19573.15,19622.05,19531.15,19573.1,0
2021-11-11T00:00:00+05:30,19574.05,19574.05,19351.55,19421.55,0
2021-11-12T00:00:00+05:30,19533.75,19585.3,19453.65,19544.1,0
2021-11-15T00:00:00+05:30,19575.4,19670.8,19524.85,19644.8,0
2021-11-16T00:00:00+05:30,19679.55,19796.65,19622.85,19700.55,0
2021-11-17T00:00:00+05:30,19667.7,19771.45,19633.8,19691.95,0
2021-11-18T00:00:00+05:30,19725.3,19737.1,19239.6,19308.2,0
2021-11-22T00:00:00+05:30,19388.15,19421.75,18894.85,19095.3,0
2021-11-23T00:00:00+05:30,19112.3,19393.05,19032.7,19357.05,0
2021-11-24T00:00:00+05:30,19374.4,19383.15,19104.75,19167.45,0
2021-11-25T00:00:00+05:30,19161.3,19244.75,19040.7,19206.6,0
2021-11-26T00:00:00+05:30,19087.65,19087.65,18643.7,18695.9,0
2021-11-29T00:00:00+05:30,18623.8,18673.15,18287.55,18614.35,0
2021-11-30T00:00:00+05:30,18644.85,18816.8,18452.75,18540.55,0
2021-12-01T00:00:00+05:30,18663.65,18746.05,18584.65,18727.1,0
2021-12-02T00:00:00+05:30,18752.15,18885.1,18691.8,18866.9,0
2021-12-03T00:00:00+05:30,18875.8,18945.05,18772.25,18813.9,0
2021-12-06T00:00:00+05:30,18854.0,18862.45,18539.95,18571.7,0
2021-12-07T00:00:00+05:30,18708.4,18835.0,18649.6,18751.3,0
2021-12-08T00:00:00+05:30,18808.4,18996.55,18805.95,18976.0,0
2021-12-09T00:00:00+05:30,19061.15,19155.25,18996.05,19136.65,0
2021-12-10T00:00:00+05:30,19133.2,19253.85,19101.1,19224.8,0
2021-12-13T00:00:00+05:30,19372.0,19425.45,19194.35,19220.75,0
2021-12-14T00:00:00+05:30,19210.2,19280.1,19128.8,19243.0,0
2021-12-15T00:00:00+05:30,19245.15,19268.25,19095.4,19130.65,0
2021-12-16T00:00:00+05:30,19195.0,19235.15,19025.15,19088.8,0
2021-12-17T00:00:00+05:30,19045.45,19073.2,18672.5,18705.3,0
2021-12-20T00:00:00+05:30,18543.7,18557.15,18127.1,18355.9,0
2021-12-21T00:00:00+05:30,18456.85,18759.6,18442.25,18649.8,0
2021-12-22T00:00:00+05:30,18716.65,18829.1,18713.9,18811.9,0
2021-12-23T00:00:00+05:30,18936.0,18990.95,18895.05,18949.35,0
2021-12-24T00:00:00+05:30,19034.2,19038.05,18803.05,18833.45,0
2021-12-27T00:00:00+05:30,18795.85,18854.35,18635.85,18817.55,0
2021-12-28T00:00:00+05:30,18911.95,19002.05,18885.15,18976.1,0
2021-12-29T00:00:00+05:30,18970.85,19018.25,18914.25,18966.65,0
2021-12-30T00:00:00+05:30,18981.35,19002.55,18907.15,18934.45,0
2021-12-31T00:00:00+05:30,18966.55,19246.8,18958.3,19225.8,0
2022-01-03T00:00:00+05:30,19257.5,19398.6,19251.9,19353.8,0
2022-01-04T00:00:00+05:30,19445.7,19461.9,19253.2,19387.7,0
2022-01-05T00:00:00+05:30,19407.35,19467.05,19342.15,19445.8,0
2022-01-06T00:00:00+05:30,19360.2,19428.65,19301.6,19402.65,0
2022-01-07T00:00:00+05:30,19433.95,19508.3,19387.45,19473.8,0
2022-01-10T00:00:00+05:30,19531.2,19614.15,19519.75,19564.8,0
2022-01-11T00:00:00+05:30,19536.3,19588.75,19414.2,19465.8,0
2022-01-12T00:00:00+05:30,19555.35,19587.4,19489.95,19573.4,0
2022-01-13T00:00:00+05:30,19626.3,19670.4,19546.85,19648.05,0
2022-01-14T00:00:00+05:30,19603.25,19682.1,19532.65,19560.1,0
2022-01-17T00:00:00+05:30,19588.7,19639.75,19517.2,19601.2,0
2022-01-18T00:00:00+05:30,19636.1,19639.2,19218.4,19251.25,0
2022-01-19T00:00:00+05:30,19235.05,19237.8,19058.2,19130.4,0
2022-01-20T00:00:00+05:30,19130.5,19215.4,18963.95,19035.85,0
2022-01-21T00:00:00+05:30,18975.7,19134.45,18870.05,19019.15,0
2022-01-24T00:00:00+05:30,18994.2,19044.0,18346.7,18480.7,0
2022-01-25T00:00:00+05:30,18383.15,18838.85,18138.9,18809.8,0
2022-01-27T00:00:00+05:30,18709.5,18719.15,18407.4,18629.1,0
2022-01-28T00:00:00+05:30,18712.0,18927.1,18659.15,18681.2,0
2022-01-31T00:00:00+05:30,18818.45,18893.9,18728.3,18827.2,0
2022-02-01T00:00:00+05:30,18971.55,19139.25,18831.1,19113.0,0
2022-02-02T00:00:00+05:30,19211.9,19270.6,19150.0,19202.85,0
2022-02-03T00:00:00+05:30,19176.25,19248.0,19102.65,19135.35,0
2022-02-04T00:00:00+05:30,19174.6,19183.0,19060.2,19108.35,0
2022-02-07T00:00:00+05:30,19100.85,19180.0,18793.5,18905.45,0
2022-02-08T00:00:00+05:30,18990.25,19054.65,18736.2,18875.7,0
2022-02-09T00:00:00+05:30,18944.95,19182.05,18926.0,19158.85,0
2022-02-10T00:00:00+05:30,19222.7,19223.95,19063.65,19183.95,0
2022-02-11T00:00:00+05:30,19087.1,19088.8,18905.35,18923.75,0
2022-02-14T00:00:00+05:30,18571.7,18632.75,18328.45,18379.0,0
2022-02-15T00:00:00+05:30,18485.95,18822.4,18343.45,18804.85,0
2022-02-16T00:00:00+05:30,18886.7,18927.05,18729.45,18773.95,0
2022-02-17T00:00:00+05:30,18846.05,18907.55,18707.1,18811.5,0
2022-02-18T00:00:00+05:30,18720.2,18802.7,18636.6,18671.85,0
2022-02-21T00:00:00+05:30,18587.1,18689.7,18399.4,18615.7,0
2022-02-22T00:00:00+05:30,18284.35,18576.85,18254.8,18552.3,0
2022-02-23T00:00:00+05:30,18635.9,18707.4,18560.9,18596.35,0
2022-02-24T00:00:00+05:30,18140.15,18283.95,17840.65,17886.2,0
2022-02-25T00:00:00+05:30,18061.65,18335.45,18053.55,18259.8,0
2022-02-28T00:00:00+05:30,18169.9,18384.75,17943.35,18357.85,0
2022-03-02T00:00:00+05:30,18244.5,18307.3,18107.95,18216.95,0
2022-03-03T00:00:00+05:30,18398.3,18403.5,17966.2,17995.15,0
2022-03-04T00:00:00+05:30,17862.6,17890.85,17466.05,17557.35,0
2022-03-07T00:00:00+05:30,17253.2,17293.0,16957.65,17066.1,0
2022-03-08T00:00:00+05:30,17059.9,17152.8,16808.85,17133.45,0
2022-03-09T00:00:00+05:30,17201.75,17443.35,17088.0,17403.05,0
2022-03-10T00:00:00+05:30,17738.5,17819.1,17567.85,17746.05,0
2022-03-11T00:00:00+05:30,17734.1,17781.1,17625.15,17695.6,0
2022-03-14T00:00:00+05:30,17717.4,17746.65,17536.05,17727.65,0
2022-03-15T00:00:00+05:30,17722.6,17851.7,17555.65,17640.1,0
2022-03-16T00:00:00+05:30,17835.8,17958.9,17761.05,17942.2,0
2022-03-17T00:00:00+05:30,18096.1,18195.7,18066.4,18183.2,0
2022-03-21T00:00:00+05:30,18297.8,18320.95,18026.5,18066.25,0
2022-03-22T00:00:00+05:30,18063.5,18080.5,17749.25,17949.65,0
2022-03-23T00:00:00+05:30,18059.45,18082.95,17864.75,17900.8,0
2022-03-24T00:00:00+05:30,17843.7,17961.1,17817.65,17871.1,0
