datetime,open,high,low,close,volume
2023-01-11T00:00:00+05:30,7779.53,7789.58,7758.85,7767.51,0
2023-01-12T00:00:00+05:30,7775.71,7791.12,7718.39,7758.16,0
2023-01-13T00:00:00+05:30,7767.89,7806.27,7723.01,7789.25,0
2023-01-16T00:00:00+05:30,7817.7,7830.29,7754.23,7770.44,0
2023-01-17T00:00:00+05:30,7776.73,7829.51,7766.24,7824.37,0
2023-01-18T00:00:00+05:30,7831.66,7868.5,7814.14,7862.63,0
2023-01-19T00:00:00+05:30,7841.48,7856.48,7821.37,7831.84,0
2023-01-20T00:00:00+05:30,7839.0,7851.29,7797.89,7800.87,0
2023-01-23T00:00:00+05:30,7827.52,7850.61,7816.54,7832.83,0
2023-01-24T00:00:00+05:30,7855.55,7867.15,7819.03,7827.64,0
2023-01-25T00:00:00+05:30,7811.73,7817.77,7706.99,7727.01,0
2023-01-27T00:00:00+05:30,7702.6,7704.4,7513.63,7568.13,0
2023-01-30T00:00:00+05:30,7512.77,7559.28,7453.68,7554.61,0
2023-01-31T00:00:00+05:30,7572.32,7588.2,7512.86,7586.64,0
2023-02-01T00:00:00+05:30,7626.39,7686.41,7417.76,7529.52,0
2023-02-02T00:00:00+05:30,7496.9,7544.69,7458.56,7523.13,0
2023-02-03T00:00:00+05:30,7551.83,7597.15,7480.08,7585.03,0
2023-02-06T00:00:00+05:30,7585.73,7585.82,7540.85,7570.87,0
2023-02-07T00:00:00+05:30,7567.41,7591.82,7528.38,7556.86,0
2023-02-08T00:00:00+05:30,7562.43,7628.67,7561.57,7616.18,0
2023-02-09T00:00:00+05:30,7622.66,7632.7,7582.96,7625.05,0
2023-02-10T00:00:00+05:30,7602.17,7615.6,7586.78,7604.95,0
2023-02-13T00:00:00+05:30,7599.31,7610.51,7539.12,7550.36,0
2023-02-22T00:00:00+05:30,7526.88,7534.43,7438.0,7449.1,0
2023-02-23T00:00:00+05:30,7448.41,7468.27,7398.25,7435.73,0
2023-02-24T00:00:00+05:30,7454.26,7464.37,7392.53,7409.39,0
2023-02-27T00:00:00+05:30,7391.15,7393.77,7328.15,7378.88,0
2023-02-28T00:00:00+05:30,7373.24,7389.07,7330.92,7355.8,0
2023-03-01T00:00:00+05:30,7366.24,7427.45,7365.76,7424.11,0
2023-03-02T00:00:00+05:30,7410.46,7422.03,7374.37,7378.95,0
2023-03-03T00:00:00+05:30,7421.72,7502.09,7421.72,7478.74,0
2023-03-06T00:00:00+05:30,7507.74,7567.36,7507.38,7537.29,0
2023-03-08T00:00:00+05:30,7502.4,7563.05,7490.42,7558.86,0
2023-03-09T00:00:00+05:30,7573.7,7573.7,7489.26,7493.97,0
2023-03-10T00:00:00+05:30,7435.45,7436.16,7387.89,7434.48,0
