datetime,open,high,low,close,volume
2021-03-09T00:00:00+05:30,8480.25,8507.35,8270.8,8323.9,0
2021-03-10T00:00:00+05:30,8392.2,8446.05,8362.6,8439.35,0
2021-03-12T00:00:00+05:30,8515.45,8556.75,8418.2,8482.9,0
2021-03-15T00:00:00+05:30,8530.35,8536.15,8341.05,8416.1,0
2021-03-16T00:00:00+05:30,8451.2,8479.35,8406.3,8441.4,0
2021-03-17T00:00:00+05:30,8463.65,8483.45,8234.3,8255.15,0
2021-03-18T00:00:00+05:30,8335.7,8394.05,8071.5,8149.45,0
2021-03-19T00:00:00+05:30,8089.15,8244.25,7889.15,8206.9,0
2021-03-22T00:00:00+05:30,8244.9,8277.65,8167.25,8209.65,0
2021-03-23T00:00:00+05:30,8244.05,8279.9,8214.9,8239.45,0
2021-03-24T00:00:00+05:30,8212.1,8247.05,8053.5,8065.8,0
2021-03-25T00:00:00+05:30,8086.5,8094.15,7827.6,7891.35,0
2021-03-26T00:00:00+05:30,7991.45,8028.55,7943.6,7982.65,0
2021-03-30T00:00:00+05:30,8068.35,8097.4,8009.6,8083.55,0
2021-03-31T00:00:00+05:30,8111.65,8146.0,8087.75,8113.15,0
2021-04-01T00:00:00+05:30,8183.65,8289.85,8182.85,8282.55,0
2021-04-05T00:00:00+05:30,8278.5,8283.8,8059.55,8162.0,0
2021-04-06T00:00:00+05:30,8211.4,8281.25,8145.4,8272.5,0
2021-04-07T00:00:00+05:30,8301.55,8426.9,8298.1,8414.35,0
2021-04-08T00:00:00+05:30,8468.1,8564.05,8465.55,8519.1,0
2021-04-09T00:00:00+05:30,8536.4,8587.15,8513.0,8559.1,0
2021-04-12T00:00:00+05:30,8422.8,8428.65,8024.05,8084.15,0
2021-04-13T00:00:00+05:30,8108.25,8261.45,8101.5,8186.25,0
2021-04-15T00:00:00+05:30,8162.6,8226.65,8076.85,8171.0,0
2021-04-16T00:00:00+05:30,8212.7,8291.95,8186.45,8263.6,0
2021-04-19T00:00:00+05:30,8085.65,8105.0,7950.45,8065.5,0
2021-04-20T00:00:00+05:30,8165.2,8225.05,8099.45,8146.45,0
2021-04-22T00:00:00+05:30,8132.4,8236.55,8118.1,8216.0,0
2021-04-23T00:00:00+05:30,8221.75,8308.65,8202.9,8250.55,0
2021-04-26T00:00:00+05:30,8327.2,8362.3,8311.9,8343.95,0
2021-04-27T00:00:00+05:30,8375.55,8497.0,8375.5,8489.15,0
2021-04-28T00:00:00+05:30,8544.05,8585.45,8524.4,8543.25,0
2021-04-29T00:00:00+05:30,8615.8,8637.05,8516.95,8599.15,0
2021-04-30T00:00:00+05:30,8544.7,8645.1,8524.8,8565.1,0
2021-05-03T00:00:00+05:30,8527.8,8660.8,8513.15,8658.15,0
2021-05-04T00:00:00+05:30,8725.85,8770.7,8565.85,8580.9,0
2021-05-05T00:00:00+05:30,8645.9,8673.6,8604.85,8616.2,0
2021-05-06T00:00:00+05:30,8665.95,8689.4,8621.75,8676.1,0
2021-05-07T00:00:00+05:30,8750.1,8772.55,8720.1,8737.2,0
2021-05-10T00:00:00+05:30,8824.5,8888.3,8803.45,8870.6,0
2021-05-11T00:00:00+05:30,8822.4,8972.9,8797.8,8942.9,0
2021-05-12T00:00:00+05:30,8996.75,9030.6,8852.2,8890.55,0
2021-05-14T00:00:00+05:30,8958.95,8972.35,8732.75,8759.05,0
2021-05-17T00:00:00+05:30,8820.95,8872.2,8781.75,8859.4,0
2021-05-18T00:00:00+05:30,8949.95,9033.35,8949.0,8999.85,0
2021-05-19T00:00:00+05:30,9020.55,9064.8,9013.2,9052.35,0
2021-05-20T00:00:00+05:30,9088.35,9116.4,9006.65,9036.9,0
2021-05-21T00:00:00+05:30,9107.85,9133.1,9072.1,9087.8,0
2021-05-24T00:00:00+05:30,9139.6,9200.25,9117.85,9179.1,0
2021-05-25T00:00:00+05:30,9245.35,9268.7,9157.05,9171.85,0
2021-05-26T00:00:00+05:30,9215.55,9264.35,9212.4,9226.95,0
2021-05-27T00:00:00+05:30,9269.55,9344.35,9225.0,9320.25,0
2021-05-28T00:00:00+05:30,9367.5,9389.3,9241.95,9254.15,0
2021-05-31T00:00:00+05:30,9303.75,9317.45,9237.9,9267.2,0
2021-06-01T00:00:00+05:30,9330.75,9351.4,9192.2,9207.2,0
2021-06-02T00:00:00+05:30,9229.55,9336.85,9223.7,9327.75,0
2021-06-03T00:00:00+05:30,9407.5,9454.2,9402.5,9440.35,0
2021-06-04T00:00:00+05:30,9497.2,9525.35,9465.8,9475.1,0
2021-06-07T00:00:00+05:30,9544.85,9631.7,9530.4,9622.65,0
2021-06-08T00:00:00+05:30,9666.7,9681.55,9568.55,9674.4,0
2021-06-09T00:00:00+05:30,9726.35,9755.05,9500.8,9544.0,0
2021-06-10T00:00:00+05:30,9607.4,9705.75,9605.0,9698.05,0
2021-06-11T00:00:00+05:30,9778.7,9789.95,9711.75,9750.05,0
2021-06-14T00:00:00+05:30,9789.05,9795.8,9507.0,9717.05,0
2021-06-15T00:00:00+05:30,9766.35,9811.7,9749.15,9760.45,0
2021-06-16T00:00:00+05:30,9788.8,9824.05,9682.05,9710.05,0
2021-06-17T00:00:00+05:30,9652.95,9762.3,9624.35,9658.5,0
2021-06-18T00:00:00+05:30,9710.7,9728.5,9291.35,9573.75,0
2021-06-21T00:00:00+05:30,9447.7,9646.6,9411.9,9636.05,0
2021-06-22T00:00:00+05:30,9712.15,9762.4,9671.15,9686.3,0
2021-06-23T00:00:00+05:30,9747.0,9758.2,9625.5,9635.6,0
2021-06-24T00:00:00+05:30,9666.35,9699.85,9615.2,9639.15,0
2021-06-25T00:00:00+05:30,9685.8,9708.75,9664.35,9691.1,0
2021-06-28T00:00:00+05:30,9734.9,9754.05,9713.0,9726.5,0
2021-06-29T00:00:00+05:30,9762.4,9784.8,9699.2,9712.5,0
2021-06-30T00:00:00+05:30,9763.0,9788.15,9722.7,9733.75,0
2021-07-01T00:00:00+05:30,9775.9,9818.45,9745.65,9798.4,0
2021-07-02T00:00:00+05:30,9856.2,9918.75,9842.65,9903.1,0
2021-07-05T00:00:00+05:30,9976.6,10008.2,9953.1,9981.15,0
2021-07-06T00:00:00+05:30,10022.25,10046.95,9893.45,9914.9,0
2021-07-07T00:00:00+05:30,9941.1,9984.85,9887.9,9976.2,0
2021-07-08T00:00:00+05:30,9998.15,10064.85,9907.35,9972.2,0
2021-07-09T00:00:00+05:30,9990.05,10032.25,9959.3,10026.35,0
2021-07-12T00:00:00+05:30,10135.85,10152.05,10058.0,10086.6,0
2021-07-13T00:00:00+05:30,10179.8,10197.7,10129.55,10190.45,0
2021-07-14T00:00:00+05:30,10221.9,10259.5,10204.2,10235.8,0
2021-07-15T00:00:00+05:30,10267.3,10364.9,10266.2,10333.15,0
2021-07-16T00:00:00+05:30,10393.5,10462.15,10364.85,10447.05,0
2021-07-19T00:00:00+05:30,10382.5,10497.5,10340.25,10450.7,0
2021-07-20T00:00:00+05:30,10463.75,10508.7,10193.7,10303.65,0
2021-07-22T00:00:00+05:30,10428.0,10479.65,10419.4,10454.8,0
2021-07-23T00:00:00+05:30,10497.65,10529.1,10395.0,10406.95,0
2021-07-26T00:00:00+05:30,10416.1,10462.25,10380.75,10434.75,0
2021-07-27T00:00:00+05:30,10486.5,10563.95,10378.2,10432.95,0
2021-07-28T00:00:00+05:30,10475.4,10497.9,10232.05,10381.1,0
2021-07-29T00:00:00+05:30,10411.45,10484.9,10383.95,10475.6,0
2021-07-30T00:00:00+05:30,10507.9,10564.55,10478.2,10522.1,0
2021-08-02T00:00:00+05:30,10609.4,10634.6,10578.15,10617.45,0
2021-08-03T00:00:00+05:30,10661.35,10673.55,10580.6,10591.8,0
2021-08-04T00:00:00+05:30,10655.5,10670.8,10469.8,10484.85,0
2021-08-05T00:00:00+05:30,10525.95,10530.3,10327.1,10425.05,0
2021-08-06T00:00:00+05:30,10437.7,10493.0,10421.55,10429.65,0
2021-08-09T00:00:00+05:30,10456.55,10464.35,10280.6,10335.0,0
2021-08-10T00:00:00+05:30,10342.75,10366.5,9978.6,10097.25,0
2021-08-11T00:00:00+05:30,10107.65,10144.55,9780.35,10027.75,0
2021-08-12T00:00:00+05:30,10072.65,10257.55,10072.35,10240.3,0
2021-08-13T00:00:00+05:30,10289.8,10299.65,10182.8,10200.15,0
2021-08-16T00:00:00+05:30,10200.4,10207.55,10102.2,10120.2,0
2021-08-17T00:00:00+05:30,10127.3,10150.15,10040.0,10095.35,0
2021-08-18T00:00:00+05:30,10130.4,10146.95,10028.7,10068.6,0
2021-08-20T00:00:00+05:30,9965.5,10031.6,9824.85,9850.9,0
2021-08-23T00:00:00+05:30,9920.2,9960.35,9569.7,9668.45,0
2021-08-24T00:00:00+05:30,9671.1,9875.75,9656.4,9861.5,0
2021-08-25T00:00:00+05:30,9920.0,9973.25,9909.4,9939.2,0
2021-08-26T00:00:00+05:30,9963.95,10008.45,9936.3,9963.05,0
2021-08-27T00:00:00+05:30,9981.9,10050.55,9938.2,10039.7,0
2021-08-30T00:00:00+05:30,10099.8,10219.4,10093.4,10193.35,0
2021-08-31T00:00:00+05:30,10239.75,10283.85,10217.75,10263.0,0
2021-09-01T00:00:00+05:30,10314.15,10330.9,10226.9,10297.55,0
2021-09-02T00:00:00+05:30,10335.75,10418.85,10333.85,10404.1,0
2021-09-03T00:00:00+05:30,10452.35,10480.0,10417.65,10446.5,0
2021-09-06T00:00:00+05:30,10502.15,10573.65,10497.55,10560.25,0
2021-09-07T00:00:00+05:30,10610.7,10620.15,10476.3,10550.5,0
2021-09-08T00:00:00+05:30,10592.7,10647.6,10560.5,10619.3,0
