datetime,open,high,low,close,volume
2021-03-09T00:00:00+05:30,448.0,449.29,436.0,439.95,1121
2021-03-10T00:00:00+05:30,444.8,449.2,438.0,442.39,963
2021-03-12T00:00:00+05:30,442.0,447.25,436.1,440.26,1706
2021-03-15T00:00:00+05:30,434.95,440.2,428.12,432.87,2644
2021-03-16T00:00:00+05:30,439.54,439.54,432.5,435.52,942
2021-03-17T00:00:00+05:30,428.4,443.99,425.31,426.01,1858
2021-03-18T00:00:00+05:30,434.0,434.0,420.05,421.25,1600
2021-03-19T00:00:00+05:30,420.0,429.0,412.51,428.49,1693
2021-03-22T00:00:00+05:30,427.0,438.99,425.26,429.81,1501
2021-03-23T00:00:00+05:30,433.0,436.0,428.0,431.95,1700
2021-03-24T00:00:00+05:30,421.36,434.99,421.36,422.22,1007
2021-03-25T00:00:00+05:30,423.0,427.0,415.01,419.48,913
2021-03-26T00:00:00+05:30,425.0,432.95,417.01,420.94,961
2021-03-30T00:00:00+05:30,400.0,434.98,400.0,418.5,3082
2021-03-31T00:00:00+05:30,416.2,428.95,416.2,426.95,1253
2021-04-01T00:00:00+05:30,430.0,435.0,425.95,429.0,1404
2021-04-05T00:00:00+05:30,430.0,430.0,417.13,423.63,1504
2021-04-06T00:00:00+05:30,427.0,428.88,423.95,425.35,1112
2021-04-07T00:00:00+05:30,417.99,434.0,417.01,432.03,876
2021-04-08T00:00:00+05:30,433.83,435.66,430.67,433.7,1593
2021-04-09T00:00:00+05:30,451.0,451.0,424.0,431.15,507
2021-04-12T00:00:00+05:30,448.4,448.4,406.63,414.11,5520
2021-04-13T00:00:00+05:30,430.7,434.88,413.0,417.15,2503
2021-04-15T00:00:00+05:30,406.11,424.99,393.4,418.61,573
2021-04-16T00:00:00+05:30,424.99,424.99,419.22,420.19,1437
2021-04-19T00:00:00+05:30,415.0,418.99,407.5,409.23,3722
2021-04-20T00:00:00+05:30,417.45,417.45,405.2,409.45,619
2021-04-22T00:00:00+05:30,412.0,417.0,407.0,410.02,379
2021-04-23T00:00:00+05:30,401.85,414.3,401.85,408.4,634
2021-04-26T00:00:00+05:30,412.0,413.72,411.01,413.32,306
2021-04-27T00:00:00+05:30,414.0,417.5,407.0,417.5,835
2021-04-28T00:00:00+05:30,421.1,421.1,418.76,421.1,289
2021-04-29T00:00:00+05:30,421.1,424.75,419.65,421.0,254
2021-04-30T00:00:00+05:30,430.0,430.0,419.18,421.36,2817
2021-05-03T00:00:00+05:30,438.2,438.2,406.33,420.4,1399
2021-05-04T00:00:00+05:30,419.8,424.0,418.5,420.21,1849
2021-05-05T00:00:00+05:30,427.0,429.35,418.19,419.02,3509
2021-05-06T00:00:00+05:30,424.1,424.45,419.48,423.63,796
2021-05-07T00:00:00+05:30,429.49,429.49,415.5,425.25,1197
2021-05-10T00:00:00+05:30,489.0,489.0,425.3,431.14,2116
2021-05-11T00:00:00+05:30,428.95,435.75,428.36,434.2,702
2021-05-12T00:00:00+05:30,436.9,437.6,428.0,430.32,989
2021-05-14T00:00:00+05:30,432.0,432.0,424.72,428.26,710
2021-05-17T00:00:00+05:30,435.0,466.8,425.2,430.27,9585
2021-05-18T00:00:00+05:30,439.8,447.0,429.46,435.75,14553
2021-05-19T00:00:00+05:30,424.0,440.0,424.0,434.74,4515
2021-05-20T00:00:00+05:30,430.0,439.98,430.0,433.28,1788
2021-05-21T00:00:00+05:30,442.9,442.9,435.0,435.85,10516
2021-05-24T00:00:00+05:30,396.6,447.0,396.6,436.0,13012
2021-05-25T00:00:00+05:30,435.0,446.0,435.0,438.26,4728
2021-05-26T00:00:00+05:30,442.0,442.0,436.1,438.63,3924
2021-05-27T00:00:00+05:30,439.99,439.99,435.28,438.89,842
2021-05-28T00:00:00+05:30,440.0,445.97,440.0,442.2,5053
2021-05-31T00:00:00+05:30,449.95,457.0,442.03,448.59,11852
2021-06-01T00:00:00+05:30,466.5,482.0,446.13,446.96,8722
2021-06-02T00:00:00+05:30,452.9,453.0,447.97,452.35,2645
2021-06-03T00:00:00+05:30,450.5,457.0,443.95,447.65,3084
2021-06-04T00:00:00+05:30,462.45,463.94,447.65,458.33,5436
2021-06-07T00:00:00+05:30,479.3,479.3,455.0,466.24,2796
2021-06-08T00:00:00+05:30,460.24,469.0,460.24,466.7,2275
2021-06-09T00:00:00+05:30,465.0,468.99,458.8,461.48,5738
