datetime,open,high,low,close,volume
2021-03-09T00:00:00+05:30,15189.6,15252.0,15043.1,15206.0,0
2021-03-10T00:00:00+05:30,15309.1,15327.0,15209.65,15284.85,0
2021-03-12T00:00:00+05:30,15426.55,15438.5,15071.15,15140.15,0
2021-03-15T00:00:00+05:30,15163.25,15165.4,14856.3,15040.85,0
2021-03-16T00:00:00+05:30,15107.8,15159.1,15009.8,15033.3,0
2021-03-17T00:00:00+05:30,15066.45,15074.8,14805.75,14828.85,0
2021-03-18T00:00:00+05:30,14959.05,14977.45,14581.95,14662.5,0
2021-03-19T00:00:00+05:30,14573.3,14886.95,14434.1,14847.25,0
2021-03-22T00:00:00+05:30,14850.75,14885.65,14729.45,14859.7,0
2021-03-23T00:00:00+05:30,14898.3,15011.05,14849.15,14952.1,0
2021-03-24T00:00:00+05:30,14853.2,14902.65,14676.35,14690.05,0
2021-03-25T00:00:00+05:30,14713.35,14717.6,14393.5,14450.55,0
2021-03-26T00:00:00+05:30,14624.9,14692.75,14539.25,14633.5,0
2021-03-30T00:00:00+05:30,14755.6,14977.95,14745.95,14936.05,0
2021-03-31T00:00:00+05:30,14913.0,14913.7,14787.6,14807.45,0
2021-04-01T00:00:00+05:30,14912.25,15008.95,14813.65,14993.05,0
2021-04-05T00:00:00+05:30,14970.2,14975.65,14596.95,14775.7,0
2021-04-06T00:00:00+05:30,14870.75,14922.3,14719.4,14836.25,0
2021-04-07T00:00:00+05:30,14869.85,15019.75,14810.45,14973.95,0
2021-04-08T00:00:00+05:30,15030.05,15139.95,14984.35,15036.15,0
2021-04-09T00:00:00+05:30,15045.2,15081.9,14957.6,15004.15,0
2021-04-12T00:00:00+05:30,14805.95,14812.0,14390.1,14450.05,0
2021-04-13T00:00:00+05:30,14501.85,14660.2,14415.9,14639.4,0
2021-04-15T00:00:00+05:30,14655.75,14735.9,14487.95,14719.25,0
2021-04-16T00:00:00+05:30,14741.8,14850.15,14705.6,14773.2,0
2021-04-19T00:00:00+05:30,14459.0,14535.55,14346.1,14512.85,0
2021-04-20T00:00:00+05:30,14680.15,14688.15,14373.95,14466.8,0
2021-04-22T00:00:00+05:30,14395.9,14581.75,14329.6,14564.25,0
2021-04-23T00:00:00+05:30,14492.2,14625.1,14439.9,14510.95,0
2021-04-26T00:00:00+05:30,14618.9,14711.15,14590.45,14645.9,0
2021-04-27T00:00:00+05:30,14662.5,14822.95,14652.85,14807.75,0
2021-04-28T00:00:00+05:30,14871.45,15030.45,14855.55,15004.65,0
2021-04-29T00:00:00+05:30,15117.4,15178.85,14954.05,15029.95,0
2021-04-30T00:00:00+05:30,14891.25,15005.4,14760.3,14790.6,0
2021-05-03T00:00:00+05:30,14645.6,14845.1,14583.35,14811.2,0
2021-05-04T00:00:00+05:30,14871.9,14904.6,14647.65,14683.7,0
2021-05-05T00:00:00+05:30,14793.0,14843.3,14698.95,14823.2,0
2021-05-06T00:00:00+05:30,14878.6,14947.15,14817.65,14928.6,0
2021-05-07T00:00:00+05:30,15023.0,15060.15,14968.3,15021.65,0
2021-05-10T00:00:00+05:30,15123.35,15167.45,15091.4,15146.65,0
2021-05-11T00:00:00+05:30,15003.2,15115.95,14978.05,15071.4,0
2021-05-12T00:00:00+05:30,15060.95,15062.15,14891.1,14940.0,0
2021-05-14T00:00:00+05:30,14996.9,14996.95,14809.0,14893.2,0
2021-05-17T00:00:00+05:30,14973.2,15148.5,14936.8,15134.15,0
2021-05-18T00:00:00+05:30,15281.7,15348.3,15258.7,15325.0,0
2021-05-19T00:00:00+05:30,15288.0,15366.2,15250.2,15272.55,0
2021-05-20T00:00:00+05:30,15288.75,15317.05,15142.45,15164.45,0
2021-05-21T00:00:00+05:30,15252.95,15422.8,15246.9,15408.55,0
2021-05-24T00:00:00+05:30,15448.15,15498.0,15392.4,15445.2,0
2021-05-25T00:00:00+05:30,15543.1,15544.9,15401.5,15445.6,0
2021-05-26T00:00:00+05:30,15494.85,15541.35,15425.4,15522.35,0
2021-05-27T00:00:00+05:30,15552.65,15604.5,15500.55,15564.35,0
2021-05-28T00:00:00+05:30,15646.6,15690.5,15620.05,15650.35,0
2021-05-31T00:00:00+05:30,15659.95,15822.35,15600.6,15798.7,0
2021-06-01T00:00:00+05:30,15848.0,15875.15,15735.4,15789.4,0
2021-06-02T00:00:00+05:30,15743.85,15853.25,15711.2,15832.2,0
2021-06-03T00:00:00+05:30,15913.95,15968.55,15881.0,15952.65,0
2021-06-04T00:00:00+05:30,15980.9,16000.0,15897.15,15945.85,0
2021-06-07T00:00:00+05:30,16004.05,16042.6,15956.05,16018.6,0
2021-06-08T00:00:00+05:30,16044.55,16049.0,15947.55,16017.2,0
2021-06-09T00:00:00+05:30,16046.25,16082.8,15830.65,15904.75,0
2021-06-10T00:00:00+05:30,15966.85,16032.35,15925.7,16021.5,0
2021-06-11T00:00:00+05:30,16080.65,16116.1,16019.9,16079.6,0
2021-06-14T00:00:00+05:30,16056.45,16093.9,15851.35,16079.7,0
2021-06-15T00:00:00+05:30,16134.3,16167.6,16113.6,16136.65,0
2021-06-16T00:00:00+05:30,16111.65,16149.25,15998.85,16025.55,0
2021-06-17T00:00:00+05:30,15897.6,16024.0,15865.45,15936.2,0
2021-06-18T00:00:00+05:30,15988.65,15992.95,15665.25,15915.55,0
2021-06-21T00:00:00+05:30,15751.35,16009.0,15729.35,15991.25,0
2021-06-22T00:00:00+05:30,16087.0,16147.35,16005.85,16026.95,0
2021-06-23T00:00:00+05:30,16118.0,16118.15,15919.55,15933.15,0
2021-06-24T00:00:00+05:30,15978.1,16038.0,15946.55,16011.55,0
2021-06-25T00:00:00+05:30,16058.95,16097.2,15998.55,16087.2,0
2021-06-28T00:00:00+05:30,16141.45,16141.7,16032.75,16055.2,0
2021-06-29T00:00:00+05:30,16050.5,16088.55,15966.85,15992.1,0
2021-06-30T00:00:00+05:30,16020.9,16073.85,15945.55,15959.4,0
2021-07-01T00:00:00+05:30,15992.2,15992.75,15913.3,15928.1,0
2021-07-02T00:00:00+05:30,15950.95,15972.65,15883.1,15957.1,0
2021-07-05T00:00:00+05:30,16027.95,16078.2,15999.2,16066.9,0
2021-07-06T00:00:00+05:30,16045.05,16149.7,16039.75,16054.9,0
2021-07-07T00:00:00+05:30,16055.35,16133.7,16013.55,16117.4,0
2021-07-08T00:00:00+05:30,16100.8,16136.4,15935.0,15981.95,0
2021-07-09T00:00:00+05:30,15948.7,15987.4,15896.15,15952.4,0
2021-07-12T00:00:00+05:30,16028.95,16050.95,15911.7,15955.95,0
2021-07-13T00:00:00+05:30,16053.5,16063.7,15994.8,16055.6,0
2021-07-14T00:00:00+05:30,16058.15,16112.0,16009.1,16091.5,0
2021-07-15T00:00:00+05:30,16114.1,16184.7,16100.15,16160.2,0
2021-07-16T00:00:00+05:30,16194.7,16200.3,16129.4,16172.05,0
2021-07-19T00:00:00+05:30,16015.05,16097.4,15958.3,16006.9,0
2021-07-20T00:00:00+05:30,15962.5,15983.1,15829.5,15886.25,0
2021-07-22T00:00:00+05:30,15995.3,16105.6,15988.55,16094.25,0
2021-07-23T00:00:00+05:30,16127.85,16161.65,16032.0,16119.1,0
2021-07-26T00:00:00+05:30,16117.25,16156.2,16066.15,16094.2,0
2021-07-27T00:00:00+05:30,16131.45,16152.7,15967.15,16011.05,0
2021-07-28T00:00:00+05:30,16030.6,16030.6,15781.9,15983.9,0
2021-07-29T00:00:00+05:30,16040.5,16082.55,16013.8,16045.2,0
2021-07-30T00:00:00+05:30,16073.55,16138.65,16022.0,16040.15,0
2021-08-02T00:00:00+05:30,16151.8,16174.95,16112.8,16166.95,0
2021-08-03T00:00:00+05:30,16235.4,16415.95,16201.9,16399.95,0
2021-08-04T00:00:00+05:30,16465.55,16544.7,16448.85,16494.55,0
2021-08-05T00:00:00+05:30,16526.35,16566.2,16430.9,16520.5,0
2021-08-06T00:00:00+05:30,16533.75,16564.0,16463.0,16476.55,0
2021-08-09T00:00:00+05:30,16524.05,16554.45,16404.9,16483.45,0
2021-08-10T00:00:00+05:30,16505.0,16578.65,16407.5,16493.85,0
2021-08-11T00:00:00+05:30,16535.45,16547.75,16345.5,16490.15,0
2021-08-12T00:00:00+05:30,16512.0,16577.8,16485.7,16569.3,0
2021-08-13T00:00:00+05:30,16591.85,16731.2,16582.9,16716.15,0
2021-08-16T00:00:00+05:30,16709.15,16769.3,16667.55,16748.0,0
2021-08-17T00:00:00+05:30,16733.65,16819.55,16680.5,16805.15,0
2021-08-18T00:00:00+05:30,16876.6,16897.3,16749.95,16778.8,0
2021-08-20T00:00:00+05:30,16599.0,16724.6,16586.6,16642.15,0
2021-08-23T00:00:00+05:30,16784.25,16784.8,16574.1,16673.35,0
2021-08-24T00:00:00+05:30,16744.6,16825.7,16678.4,16808.0,0
2021-08-25T00:00:00+05:30,16844.8,16896.45,16809.4,16830.1,0
2021-08-26T00:00:00+05:30,16834.65,16888.85,16804.85,16841.6,0
2021-08-27T00:00:00+05:30,16858.75,16945.5,16782.8,16930.85,0
2021-08-30T00:00:00+05:30,17003.4,17183.05,16993.35,17164.2,0
2021-08-31T00:00:00+05:30,17182.9,17394.6,17153.4,17373.1,0
2021-09-01T00:00:00+05:30,17432.65,17470.65,17321.7,17343.3,0
2021-09-02T00:00:00+05:30,17363.15,17515.55,17328.6,17504.6,0
2021-09-03T00:00:00+05:30,17542.5,17613.5,17487.6,17597.45,0
2021-09-06T00:00:00+05:30,17677.6,17695.75,17613.85,17641.0,0
2021-09-07T00:00:00+05:30,17669.4,17691.15,17542.8,17618.7,0
2021-09-08T00:00:00+05:30,17633.8,17647.95,17521.85,17626.2,0
2021-09-09T00:00:00+05:30,17591.25,17663.35,17579.55,17652.9,0
2021-09-13T00:00:00+05:30,17649.95,17669.25,17558.15,17648.6,0
2021-09-14T00:00:00+05:30,17716.45,17733.25,17666.15,17678.45,0
2021-09-15T00:00:00+05:30,17694.6,17823.0,17690.95,17809.5,0
2021-09-16T00:00:00+05:30,17838.25,17941.2,17808.85,17925.05,0
2021-09-17T00:00:00+05:30,17997.3,18072.5,17814.8,17864.55,0
2021-09-20T00:00:00+05:30,17719.65,17888.7,17619.65,17654.1,0
2021-09-21T00:00:00+05:30,17696.0,17834.4,17577.1,17817.95,0
2021-09-22T00:00:00+05:30,17838.85,17875.95,17787.0,17817.7,0
2021-09-23T00:00:00+05:30,17939.85,18104.95,17917.3,18085.8,0
2021-09-24T00:00:00+05:30,18159.65,18204.05,18054.6,18090.2,0
2021-09-27T00:00:00+05:30,18167.9,18168.05,18028.0,18085.55,0
2021-09-28T00:00:00+05:30,18135.9,18141.55,17811.2,17973.15,0
2021-09-29T00:00:00+05:30,17881.7,17998.15,17834.8,17926.05,0
2021-09-30T00:00:00+05:30,17939.35,17962.55,17814.95,17845.1,0
2021-10-01T00:00:00+05:30,17768.0,17802.25,17686.6,17778.55,0
2021-10-04T00:00:00+05:30,17867.8,17992.25,17837.35,17956.75,0
2021-10-05T00:00:00+05:30,17934.55,18093.2,17912.35,18082.8,0
2021-10-06T00:00:00+05:30,18130.35,18157.45,17873.55,17905.85,0
2021-10-07T00:00:00+05:30,18072.5,18122.4,18031.5,18058.0,0
2021-10-08T00:00:00+05:30,18154.0,18195.3,18092.55,18141.7,0
2021-10-11T00:00:00+05:30,18128.7,18289.45,18100.7,18198.9,0
2021-10-12T00:00:00+05:30,18181.55,18275.0,18125.2,18258.85,0
2021-10-13T00:00:00+05:30,18365.9,18469.1,18323.35,18433.2,0
