datetime,open,high,low,close,volume
2022-08-11T00:00:00+05:30,1034.0,1095.0,960.0,984.3,1810
2022-08-12T00:00:00+05:30,1088.0,1088.0,811.55,1005.7,1759
2022-08-16T00:00:00+05:30,1047.5,1061.95,977.85,1011.75,948
2022-08-17T00:00:00+05:30,998.0,1013.0,986.15,994.75,1591
2022-08-18T00:00:00+05:30,985.5,997.3,969.95,992.25,580
2022-08-19T00:00:00+05:30,986.95,1002.65,985.95,999.0,780
2022-08-22T00:00:00+05:30,1024.55,1039.95,973.2,980.7,662
2022-08-23T00:00:00+05:30,991.0,1000.05,972.45,982.7,471
2022-08-24T00:00:00+05:30,996.05,1003.55,975.45,989.2,1037
2022-08-25T00:00:00+05:30,963.05,1002.1,954.55,957.75,1875
2022-08-26T00:00:00+05:30,977.1,1000.0,960.0,968.75,1044
2022-08-29T00:00:00+05:30,960.15,960.15,932.0,940.0,3615
2022-08-30T00:00:00+05:30,967.0,979.95,931.55,949.6,660
2022-09-01T00:00:00+05:30,964.05,965.5,890.05,901.0,4028
2022-09-02T00:00:00+05:30,881.0,921.25,849.0,853.65,6483
2022-09-05T00:00:00+05:30,886.65,902.75,858.5,862.65,2135
2022-09-06T00:00:00+05:30,882.05,887.9,846.0,851.35,1993
2022-09-07T00:00:00+05:30,849.0,884.9,846.1,874.55,3752
2022-09-08T00:00:00+05:30,860.0,886.4,860.0,873.2,4407
2022-09-09T00:00:00+05:30,882.8,892.0,869.35,880.9,1745
2022-09-12T00:00:00+05:30,890.0,890.0,858.0,860.5,2996
2022-09-13T00:00:00+05:30,874.95,874.95,855.0,858.8,3330
2022-09-14T00:00:00+05:30,854.0,875.0,849.55,867.5,1525
2022-09-15T00:00:00+05:30,870.5,875.0,860.75,864.35,1121
2022-09-16T00:00:00+05:30,862.9,870.25,848.15,857.1,1347
2022-09-19T00:00:00+05:30,896.0,896.0,840.0,859.0,1218
2022-09-20T00:00:00+05:30,857.5,861.0,834.0,843.5,1039
2022-09-21T00:00:00+05:30,868.35,868.35,836.05,846.35,555
2022-09-22T00:00:00+05:30,866.25,867.65,821.0,833.7,2775
2022-09-23T00:00:00+05:30,835.95,850.0,828.1,835.5,670
2022-09-26T00:00:00+05:30,821.0,845.05,781.0,797.15,1495
2022-09-27T00:00:00+05:30,822.9,822.9,787.0,794.1,376
2022-09-28T00:00:00+05:30,794.7,827.35,794.1,799.8,415
2022-09-29T00:00:00+05:30,807.65,822.85,796.0,810.0,500
2022-09-30T00:00:00+05:30,784.3,847.0,784.3,830.0,3807
2022-10-03T00:00:00+05:30,840.7,840.75,799.0,802.9,295
2022-10-04T00:00:00+05:30,840.05,848.05,816.95,821.2,524
2022-10-06T00:00:00+05:30,791.8,832.05,790.0,827.75,785
2022-10-07T00:00:00+05:30,852.35,852.75,813.95,820.5,4365
2022-10-10T00:00:00+05:30,824.05,824.45,804.95,814.7,191
2022-10-11T00:00:00+05:30,801.4,838.05,782.0,798.25,348
2022-10-12T00:00:00+05:30,838.05,840.05,786.4,803.2,413
2022-10-13T00:00:00+05:30,832.05,832.05,781.0,787.4,305
2022-10-14T00:00:00+05:30,804.95,833.05,782.0,789.15,1203
2022-10-17T00:00:00+05:30,790.15,917.0,782.1,835.65,806
2022-10-18T00:00:00+05:30,849.0,849.0,791.1,825.5,179
2022-10-19T00:00:00+05:30,826.05,826.05,800.0,804.55,197
2022-10-20T00:00:00+05:30,813.9,813.95,793.5,795.4,10428
2022-10-21T00:00:00+05:30,814.05,814.05,795.0,798.2,142
2022-10-24T00:00:00+05:30,800.95,801.0,800.95,801.0,37
2022-10-25T00:00:00+05:30,799.75,814.45,799.75,803.0,6162
2022-10-27T00:00:00+05:30,809.9,814.0,802.7,806.2,597
2022-10-28T00:00:00+05:30,806.25,806.25,757.2,792.4,806
2022-10-31T00:00:00+05:30,806.05,807.05,765.9,777.0,4830
2022-11-01T00:00:00+05:30,804.35,805.05,769.85,782.25,1805
2022-11-02T00:00:00+05:30,795.05,809.55,773.95,804.45,1853
2022-11-03T00:00:00+05:30,801.95,810.0,794.55,801.7,701
2022-11-04T00:00:00+05:30,791.9,824.0,777.95,815.65,1083
2022-11-07T00:00:00+05:30,787.95,815.65,781.0,808.5,663
2022-11-09T00:00:00+05:30,798.95,805.5,783.95,805.5,3846
2022-11-10T00:00:00+05:30,789.95,810.05,766.05,788.45,2692
2022-11-11T00:00:00+05:30,805.05,840.5,771.15,790.6,1015
2022-11-14T00:00:00+05:30,743.45,925.05,701.75,745.7,5164
2022-11-15T00:00:00+05:30,729.95,774.9,725.0,763.65,1078
2022-11-16T00:00:00+05:30,765.05,780.0,745.95,759.85,151
2022-11-17T00:00:00+05:30,757.75,770.95,754.1,770.95,5391
2022-11-18T00:00:00+05:30,754.95,800.05,747.95,792.0,720
2022-11-21T00:00:00+05:30,792.0,822.6,750.0,753.35,700
2022-11-22T00:00:00+05:30,790.05,790.75,741.95,747.6,273
2022-11-23T00:00:00+05:30,755.0,766.0,730.0,743.8,565
2022-11-24T00:00:00+05:30,765.05,767.35,735.95,743.95,60
2022-11-25T00:00:00+05:30,772.8,779.95,748.05,768.65,3353
2022-11-28T00:00:00+05:30,793.4,794.7,751.85,779.0,4092
2022-11-29T00:00:00+05:30,775.35,789.95,756.85,770.2,2910
2022-11-30T00:00:00+05:30,776.05,800.0,751.85,799.6,1793
2022-12-01T00:00:00+05:30,802.6,825.0,773.6,792.2,3870
2022-12-02T00:00:00+05:30,803.85,828.55,771.0,800.2,2476
2022-12-05T00:00:00+05:30,819.0,819.95,781.0,814.5,2051
2022-12-06T00:00:00+05:30,778.0,824.95,778.0,802.45,2058
2022-12-07T00:00:00+05:30,795.05,819.0,772.0,802.7,954
2022-12-08T00:00:00+05:30,807.75,818.95,785.0,794.35,1615
2022-12-09T00:00:00+05:30,814.4,825.4,775.1,782.45,1153
2022-12-12T00:00:00+05:30,793.25,794.25,781.0,785.65,256
2022-12-13T00:00:00+05:30,780.0,801.0,775.05,780.05,4227
2022-12-14T00:00:00+05:30,800.7,800.7,753.95,755.95,1822
2022-12-15T00:00:00+05:30,774.95,784.05,753.1,767.7,680
2022-12-16T00:00:00+05:30,786.05,788.75,754.0,770.75,606
2022-12-19T00:00:00+05:30,756.7,785.05,754.75,769.9,3855
