datetime,open,high,low,close,volume
2023-06-16T00:00:00+05:30,2175.32,2176.51,2172.28,2174.16,0
2023-06-19T00:00:00+05:30,2175.32,2177.93,2175.32,2175.53,0
2023-06-20T00:00:00+05:30,2174.56,2174.91,2172.09,2172.56,0
2023-06-21T00:00:00+05:30,2174.06,2175.59,2172.2,2173.14,0
2023-06-22T00:00:00+05:30,2173.66,2174.71,2170.84,2171.26,0
2023-06-23T00:00:00+05:30,2171.02,2174.61,2169.65,2172.78,0
2023-06-26T00:00:00+05:30,2175.35,2175.76,2172.53,2173.88,0
2023-06-27T00:00:00+05:30,2174.01,2176.81,2174.01,2176.29,0
2023-06-28T00:00:00+05:30,2174.01,2178.9,2174.01,2177.65,0
2023-06-30T00:00:00+05:30,2173.38,2174.0,2169.83,2170.14,0
2023-07-03T00:00:00+05:30,2172.34,2173.28,2170.2,2170.67,0
2023-07-04T00:00:00+05:30,2170.68,2172.56,2170.68,2171.35,0
2023-07-05T00:00:00+05:30,2171.22,2172.51,2170.89,2171.88,0
2023-07-06T00:00:00+05:30,2169.59,2170.06,2167.45,2167.55,0
2023-07-07T00:00:00+05:30,2168.04,2168.6,2165.31,2166.51,0
2023-07-10T00:00:00+05:30,2168.04,2168.3,2166.36,2167.56,0
2023-07-11T00:00:00+05:30,2168.04,2178.27,2168.04,2178.11,0
2023-07-12T00:00:00+05:30,2178.53,2178.9,2174.51,2174.51,0
2023-07-13T00:00:00+05:30,2179.89,2182.66,2178.85,2181.57,0
2023-07-14T00:00:00+05:30,2182.35,2182.82,2178.54,2179.9,0
2023-07-17T00:00:00+05:30,2178.66,2182.99,2177.93,2182.62,0
2023-07-18T00:00:00+05:30,2183.2,2187.33,2183.2,2186.28,0
2023-07-19T00:00:00+05:30,2185.55,2186.7,2183.57,2184.51,0
2023-07-20T00:00:00+05:30,2183.0,2184.25,2182.01,2183.05,0
2023-07-21T00:00:00+05:30,2183.25,2183.25,2179.82,2180.55,0
2023-07-24T00:00:00+05:30,2185.15,2187.03,2184.74,2186.25,0
2023-07-25T00:00:00+05:30,2186.66,2186.66,2182.23,2182.81,0
2023-07-26T00:00:00+05:30,2183.7,2184.43,2183.12,2183.44,0
2023-07-27T00:00:00+05:30,2182.82,2186.63,2180.57,2181.09,0
2023-07-28T00:00:00+05:30,2180.92,2180.92,2172.64,2174.88,0
2023-07-31T00:00:00+05:30,2173.9,2175.78,2172.85,2173.64,0
2023-08-01T00:00:00+05:30,2174.65,2178.39,2174.65,2177.87,0
2023-08-02T00:00:00+05:30,2174.65,2178.08,2174.11,2177.4,0
2023-08-03T00:00:00+05:30,2178.1,2178.1,2170.78,2173.28,0
2023-08-04T00:00:00+05:30,2172.89,2173.29,2169.53,2171.67,0
2023-08-07T00:00:00+05:30,2174.24,2179.14,2174.24,2175.57,0
2023-08-08T00:00:00+05:30,2174.08,2177.52,2174.08,2177.08,0
2023-08-09T00:00:00+05:30,2174.08,2179.85,2174.08,2178.28,0
2023-08-10T00:00:00+05:30,2177.85,2181.74,2176.55,2180.44,0
2023-08-11T00:00:00+05:30,2177.74,2177.74,2175.47,2175.69,0
2023-08-14T00:00:00+05:30,2177.74,2177.74,2173.32,2174.67,0
2023-08-17T00:00:00+05:30,2177.74,2177.74,2169.22,2170.52,0
2023-08-18T00:00:00+05:30,2170.62,2176.58,2170.62,2175.98,0
2023-08-21T00:00:00+05:30,2175.51,2177.89,2174.32,2177.13,0
2023-08-22T00:00:00+05:30,2176.66,2178.0,2174.43,2177.89,0
2023-08-23T00:00:00+05:30,2176.66,2180.92,2176.66,2180.17,0
2023-08-24T00:00:00+05:30,2181.3,2184.06,2181.3,2181.79,0
2023-08-25T00:00:00+05:30,2180.61,2181.74,2179.69,2179.9,0
2023-08-28T00:00:00+05:30,2184.19,2187.32,2184.19,2185.27,0
2023-08-29T00:00:00+05:30,2185.86,2188.95,2185.81,2186.73,0
2023-08-30T00:00:00+05:30,2185.58,2188.73,2185.22,2185.54,0
