datetime,open,high,low,close,volume
2021-03-09T00:00:00+05:30,173.4,173.4,158.6,160.4,49986
2021-03-10T00:00:00+05:30,181.3,181.3,158.6,161.16,55202
2021-03-12T00:00:00+05:30,182.1,182.1,158.63,160.04,1755648
2021-03-15T00:00:00+05:30,161.98,161.98,154.94,159.03,562146
2021-03-16T00:00:00+05:30,179.7,179.7,157.55,158.84,45311
2021-03-17T00:00:00+05:30,179.5,179.5,156.65,156.84,69441
2021-03-18T00:00:00+05:30,159.85,159.85,154.25,155.25,105040
2021-03-19T00:00:00+05:30,154.0,157.25,152.25,157.05,2188209
2021-03-22T00:00:00+05:30,180.6,180.6,155.05,157.01,80099
2021-03-23T00:00:00+05:30,159.8,159.8,155.2,157.57,189732
2021-03-24T00:00:00+05:30,158.0,158.0,154.9,155.03,149126
2021-03-25T00:00:00+05:30,178.3,178.3,152.25,153.04,977846
2021-03-26T00:00:00+05:30,169.3,169.3,151.0,154.52,116216
2021-03-30T00:00:00+05:30,151.0,157.9,151.0,157.48,76972
2021-03-31T00:00:00+05:30,156.6,157.61,156.46,156.84,74289
2021-04-01T00:00:00+05:30,170.9,170.9,156.15,157.96,64118
2021-04-05T00:00:00+05:30,161.45,165.0,151.6,156.49,375894
2021-04-06T00:00:00+05:30,151.8,165.9,151.6,156.51,193809
2021-04-07T00:00:00+05:30,169.3,169.3,155.55,157.81,157584
2021-04-08T00:00:00+05:30,157.0,160.0,155.05,157.95,68890
2021-04-09T00:00:00+05:30,169.3,169.3,152.0,157.67,108131
2021-04-12T00:00:00+05:30,156.6,158.0,148.2,156.02,225029
2021-04-13T00:00:00+05:30,160.7,165.4,152.5,154.63,211000
2021-04-15T00:00:00+05:30,156.0,157.0,151.0,155.06,161881
2021-04-16T00:00:00+05:30,169.0,169.0,152.25,155.6,158523
2021-04-19T00:00:00+05:30,175.8,175.8,150.0,153.12,619720
2021-04-20T00:00:00+05:30,152.2,154.69,151.62,152.31,207506
2021-04-22T00:00:00+05:30,172.1,172.1,150.0,153.29,171205
2021-04-23T00:00:00+05:30,169.3,169.3,151.0,152.84,58745
2021-04-26T00:00:00+05:30,166.6,166.6,151.0,154.19,102828
2021-04-27T00:00:00+05:30,181.9,181.9,151.05,155.94,88151
2021-04-28T00:00:00+05:30,165.3,165.3,153.0,157.95,77518
2021-04-29T00:00:00+05:30,167.95,167.95,157.36,157.89,87148
2021-04-30T00:00:00+05:30,167.6,167.6,148.65,156.12,207738
2021-05-03T00:00:00+05:30,169.3,169.3,153.65,155.95,488909
2021-05-04T00:00:00+05:30,176.2,176.2,154.0,154.7,205396
2021-05-05T00:00:00+05:30,140.8,164.0,140.8,155.92,90093
2021-05-06T00:00:00+05:30,165.3,165.3,153.0,156.55,249785
2021-05-07T00:00:00+05:30,176.9,176.9,156.1,157.68,131660
2021-05-10T00:00:00+05:30,164.7,164.7,157.0,158.7,101554
2021-05-11T00:00:00+05:30,169.3,169.3,156.0,157.94,76304
2021-05-12T00:00:00+05:30,165.7,165.7,155.15,156.58,95561
2021-05-14T00:00:00+05:30,180.1,180.1,154.05,156.75,73039
2021-05-17T00:00:00+05:30,180.3,180.3,153.05,158.57,72670
2021-05-18T00:00:00+05:30,159.0,160.75,157.0,160.48,166999
2021-05-19T00:00:00+05:30,184.6,184.6,159.0,159.7,51982
2021-05-20T00:00:00+05:30,160.0,167.0,158.52,158.74,64678
2021-05-21T00:00:00+05:30,168.3,168.3,158.15,161.2,79686
2021-05-24T00:00:00+05:30,185.4,185.4,151.5,161.4,235102
2021-05-25T00:00:00+05:30,185.6,185.6,160.8,161.62,62799
