datetime,open,high,low,close,volume
2023-06-16T00:00:00+05:30,19634.69,19809.96,19634.69,19767.24,0
2023-06-19T00:00:00+05:30,19795.15,19827.46,19660.6,19700.23,0
2023-06-20T00:00:00+05:30,19699.15,19784.99,19597.65,19780.32,0
2023-06-21T00:00:00+05:30,19791.27,19824.64,19740.74,19806.79,0
2023-06-22T00:00:00+05:30,19823.82,19827.98,19696.0,19719.72,0
2023-06-23T00:00:00+05:30,19670.46,19684.86,19576.85,19598.61,0
2023-06-26T00:00:00+05:30,19590.78,19657.94,19579.62,19620.07,0
2023-06-27T00:00:00+05:30,19676.78,19768.32,19649.65,19760.37,0
2023-06-28T00:00:00+05:30,19836.87,19955.24,19803.0,19937.15,0
2023-06-30T00:00:00+05:30,19956.2,20159.13,19956.2,20138.34,0
2023-07-03T00:00:00+05:30,20179.2,20310.93,20179.2,20295.89,0
2023-07-04T00:00:00+05:30,20367.42,20406.11,20268.07,20358.79,0
2023-07-05T00:00:00+05:30,20358.38,20391.65,20310.0,20390.13,0
2023-07-06T00:00:00+05:30,20359.29,20483.54,20346.85,20459.36,0
2023-07-07T00:00:00+05:30,20401.85,20498.68,20272.83,20287.8,0
2023-07-10T00:00:00+05:30,20361.86,20406.13,20295.44,20342.91,0
2023-07-11T00:00:00+05:30,20397.91,20487.26,20381.59,20419.28,0
2023-07-12T00:00:00+05:30,20451.45,20465.09,20331.47,20354.48,0
2023-07-13T00:00:00+05:30,20431.46,20546.11,20356.44,20413.39,0
2023-07-14T00:00:00+05:30,20455.27,20571.66,20404.74,20564.14,0
2023-07-17T00:00:00+05:30,20567.66,20710.93,20539.17,20700.12,0
2023-07-18T00:00:00+05:30,20757.34,20806.57,20674.65,20737.24,0
2023-07-19T00:00:00+05:30,20765.67,20840.99,20713.2,20835.25,0
2023-07-20T00:00:00+05:30,20818.51,20979.85,20747.65,20959.26,0
2023-07-21T00:00:00+05:30,20776.06,20864.8,20670.77,20748.93,0
2023-07-24T00:00:00+05:30,20695.93,20755.53,20623.63,20636.37,0
2023-07-25T00:00:00+05:30,20683.11,20683.11,20584.4,20646.99,0
2023-07-26T00:00:00+05:30,20666.7,20800.81,20666.7,20751.27,0
2023-07-27T00:00:00+05:30,20789.9,20846.16,20568.33,20673.26,0
2023-07-28T00:00:00+05:30,20632.04,20654.84,20528.55,20607.42,0
2023-07-31T00:00:00+05:30,20615.15,20746.02,20566.02,20719.88,0
2023-08-01T00:00:00+05:30,20720.84,20763.44,20674.36,20707.63,0
2023-08-02T00:00:00+05:30,20598.75,20640.81,20381.48,20479.65,0
2023-08-03T00:00:00+05:30,20414.27,20496.29,20247.78,20345.46,0
2023-08-04T00:00:00+05:30,20404.24,20499.37,20392.47,20467.72,0
2023-08-07T00:00:00+05:30,20498.19,20580.71,20483.19,20557.5,0
2023-08-08T00:00:00+05:30,20587.71,20587.71,20486.67,20524.21,0
2023-08-09T00:00:00+05:30,20519.54,20606.52,20419.08,20587.37,0
2023-08-10T00:00:00+05:30,20575.28,20581.99,20450.26,20504.64,0
2023-08-11T00:00:00+05:30,20512.9,20512.9,20363.09,20370.14,0
2023-08-14T00:00:00+05:30,20322.12,20415.17,20200.03,20361.64,0
2023-08-16T00:00:00+05:30,20324.97,20434.15,20262.54,20391.56,0
2023-08-17T00:00:00+05:30,20396.44,20407.54,20272.87,20298.9,0
2023-08-18T00:00:00+05:30,20272.32,20323.01,20198.8,20229.36,0
2023-08-21T00:00:00+05:30,20228.66,20382.14,20228.66,20335.36,0
2023-08-22T00:00:00+05:30,20364.42,20402.24,20341.37,20346.68,0
2023-08-23T00:00:00+05:30,20385.42,20430.42,20323.41,20397.18,0
2023-08-24T00:00:00+05:30,20491.76,20551.87,20319.82,20336.72,0
2023-08-25T00:00:00+05:30,20267.96,20293.96,20178.51,20194.78,0
2023-08-28T00:00:00+05:30,20233.1,20318.63,20203.32,20245.54,0
2023-08-29T00:00:00+05:30,20314.75,20320.82,20259.45,20303.28,0
2023-08-30T00:00:00+05:30,20358.76,20410.83,20288.94,20295.66,0
2023-08-31T00:00:00+05:30,20316.48,20343.4,20167.5,20203.2,0
2023-09-01T00:00:00+05:30,20205.92,20407.57,20202.6,20382.99,0
2023-09-04T00:00:00+05:30,20427.41,20485.98,20368.46,20469.77,0
2023-09-05T00:00:00+05:30,20487.26,20534.17,20466.62,20520.82,0
2023-09-06T00:00:00+05:30,20513.31,20585.56,20435.87,20559.33,0
2023-09-07T00:00:00+05:30,20549.8,20686.57,20498.66,20676.87,0
2023-09-08T00:00:00+05:30,20711.18,20828.31,20683.13,20777.89,0
2023-09-11T00:00:00+05:30,20843.08,20967.98,20824.04,20956.34,0
2023-09-12T00:00:00+05:30,21067.57,21077.48,20874.94,20953.48,0
2023-09-13T00:00:00+05:30,20948.19,21063.0,20908.29,21035.07,0
2023-09-14T00:00:00+05:30,21087.56,21139.22,21010.66,21067.87,0
2023-09-15T00:00:00+05:30,21116.13,21195.75,21102.03,21171.26,0
2023-09-18T00:00:00+05:30,21123.72,21169.64,21083.59,21102.12,0
2023-09-20T00:00:00+05:30,20958.73,21017.87,20839.12,20861.5,0
2023-09-21T00:00:00+05:30,20803.29,20803.29,20662.48,20695.61,0
2023-09-22T00:00:00+05:30,20684.96,20752.89,20607.85,20620.86,0
2023-09-25T00:00:00+05:30,20640.62,20683.58,20545.98,20624.15,0
2023-09-26T00:00:00+05:30,20643.01,20650.7,20586.41,20609.45,0
2023-09-27T00:00:00+05:30,20608.6,20681.46,20497.81,20666.05,0
2023-09-28T00:00:00+05:30,20751.97,20751.97,20437.69,20467.68,0
