datetime,open,high,low,close,volume
2021-09-23T00:00:00+05:30,75.0,81.0,72.0,74.45,31935
2021-09-24T00:00:00+05:30,72.95,77.89,72.5,72.56,17827
2021-09-27T00:00:00+05:30,74.73,74.73,71.06,72.3,3465
2021-09-28T00:00:00+05:30,73.1,73.1,71.0,71.29,3874
2021-09-29T00:00:00+05:30,72.95,72.95,69.45,70.43,5985
2021-09-30T00:00:00+05:30,70.43,71.96,69.2,70.86,3422
2021-10-01T00:00:00+05:30,71.45,74.2,69.0,72.59,9500
2021-10-04T00:00:00+05:30,76.0,76.0,71.0,72.78,2144
2021-10-05T00:00:00+05:30,71.06,73.2,71.06,71.3,7220
2021-10-06T00:00:00+05:30,72.86,72.86,71.3,71.59,1318
2021-10-07T00:00:00+05:30,73.73,73.73,70.53,72.22,1872
2021-10-08T00:00:00+05:30,71.95,72.22,70.95,71.34,3059
2021-10-11T00:00:00+05:30,74.0,74.0,71.42,71.45,2163
2021-10-12T00:00:00+05:30,73.85,73.85,71.06,71.89,2401
2021-10-13T00:00:00+05:30,71.89,73.4,71.89,72.1,890
2021-10-14T00:00:00+05:30,72.1,73.8,72.0,72.49,10065
2021-10-18T00:00:00+05:30,71.5,73.5,71.5,72.32,3377
2021-10-19T00:00:00+05:30,73.29,73.29,71.1,71.35,2417
2021-10-20T00:00:00+05:30,71.3,73.22,70.61,72.0,6602
2021-10-21T00:00:00+05:30,72.0,73.0,71.0,72.9,2111
2021-10-22T00:00:00+05:30,72.5,72.9,71.21,71.24,2818
2021-10-25T00:00:00+05:30,73.0,73.0,68.05,68.15,17767
2021-10-26T00:00:00+05:30,68.1,71.96,68.0,71.05,5919
2021-10-27T00:00:00+05:30,71.45,71.5,70.0,70.46,434
2021-10-28T00:00:00+05:30,71.45,72.5,68.55,70.97,2410
2021-10-29T00:00:00+05:30,72.95,72.95,60.0,70.79,2825
2021-11-01T00:00:00+05:30,72.7,72.7,70.0,71.3,789
2021-11-02T00:00:00+05:30,72.5,72.5,70.35,70.6,1200
2021-11-03T00:00:00+05:30,71.2,72.4,70.55,72.3,871
2021-11-04T00:00:00+05:30,72.5,72.5,71.61,72.27,1238
2021-11-08T00:00:00+05:30,73.1,73.1,70.05,70.55,3041
2021-11-09T00:00:00+05:30,71.1,72.1,69.45,71.05,3060
2021-11-10T00:00:00+05:30,72.0,72.9,69.95,70.3,3930
2021-11-11T00:00:00+05:30,71.99,71.99,70.09,70.16,638
2021-11-12T00:00:00+05:30,70.16,72.8,70.12,71.0,2273
2021-11-15T00:00:00+05:30,72.5,72.5,70.0,70.1,1858
2021-11-16T00:00:00+05:30,70.1,71.77,70.0,70.8,591
2021-11-17T00:00:00+05:30,71.9,71.9,70.01,70.12,2658
2021-11-18T00:00:00+05:30,70.1,70.1,67.25,67.8,53119
2021-11-22T00:00:00+05:30,68.5,72.0,68.0,71.35,41149
2021-11-23T00:00:00+05:30,71.35,71.35,69.01,70.09,214
2021-11-24T00:00:00+05:30,69.6,72.55,69.6,72.02,37640
2021-11-25T00:00:00+05:30,69.86,72.02,69.86,70.54,1183
2021-11-26T00:00:00+05:30,72.0,72.0,69.16,70.1,653
2021-11-29T00:00:00+05:30,70.1,72.0,67.25,69.9,682
2021-11-30T00:00:00+05:30,71.97,72.0,69.61,70.22,963
2021-12-01T00:00:00+05:30,70.6,71.97,70.15,70.81,957
2021-12-02T00:00:00+05:30,71.2,72.0,70.45,70.45,2125
2021-12-03T00:00:00+05:30,72.0,74.0,69.35,70.34,2747
2021-12-06T00:00:00+05:30,70.9,71.47,67.73,68.33,1026
2021-12-07T00:00:00+05:30,68.35,70.99,68.35,70.79,1214
2021-12-08T00:00:00+05:30,70.9,71.8,69.1,69.59,2774
2021-12-09T00:00:00+05:30,68.09,70.9,68.09,70.0,5795
2021-12-10T00:00:00+05:30,71.99,72.4,69.96,70.0,2432
2021-12-13T00:00:00+05:30,70.9,72.9,70.02,71.84,1322
2021-12-14T00:00:00+05:30,70.0,71.9,69.05,71.48,2364
2021-12-15T00:00:00+05:30,71.99,71.99,70.01,70.12,1086
2021-12-16T00:00:00+05:30,71.2,71.89,68.9,70.95,505
2021-12-17T00:00:00+05:30,69.02,71.9,69.0,70.63,2048
2021-12-20T00:00:00+05:30,71.2,71.7,68.0,68.99,5276
2021-12-21T00:00:00+05:30,68.99,71.9,68.95,71.27,774
2021-12-22T00:00:00+05:30,68.0,70.4,68.0,69.31,3994
2021-12-23T00:00:00+05:30,69.74,70.0,68.81,69.5,538
2021-12-24T00:00:00+05:30,68.82,71.2,68.0,68.51,993
2021-12-27T00:00:00+05:30,69.1,69.9,67.62,69.41,1070
2021-12-28T00:00:00+05:30,69.7,69.79,68.7,68.72,448
