datetime,open,high,low,close,volume
2021-03-09T00:00:00+05:30,154.95,154.95,148.5,151.7,14615468
2021-03-10T00:00:00+05:30,153.05,153.25,149.4,150.95,10774626
2021-03-12T00:00:00+05:30,152.0,153.0,149.0,150.5,14830147
2021-03-15T00:00:00+05:30,146.45,147.6,144.75,146.9,15778051
2021-03-16T00:00:00+05:30,147.0,148.05,144.6,145.7,11849415
2021-03-17T00:00:00+05:30,145.05,145.45,139.5,139.85,15533479
2021-03-18T00:00:00+05:30,141.5,141.75,136.2,137.05,14399136
2021-03-19T00:00:00+05:30,136.0,140.0,133.5,136.3,33282359
2021-03-22T00:00:00+05:30,137.6,137.6,135.3,135.65,11408171
2021-03-23T00:00:00+05:30,135.6,136.65,134.1,135.25,8876513
2021-03-24T00:00:00+05:30,133.9,135.15,132.05,132.3,10859130
2021-03-25T00:00:00+05:30,132.0,133.1,127.05,128.1,18602435
2021-03-26T00:00:00+05:30,129.1,130.4,128.7,129.6,9496170
2021-03-30T00:00:00+05:30,131.0,134.45,130.15,132.6,20568485
2021-03-31T00:00:00+05:30,133.0,133.0,130.0,130.1,14859927
2021-04-01T00:00:00+05:30,131.45,132.4,130.6,132.2,6219308
2021-04-05T00:00:00+05:30,131.9,132.1,128.05,129.8,9005917
2021-04-06T00:00:00+05:30,130.85,131.85,129.3,130.3,6680945
2021-04-07T00:00:00+05:30,130.3,131.7,129.75,131.25,5654839
2021-04-08T00:00:00+05:30,131.3,133.75,131.2,131.65,9308831
2021-04-09T00:00:00+05:30,131.65,131.95,128.95,129.5,10136887
2021-04-12T00:00:00+05:30,128.0,128.3,123.6,124.7,11332403
2021-04-13T00:00:00+05:30,124.8,128.45,124.8,127.95,7802961
2021-04-15T00:00:00+05:30,127.95,130.8,126.95,128.25,8923253
2021-04-16T00:00:00+05:30,128.85,129.95,127.1,127.85,10352473
2021-04-19T00:00:00+05:30,125.6,126.0,123.4,124.6,7124017
2021-04-20T00:00:00+05:30,125.0,126.25,124.05,124.5,7731579
2021-04-22T00:00:00+05:30,124.65,125.5,124.0,125.05,8512921
2021-04-23T00:00:00+05:30,124.95,127.25,124.25,126.15,8988926
2021-04-26T00:00:00+05:30,127.75,128.0,126.5,126.95,4963945
2021-04-27T00:00:00+05:30,127.0,127.9,126.6,127.5,3977683
2021-04-28T00:00:00+05:30,128.0,129.45,127.5,128.5,6195738
2021-04-29T00:00:00+05:30,128.5,130.05,127.65,127.95,8338697
2021-04-30T00:00:00+05:30,127.4,134.6,127.0,133.05,27390576
2021-05-03T00:00:00+05:30,133.0,133.45,131.2,132.2,10257021
2021-05-04T00:00:00+05:30,132.55,135.8,132.25,132.8,9917585
2021-05-05T00:00:00+05:30,133.0,134.5,132.5,133.15,4871230
2021-05-06T00:00:00+05:30,134.2,135.45,133.75,134.6,7631431
2021-05-07T00:00:00+05:30,135.4,138.0,135.0,136.85,12634887
2021-05-10T00:00:00+05:30,137.1,148.5,137.1,147.05,45091939
2021-05-11T00:00:00+05:30,146.45,156.75,145.15,155.7,66561859
2021-05-12T00:00:00+05:30,155.9,159.7,151.8,153.5,42941554
2021-05-14T00:00:00+05:30,155.95,155.95,146.1,146.8,23132632
2021-05-17T00:00:00+05:30,147.0,149.15,144.0,148.15,17058979
2021-05-18T00:00:00+05:30,149.1,149.8,146.1,146.45,10290630
2021-05-19T00:00:00+05:30,146.45,152.5,145.1,151.85,23977944
2021-05-20T00:00:00+05:30,152.4,152.4,146.05,146.65,22970439
2021-05-21T00:00:00+05:30,147.0,149.6,146.85,147.2,13005783
2021-05-24T00:00:00+05:30,148.1,149.75,145.65,148.9,14154767
2021-05-25T00:00:00+05:30,149.8,150.0,147.1,147.45,10426814
2021-05-26T00:00:00+05:30,147.8,148.0,145.2,145.7,9940736
2021-05-27T00:00:00+05:30,145.75,146.3,144.1,144.55,24050741
2021-05-28T00:00:00+05:30,145.6,148.8,144.75,147.1,16462089
2021-05-31T00:00:00+05:30,147.05,148.4,145.05,147.7,11764115
2021-06-01T00:00:00+05:30,148.55,149.4,146.9,147.6,9302326
2021-06-02T00:00:00+05:30,147.5,149.9,147.0,149.1,10709257
2021-06-03T00:00:00+05:30,150.0,150.4,148.6,149.05,9276639
2021-06-04T00:00:00+05:30,149.0,154.4,148.2,153.1,29414624
2021-06-07T00:00:00+05:30,156.0,158.85,155.5,156.25,31065407
2021-06-08T00:00:00+05:30,157.4,157.5,152.8,156.0,12867956
2021-06-09T00:00:00+05:30,157.0,161.4,155.2,156.4,30434832
2021-06-10T00:00:00+05:30,157.1,158.75,155.75,156.5,11454736
2021-06-11T00:00:00+05:30,157.0,165.0,156.65,162.65,61708508
2021-06-14T00:00:00+05:30,164.0,164.0,155.55,159.35,30821993
2021-06-15T00:00:00+05:30,161.1,161.85,156.75,157.15,30126499
2021-06-16T00:00:00+05:30,157.3,158.8,154.85,155.55,14092842
2021-06-17T00:00:00+05:30,155.0,155.4,151.4,152.15,15767752
2021-06-18T00:00:00+05:30,153.0,153.8,145.1,146.4,24812978
2021-06-21T00:00:00+05:30,146.0,148.0,143.5,147.5,15032422
2021-06-22T00:00:00+05:30,148.9,149.5,147.8,148.7,12478778
2021-06-23T00:00:00+05:30,149.85,150.6,148.15,148.45,7976834
2021-06-24T00:00:00+05:30,148.45,149.1,146.0,146.4,12926193
2021-06-25T00:00:00+05:30,146.75,149.25,146.75,148.75,7400514
2021-06-28T00:00:00+05:30,147.1,149.0,147.0,147.2,8209632
2021-06-29T00:00:00+05:30,147.1,147.9,143.95,144.5,21569944
2021-06-30T00:00:00+05:30,145.6,147.4,145.1,146.65,12915344
2021-07-01T00:00:00+05:30,146.6,147.3,145.5,145.65,5664417
2021-07-02T00:00:00+05:30,147.0,148.65,146.05,147.65,20801355
2021-07-05T00:00:00+05:30,148.0,150.5,147.6,149.9,10387594
2021-07-06T00:00:00+05:30,150.05,150.7,146.9,147.5,9569179
2021-07-07T00:00:00+05:30,147.5,148.75,146.55,147.55,6063357
2021-07-08T00:00:00+05:30,147.0,148.15,145.3,146.25,12345816
2021-07-09T00:00:00+05:30,146.25,147.5,145.65,146.7,4962348
2021-07-12T00:00:00+05:30,146.8,147.85,146.1,146.4,4006487
2021-07-13T00:00:00+05:30,147.0,148.5,146.65,148.1,5714606
2021-07-14T00:00:00+05:30,147.95,149.4,147.25,148.15,7215080
2021-07-15T00:00:00+05:30,148.0,148.4,145.65,146.7,7253790
2021-07-16T00:00:00+05:30,146.75,148.05,145.3,145.55,10816374
2021-07-19T00:00:00+05:30,145.0,146.4,144.0,144.45,5155151
2021-07-20T00:00:00+05:30,144.5,145.05,141.7,142.9,6268827
2021-07-22T00:00:00+05:30,144.0,145.4,143.25,144.7,4769229
2021-07-23T00:00:00+05:30,144.7,145.0,143.35,144.1,3415268
2021-07-26T00:00:00+05:30,144.0,145.5,143.25,144.0,4422849
2021-07-27T00:00:00+05:30,144.5,145.25,142.1,142.45,4244691
2021-07-28T00:00:00+05:30,143.45,144.3,141.05,144.05,8832937
2021-07-29T00:00:00+05:30,144.05,144.65,141.9,142.15,8212354
2021-07-30T00:00:00+05:30,142.3,144.9,141.25,143.3,9526451
2021-08-02T00:00:00+05:30,144.3,144.9,143.1,143.9,6164197
2021-08-03T00:00:00+05:30,143.9,144.75,143.0,144.25,5648929
2021-08-04T00:00:00+05:30,144.15,147.35,144.15,144.7,8839351
2021-08-05T00:00:00+05:30,145.0,145.9,142.2,145.45,6237158
2021-08-06T00:00:00+05:30,145.6,148.45,145.25,146.1,10812438
2021-08-09T00:00:00+05:30,147.5,147.85,142.35,143.25,12986298
2021-08-10T00:00:00+05:30,143.7,144.25,140.75,142.2,14022502
2021-08-11T00:00:00+05:30,142.9,144.35,141.15,143.95,8356558
2021-08-12T00:00:00+05:30,144.05,146.7,143.7,144.4,7685737
2021-08-13T00:00:00+05:30,145.05,146.3,143.2,143.75,9455100
2021-08-16T00:00:00+05:30,143.8,144.15,141.75,142.0,5259207
2021-08-17T00:00:00+05:30,142.1,142.55,137.2,139.25,13714266
2021-08-18T00:00:00+05:30,139.25,140.25,138.0,138.35,7654460
2021-08-20T00:00:00+05:30,137.5,138.05,135.0,135.6,8877297
2021-08-23T00:00:00+05:30,136.3,136.4,132.75,133.95,7768805
2021-08-24T00:00:00+05:30,134.35,136.9,134.0,136.2,7452062
2021-08-25T00:00:00+05:30,136.5,139.15,136.5,138.85,7817617
2021-08-26T00:00:00+05:30,138.85,139.4,136.35,137.3,6845692
2021-08-27T00:00:00+05:30,137.9,139.3,137.05,138.55,4418540
2021-08-30T00:00:00+05:30,138.6,143.95,138.6,143.6,11333690
2021-08-31T00:00:00+05:30,143.6,146.15,143.25,145.85,14301855
2021-09-01T00:00:00+05:30,146.6,146.65,143.9,144.2,8415876
2021-09-02T00:00:00+05:30,143.8,143.8,141.2,141.6,7787657
2021-09-03T00:00:00+05:30,141.9,147.15,141.75,146.35,12734022
2021-09-06T00:00:00+05:30,147.8,147.85,144.3,146.35,9712271
2021-09-07T00:00:00+05:30,147.0,148.1,145.55,147.2,9475870
2021-09-08T00:00:00+05:30,147.35,149.85,146.3,149.15,7873034
2021-09-09T00:00:00+05:30,149.15,150.95,148.0,148.65,9519564
2021-09-13T00:00:00+05:30,149.6,155.9,149.3,154.6,35672746
2021-09-14T00:00:00+05:30,155.35,155.5,153.35,154.7,8804432
2021-09-15T00:00:00+05:30,155.5,162.25,154.25,161.05,24591822
2021-09-16T00:00:00+05:30,162.15,163.0,157.55,162.3,18440504
2021-09-17T00:00:00+05:30,162.7,163.3,155.4,156.7,17317065
2021-09-20T00:00:00+05:30,155.9,157.55,152.8,154.2,12541523
2021-09-21T00:00:00+05:30,155.7,158.0,153.45,156.4,13645046
2021-09-22T00:00:00+05:30,157.25,162.5,155.0,162.1,18861877
2021-09-23T00:00:00+05:30,163.75,170.0,163.1,167.35,31399318
2021-09-24T00:00:00+05:30,168.1,169.45,162.9,166.1,17259638
2021-09-27T00:00:00+05:30,167.0,169.15,165.35,167.05,9099672
2021-09-28T00:00:00+05:30,168.5,176.3,168.15,174.55,41551332
2021-09-29T00:00:00+05:30,174.5,197.0,172.8,185.7,100988643
2021-09-30T00:00:00+05:30,187.6,191.5,184.1,185.1,48957916
2021-10-01T00:00:00+05:30,185.4,189.9,182.4,188.7,25492957
2021-10-04T00:00:00+05:30,192.5,193.35,188.3,189.95,24778782
2021-10-05T00:00:00+05:30,191.0,198.9,190.4,197.95,42359592
2021-10-06T00:00:00+05:30,200.0,203.8,191.7,192.85,41926821
2021-10-07T00:00:00+05:30,194.75,194.95,189.25,190.7,16517664
2021-10-08T00:00:00+05:30,191.1,191.7,184.1,188.45,28978175
2021-10-11T00:00:00+05:30,192.0,199.7,191.65,196.85,34952223
2021-10-12T00:00:00+05:30,199.2,201.0,191.25,193.3,25216411
2021-10-13T00:00:00+05:30,194.0,194.55,189.35,190.05,17378156
2021-10-14T00:00:00+05:30,190.0,191.8,182.3,183.8,29542941
2021-10-18T00:00:00+05:30,184.8,187.75,183.4,185.3,15468914
2021-10-19T00:00:00+05:30,187.3,188.95,183.6,184.5,17403803
2021-10-20T00:00:00+05:30,182.7,183.4,177.4,180.5,15921230
2021-10-21T00:00:00+05:30,182.0,183.0,178.9,182.4,15586097
2021-10-22T00:00:00+05:30,183.4,184.3,175.3,175.9,13603152
2021-10-25T00:00:00+05:30,176.25,177.25,173.0,174.1,11744666
2021-10-26T00:00:00+05:30,173.0,176.0,171.75,175.05,11602891
2021-10-27T00:00:00+05:30,175.7,176.65,172.8,173.6,9535881
2021-10-28T00:00:00+05:30,173.0,173.0,165.95,166.55,24509136
2021-10-29T00:00:00+05:30,165.0,169.5,163.3,164.45,14826816
2021-11-01T00:00:00+05:30,165.0,171.95,163.8,170.75,13571134
2021-11-02T00:00:00+05:30,171.45,173.75,168.35,169.2,14278012
2021-11-03T00:00:00+05:30,168.2,171.1,167.35,169.75,8973443
2021-11-04T00:00:00+05:30,171.2,171.4,169.75,170.7,973260
2021-11-08T00:00:00+05:30,171.0,174.2,168.5,171.7,8755524
