datetime,open,high,low,close,volume
2023-06-16T00:00:00+05:30,2452.72,2454.06,2449.72,2451.65,0
2023-06-19T00:00:00+05:30,2452.72,2455.51,2452.72,2453.47,0
2023-06-20T00:00:00+05:30,2452.21,2452.97,2449.72,2450.62,0
2023-06-21T00:00:00+05:30,2451.8,2452.84,2450.12,2450.99,0
2023-06-22T00:00:00+05:30,2451.45,2451.9,2448.87,2449.34,0
2023-06-23T00:00:00+05:30,2448.85,2451.43,2447.95,2450.33,0
2023-06-26T00:00:00+05:30,2452.5,2452.68,2450.47,2452.09,0
2023-06-27T00:00:00+05:30,2451.92,2454.94,2451.92,2454.72,0
2023-06-28T00:00:00+05:30,2451.92,2457.09,2451.92,2456.12,0
2023-06-30T00:00:00+05:30,2453.02,2453.39,2447.67,2447.79,0
2023-07-03T00:00:00+05:30,2449.56,2450.81,2448.24,2448.47,0
2023-07-04T00:00:00+05:30,2448.8,2450.19,2448.72,2449.12,0
2023-07-05T00:00:00+05:30,2448.83,2449.79,2448.73,2449.61,0
2023-07-06T00:00:00+05:30,2449.17,2449.45,2445.18,2445.18,0
2023-07-07T00:00:00+05:30,2445.96,2446.13,2444.06,2444.06,0
2023-07-10T00:00:00+05:30,2445.96,2445.96,2444.27,2445.23,0
2023-07-11T00:00:00+05:30,2445.96,2456.43,2445.96,2456.34,0
2023-07-12T00:00:00+05:30,2456.38,2456.59,2453.01,2453.01,0
2023-07-13T00:00:00+05:30,2456.01,2461.08,2456.01,2459.85,0
2023-07-14T00:00:00+05:30,2460.72,2460.99,2457.58,2458.52,0
2023-07-17T00:00:00+05:30,2458.14,2461.84,2457.34,2461.62,0
2023-07-18T00:00:00+05:30,2462.33,2466.55,2462.33,2465.7,0
2023-07-19T00:00:00+05:30,2465.57,2466.18,2463.72,2464.14,0
2023-07-20T00:00:00+05:30,2462.8,2463.45,2461.76,2462.6,0
2023-07-21T00:00:00+05:30,2462.36,2462.36,2459.58,2459.89,0
2023-07-24T00:00:00+05:30,2463.98,2466.31,2463.86,2465.79,0
2023-07-25T00:00:00+05:30,2466.05,2466.05,2461.67,2461.95,0
2023-07-26T00:00:00+05:30,2462.66,2463.39,2462.33,2462.74,0
2023-07-27T00:00:00+05:30,2462.15,2465.52,2460.08,2460.39,0
2023-07-28T00:00:00+05:30,2460.37,2460.37,2451.7,2453.62,0
2023-07-31T00:00:00+05:30,2453.78,2454.39,2452.29,2452.51,0
2023-08-01T00:00:00+05:30,2453.44,2457.8,2453.44,2457.47,0
2023-08-02T00:00:00+05:30,2453.44,2457.06,2453.44,2456.46,0
2023-08-03T00:00:00+05:30,2457.26,2457.26,2450.01,2451.8,0
2023-08-04T00:00:00+05:30,2451.75,2451.75,2448.54,2450.63,0
2023-08-07T00:00:00+05:30,2453.21,2456.46,2453.21,2455.07,0
2023-08-08T00:00:00+05:30,2453.62,2456.53,2453.62,2456.22,0
2023-08-09T00:00:00+05:30,2453.62,2459.21,2453.62,2457.92,0
2023-08-10T00:00:00+05:30,2457.28,2460.64,2456.73,2460.23,0
2023-08-11T00:00:00+05:30,2457.21,2458.41,2455.28,2455.41,0
2023-08-14T00:00:00+05:30,2457.21,2457.21,2453.76,2454.73,0
2023-08-17T00:00:00+05:30,2457.21,2457.21,2450.76,2451.41,0
2023-08-18T00:00:00+05:30,2450.44,2454.74,2450.44,2454.37,0
2023-08-21T00:00:00+05:30,2456.58,2458.17,2455.31,2457.38,0
2023-08-22T00:00:00+05:30,2457.34,2458.35,2455.93,2458.28,0
2023-08-23T00:00:00+05:30,2457.34,2461.91,2457.34,2461.65,0
2023-08-24T00:00:00+05:30,2462.59,2465.53,2462.59,2463.54,0
2023-08-25T00:00:00+05:30,2462.67,2463.05,2461.5,2461.61,0
2023-08-28T00:00:00+05:30,2464.79,2468.72,2464.79,2467.19,0
2023-08-29T00:00:00+05:30,2467.72,2470.55,2467.72,2468.72,0
2023-08-30T00:00:00+05:30,2467.84,2470.36,2467.43,2467.63,0
2023-08-31T00:00:00+05:30,2467.84,2470.16,2466.96,2469.66,0
