datetime,open,high,low,close,volume
2002-07-30,40.2828,40.2828,40.2828,40.2828,0
2002-07-31,40.6522,40.6522,40.6522,40.6522,0
2002-08-01,40.8197,40.8197,40.8197,40.8197,0
2002-08-02,41.135,41.135,41.135,41.135,0
2002-08-05,41.342,41.342,41.342,41.342,0
2002-08-06,41.007,41.007,41.007,41.007,0
2002-08-07,41.135,41.135,41.135,41.135,0
2002-08-08,40.9922,40.9922,40.9922,40.9922,0
2002-08-09,41.2976,41.2976,41.2976,41.2976,0
2002-08-12,41.3813,41.3813,41.3813,41.3813,0
2002-08-13,41.7114,41.7114,41.7114,41.7114,0
2002-08-14,41.5883,41.5883,41.5883,41.5883,0
2002-08-15,41.3469,41.3469,41.3469,41.3469,0
2002-08-16,41.0759,41.0759,41.0759,41.0759,0
2002-08-19,41.1153,41.1153,41.1153,41.1153,0
2002-08-20,41.4947,41.4947,41.4947,41.4947,0
2002-08-21,41.3912,41.3912,41.3912,41.3912,0
2002-08-22,41.1695,41.1695,41.1695,41.1695,0
2002-08-23,41.3567,41.3567,41.3567,41.3567,0
2002-08-26,41.3764,41.3764,41.3764,41.3764,0
2002-08-27,41.2533,41.2533,41.2533,41.2533,0
2002-08-28,41.406,41.406,41.406,41.406,0
2002-08-29,41.5981,41.5981,41.5981,41.5981,0
2002-08-30,41.677,41.677,41.677,41.677,0
2002-09-03,42.1317,42.1317,42.1317,42.1317,0
2002-09-04,42.1169,42.1169,42.1169,42.1169,0
2002-09-05,42.285,42.285,42.285,42.285,0
2002-09-06,41.9587,41.9587,41.9587,41.9587,0
2002-09-09,41.8994,41.8994,41.8994,41.8994,0
2002-09-10,42.0477,42.0477,42.0477,42.0477,0
2002-09-11,41.8944,41.8944,41.8944,41.8944,0
2002-09-12,42.1119,42.1119,42.1119,42.1119,0
2002-09-13,42.3097,42.3097,42.3097,42.3097,0
2002-09-16,42.3245,42.3245,42.3245,42.3245,0
2002-09-17,42.4629,42.4629,42.4629,42.4629,0
2002-09-18,42.5124,42.5124,42.5124,42.5124,0
