datetime,open,high,low,close,volume
2023-11-15T00:00:00+05:30,303.3,316.7,303.3,310.1,21693577
2023-11-16T00:00:00+05:30,317.0,319.7,311.0,313.85,4725578
2023-11-17T00:00:00+05:30,312.0,318.8,306.2,310.15,2579193
2023-11-20T00:00:00+05:30,310.15,311.45,292.35,300.1,2760212
2023-11-21T00:00:00+05:30,302.05,307.5,297.7,298.55,1936376
2023-11-22T00:00:00+05:30,298.7,301.8,290.0,290.9,894399
2023-11-23T00:00:00+05:30,293.05,302.1,291.3,293.1,1042513
2023-11-24T00:00:00+05:30,294.65,296.4,293.1,294.5,353653
2023-11-28T00:00:00+05:30,297.25,302.15,295.05,296.2,728239
2023-11-29T00:00:00+05:30,298.9,299.65,293.0,293.45,668376
2023-11-30T00:00:00+05:30,294.6,296.45,290.2,294.8,563831
2023-12-01T00:00:00+05:30,297.8,298.0,293.45,295.9,421481
2023-12-04T00:00:00+05:30,292.3,294.45,286.0,289.5,1145440
2023-12-05T00:00:00+05:30,291.0,292.45,284.55,285.75,574264
2023-12-06T00:00:00+05:30,287.0,291.45,285.25,286.5,658851
2023-12-07T00:00:00+05:30,288.9,289.3,285.2,286.4,259131
2023-12-08T00:00:00+05:30,286.5,287.45,275.5,277.2,618624
2023-12-11T00:00:00+05:30,279.0,283.9,277.6,279.75,341149
2023-12-12T00:00:00+05:30,279.75,288.5,277.15,286.4,998633
2023-12-13T00:00:00+05:30,286.4,294.0,281.55,291.2,605804
2023-12-14T00:00:00+05:30,295.05,297.85,287.6,289.7,706497
2023-12-15T00:00:00+05:30,292.4,292.45,285.55,287.15,296354
2023-12-18T00:00:00+05:30,287.15,289.0,280.0,281.85,303237
2023-12-19T00:00:00+05:30,284.5,289.05,282.0,286.85,310206
2023-12-20T00:00:00+05:30,289.25,289.25,275.0,276.35,433476
2023-12-21T00:00:00+05:30,275.0,282.9,271.4,280.35,668496
2023-12-22T00:00:00+05:30,281.9,282.2,277.5,279.85,185900
2023-12-26T00:00:00+05:30,279.95,280.85,276.1,280.0,155437
2023-12-27T00:00:00+05:30,280.1,286.0,278.0,285.05,485531
2023-12-28T00:00:00+05:30,288.45,292.4,286.55,288.1,415721
2023-12-29T00:00:00+05:30,291.3,292.8,286.05,290.5,486018
