datetime,open,high,low,close,volume
2021-03-09T00:00:00+05:30,369.0,369.0,356.6,361.0,82
2021-03-10T00:00:00+05:30,350.73,366.0,350.73,363.44,310
2021-03-12T00:00:00+05:30,366.0,368.0,363.44,363.44,457
2021-03-15T00:00:00+05:30,362.95,364.98,360.93,361.88,172
2021-03-16T00:00:00+05:30,366.0,369.6,365.73,366.13,447
2021-03-17T00:00:00+05:30,371.2,375.0,363.0,363.38,729
2021-03-18T00:00:00+05:30,366.0,373.2,351.84,355.83,530
2021-03-19T00:00:00+05:30,355.5,360.36,352.78,358.73,2112
2021-03-22T00:00:00+05:30,362.0,373.0,358.61,364.63,171
2021-03-23T00:00:00+05:30,368.0,374.99,364.51,367.38,428
2021-03-24T00:00:00+05:30,365.65,365.65,361.36,363.08,68
2021-03-25T00:00:00+05:30,379.89,379.89,355.7,356.9,616
2021-03-26T00:00:00+05:30,346.2,368.96,346.2,359.82,143
2021-03-30T00:00:00+05:30,368.0,368.0,358.0,358.0,197
2021-03-31T00:00:00+05:30,362.0,373.0,355.13,368.49,571
2021-04-01T00:00:00+05:30,373.2,375.0,368.49,370.0,215
2021-04-05T00:00:00+05:30,380.0,380.0,360.95,375.32,1331
2021-04-06T00:00:00+05:30,375.33,380.35,361.99,376.5,404
2021-04-07T00:00:00+05:30,378.0,380.35,375.0,379.84,889
2021-04-08T00:00:00+05:30,400.0,400.0,375.0,381.98,606
2021-04-09T00:00:00+05:30,385.67,386.55,380.0,384.4,1129
2021-04-12T00:00:00+05:30,378.95,422.0,377.0,380.21,3293
2021-04-13T00:00:00+05:30,382.0,384.0,371.71,372.95,2724
2021-04-15T00:00:00+05:30,382.0,384.0,369.5,371.35,1189
2021-04-16T00:00:00+05:30,374.8,376.63,373.0,375.45,625
2021-04-19T00:00:00+05:30,375.46,384.0,369.2,370.92,553
2021-04-20T00:00:00+05:30,380.0,389.0,367.2,367.94,953
2021-04-22T00:00:00+05:30,379.98,379.98,366.0,367.64,236
2021-04-23T00:00:00+05:30,376.6,376.6,363.1,364.35,809
2021-04-26T00:00:00+05:30,379.8,379.8,364.0,364.87,339
2021-04-27T00:00:00+05:30,379.8,379.8,358.95,365.85,210
2021-04-28T00:00:00+05:30,369.75,369.86,366.35,368.89,1557
2021-04-29T00:00:00+05:30,371.91,371.91,367.09,369.2,132
2021-04-30T00:00:00+05:30,370.0,377.0,365.0,366.44,861
2021-05-03T00:00:00+05:30,374.2,374.2,364.71,367.99,451
2021-05-04T00:00:00+05:30,378.49,378.49,364.0,365.34,411
2021-05-05T00:00:00+05:30,374.4,374.4,363.59,366.8,158
2021-05-06T00:00:00+05:30,366.95,373.0,360.95,368.2,4611
2021-05-07T00:00:00+05:30,374.69,374.69,367.35,369.09,463
2021-05-10T00:00:00+05:30,377.2,377.2,358.83,371.58,476
2021-05-11T00:00:00+05:30,375.0,410.0,365.95,368.13,1281
2021-05-12T00:00:00+05:30,370.0,370.0,364.8,366.39,396
2021-05-14T00:00:00+05:30,373.72,373.72,364.73,366.56,1328
2021-05-17T00:00:00+05:30,374.0,374.0,367.0,370.0,621
2021-05-18T00:00:00+05:30,379.98,379.98,360.11,373.58,394
2021-05-19T00:00:00+05:30,369.25,378.0,362.38,371.43,263
2021-05-20T00:00:00+05:30,377.79,377.79,366.95,370.4,262
2021-05-21T00:00:00+05:30,373.72,374.85,371.44,374.0,123
2021-05-24T00:00:00+05:30,385.22,385.22,368.0,372.1,303
2021-05-25T00:00:00+05:30,382.0,382.9,368.95,377.0,1250
2021-05-26T00:00:00+05:30,384.48,384.48,377.0,380.27,1454
2021-05-27T00:00:00+05:30,385.0,388.48,380.7,383.0,549
2021-05-28T00:00:00+05:30,453.2,453.2,380.95,382.59,831
2021-05-31T00:00:00+05:30,394.48,394.48,380.1,385.12,1164
2021-06-01T00:00:00+05:30,387.0,387.0,381.9,382.41,455
2021-06-02T00:00:00+05:30,390.0,390.0,381.0,384.34,825
2021-06-03T00:00:00+05:30,394.98,394.98,382.41,386.01,304
2021-06-04T00:00:00+05:30,393.19,397.48,382.76,385.76,616
2021-06-07T00:00:00+05:30,394.98,394.98,382.5,388.42,370
2021-06-08T00:00:00+05:30,382.5,398.0,382.5,392.13,418
2021-06-09T00:00:00+05:30,397.48,397.48,390.0,390.3,216
2021-06-10T00:00:00+05:30,393.94,394.98,391.24,391.4,647
2021-06-11T00:00:00+05:30,398.9,398.9,386.95,397.83,597
2021-06-14T00:00:00+05:30,409.98,409.98,395.0,397.0,320
2021-06-15T00:00:00+05:30,404.95,404.95,398.21,400.69,616
2021-06-16T00:00:00+05:30,410.0,410.0,397.97,402.0,356
2021-06-17T00:00:00+05:30,403.2,410.0,398.39,399.37,155
2021-06-18T00:00:00+05:30,403.2,404.63,399.0,404.63,2844
2021-06-21T00:00:00+05:30,416.76,463.2,400.0,401.78,705
2021-06-22T00:00:00+05:30,403.0,406.71,402.0,403.26,236
2021-06-23T00:00:00+05:30,411.35,423.2,399.73,402.09,569
2021-06-24T00:00:00+05:30,410.15,411.17,401.13,410.73,293
2021-06-25T00:00:00+05:30,408.2,430.0,408.0,410.85,422
2021-06-28T00:00:00+05:30,410.85,411.65,407.0,408.9,420
2021-06-29T00:00:00+05:30,411.02,411.33,407.0,408.66,354
