datetime,open,high,low,close,volume
2025-03-17T00:00:00+05:30,87.0,87.7,86.5,87.5,96533
2025-03-18T00:00:00+05:30,87.8,88.1,87.1,87.7,11233
2025-03-19T00:00:00+05:30,89.9,89.9,87.65,87.65,2498
2025-03-20T00:00:00+05:30,88.65,88.7,88.2,88.2,2041
2025-03-21T00:00:00+05:30,88.2,88.2,87.0,87.25,1487
2025-03-24T00:00:00+05:30,87.25,87.55,87.05,87.55,1020
2025-03-25T00:00:00+05:30,90.2,90.2,86.45,87.0,548
2025-03-26T00:00:00+05:30,86.55,88.0,86.3,87.5,4261
2025-03-27T00:00:00+05:30,87.5,88.0,86.8,88.0,15252
2025-03-28T00:00:00+05:30,88.0,88.75,88.0,88.45,8588
2025-04-01T00:00:00+05:30,90.25,90.75,90.25,90.25,1696
2025-04-02T00:00:00+05:30,90.25,92.8,87.4,89.05,201
2025-04-03T00:00:00+05:30,89.45,91.0,89.45,90.8,811
2025-04-04T00:00:00+05:30,93.0,93.0,88.7,90.2,9191
2025-04-07T00:00:00+05:30,90.2,90.2,86.5,87.95,3224
2025-04-08T00:00:00+05:30,87.95,87.95,86.75,87.65,1144
2025-04-09T00:00:00+05:30,87.7,89.75,87.7,89.75,2715
2025-04-11T00:00:00+05:30,90.1,92.75,90.1,91.95,5245
2025-04-15T00:00:00+05:30,92.0,93.05,92.0,92.9,1550
2025-04-16T00:00:00+05:30,92.9,93.9,92.9,93.8,1694
2025-04-17T00:00:00+05:30,93.95,94.9,93.95,94.65,2070
2025-04-21T00:00:00+05:30,97.0,105.25,95.0,96.0,4670
2025-04-22T00:00:00+05:30,98.5,98.5,97.6,97.9,1512
2025-04-23T00:00:00+05:30,99.9,99.9,94.7,95.5,3531
2025-04-24T00:00:00+05:30,98.35,98.35,95.1,95.35,3738
2025-04-25T00:00:00+05:30,93.45,95.5,93.45,95.0,701
2025-04-28T00:00:00+05:30,95.45,95.45,93.9,93.95,2040
2025-04-29T00:00:00+05:30,93.95,95.2,93.95,94.9,1462
2025-04-30T00:00:00+05:30,95.15,95.15,93.0,94.2,3177
2025-05-02T00:00:00+05:30,96.1,96.1,92.0,93.3,1669
2025-05-05T00:00:00+05:30,95.0,95.0,92.85,94.25,3113
2025-05-06T00:00:00+05:30,95.7,96.8,95.7,96.5,2859
2025-05-07T00:00:00+05:30,96.5,97.05,96.0,96.65,2264
2025-05-08T00:00:00+05:30,97.1,97.15,94.55,95.9,3707
2025-05-09T00:00:00+05:30,95.0,97.0,95.0,95.15,1867
2025-05-12T00:00:00+05:30,95.15,97.55,92.5,92.55,6706
2025-05-13T00:00:00+05:30,92.55,93.7,90.2,93.7,2199
2025-05-14T00:00:00+05:30,93.7,93.7,92.5,93.25,1697
2025-05-15T00:00:00+05:30,93.05,93.05,90.8,91.45,26471
2025-05-16T00:00:00+05:30,91.5,93.45,91.5,92.7,1171
2025-05-19T00:00:00+05:30,92.75,93.0,92.0,93.0,1804
2025-05-20T00:00:00+05:30,93.05,93.05,92.1,92.15,1654
2025-05-21T00:00:00+05:30,94.3,95.0,94.05,94.7,2074
2025-05-22T00:00:00+05:30,97.1,97.1,94.65,94.9,2152
2025-05-23T00:00:00+05:30,94.9,94.95,94.45,94.55,626
2025-05-26T00:00:00+05:30,96.85,96.85,94.3,94.6,2771
2025-05-27T00:00:00+05:30,94.8,94.95,94.0,94.45,173
2025-05-28T00:00:00+05:30,94.6,95.0,94.25,95.0,311
2025-05-29T00:00:00+05:30,95.0,95.0,93.6,93.95,2584
2025-05-30T00:00:00+05:30,94.05,94.5,93.9,94.25,2810
2025-06-02T00:00:00+05:30,94.25,96.5,90.0,95.6,6913
2025-06-03T00:00:00+05:30,113.1,113.1,95.1,96.05,6785
2025-06-04T00:00:00+05:30,98.45,98.45,96.05,96.3,6613
2025-06-05T00:00:00+05:30,96.8,97.05,96.2,96.8,3395
2025-06-06T00:00:00+05:30,96.8,96.9,95.7,96.55,3454
2025-06-09T00:00:00+05:30,96.55,96.55,94.9,95.5,2757
2025-06-10T00:00:00+05:30,95.5,95.8,94.95,95.45,3095
2025-06-11T00:00:00+05:30,96.15,96.15,95.5,95.7,815
2025-06-12T00:00:00+05:30,95.75,97.35,95.75,96.25,4046
2025-06-13T00:00:00+05:30,97.35,99.0,97.35,98.6,86253
2025-06-16T00:00:00+05:30,98.6,100.0,98.05,98.55,29675
2025-06-17T00:00:00+05:30,102.95,102.95,96.3,97.85,2376
2025-06-18T00:00:00+05:30,98.0,98.45,98.0,98.4,1203
2025-06-19T00:00:00+05:30,100.85,100.85,78.2,97.75,2174
2025-06-20T00:00:00+05:30,97.75,98.0,97.05,98.0,1582
2025-06-23T00:00:00+05:30,98.45,99.7,97.3,98.0,646
2025-06-24T00:00:00+05:30,98.0,98.05,95.3,96.7,4429
2025-06-25T00:00:00+05:30,96.75,96.75,95.95,96.0,1742
2025-06-26T00:00:00+05:30,96.0,96.5,96.0,96.0,1670
2025-06-27T00:00:00+05:30,96.0,98.7,94.2,94.8,4512
2025-06-30T00:00:00+05:30,94.8,96.0,94.0,94.65,3823
2025-07-01T00:00:00+05:30,97.0,97.0,94.65,95.95,1114
2025-07-02T00:00:00+05:30,96.05,97.0,96.0,96.2,1221
2025-07-03T00:00:00+05:30,96.2,96.7,96.0,96.2,3571
2025-07-04T00:00:00+05:30,96.0,96.15,95.8,96.15,1310
2025-07-07T00:00:00+05:30,95.6,95.8,95.35,95.8,861
2025-07-08T00:00:00+05:30,93.4,96.3,93.4,96.0,1436
2025-07-09T00:00:00+05:30,96.0,96.0,94.9,95.0,3267
2025-07-10T00:00:00+05:30,96.5,96.5,95.6,96.0,63464
2025-07-11T00:00:00+05:30,96.4,96.4,96.2,96.3,5808
2025-07-14T00:00:00+05:30,97.25,97.5,96.85,97.1,3325
2025-07-15T00:00:00+05:30,97.55,97.55,96.7,96.75,707
2025-07-16T00:00:00+05:30,96.65,96.65,96.25,96.25,1478
2025-07-17T00:00:00+05:30,96.25,96.75,96.25,96.45,1445
2025-07-18T00:00:00+05:30,96.45,97.0,96.2,96.7,2802
2025-07-21T00:00:00+05:30,97.0,97.6,97.0,97.5,3188
2025-07-22T00:00:00+05:30,96.3,98.4,96.3,98.1,5619
2025-07-23T00:00:00+05:30,98.1,100.9,98.1,99.3,6445
2025-07-24T00:00:00+05:30,99.75,100.5,96.3,97.75,3513
2025-07-25T00:00:00+05:30,99.9,99.9,97.05,97.4,5760
2025-07-28T00:00:00+05:30,97.4,97.4,96.75,96.85,1695
2025-07-29T00:00:00+05:30,96.85,97.25,96.45,97.0,4262
2025-07-30T00:00:00+05:30,97.25,97.8,97.25,97.8,39617
2025-07-31T00:00:00+05:30,97.8,97.8,96.5,97.35,2176
2025-08-01T00:00:00+05:30,97.35,97.35,96.0,96.75,1112
2025-08-04T00:00:00+05:30,99.5,99.5,96.6,98.7,6791
2025-08-05T00:00:00+05:30,98.7,99.45,98.7,99.3,2089
2025-08-06T00:00:00+05:30,99.75,101.0,98.9,99.0,2306
2025-08-07T00:00:00+05:30,99.45,101.0,98.05,99.5,18189
2025-08-08T00:00:00+05:30,99.0,100.05,99.0,100.05,5911
2025-08-11T00:00:00+05:30,100.05,100.05,97.9,99.0,5474
2025-08-12T00:00:00+05:30,98.15,99.9,97.9,98.1,1227
2025-08-13T00:00:00+05:30,98.1,98.8,98.1,98.8,2483
2025-08-14T00:00:00+05:30,99.2,99.2,98.15,98.7,2247
2025-08-18T00:00:00+05:30,98.7,99.2,97.45,98.0,1060
2025-08-19T00:00:00+05:30,98.0,98.8,97.4,98.5,3002
2025-08-20T00:00:00+05:30,100.5,100.5,96.95,97.45,3843
2025-08-21T00:00:00+05:30,97.45,98.0,97.45,97.9,1336562
2025-08-22T00:00:00+05:30,98.35,98.35,97.5,98.0,353
2025-08-25T00:00:00+05:30,98.1,99.9,98.0,99.0,4766
2025-08-26T00:00:00+05:30,99.0,99.7,98.9,99.65,3259
2025-08-28T00:00:00+05:30,99.65,100.45,98.25,100.1,117854
2025-08-29T00:00:00+05:30,100.45,101.45,100.1,101.15,6746
2025-09-01T00:00:00+05:30,101.8,104.8,101.8,102.85,8677
2025-09-02T00:00:00+05:30,104.8,104.8,102.85,103.4,6674
2025-09-03T00:00:00+05:30,103.6,105.0,102.55,104.3,10607
2025-09-04T00:00:00+05:30,104.8,104.8,102.25,104.6,6400
2025-09-05T00:00:00+05:30,104.6,105.3,103.55,105.15,4307
2025-09-08T00:00:00+05:30,108.7,108.7,105.95,106.4,20064
2025-09-09T00:00:00+05:30,108.5,119.95,107.1,112.15,252291
2025-09-10T00:00:00+05:30,111.7,112.9,105.35,107.55,37752
2025-09-11T00:00:00+05:30,109.8,109.8,105.55,107.4,6953
2025-09-12T00:00:00+05:30,104.75,111.8,87.85,107.9,23275
2025-09-15T00:00:00+05:30,107.95,108.8,106.35,107.45,8235
2025-09-16T00:00:00+05:30,107.35,109.85,107.15,109.3,30169
2025-09-17T00:00:00+05:30,109.3,111.5,108.0,108.2,17139
2025-09-18T00:00:00+05:30,108.5,111.0,107.5,108.75,386591
2025-09-19T00:00:00+05:30,108.75,108.75,107.65,108.05,2830
2025-09-22T00:00:00+05:30,108.55,110.05,106.25,109.7,40261
2025-09-23T00:00:00+05:30,109.05,112.9,109.05,112.0,18003
2025-09-24T00:00:00+05:30,114.25,115.0,109.8,112.3,97854
2025-09-25T00:00:00+05:30,113.5,113.5,110.35,111.7,33239
2025-09-26T00:00:00+05:30,112.25,112.75,110.85,111.35,7825
2025-09-29T00:00:00+05:30,113.6,115.0,110.55,113.5,28623
2025-09-30T00:00:00+05:30,115.45,115.95,113.0,113.9,267711
2025-10-01T00:00:00+05:30,113.9,116.75,113.35,115.85,45188
2025-10-03T00:00:00+05:30,115.85,125.0,112.0,119.95,26378
2025-10-06T00:00:00+05:30,120.7,129.0,119.0,121.35,112763
2025-10-07T00:00:00+05:30,123.15,137.25,116.55,118.9,483586
2025-10-08T00:00:00+05:30,119.9,137.0,119.9,131.95,368288
2025-10-09T00:00:00+05:30,133.5,139.9,121.4,122.75,1267219
2025-10-10T00:00:00+05:30,123.0,125.0,117.5,119.95,197824
2025-10-13T00:00:00+05:30,122.0,124.9,117.25,121.0,211334
2025-10-14T00:00:00+05:30,122.2,124.35,120.15,122.6,184611
2025-10-15T00:00:00+05:30,123.8,124.8,121.25,124.1,352639
2025-10-16T00:00:00+05:30,124.7,124.9,121.95,123.25,96842
2025-10-17T00:00:00+05:30,124.0,128.0,123.15,127.35,203159
2025-10-20T00:00:00+05:30,124.0,128.05,122.5,124.8,116808
2025-10-21T00:00:00+05:30,127.9,127.9,122.0,123.65,15607
2025-10-23T00:00:00+05:30,120.55,123.2,111.55,120.95,209313
2025-10-24T00:00:00+05:30,122.1,122.1,118.05,119.45,201916
2025-10-27T00:00:00+05:30,118.75,121.9,117.6,119.2,30881
2025-10-28T00:00:00+05:30,119.95,119.95,111.15,114.25,125803
2025-10-29T00:00:00+05:30,116.0,118.8,113.95,118.8,26069
2025-10-30T00:00:00+05:30,117.5,119.7,114.35,117.6,59229
