datetime,open,high,low,close,volume
2021-03-09T00:00:00+05:30,7381.7,7405.25,7275.5,7382.15,0
2021-03-10T00:00:00+05:30,7445.25,7466.25,7410.0,7447.7,0
2021-03-12T00:00:00+05:30,7477.05,7522.0,7387.8,7410.35,0
2021-03-15T00:00:00+05:30,7414.45,7432.2,7330.0,7415.3,0
2021-03-16T00:00:00+05:30,7442.05,7494.8,7431.05,7451.7,0
2021-03-17T00:00:00+05:30,7482.6,7497.6,7365.5,7380.95,0
2021-03-18T00:00:00+05:30,7440.95,7454.75,7223.95,7296.6,0
2021-03-19T00:00:00+05:30,7265.95,7413.85,7187.65,7395.2,0
2021-03-22T00:00:00+05:30,7406.7,7481.65,7360.2,7468.25,0
2021-03-23T00:00:00+05:30,7481.0,7521.8,7426.7,7444.85,0
2021-03-24T00:00:00+05:30,7389.7,7425.65,7318.4,7325.55,0
2021-03-25T00:00:00+05:30,7310.6,7319.85,7161.4,7189.5,0
2021-03-26T00:00:00+05:30,7264.65,7322.45,7231.7,7261.35,0
2021-03-30T00:00:00+05:30,7317.85,7487.05,7309.65,7461.6,0
2021-03-31T00:00:00+05:30,7448.75,7490.85,7417.35,7455.3,0
2021-04-01T00:00:00+05:30,7509.25,7547.35,7481.45,7540.8,0
2021-04-05T00:00:00+05:30,7528.9,7573.4,7413.05,7519.95,0
2021-04-06T00:00:00+05:30,7569.15,7591.75,7507.95,7546.1,0
2021-04-07T00:00:00+05:30,7549.95,7618.05,7533.6,7602.1,0
2021-04-08T00:00:00+05:30,7625.9,7702.2,7616.3,7658.05,0
2021-04-09T00:00:00+05:30,7694.4,7708.95,7645.55,7685.0,0
2021-04-12T00:00:00+05:30,7646.05,7653.6,7436.4,7459.2,0
2021-04-13T00:00:00+05:30,7476.75,7487.65,7359.2,7438.4,0
2021-04-15T00:00:00+05:30,7427.65,7467.45,7362.55,7452.8,0
2021-04-16T00:00:00+05:30,7473.6,7528.0,7459.1,7493.3,0
2021-04-19T00:00:00+05:30,7379.45,7437.15,7341.2,7386.0,0
2021-04-20T00:00:00+05:30,7467.45,7467.6,7306.75,7348.6,0
2021-04-22T00:00:00+05:30,7324.95,7363.7,7291.95,7347.4,0
2021-04-23T00:00:00+05:30,7315.05,7364.75,7265.6,7301.1,0
2021-04-26T00:00:00+05:30,7318.35,7357.95,7305.5,7346.65,0
2021-04-27T00:00:00+05:30,7357.7,7432.65,7356.7,7423.9,0
2021-04-28T00:00:00+05:30,7459.05,7477.65,7443.95,7463.45,0
2021-04-29T00:00:00+05:30,7529.55,7533.05,7453.1,7470.6,0
2021-04-30T00:00:00+05:30,7433.35,7515.45,7391.1,7409.35,0
2021-05-03T00:00:00+05:30,7365.15,7460.15,7344.05,7430.8,0
2021-05-04T00:00:00+05:30,7459.6,7466.25,7361.7,7387.8,0
2021-05-05T00:00:00+05:30,7444.05,7469.25,7407.95,7458.85,0
2021-05-06T00:00:00+05:30,7489.85,7535.4,7460.8,7524.4,0
2021-05-07T00:00:00+05:30,7562.55,7589.3,7542.0,7562.7,0
2021-05-10T00:00:00+05:30,7604.05,7658.2,7595.8,7651.75,0
2021-05-11T00:00:00+05:30,7596.2,7628.85,7579.85,7622.7,0
2021-05-12T00:00:00+05:30,7625.45,7627.05,7512.65,7537.5,0
2021-05-14T00:00:00+05:30,7568.3,7568.3,7474.55,7543.85,0
2021-05-17T00:00:00+05:30,7585.65,7600.4,7537.2,7590.5,0
2021-05-18T00:00:00+05:30,7659.35,7687.0,7645.8,7654.1,0
2021-05-19T00:00:00+05:30,7644.55,7695.3,7630.25,7640.9,0
2021-05-20T00:00:00+05:30,7641.85,7650.0,7566.45,7582.4,0
2021-05-21T00:00:00+05:30,7605.95,7655.05,7604.3,7648.35,0
2021-05-24T00:00:00+05:30,7656.1,7675.9,7630.7,7657.1,0
2021-05-25T00:00:00+05:30,7712.95,7743.85,7695.65,7706.05,0
2021-05-26T00:00:00+05:30,7723.65,7772.95,7700.35,7762.55,0
2021-05-27T00:00:00+05:30,7778.75,7817.55,7762.75,7789.05,0
2021-05-28T00:00:00+05:30,7822.7,7832.05,7765.85,7775.7,0
2021-05-31T00:00:00+05:30,7783.75,7819.7,7748.5,7803.05,0
2021-06-01T00:00:00+05:30,7831.0,7833.25,7778.3,7802.4,0
2021-06-02T00:00:00+05:30,7768.9,7797.45,7738.35,7784.85,0
2021-06-03T00:00:00+05:30,7828.25,7843.6,7783.45,7821.25,0
2021-06-04T00:00:00+05:30,7833.0,7846.3,7812.0,7838.2,0
2021-06-07T00:00:00+05:30,7874.35,7916.0,7861.05,7911.05,0
2021-06-08T00:00:00+05:30,7934.75,7968.7,7918.1,7952.25,0
2021-06-09T00:00:00+05:30,7967.5,7994.85,7894.4,7923.6,0
2021-06-10T00:00:00+05:30,7947.3,7970.5,7935.5,7947.45,0
2021-06-11T00:00:00+05:30,7975.4,8006.55,7965.4,7999.2,0
2021-06-14T00:00:00+05:30,8021.1,8024.4,7936.05,8017.6,0
2021-06-15T00:00:00+05:30,8031.05,8055.4,8017.95,8023.2,0
2021-06-16T00:00:00+05:30,8016.8,8037.5,7985.25,7999.95,0
2021-06-17T00:00:00+05:30,7967.85,8010.6,7959.8,7991.95,0
