datetime,open,high,low,close,volume
2023-06-16T00:00:00+05:30,22002.2,22139.15,21988.9,22100.55,0
2023-06-19T00:00:00+05:30,22154.35,22173.9,21977.6,22016.4,0
2023-06-20T00:00:00+05:30,22025.65,22126.15,21930.4,22119.5,0
2023-06-21T00:00:00+05:30,22138.1,22151.1,22048.5,22126.85,0
2023-06-22T00:00:00+05:30,22126.2,22143.1,21951.65,21977.8,0
2023-06-23T00:00:00+05:30,21946.65,21946.95,21762.35,21784.2,0
2023-06-26T00:00:00+05:30,21805.7,21927.05,21768.3,21906.55,0
2023-06-27T00:00:00+05:30,21975.45,22045.5,21943.15,22027.55,0
2023-06-28T00:00:00+05:30,22105.45,22263.65,22073.7,22250.45,0
2023-06-30T00:00:00+05:30,22303.8,22454.55,22274.6,22433.25,0
2023-07-03T00:00:00+05:30,22507.05,22548.9,22475.6,22513.95,0
2023-07-04T00:00:00+05:30,22608.05,22613.1,22506.5,22596.85,0
2023-07-05T00:00:00+05:30,22620.25,22743.05,22587.05,22734.25,0
2023-07-06T00:00:00+05:30,22731.25,22854.3,22702.65,22826.45,0
2023-07-07T00:00:00+05:30,22772.05,22853.75,22599.7,22628.75,0
2023-07-10T00:00:00+05:30,22690.75,22690.75,22545.1,22598.45,0
2023-07-11T00:00:00+05:30,22666.9,22772.1,22645.3,22710.3,0
2023-07-12T00:00:00+05:30,22767.5,22767.5,22643.0,22664.2,0
2023-07-13T00:00:00+05:30,22758.75,22830.55,22591.55,22666.05,0
2023-07-14T00:00:00+05:30,22713.6,22848.2,22645.2,22833.75,0
2023-07-17T00:00:00+05:30,22882.0,22944.7,22858.25,22912.65,0
2023-07-18T00:00:00+05:30,22934.35,22942.7,22794.5,22860.35,0
2023-07-19T00:00:00+05:30,22923.0,22966.2,22863.05,22956.4,0
2023-07-20T00:00:00+05:30,22971.75,23082.6,22851.35,23062.35,0
2023-07-21T00:00:00+05:30,22938.45,23050.45,22864.95,22912.2,0
2023-07-24T00:00:00+05:30,22924.2,22994.9,22845.65,22889.5,0
2023-07-25T00:00:00+05:30,22974.3,22979.2,22872.5,22948.6,0
2023-07-26T00:00:00+05:30,23022.7,23078.0,22982.0,23013.35,0
2023-07-27T00:00:00+05:30,23088.7,23127.4,22853.35,22962.75,0
2023-07-28T00:00:00+05:30,22954.75,22994.05,22874.85,22966.15,0
2023-07-31T00:00:00+05:30,22994.0,23150.15,22928.75,23118.9,0
2023-08-01T00:00:00+05:30,23161.15,23179.45,23056.0,23105.3,0
2023-08-02T00:00:00+05:30,23072.95,23072.95,22712.35,22827.45,0
2023-08-03T00:00:00+05:30,22779.8,22847.05,22602.05,22721.05,0
2023-08-04T00:00:00+05:30,22806.75,22881.4,22762.2,22798.5,0
2023-08-07T00:00:00+05:30,22872.0,22949.35,22819.95,22940.9,0
2023-08-08T00:00:00+05:30,22990.5,22999.05,22835.25,22934.5,0
2023-08-09T00:00:00+05:30,22969.85,23063.8,22864.95,23053.65,0
2023-08-10T00:00:00+05:30,23034.0,23073.2,22921.75,22994.75,0
2023-08-11T00:00:00+05:30,23006.7,23008.2,22816.6,22828.0,0
2023-08-14T00:00:00+05:30,22792.15,22798.85,22568.75,22737.85,0
2023-08-16T00:00:00+05:30,22734.75,22821.35,22642.5,22781.75,0
2023-08-17T00:00:00+05:30,22798.45,22798.45,22667.7,22728.4,0
2023-08-18T00:00:00+05:30,22693.5,22753.55,22604.7,22639.2,0
2023-08-21T00:00:00+05:30,22696.05,22874.9,22674.45,22831.3,0
2023-08-22T00:00:00+05:30,22888.15,22931.25,22849.85,22867.85,0
2023-08-23T00:00:00+05:30,22956.25,22956.25,22857.5,22886.05,0
2023-08-24T00:00:00+05:30,22992.4,23056.2,22811.6,22818.0,0
2023-08-25T00:00:00+05:30,22753.7,22796.4,22631.85,22644.2,0
2023-08-28T00:00:00+05:30,22727.7,22764.75,22659.25,22724.75,0
2023-08-29T00:00:00+05:30,22790.95,22851.7,22767.4,22841.95,0
2023-08-30T00:00:00+05:30,22917.45,22969.2,22842.75,22843.35,0
2023-08-31T00:00:00+05:30,22882.35,22884.9,22667.05,22734.55,0
2023-09-01T00:00:00+05:30,22734.65,23027.85,22732.65,23014.7,0
2023-09-04T00:00:00+05:30,23124.65,23214.85,23074.95,23192.95,0
2023-09-05T00:00:00+05:30,23243.1,23273.35,23195.5,23258.65,0
2023-09-06T00:00:00+05:30,23293.25,23317.0,23144.45,23297.85,0
2023-09-07T00:00:00+05:30,23290.6,23444.3,23226.1,23432.5,0
2023-09-08T00:00:00+05:30,23498.1,23591.15,23434.45,23526.35,0
2023-09-11T00:00:00+05:30,23623.9,23786.1,23592.5,23775.4,0
2023-09-12T00:00:00+05:30,23895.05,23898.15,23552.05,23632.45,0
2023-09-13T00:00:00+05:30,23650.95,23775.35,23571.2,23743.05,0
2023-09-14T00:00:00+05:30,23823.95,23922.85,23771.95,23844.5,0
2023-09-15T00:00:00+05:30,23909.35,23986.75,23867.95,23950.7,0
2023-09-18T00:00:00+05:30,23961.45,24031.45,23897.25,23976.45,0
2023-09-20T00:00:00+05:30,23858.75,23988.7,23761.7,23786.3,0
2023-09-21T00:00:00+05:30,23743.45,23783.4,23566.0,23621.25,0
2023-09-22T00:00:00+05:30,23602.5,23677.3,23488.9,23563.0,0
2023-09-25T00:00:00+05:30,23598.35,23651.15,23508.4,23578.7,0
2023-09-26T00:00:00+05:30,23609.65,23651.9,23559.3,23587.55,0
2023-09-27T00:00:00+05:30,23601.9,23675.35,23495.6,23656.0,0
2023-09-28T00:00:00+05:30,23684.95,23698.1,23300.25,23355.95,0
2023-09-29T00:00:00+05:30,23454.9,23652.55,23415.2,23566.35,0
2023-10-03T00:00:00+05:30,23544.6,23548.75,23357.85,23412.75,0
2023-10-04T00:00:00+05:30,23342.6,23352.95,23109.3,23232.3,0
2023-10-05T00:00:00+05:30,23330.45,23342.45,23238.6,23317.85,0
2023-10-06T00:00:00+05:30,23414.85,23503.8,23383.25,23480.1,0
2023-10-09T00:00:00+05:30,23315.7,23398.6,23237.35,23308.25,0
2023-10-10T00:00:00+05:30,23374.8,23576.05,23368.75,23546.9,0
2023-10-11T00:00:00+05:30,23649.35,23733.45,23638.3,23699.0,0
2023-10-12T00:00:00+05:30,23749.75,23773.6,23655.6,23688.05,0
2023-10-13T00:00:00+05:30,23560.05,23746.9,23541.05,23705.05,0
