datetime,open,high,low,close,volume
2023-06-16T00:00:00+05:30,7972.23,7994.7,7962.2,7978.14,0
2023-06-19T00:00:00+05:30,7986.67,7994.36,7925.96,7936.86,0
2023-06-20T00:00:00+05:30,7925.9,7954.05,7891.67,7949.21,0
2023-06-21T00:00:00+05:30,7949.49,7980.65,7925.27,7976.92,0
2023-06-22T00:00:00+05:30,7974.72,8000.86,7905.54,7924.69,0
2023-06-23T00:00:00+05:30,7907.22,7907.22,7797.81,7806.0,0
2023-06-26T00:00:00+05:30,7784.3,7826.52,7773.71,7797.46,0
2023-06-27T00:00:00+05:30,7812.44,7835.12,7783.74,7796.84,0
2023-06-28T00:00:00+05:30,7820.9,7872.27,7810.69,7860.42,0
2023-06-30T00:00:00+05:30,7903.08,7927.5,7877.81,7920.84,0
2023-07-03T00:00:00+05:30,7939.13,8090.8,7939.13,8087.28,0
2023-07-04T00:00:00+05:30,8095.24,8104.28,8010.91,8034.41,0
2023-07-05T00:00:00+05:30,8045.73,8100.0,8027.57,8099.68,0
2023-07-06T00:00:00+05:30,8081.0,8247.18,8081.0,8237.15,0
2023-07-07T00:00:00+05:30,8222.46,8321.37,8210.21,8232.91,0
2023-07-10T00:00:00+05:30,8306.55,8339.67,8270.31,8292.79,0
2023-07-11T00:00:00+05:30,8304.57,8369.2,8304.57,8361.08,0
2023-07-12T00:00:00+05:30,8379.8,8451.2,8366.78,8378.39,0
2023-07-13T00:00:00+05:30,8392.57,8420.05,8262.81,8286.39,0
2023-07-14T00:00:00+05:30,8289.3,8335.85,8248.27,8323.46,0
2023-07-17T00:00:00+05:30,8301.67,8394.65,8301.67,8363.27,0
2023-07-18T00:00:00+05:30,8383.45,8427.07,8357.8,8372.65,0
2023-07-19T00:00:00+05:30,8387.06,8436.66,8362.89,8436.32,0
2023-07-20T00:00:00+05:30,8422.96,8480.79,8422.96,8472.63,0
2023-07-21T00:00:00+05:30,8433.88,8455.67,8391.92,8430.01,0
2023-07-24T00:00:00+05:30,8369.89,8415.03,8351.36,8361.29,0
2023-07-25T00:00:00+05:30,8372.43,8412.69,8367.23,8410.21,0
2023-07-26T00:00:00+05:30,8422.89,8503.52,8421.49,8463.45,0
2023-07-27T00:00:00+05:30,8469.0,8490.19,8360.6,8403.21,0
2023-07-28T00:00:00+05:30,8371.94,8420.71,8341.75,8377.5,0
