datetime,open,high,low,close,volume
2021-03-09T00:00:00+05:30,7160.3,7264.25,7157.25,7252.1,0
2021-03-10T00:00:00+05:30,7287.95,7299.4,7247.1,7268.95,0
2021-03-12T00:00:00+05:30,7360.3,7360.6,7142.65,7182.45,0
2021-03-15T00:00:00+05:30,7191.15,7191.15,7023.85,7105.6,0
2021-03-16T00:00:00+05:30,7140.05,7157.65,7069.8,7080.9,0
2021-03-17T00:00:00+05:30,7110.85,7134.3,7003.5,7018.05,0
2021-03-18T00:00:00+05:30,7082.55,7110.1,6953.75,6983.55,0
2021-03-19T00:00:00+05:30,6945.55,7114.55,6905.5,7071.3,0
2021-03-22T00:00:00+05:30,7069.35,7083.9,6979.5,7038.0,0
2021-03-23T00:00:00+05:30,7057.5,7103.2,7010.2,7062.85,0
2021-03-24T00:00:00+05:30,7017.35,7035.3,6918.0,6929.15,0
2021-03-25T00:00:00+05:30,6951.75,6953.45,6791.7,6845.1,0
2021-03-26T00:00:00+05:30,6946.9,6979.35,6903.05,6947.25,0
2021-03-30T00:00:00+05:30,7003.5,7122.25,6998.6,7109.5,0
2021-03-31T00:00:00+05:30,7103.3,7162.05,7077.2,7150.75,0
2021-04-01T00:00:00+05:30,7193.4,7196.1,7139.9,7177.1,0
2021-04-05T00:00:00+05:30,7163.9,7175.0,6997.35,7053.05,0
2021-04-06T00:00:00+05:30,7086.5,7133.55,7054.4,7119.6,0
2021-04-07T00:00:00+05:30,7136.55,7225.85,7129.2,7199.5,0
2021-04-08T00:00:00+05:30,7223.95,7264.15,7194.25,7207.2,0
2021-04-09T00:00:00+05:30,7218.25,7290.6,7198.1,7274.5,0
2021-04-12T00:00:00+05:30,7206.5,7221.95,7081.9,7136.3,0
2021-04-13T00:00:00+05:30,7193.8,7220.05,7138.55,7199.15,0
2021-04-15T00:00:00+05:30,7244.9,7245.45,7132.55,7199.9,0
2021-04-16T00:00:00+05:30,7222.8,7308.85,7201.55,7272.4,0
2021-04-19T00:00:00+05:30,7167.1,7209.55,7103.05,7201.9,0
2021-04-20T00:00:00+05:30,7294.75,7313.6,7197.55,7252.7,0
2021-04-22T00:00:00+05:30,7231.4,7242.75,7196.1,7219.45,0
2021-04-23T00:00:00+05:30,7193.25,7215.8,7119.65,7159.95,0
2021-04-26T00:00:00+05:30,7189.35,7205.65,7141.45,7164.35,0
2021-04-27T00:00:00+05:30,7186.5,7200.8,7167.0,7189.65,0
2021-04-28T00:00:00+05:30,7216.15,7282.4,7203.05,7210.6,0
2021-04-29T00:00:00+05:30,7260.85,7270.65,7178.3,7190.4,0
2021-04-30T00:00:00+05:30,7173.45,7219.45,7123.55,7138.3,0
2021-05-03T00:00:00+05:30,7119.7,7202.85,7108.0,7185.9,0
2021-05-04T00:00:00+05:30,7212.95,7224.1,7082.1,7108.05,0
2021-05-05T00:00:00+05:30,7156.2,7218.95,7107.5,7207.9,0
2021-05-06T00:00:00+05:30,7242.1,7294.25,7226.25,7253.1,0
2021-05-07T00:00:00+05:30,7284.45,7305.9,7263.8,7269.5,0
2021-05-10T00:00:00+05:30,7325.15,7367.65,7299.35,7341.9,0
2021-05-11T00:00:00+05:30,7304.55,7319.55,7266.0,7292.05,0
2021-05-12T00:00:00+05:30,7303.7,7313.7,7265.35,7294.35,0
2021-05-14T00:00:00+05:30,7318.0,7339.55,7278.3,7315.35,0
2021-05-17T00:00:00+05:30,7347.05,7358.05,7304.65,7321.75,0
2021-05-18T00:00:00+05:30,7377.75,7384.4,7340.55,7373.3,0
2021-05-19T00:00:00+05:30,7370.7,7389.75,7359.2,7383.1,0
2021-05-20T00:00:00+05:30,7394.4,7415.7,7359.4,7375.95,0
2021-05-21T00:00:00+05:30,7399.25,7442.85,7392.7,7435.95,0
2021-05-24T00:00:00+05:30,7441.05,7466.8,7418.45,7437.3,0
