datetime,open,high,low,close,volume
2021-03-09T00:00:00+05:30,82.2,82.8,77.25,77.9,6576783
2021-03-10T00:00:00+05:30,78.7,79.1,76.55,76.95,3777592
2021-03-12T00:00:00+05:30,77.85,78.5,75.2,75.85,3933748
2021-03-15T00:00:00+05:30,76.4,76.55,72.65,73.6,4143855
2021-03-16T00:00:00+05:30,74.2,74.2,71.6,71.95,3621945
2021-03-17T00:00:00+05:30,72.35,72.6,68.15,68.6,3837906
2021-03-18T00:00:00+05:30,69.6,70.1,64.65,65.3,5645633
2021-03-19T00:00:00+05:30,64.25,67.0,62.5,66.7,6742828
2021-03-22T00:00:00+05:30,67.0,69.25,66.35,68.4,4174530
2021-03-23T00:00:00+05:30,69.35,75.2,69.05,75.2,12222795
2021-03-24T00:00:00+05:30,78.0,80.9,70.7,72.1,19394124
2021-03-25T00:00:00+05:30,72.4,72.65,67.75,69.25,7107635
2021-03-26T00:00:00+05:30,70.5,71.9,69.3,69.7,4872947
2021-03-30T00:00:00+05:30,70.05,70.3,69.1,69.6,3162442
2021-03-31T00:00:00+05:30,70.4,70.6,67.35,67.8,4890759
2021-04-01T00:00:00+05:30,69.45,72.3,68.9,69.9,10568269
2021-04-05T00:00:00+05:30,69.7,69.7,66.55,67.25,4029201
2021-04-06T00:00:00+05:30,67.2,67.8,65.5,66.6,3215582
2021-04-07T00:00:00+05:30,66.6,69.85,66.55,68.7,6002992
2021-04-08T00:00:00+05:30,69.45,69.5,68.0,68.2,2674387
2021-04-09T00:00:00+05:30,68.3,75.5,67.6,74.5,26786267
2021-04-12T00:00:00+05:30,71.1,71.85,63.65,66.65,14194824
2021-04-13T00:00:00+05:30,67.6,73.45,66.15,71.5,17590805
2021-04-15T00:00:00+05:30,70.0,70.0,67.7,69.15,8177969
2021-04-16T00:00:00+05:30,69.5,72.25,69.15,69.65,7972202
2021-04-19T00:00:00+05:30,66.05,66.9,63.85,64.6,7923479
2021-04-20T00:00:00+05:30,65.8,66.5,64.0,64.6,5234609
2021-04-22T00:00:00+05:30,64.0,64.9,62.6,64.15,4736576
2021-04-23T00:00:00+05:30,64.5,66.5,63.8,65.15,6540244
2021-04-26T00:00:00+05:30,65.85,66.5,64.9,65.25,3480661
2021-04-27T00:00:00+05:30,65.35,66.4,65.3,66.0,3008390
2021-04-28T00:00:00+05:30,66.8,68.5,66.5,68.15,5270569
2021-04-29T00:00:00+05:30,68.0,69.2,66.65,67.35,5082248
2021-04-30T00:00:00+05:30,67.0,67.8,65.0,66.35,4095131
2021-05-03T00:00:00+05:30,65.0,66.35,64.6,65.55,3203708
2021-05-04T00:00:00+05:30,66.2,71.65,66.1,68.55,17391870
2021-05-05T00:00:00+05:30,69.6,70.8,68.85,69.2,6701292
2021-05-06T00:00:00+05:30,69.9,70.5,67.85,68.3,6123187
2021-05-07T00:00:00+05:30,68.8,69.4,67.2,67.65,3170763
2021-05-10T00:00:00+05:30,68.5,70.05,67.6,68.0,6369908
2021-05-11T00:00:00+05:30,67.6,69.85,66.5,69.4,9088231
2021-05-12T00:00:00+05:30,69.4,74.6,69.3,72.75,21359619
2021-05-14T00:00:00+05:30,74.0,77.65,73.55,74.25,25846779
2021-05-17T00:00:00+05:30,74.85,76.4,74.5,75.5,9030524
2021-05-18T00:00:00+05:30,76.15,76.9,73.85,74.65,6181263
2021-05-19T00:00:00+05:30,74.5,82.75,73.75,77.5,39424254
2021-05-20T00:00:00+05:30,78.35,78.5,75.5,77.45,8516446
2021-05-21T00:00:00+05:30,78.1,80.0,77.1,78.4,12647373
2021-05-24T00:00:00+05:30,79.2,79.8,78.3,78.85,8309951
2021-05-25T00:00:00+05:30,79.4,79.8,76.5,77.0,5697412
2021-05-26T00:00:00+05:30,77.1,77.75,76.1,76.9,4086731
2021-05-27T00:00:00+05:30,77.0,78.2,76.15,77.0,4785077
2021-05-28T00:00:00+05:30,78.0,79.45,76.95,77.55,9089253
2021-05-31T00:00:00+05:30,77.9,78.1,76.35,77.2,4384972
2021-06-01T00:00:00+05:30,77.7,77.75,76.05,76.2,2993141
2021-06-02T00:00:00+05:30,76.2,79.35,76.1,78.35,8606830
2021-06-03T00:00:00+05:30,79.25,81.2,78.95,80.2,17336980
2021-06-04T00:00:00+05:30,80.85,84.8,80.55,82.4,44861648
2021-06-07T00:00:00+05:30,82.4,87.0,81.1,84.6,19073661
2021-06-08T00:00:00+05:30,84.9,84.9,81.4,82.1,10286858
2021-06-09T00:00:00+05:30,82.6,83.45,79.5,80.25,8011690
2021-06-10T00:00:00+05:30,80.8,81.9,80.4,80.75,5106455
2021-06-11T00:00:00+05:30,80.75,81.65,80.1,80.4,3698880
2021-06-14T00:00:00+05:30,80.6,80.95,78.1,79.2,6884178
2021-06-15T00:00:00+05:30,79.95,80.8,79.15,79.6,3834705
2021-06-16T00:00:00+05:30,79.7,80.45,78.25,78.45,3789442
2021-06-17T00:00:00+05:30,78.0,78.9,76.8,77.1,3567249
2021-06-18T00:00:00+05:30,77.7,77.85,73.8,75.25,4970656
2021-06-21T00:00:00+05:30,74.5,82.0,73.1,79.05,14827872
2021-06-22T00:00:00+05:30,80.0,81.5,78.2,78.75,5995146
2021-06-23T00:00:00+05:30,79.45,79.45,78.1,78.3,3203983
2021-06-24T00:00:00+05:30,78.8,78.8,76.5,77.0,2874556
2021-06-25T00:00:00+05:30,77.4,79.25,77.0,77.65,3450125
2021-06-28T00:00:00+05:30,78.2,81.3,78.0,80.5,9667635
2021-06-29T00:00:00+05:30,80.7,80.7,78.1,78.65,3936612
2021-06-30T00:00:00+05:30,78.8,80.75,77.6,77.9,5281474
