datetime,open,high,low,close,volume
2021-03-09T00:00:00+05:30,209.9,211.4,205.03,209.6,23810088
2021-03-10T00:00:00+05:30,213.05,215.35,211.5,213.35,34573894
2021-03-12T00:00:00+05:30,215.75,216.4,211.05,212.6,17916594
2021-03-15T00:00:00+05:30,212.4,214.3,208.9,213.18,15032318
2021-03-16T00:00:00+05:30,213.63,217.48,212.83,214.65,21342854
2021-03-17T00:00:00+05:30,214.5,217.75,208.85,209.83,24259586
2021-03-18T00:00:00+05:30,211.63,212.08,202.15,205.08,20158854
2021-03-19T00:00:00+05:30,204.48,206.83,199.73,205.25,33746596
2021-03-22T00:00:00+05:30,205.53,208.13,205.1,207.23,13243358
2021-03-23T00:00:00+05:30,208.85,211.7,206.35,207.75,23148764
2021-03-24T00:00:00+05:30,205.68,207.73,204.6,205.5,10271522
2021-03-25T00:00:00+05:30,205.35,205.85,198.88,199.83,25469512
2021-03-26T00:00:00+05:30,202.4,203.85,200.33,201.95,18065018
2021-03-30T00:00:00+05:30,202.5,210.23,202.5,209.75,26304900
2021-03-31T00:00:00+05:30,209.9,209.9,206.68,207.08,14883374
2021-04-01T00:00:00+05:30,209.43,211.43,207.18,208.35,15188134
2021-04-05T00:00:00+05:30,208.23,213.95,208.1,212.73,42420474
2021-04-06T00:00:00+05:30,213.98,214.45,211.18,213.58,16632160
2021-04-07T00:00:00+05:30,212.5,219.5,211.7,219.0,27717644
2021-04-08T00:00:00+05:30,220.98,222.98,220.0,221.05,25825114
2021-04-09T00:00:00+05:30,221.45,225.68,220.0,225.05,23389890
2021-04-12T00:00:00+05:30,225.0,225.05,214.7,216.3,30169684
2021-04-13T00:00:00+05:30,216.0,218.78,206.3,209.48,40837586
2021-04-15T00:00:00+05:30,209.45,217.23,207.5,215.35,53515304
2021-04-16T00:00:00+05:30,220.85,236.83,218.0,234.6,218700638
2021-04-19T00:00:00+05:30,231.5,238.98,230.55,236.38,87616520
2021-04-20T00:00:00+05:30,238.0,238.78,233.9,235.05,35459394
2021-04-22T00:00:00+05:30,235.8,247.25,235.8,243.33,85233622
2021-04-23T00:00:00+05:30,241.78,243.68,237.18,237.85,27189712
2021-04-26T00:00:00+05:30,239.7,241.93,238.5,240.15,18621818
2021-04-27T00:00:00+05:30,240.7,243.5,240.5,242.53,14412514
2021-04-28T00:00:00+05:30,242.93,246.6,240.63,244.65,19224878
2021-04-29T00:00:00+05:30,244.33,246.4,242.85,244.5,15265504
2021-04-30T00:00:00+05:30,245.75,255.9,244.65,246.38,58208268
2021-05-03T00:00:00+05:30,243.98,248.0,241.63,243.68,17189368
2021-05-04T00:00:00+05:30,243.65,244.15,238.9,240.98,16200356
2021-05-05T00:00:00+05:30,242.4,248.0,241.65,245.3,23708926
2021-05-06T00:00:00+05:30,246.85,257.4,243.63,256.15,48814518
2021-05-07T00:00:00+05:30,257.0,258.28,253.75,257.63,29330472
2021-05-10T00:00:00+05:30,258.8,264.25,256.63,262.98,25085624
2021-05-11T00:00:00+05:30,258.98,261.65,257.03,259.2,15293916
2021-05-12T00:00:00+05:30,259.98,261.28,252.43,253.8,15733630
2021-05-14T00:00:00+05:30,253.75,254.2,246.38,249.23,13598350
2021-05-17T00:00:00+05:30,249.23,251.85,247.5,249.9,11500466
2021-05-18T00:00:00+05:30,251.0,257.4,250.45,254.03,18759216
2021-05-19T00:00:00+05:30,254.15,258.9,252.58,255.83,14978070
2021-05-20T00:00:00+05:30,258.0,258.5,251.8,254.13,12581788
2021-05-21T00:00:00+05:30,255.0,257.95,254.58,256.35,10393140
2021-05-24T00:00:00+05:30,255.95,259.25,254.83,257.45,14870716
2021-05-25T00:00:00+05:30,258.7,262.43,257.85,258.78,15904866
2021-05-26T00:00:00+05:30,257.45,265.23,257.38,263.63,17643210
2021-05-27T00:00:00+05:30,263.63,272.5,262.53,270.45,58808574
2021-05-28T00:00:00+05:30,269.5,270.15,266.33,268.88,11753458
2021-05-31T00:00:00+05:30,269.35,270.28,265.53,269.53,10766304
2021-06-01T00:00:00+05:30,270.95,273.5,269.83,271.4,11928330
2021-06-02T00:00:00+05:30,270.98,272.5,266.5,271.5,9420968
2021-06-03T00:00:00+05:30,272.85,274.95,269.15,269.53,11274690
2021-06-04T00:00:00+05:30,271.75,272.75,270.23,270.6,9537982
2021-06-07T00:00:00+05:30,272.35,275.6,271.58,274.13,8694602
2021-06-08T00:00:00+05:30,275.0,277.75,274.58,275.3,10858396
2021-06-09T00:00:00+05:30,276.5,276.63,271.1,272.1,12407096
2021-06-10T00:00:00+05:30,272.78,277.75,272.78,277.13,11437616
2021-06-11T00:00:00+05:30,277.5,279.48,275.75,277.15,11222316
2021-06-14T00:00:00+05:30,276.95,281.4,276.5,280.8,11903034
2021-06-15T00:00:00+05:30,280.75,282.0,278.5,278.95,7673062
2021-06-16T00:00:00+05:30,279.95,281.28,276.75,277.63,10991252
2021-06-17T00:00:00+05:30,276.25,280.75,274.78,279.35,8795220
2021-06-18T00:00:00+05:30,280.0,280.98,273.03,274.9,20000530
2021-06-21T00:00:00+05:30,272.38,272.38,267.6,271.08,10768150
2021-06-22T00:00:00+05:30,272.63,279.98,271.15,278.28,11504024
2021-06-23T00:00:00+05:30,280.0,280.43,269.2,270.08,22476896
2021-06-24T00:00:00+05:30,270.95,275.28,269.6,274.53,17332332
2021-06-25T00:00:00+05:30,274.93,275.5,270.25,273.75,10079644
2021-06-28T00:00:00+05:30,274.88,275.4,272.13,273.7,6517304
2021-06-29T00:00:00+05:30,273.9,276.88,270.5,271.3,15854062
2021-06-30T00:00:00+05:30,272.43,274.0,271.0,272.83,8585528
2021-07-01T00:00:00+05:30,272.5,272.95,269.0,269.68,8654136
2021-07-02T00:00:00+05:30,270.05,271.15,266.8,269.3,8305656
2021-07-05T00:00:00+05:30,271.45,271.45,267.78,268.18,6874476
2021-07-06T00:00:00+05:30,268.28,269.15,265.93,266.3,8384326
2021-07-07T00:00:00+05:30,267.03,268.2,262.55,266.08,10753734
2021-07-08T00:00:00+05:30,266.95,268.48,264.0,265.5,9128678
2021-07-09T00:00:00+05:30,263.7,265.48,261.63,262.9,11446308
2021-07-12T00:00:00+05:30,265.38,266.08,261.6,262.93,7729390
2021-07-13T00:00:00+05:30,264.0,264.75,261.3,262.43,8342980
