datetime,open,high,low,close,volume
2021-03-09T00:00:00+05:30,1000.04,1000.04,999.99,1000.0,18540
2021-03-10T00:00:00+05:30,1000.04,1000.04,999.99,999.99,16389
2021-03-12T00:00:00+05:30,1000.04,1000.04,999.99,1000.0,14775
2021-03-15T00:00:00+05:30,1000.04,1000.04,999.99,1000.0,5136
2021-03-16T00:00:00+05:30,1000.04,1000.04,999.99,1000.0,7678
2021-03-17T00:00:00+05:30,1000.04,1000.04,999.99,999.99,46345
2021-03-18T00:00:00+05:30,1000.04,1000.04,999.99,999.99,9323
2021-03-19T00:00:00+05:30,999.99,1000.01,999.99,999.99,11163
2021-03-22T00:00:00+05:30,1000.04,1000.04,999.99,999.99,4596
2021-03-23T00:00:00+05:30,1000.01,1000.01,999.99,1000.0,19239
2021-03-24T00:00:00+05:30,1000.0,1000.01,999.99,1000.0,19809
2021-03-25T00:00:00+05:30,1000.0,1000.01,999.99,999.99,22034
2021-03-26T00:00:00+05:30,1000.04,1000.04,999.99,1000.0,23696
2021-03-30T00:00:00+05:30,1000.0,1000.01,999.99,999.99,13572
2021-03-31T00:00:00+05:30,999.99,1000.01,999.99,1000.01,22625
2021-04-01T00:00:00+05:30,1000.0,1000.01,999.99,1000.0,9380
2021-04-05T00:00:00+05:30,1000.0,1000.01,1000.0,1000.0,11067
2021-04-06T00:00:00+05:30,999.99,1000.01,999.99,1000.0,22755
2021-04-07T00:00:00+05:30,1000.01,1000.01,999.99,1000.0,14525
2021-04-08T00:00:00+05:30,999.99,1000.01,999.99,1000.0,33120
2021-04-09T00:00:00+05:30,1000.01,1000.01,999.99,1000.0,39755
2021-04-12T00:00:00+05:30,999.99,1000.01,999.99,1000.0,21489
2021-04-13T00:00:00+05:30,999.99,1000.01,999.99,1000.0,6423
2021-04-15T00:00:00+05:30,1000.01,1000.01,999.99,999.99,13999
2021-04-16T00:00:00+05:30,999.99,1000.01,999.99,1000.0,14703
2021-04-19T00:00:00+05:30,999.99,1000.01,999.99,1000.01,12131
2021-04-20T00:00:00+05:30,1000.0,1000.01,999.99,1000.0,21926
2021-04-22T00:00:00+05:30,999.99,1000.01,999.99,999.99,4309
2021-04-23T00:00:00+05:30,1000.0,1000.01,999.99,999.99,17521
2021-04-26T00:00:00+05:30,999.99,1000.01,999.99,1000.0,7182
2021-04-27T00:00:00+05:30,1000.0,1000.01,999.99,999.99,13476
2021-04-28T00:00:00+05:30,999.99,1000.01,999.99,1000.0,17876
2021-04-29T00:00:00+05:30,1000.0,1000.01,999.99,1000.01,3578
2021-04-30T00:00:00+05:30,999.99,1000.01,999.99,999.99,11970
2021-05-03T00:00:00+05:30,999.99,1000.01,999.99,1000.0,124045
2021-05-04T00:00:00+05:30,1000.0,1000.01,999.99,999.99,28450
2021-05-05T00:00:00+05:30,1000.0,1000.01,999.99,999.99,11575
2021-05-06T00:00:00+05:30,1000.01,1000.01,999.99,1000.0,21315
2021-05-07T00:00:00+05:30,998.87,1000.01,877.0,1000.0,7485
2021-05-10T00:00:00+05:30,1000.01,1000.01,999.99,999.99,14758
2021-05-11T00:00:00+05:30,1000.0,1000.01,999.99,1000.0,12136
2021-05-12T00:00:00+05:30,999.99,1000.01,999.99,999.99,18124
2021-05-14T00:00:00+05:30,999.99,1000.01,999.99,1000.0,16873
2021-05-17T00:00:00+05:30,999.99,1000.01,999.99,999.99,10939
2021-05-18T00:00:00+05:30,1000.04,1000.04,999.99,999.99,9485
2021-05-19T00:00:00+05:30,1000.04,1000.04,999.99,1000.0,13168
2021-05-20T00:00:00+05:30,1000.0,1000.01,999.99,999.99,8391
2021-05-21T00:00:00+05:30,1000.01,1000.01,999.99,999.99,17932
2021-05-24T00:00:00+05:30,999.99,1000.01,999.99,1000.0,17704
2021-05-25T00:00:00+05:30,1000.0,1000.01,999.99,999.99,9634
2021-05-26T00:00:00+05:30,999.5,1000.01,999.5,999.99,4853
2021-05-27T00:00:00+05:30,1005.0,1020.0,1000.0,1000.0,3606
2021-05-28T00:00:00+05:30,999.99,1000.01,999.99,999.99,32421
2021-05-31T00:00:00+05:30,999.99,1000.01,999.99,1000.0,18705
2021-06-01T00:00:00+05:30,999.99,1000.01,999.99,999.99,9775
2021-06-02T00:00:00+05:30,1000.01,1000.01,999.99,1000.0,12925
2021-06-03T00:00:00+05:30,1000.0,1000.01,999.99,999.99,4871
2021-06-04T00:00:00+05:30,1000.0,1000.01,999.99,1000.0,15598
2021-06-07T00:00:00+05:30,1000.01,1000.01,999.99,1000.0,7539
2021-06-08T00:00:00+05:30,1000.0,1000.01,999.99,1000.0,14240
2021-06-09T00:00:00+05:30,999.99,1000.01,999.99,999.99,20169
2021-06-10T00:00:00+05:30,1000.01,1000.01,999.99,1000.0,8829
