datetime,open,high,low,close,volume
2023-06-16T00:00:00+05:30,15413.4,15469.2,15384.15,15446.0,0
2023-06-19T00:00:00+05:30,15449.4,15479.55,15399.3,15413.9,0
2023-06-20T00:00:00+05:30,15410.95,15511.9,15360.0,15505.55,0
2023-06-21T00:00:00+05:30,15529.75,15553.65,15459.7,15486.0,0
2023-06-22T00:00:00+05:30,15489.0,15489.0,15364.15,15380.6,0
2023-06-23T00:00:00+05:30,15370.1,15374.25,15250.75,15288.9,0
2023-06-26T00:00:00+05:30,15286.85,15378.0,15281.65,15359.3,0
2023-06-27T00:00:00+05:30,15388.8,15437.3,15370.7,15407.05,0
2023-06-28T00:00:00+05:30,15455.2,15469.2,15411.65,15459.05,0
2023-06-30T00:00:00+05:30,15506.9,15657.55,15506.9,15645.6,0
2023-07-03T00:00:00+05:30,15681.9,15690.15,15599.4,15651.55,0
2023-07-04T00:00:00+05:30,15694.45,15705.75,15619.9,15699.95,0
2023-07-05T00:00:00+05:30,15749.7,15956.8,15718.3,15947.65,0
2023-07-06T00:00:00+05:30,15960.15,15992.65,15915.95,15974.4,0
2023-07-07T00:00:00+05:30,15944.15,15994.9,15763.5,15782.45,0
2023-07-10T00:00:00+05:30,15820.2,15820.2,15660.05,15696.5,0
2023-07-11T00:00:00+05:30,15737.75,15845.15,15692.05,15810.4,0
2023-07-12T00:00:00+05:30,15849.0,15849.0,15717.65,15757.0,0
2023-07-13T00:00:00+05:30,15810.1,15902.8,15734.65,15782.7,0
2023-07-14T00:00:00+05:30,15832.6,16090.4,15821.45,16064.6,0
2023-07-17T00:00:00+05:30,16088.7,16186.8,16027.8,16070.55,0
2023-07-18T00:00:00+05:30,16094.6,16108.75,16030.6,16104.85,0
2023-07-19T00:00:00+05:30,16137.4,16174.8,16058.8,16130.0,0
2023-07-20T00:00:00+05:30,16126.9,16180.0,16041.8,16167.55,0
2023-07-21T00:00:00+05:30,15980.3,16075.95,15926.4,15969.8,0
2023-07-24T00:00:00+05:30,15976.7,16022.1,15902.1,15914.1,0
2023-07-25T00:00:00+05:30,15955.7,15955.7,15797.6,15846.05,0
2023-07-26T00:00:00+05:30,15900.25,15922.45,15855.4,15859.05,0
2023-07-27T00:00:00+05:30,15889.4,15960.7,15829.85,15903.5,0
2023-07-28T00:00:00+05:30,15910.5,15960.75,15871.15,15935.1,0
2023-07-31T00:00:00+05:30,15917.2,15996.5,15879.8,15979.05,0
2023-08-01T00:00:00+05:30,16025.15,16073.8,15986.1,16060.4,0
2023-08-02T00:00:00+05:30,16050.85,16050.85,15880.4,15960.2,0
2023-08-03T00:00:00+05:30,15946.6,15985.0,15832.55,15897.55,0
2023-08-04T00:00:00+05:30,15954.2,16043.7,15950.75,15968.05,0
2023-08-07T00:00:00+05:30,16014.6,16071.2,15968.65,16061.45,0
2023-08-08T00:00:00+05:30,16091.05,16119.2,15998.35,16058.8,0
2023-08-09T00:00:00+05:30,16079.95,16087.65,15988.2,16071.45,0
2023-08-10T00:00:00+05:30,16071.6,16080.5,15945.45,16005.95,0
2023-08-11T00:00:00+05:30,16035.5,16035.5,15921.25,15929.95,0
2023-08-14T00:00:00+05:30,15915.7,15954.9,15749.45,15927.35,0
2023-08-16T00:00:00+05:30,15942.35,16002.05,15897.5,15974.75,0
2023-08-17T00:00:00+05:30,15994.05,15994.05,15867.05,15912.4,0
2023-08-18T00:00:00+05:30,15883.8,15887.55,15767.75,15784.45,0
2023-08-21T00:00:00+05:30,15799.85,15916.1,15781.35,15898.7,0
2023-08-22T00:00:00+05:30,15929.2,15934.9,15868.05,15895.25,0
2023-08-23T00:00:00+05:30,15959.6,15978.4,15914.55,15921.5,0
2023-08-24T00:00:00+05:30,15998.5,16022.2,15943.6,15949.8,0
2023-08-25T00:00:00+05:30,15911.65,15950.85,15826.25,15834.55,0
2023-08-28T00:00:00+05:30,15878.55,15887.1,15795.2,15849.4,0
2023-08-29T00:00:00+05:30,15882.95,15938.4,15879.4,15936.9,0
2023-08-30T00:00:00+05:30,15994.1,16033.65,15967.75,15973.1,0
2023-08-31T00:00:00+05:30,16024.4,16044.3,15888.8,15929.45,0
2023-09-01T00:00:00+05:30,15943.05,16001.0,15927.7,15992.65,0
2023-09-04T00:00:00+05:30,16034.6,16101.3,15981.95,16088.25,0
2023-09-05T00:00:00+05:30,16127.75,16221.0,16109.35,16209.7,0
2023-09-06T00:00:00+05:30,16232.7,16305.95,16200.6,16292.9,0
2023-09-07T00:00:00+05:30,16293.25,16439.25,16267.75,16431.05,0
2023-09-08T00:00:00+05:30,16455.8,16517.2,16432.3,16495.85,0
2023-09-11T00:00:00+05:30,16545.6,16601.85,16527.2,16592.75,0
2023-09-12T00:00:00+05:30,16641.15,16643.3,16397.65,16527.2,0
2023-09-13T00:00:00+05:30,16515.3,16535.7,16421.6,16524.7,0
2023-09-14T00:00:00+05:30,16573.8,16646.45,16507.55,16564.8,0
2023-09-15T00:00:00+05:30,16601.25,16705.85,16586.3,16693.8,0
2023-09-18T00:00:00+05:30,16700.7,16728.6,16622.6,16704.35,0
2023-09-20T00:00:00+05:30,16620.65,16730.2,16600.0,16636.6,0
2023-09-21T00:00:00+05:30,16614.25,16622.9,16512.95,16568.3,0
2023-09-22T00:00:00+05:30,16548.0,16645.2,16492.8,16580.1,0
2023-09-25T00:00:00+05:30,16580.8,16614.2,16501.45,16549.7,0
2023-09-26T00:00:00+05:30,16557.15,16597.65,16521.05,16573.8,0
2023-09-27T00:00:00+05:30,16580.8,16641.95,16507.45,16632.85,0
2023-09-28T00:00:00+05:30,16639.5,16647.4,16227.8,16264.45,0
2023-09-29T00:00:00+05:30,16288.3,16452.75,16269.4,16391.8,0
2023-10-03T00:00:00+05:30,16413.6,16428.55,16313.75,16340.5,0
2023-10-04T00:00:00+05:30,16310.1,16329.15,16203.4,16318.1,0
2023-10-05T00:00:00+05:30,16379.45,16398.5,16312.7,16367.0,0
2023-10-06T00:00:00+05:30,16440.4,16445.3,16376.35,16424.95,0
2023-10-09T00:00:00+05:30,16319.45,16446.2,16307.55,16375.95,0
2023-10-10T00:00:00+05:30,16420.85,16533.7,16395.4,16526.4,0
2023-10-11T00:00:00+05:30,16588.75,16653.85,16562.35,16577.15,0
2023-10-12T00:00:00+05:30,16616.8,16624.9,16519.2,16537.5,0
2023-10-13T00:00:00+05:30,16446.2,16611.55,16444.15,16546.1,0
2023-10-16T00:00:00+05:30,16532.3,16589.25,16500.75,16557.65,0
2023-10-17T00:00:00+05:30,16615.25,16654.9,16577.75,16631.6,0
2023-10-18T00:00:00+05:30,16627.0,16645.2,16509.4,16524.0,0
2023-10-19T00:00:00+05:30,16474.15,16633.35,16447.25,16610.8,0
2023-10-20T00:00:00+05:30,16536.55,16553.8,16442.7,16462.55,0
2023-10-23T00:00:00+05:30,16425.15,16470.8,16202.85,16231.35,0
2023-10-25T00:00:00+05:30,16221.3,16305.05,16105.9,16158.25,0
2023-10-26T00:00:00+05:30,16062.05,16076.9,15900.05,15926.6,0
2023-10-27T00:00:00+05:30,15966.35,16133.8,15961.3,16097.25,0
2023-10-30T00:00:00+05:30,16100.65,16135.5,15987.65,16061.6,0
2023-10-31T00:00:00+05:30,16117.05,16167.75,16059.7,16114.9,0
2023-11-01T00:00:00+05:30,16126.85,16162.65,15953.6,15967.2,0
2023-11-02T00:00:00+05:30,16077.8,16121.25,16037.3,16088.85,0
2023-11-03T00:00:00+05:30,16178.05,16215.3,16147.65,16192.95,0
2023-11-06T00:00:00+05:30,16257.25,16363.95,16235.7,16351.8,0
2023-11-07T00:00:00+05:30,16345.2,16359.65,16307.65,16344.25,0
2023-11-08T00:00:00+05:30,16398.65,16423.7,16368.5,16409.65,0
2023-11-09T00:00:00+05:30,16441.3,16442.55,16360.85,16371.85,0
2023-11-10T00:00:00+05:30,16338.4,16346.4,16275.35,16331.4,0
2023-11-12T00:00:00+05:30,16450.3,16463.95,16420.7,16434.6,0
2023-11-13T00:00:00+05:30,16409.95,16424.05,16346.25,16408.15,0
2023-11-15T00:00:00+05:30,16564.35,16584.1,16473.85,16571.6,0
2023-11-16T00:00:00+05:30,16612.6,16777.75,16561.3,16717.05,0
2023-11-17T00:00:00+05:30,16741.05,16892.45,16738.9,16847.75,0
2023-11-20T00:00:00+05:30,16874.75,16944.8,16839.05,16872.2,0
2023-11-21T00:00:00+05:30,16928.5,16940.3,16874.05,16898.35,0
2023-11-22T00:00:00+05:30,16904.9,16972.2,16852.8,16927.1,0
2023-11-23T00:00:00+05:30,16966.4,17018.4,16933.2,16957.85,0
2023-11-24T00:00:00+05:30,16969.95,16998.55,16884.5,16899.0,0
2023-11-28T00:00:00+05:30,16924.8,16977.6,16862.0,16961.9,0
