datetime,open,high,low,close,volume
2025-12-01T00:00:00+05:30,624.9,625.0,580.0,587.0,17434
2025-12-02T00:00:00+05:30,594.05,594.05,571.95,588.0,9544
2025-12-03T00:00:00+05:30,588.0,597.95,570.0,573.15,8238
2025-12-04T00:00:00+05:30,578.65,584.9,569.1,571.6,9392
2025-12-05T00:00:00+05:30,567.1,591.95,567.1,575.6,9055
2025-12-08T00:00:00+05:30,572.0,579.95,552.0,558.15,8677
2025-12-09T00:00:00+05:30,552.05,608.0,541.55,599.0,15602
2025-12-10T00:00:00+05:30,598.95,621.9,580.1,588.45,8926
2025-12-11T00:00:00+05:30,588.9,595.0,576.5,581.6,4090
2025-12-12T00:00:00+05:30,574.6,589.0,574.6,580.0,4995
2025-12-15T00:00:00+05:30,580.0,600.05,565.0,599.2,5350
2025-12-16T00:00:00+05:30,603.95,633.05,602.0,624.0,22008
2025-12-17T00:00:00+05:30,623.0,623.0,590.0,590.05,10649
2025-12-18T00:00:00+05:30,581.5,598.9,581.5,585.2,2671
2025-12-19T00:00:00+05:30,598.05,610.65,589.65,592.8,7771
2025-12-22T00:00:00+05:30,600.0,604.9,587.0,587.0,7576
2025-12-23T00:00:00+05:30,588.0,611.9,588.0,605.1,7012
2025-12-24T00:00:00+05:30,595.1,605.95,591.0,593.2,5656
2025-12-26T00:00:00+05:30,591.95,602.0,574.05,598.0,9003
2025-12-29T00:00:00+05:30,585.2,591.25,575.0,579.05,5365
2025-12-30T00:00:00+05:30,579.05,586.9,572.5,576.15,7575
2025-12-31T00:00:00+05:30,575.1,605.0,575.1,594.7,5674
2026-01-01T00:00:00+05:30,584.05,604.5,580.6,590.0,4814
2026-01-02T00:00:00+05:30,589.6,598.35,580.0,595.0,20383
2026-01-05T00:00:00+05:30,586.0,596.95,580.0,583.5,6920
2026-01-06T00:00:00+05:30,580.75,582.45,575.1,578.4,18173
2026-01-07T00:00:00+05:30,575.15,586.0,564.3,573.4,6839
2026-01-08T00:00:00+05:30,574.0,582.7,566.0,569.15,4933
2026-01-09T00:00:00+05:30,579.9,579.9,551.1,557.75,6740
2026-01-12T00:00:00+05:30,557.0,557.0,540.0,546.75,8883
2026-01-13T00:00:00+05:30,546.0,566.55,546.0,558.5,6245
2026-01-14T00:00:00+05:30,552.0,568.9,549.05,554.85,6943
2026-01-16T00:00:00+05:30,552.0,552.05,539.0,540.95,16885
2026-01-19T00:00:00+05:30,542.1,549.4,515.3,530.05,21752
2026-01-20T00:00:00+05:30,527.15,534.2,524.0,532.05,11460
2026-01-21T00:00:00+05:30,532.0,535.0,520.0,528.05,8798
2026-01-22T00:00:00+05:30,528.0,545.4,527.05,535.65,4923
2026-01-23T00:00:00+05:30,539.5,539.5,520.05,525.1,10365
2026-01-27T00:00:00+05:30,526.0,550.0,509.1,524.5,16671
2026-01-28T00:00:00+05:30,517.1,520.95,496.6,510.15,36953
2026-01-29T00:00:00+05:30,509.95,510.95,495.0,495.9,11855
2026-01-30T00:00:00+05:30,495.9,509.9,491.55,498.65,13083
2026-02-01T00:00:00+05:30,498.65,502.5,485.1,490.25,7579
2026-02-02T00:00:00+05:30,487.85,489.1,472.9,477.95,22326
2026-02-03T00:00:00+05:30,484.65,495.0,477.3,485.3,9718
2026-02-04T00:00:00+05:30,487.7,496.95,473.8,476.9,11497
2026-02-05T00:00:00+05:30,472.0,489.25,465.0,469.4,14355
2026-02-06T00:00:00+05:30,469.95,480.9,462.05,464.45,10899
2026-02-09T00:00:00+05:30,466.0,480.9,466.0,467.35,15731
2026-02-10T00:00:00+05:30,469.0,534.0,469.0,522.95,85793
2026-02-11T00:00:00+05:30,526.0,539.9,505.2,514.0,27351
2026-02-12T00:00:00+05:30,520.0,529.0,508.0,517.4,9313
2026-02-13T00:00:00+05:30,511.6,512.8,496.35,501.2,7977
2026-02-16T00:00:00+05:30,497.0,500.55,492.05,493.5,5655
2026-02-17T00:00:00+05:30,494.5,513.8,494.0,504.2,9034
2026-02-18T00:00:00+05:30,507.15,529.0,504.05,526.45,9803
2026-02-19T00:00:00+05:30,526.45,536.4,510.05,516.95,9396
2026-02-20T00:00:00+05:30,524.0,529.0,495.0,498.45,13742
2026-02-23T00:00:00+05:30,506.9,511.6,481.05,487.35,10875
2026-02-24T00:00:00+05:30,497.15,497.15,477.0,482.0,8577
2026-02-25T00:00:00+05:30,489.0,493.9,462.3,466.5,18203
2026-02-26T00:00:00+05:30,468.0,476.4,463.0,464.5,7745
2026-02-27T00:00:00+05:30,461.0,470.0,457.6,460.85,9257
2026-03-02T00:00:00+05:30,450.0,468.95,433.0,435.35,25095
2026-03-04T00:00:00+05:30,426.65,428.85,414.05,418.85,55054
2026-03-05T00:00:00+05:30,423.6,425.6,413.0,423.65,12296
2026-03-06T00:00:00+05:30,423.65,437.6,416.1,419.25,18001
2026-03-09T00:00:00+05:30,416.05,418.95,401.0,403.5,21176
2026-03-10T00:00:00+05:30,409.9,423.8,406.55,416.3,21509
2026-03-11T00:00:00+05:30,419.8,428.9,415.5,418.25,12428
2026-03-12T00:00:00+05:30,425.0,434.8,415.5,422.8,23837
2026-03-13T00:00:00+05:30,418.1,424.95,406.0,408.25,18570
2026-03-16T00:00:00+05:30,408.25,409.95,397.0,406.2,27283
2026-03-17T00:00:00+05:30,402.5,418.65,402.5,407.8,13106
2026-03-18T00:00:00+05:30,413.0,426.0,410.6,419.6,17206
2026-03-19T00:00:00+05:30,413.9,415.0,398.0,400.65,17325
2026-03-20T00:00:00+05:30,408.0,413.5,397.75,400.15,34489
2026-03-23T00:00:00+05:30,401.0,401.0,370.0,373.9,31711
2026-03-24T00:00:00+05:30,382.5,399.95,382.5,389.0,32298
2026-03-25T00:00:00+05:30,406.0,407.0,378.0,387.75,25073
2026-03-27T00:00:00+05:30,387.75,400.1,370.0,371.9,28639
2026-03-30T00:00:00+05:30,365.1,377.5,342.5,344.9,52587
2026-04-01T00:00:00+05:30,347.05,395.95,347.05,383.4,36556
2026-04-02T00:00:00+05:30,378.7,408.4,372.4,401.75,25670
2026-04-06T00:00:00+05:30,415.0,430.0,396.8,425.4,27273
2026-04-07T00:00:00+05:30,415.75,435.4,415.75,431.15,12340
2026-04-08T00:00:00+05:30,439.0,459.9,426.2,448.7,22015
2026-04-09T00:00:00+05:30,455.45,457.8,436.0,451.6,9302
2026-04-10T00:00:00+05:30,459.0,488.0,458.95,482.15,34316
2026-04-13T00:00:00+05:30,482.0,510.0,469.0,496.75,26145
2026-04-15T00:00:00+05:30,502.1,509.95,496.05,504.2,9490
2026-04-16T00:00:00+05:30,509.5,529.0,494.0,515.55,15772
2026-04-17T00:00:00+05:30,527.95,527.95,502.25,505.45,17639
2026-04-20T00:00:00+05:30,505.45,510.0,490.0,494.55,7523
2026-04-21T00:00:00+05:30,495.35,506.9,485.0,491.95,10614
2026-04-22T00:00:00+05:30,500.0,516.8,492.0,494.35,14219
2026-04-23T00:00:00+05:30,495.3,497.1,468.2,470.6,25910
2026-04-24T00:00:00+05:30,470.6,476.5,451.15,457.15,12131
2026-04-27T00:00:00+05:30,454.0,465.85,454.0,463.8,16584
2026-04-28T00:00:00+05:30,456.0,472.5,456.0,468.95,8324
2026-04-29T00:00:00+05:30,469.95,475.9,457.7,465.25,6824
2026-04-30T00:00:00+05:30,469.85,471.8,454.6,469.85,6489
2026-05-04T00:00:00+05:30,477.4,485.0,471.5,480.15,6859
2026-05-05T00:00:00+05:30,480.1,524.9,480.05,505.45,53453
2026-05-06T00:00:00+05:30,518.0,540.0,493.05,525.4,48082
2026-05-07T00:00:00+05:30,536.0,538.0,510.0,514.6,36945
2026-05-08T00:00:00+05:30,518.7,518.7,500.05,504.75,10490
2026-05-11T00:00:00+05:30,505.0,505.0,490.55,496.45,14252
2026-05-12T00:00:00+05:30,497.0,504.95,474.0,479.3,13211
2026-05-13T00:00:00+05:30,475.95,492.0,475.95,486.7,5064
2026-05-14T00:00:00+05:30,488.35,488.9,473.9,478.3,12894
2026-05-15T00:00:00+05:30,478.0,486.95,460.0,461.4,17066
2026-05-18T00:00:00+05:30,468.3,468.3,448.1,452.05,8850
2026-05-19T00:00:00+05:30,470.0,471.0,452.0,455.2,8362
2026-05-20T00:00:00+05:30,460.0,460.0,446.0,449.35,13062
2026-05-21T00:00:00+05:30,452.0,462.8,448.05,455.35,10077
2026-05-22T00:00:00+05:30,456.05,461.95,450.2,455.3,4887
2026-05-25T00:00:00+05:30,456.0,465.0,450.0,452.15,7211
2026-05-26T00:00:00+05:30,450.8,464.0,447.05,449.1,10452
2026-05-27T00:00:00+05:30,447.1,455.95,447.1,449.85,8570
2026-05-29T00:00:00+05:30,456.0,459.75,444.0,445.2,7556
2026-06-01T00:00:00+05:30,445.2,455.9,434.0,435.65,14318
2026-06-02T00:00:00+05:30,435.0,457.3,428.0,450.75,31443
2026-06-03T00:00:00+05:30,445.0,510.0,445.0,496.15,81079
2026-06-04T00:00:00+05:30,496.15,517.75,496.15,502.25,33442
2026-06-05T00:00:00+05:30,502.25,502.25,481.2,484.8,11890
2026-06-08T00:00:00+05:30,481.0,499.65,459.0,466.15,28471
2026-06-09T00:00:00+05:30,469.8,478.45,462.0,466.7,11407
2026-06-10T00:00:00+05:30,479.0,479.0,452.0,453.85,11332
2026-06-11T00:00:00+05:30,451.0,464.4,443.6,452.05,7332
2026-06-12T00:00:00+05:30,455.3,463.45,450.0,454.65,11485
2026-06-15T00:00:00+05:30,454.65,475.9,454.65,464.15,9570
2026-06-16T00:00:00+05:30,461.0,468.9,454.8,456.6,11885
2026-06-17T00:00:00+05:30,464.0,470.9,458.75,465.35,10144
2026-06-18T00:00:00+05:30,469.75,469.75,463.0,467.05,2903
2026-06-19T00:00:00+05:30,467.05,469.0,460.0,460.95,7254
2026-06-22T00:00:00+05:30,457.05,513.9,457.05,503.15,75105
2026-06-23T00:00:00+05:30,511.45,514.9,491.5,499.7,24829
2026-06-24T00:00:00+05:30,498.4,511.1,495.7,497.8,21094
2026-06-25T00:00:00+05:30,497.8,506.0,488.5,493.4,5534
2026-06-29T00:00:00+05:30,493.4,501.9,486.0,487.1,5731
2026-06-30T00:00:00+05:30,493.15,508.25,490.4,496.95,15142
2026-07-01T00:00:00+05:30,504.95,528.0,497.1,512.0,40499
2026-07-02T00:00:00+05:30,505.1,563.0,505.1,557.2,94596
2026-07-03T00:00:00+05:30,560.0,580.0,542.5,545.95,39128
2026-07-06T00:00:00+05:30,554.1,557.7,525.0,530.9,13652
2026-07-07T00:00:00+05:30,534.85,558.45,527.0,537.05,24857
2026-07-08T00:00:00+05:30,534.1,547.1,523.1,526.2,18455
2026-07-09T00:00:00+05:30,526.0,565.0,526.0,548.65,24908
2026-07-10T00:00:00+05:30,553.25,594.4,549.05,565.9,73162
2026-07-13T00:00:00+05:30,566.65,586.65,565.0,571.15,23681
2026-07-14T00:00:00+05:30,571.0,577.95,542.4,550.7,28608
2026-07-15T00:00:00+05:30,548.0,574.9,548.0,566.0,25203
2026-07-16T00:00:00+05:30,567.4,569.0,557.8,562.25,6229
2026-07-17T00:00:00+05:30,556.65,579.7,548.0,551.15,18351
2026-07-20T00:00:00+05:30,563.0,575.95,545.0,565.75,18964
2026-07-21T00:00:00+05:30,571.0,577.9,559.05,565.05,9835
2026-07-22T00:00:00+05:30,571.0,571.0,535.9,546.4,28346
2026-07-23T00:00:00+05:30,540.0,554.9,539.0,546.0,13882
2026-07-24T00:00:00+05:30,543.3,572.0,538.1,562.45,22691
2026-07-27T00:00:00+05:30,565.25,575.0,562.0,572.15,10693
2026-07-28T00:00:00+05:30,577.85,605.0,572.3,582.55,67367
2026-07-29T00:00:00+05:30,590.0,594.7,574.9,582.45,12309
2026-07-30T00:00:00+05:30,592.0,625.4,569.7,605.0,126599
2026-07-31T00:00:00+05:30,629.95,688.0,610.4,629.7,537309
2026-08-03T00:00:00+05:30,659.4,661.0,644.0,652.8,69349
2026-08-04T00:00:00+05:30,662.0,780.6,654.95,735.2,1387101
2026-08-05T00:00:00+05:30,735.0,739.4,701.75,712.55,112258
2026-08-06T00:00:00+05:30,715.0,719.3,685.25,691.7,43267
2026-08-07T00:00:00+05:30,700.0,714.3,681.8,706.65,32708
2026-08-10T00:00:00+05:30,708.65,729.0,685.3,695.2,25016
2026-08-11T00:00:00+05:30,690.1,714.0,685.25,689.1,34654
2026-08-12T00:00:00+05:30,686.0,715.4,675.0,697.3,32306
2026-08-13T00:00:00+05:30,709.9,769.3,709.85,745.45,180465
2026-08-14T00:00:00+05:30,751.4,756.6,720.05,740.8,54889
2026-08-17T00:00:00+05:30,729.65,749.9,724.55,734.2,30335
2026-08-18T00:00:00+05:30,734.25,759.0,723.05,752.35,43118
2026-08-19T00:00:00+05:30,788.0,814.65,769.35,777.8,327085
2026-08-20T00:00:00+05:30,776.8,803.95,776.75,787.4,56944
2026-08-21T00:00:00+05:30,787.0,787.0,752.3,763.35,34544
2026-08-24T00:00:00+05:30,765.0,777.15,742.0,768.6,27685
2026-08-25T00:00:00+05:30,778.0,778.0,749.1,751.5,15690
2026-08-26T00:00:00+05:30,757.95,763.45,746.1,750.55,8349
2026-08-27T00:00:00+05:30,746.15,754.65,735.1,738.2,7797
2026-08-28T00:00:00+05:30,732.2,789.9,732.2,776.7,71076
