datetime,open,high,low,close,volume
2024-02-07T00:00:00+05:30,65.5,75.0,65.5,68.2,61253
2024-02-08T00:00:00+05:30,67.24,70.5,66.99,69.05,155845
2024-02-09T00:00:00+05:30,68.78,71.0,66.61,69.25,76613
2024-02-12T00:00:00+05:30,69.68,70.39,67.05,67.46,55879
2024-02-13T00:00:00+05:30,67.49,69.17,65.4,67.03,847000
2024-02-14T00:00:00+05:30,67.47,69.9,66.21,69.33,120434
2024-02-15T00:00:00+05:30,70.98,79.65,67.61,72.15,98076
2024-02-16T00:00:00+05:30,73.47,74.69,71.21,71.35,108854
2024-02-19T00:00:00+05:30,72.51,72.51,71.0,71.17,50745
2024-02-20T00:00:00+05:30,71.18,71.69,70.68,71.12,36432
2024-02-21T00:00:00+05:30,70.99,72.5,70.99,71.55,35229
2024-02-22T00:00:00+05:30,71.55,71.86,70.25,71.54,26922
2024-02-23T00:00:00+05:30,71.7,72.65,70.54,70.66,42002
2024-02-26T00:00:00+05:30,71.67,71.67,70.13,70.4,18246
2024-02-27T00:00:00+05:30,70.4,70.99,69.5,70.09,13016
2024-02-28T00:00:00+05:30,70.19,70.25,67.88,68.12,114204
2024-02-29T00:00:00+05:30,68.65,69.76,67.7,69.67,22543
2024-03-01T00:00:00+05:30,69.68,70.96,69.42,70.75,17563
2024-03-02T00:00:00+05:30,70.8,71.46,70.7,71.24,2586
2024-03-04T00:00:00+05:30,71.24,71.72,70.81,71.25,13946
2024-03-05T00:00:00+05:30,71.37,73.4,71.35,73.19,48208
2024-03-06T00:00:00+05:30,73.19,73.65,71.63,73.15,50729
2024-03-07T00:00:00+05:30,73.97,74.0,73.01,73.19,24770
2024-03-11T00:00:00+05:30,75.4,75.4,72.05,72.22,18696
2024-03-12T00:00:00+05:30,72.23,72.39,70.14,70.34,13625
2024-03-13T00:00:00+05:30,70.98,70.98,66.6,67.1,402397
2024-03-14T00:00:00+05:30,67.01,68.64,66.64,67.96,25863
2024-03-15T00:00:00+05:30,68.67,68.68,66.0,67.63,28957
2024-03-18T00:00:00+05:30,67.64,68.0,67.21,67.77,5956
2024-03-19T00:00:00+05:30,67.75,68.11,66.51,66.73,14389
2024-03-20T00:00:00+05:30,67.48,69.0,65.69,66.89,18933
2024-03-21T00:00:00+05:30,68.9,68.9,67.76,68.42,13766
2024-03-22T00:00:00+05:30,68.41,69.16,68.25,69.07,23280
2024-03-26T00:00:00+05:30,68.9,69.38,68.65,69.14,18234
2024-03-27T00:00:00+05:30,69.17,69.4,68.19,68.33,3908
2024-03-28T00:00:00+05:30,68.13,70.5,68.13,69.99,11740
2024-04-01T00:00:00+05:30,69.99,71.5,69.73,71.0,12063
2024-04-02T00:00:00+05:30,70.3,71.86,70.0,71.65,22142
2024-04-03T00:00:00+05:30,71.65,73.39,71.0,72.93,20615
2024-04-04T00:00:00+05:30,72.93,73.53,72.26,72.62,23879
2024-04-05T00:00:00+05:30,72.58,73.44,71.42,72.53,35317
2024-04-08T00:00:00+05:30,72.64,72.93,72.28,72.39,29228
2024-04-09T00:00:00+05:30,72.39,73.0,71.4,71.86,6485
2024-04-10T00:00:00+05:30,71.85,73.19,71.54,72.92,17836
2024-04-12T00:00:00+05:30,72.77,73.0,72.05,72.22,11501
2024-04-15T00:00:00+05:30,72.08,72.08,69.5,70.57,28240
2024-04-16T00:00:00+05:30,70.58,70.59,69.48,69.72,89785
2024-04-18T00:00:00+05:30,69.71,70.95,69.3,69.45,4993
2024-04-19T00:00:00+05:30,68.75,69.54,68.01,69.49,15808
2024-04-22T00:00:00+05:30,69.96,71.73,69.96,71.52,7325
2024-04-23T00:00:00+05:30,71.73,72.16,71.41,71.5,4306
2024-04-24T00:00:00+05:30,71.5,71.56,71.11,71.24,3609
2024-04-25T00:00:00+05:30,71.36,74.3,71.35,74.02,39658
2024-04-26T00:00:00+05:30,74.01,74.61,73.34,73.75,17077
2024-04-29T00:00:00+05:30,73.75,75.99,73.58,75.73,26709
2024-04-30T00:00:00+05:30,75.88,76.86,75.25,76.12,17120
2024-05-02T00:00:00+05:30,76.12,76.98,75.76,75.97,7457
2024-05-03T00:00:00+05:30,75.91,76.13,74.64,75.14,19432
2024-05-06T00:00:00+05:30,75.97,75.98,72.1,72.61,39720
2024-05-07T00:00:00+05:30,73.55,73.55,70.09,70.83,55810
2024-05-08T00:00:00+05:30,71.5,72.84,71.0,71.44,22085
2024-05-09T00:00:00+05:30,72.0,72.31,70.53,70.89,16135
2024-05-10T00:00:00+05:30,70.85,71.5,70.5,71.0,8248
2024-05-13T00:00:00+05:30,71.01,71.68,68.32,70.12,68266
2024-05-14T00:00:00+05:30,70.5,71.4,69.81,70.73,25878
2024-05-15T00:00:00+05:30,71.4,72.02,71.01,71.7,565559
2024-05-16T00:00:00+05:30,71.7,72.48,70.17,71.22,327458
2024-05-17T00:00:00+05:30,71.22,71.9,70.78,71.27,43677
2024-05-18T00:00:00+05:30,72.28,72.46,71.13,71.67,4149
2024-05-21T00:00:00+05:30,73.0,73.0,71.14,72.56,47937
2024-05-22T00:00:00+05:30,72.99,74.0,71.85,72.55,21976
2024-05-23T00:00:00+05:30,73.63,74.89,71.7,73.92,50180
2024-05-24T00:00:00+05:30,74.55,74.78,72.86,74.04,47640
2024-05-27T00:00:00+05:30,74.1,75.52,73.51,74.88,54196
2024-05-28T00:00:00+05:30,74.79,75.27,73.48,73.97,18177
2024-05-29T00:00:00+05:30,75.45,75.45,73.35,73.74,14973
2024-05-30T00:00:00+05:30,74.98,74.98,71.73,72.83,20140
2024-05-31T00:00:00+05:30,73.53,74.61,72.53,74.18,18750
2024-06-03T00:00:00+05:30,75.45,81.65,75.02,79.82,214430
