datetime,open,high,low,close,volume
2023-01-11T00:00:00+05:30,28838.47,28849.95,28779.26,28787.92,0
2023-01-12T00:00:00+05:30,28856.69,28945.89,28690.61,28795.4,0
2023-01-13T00:00:00+05:30,28823.18,28889.62,28756.42,28847.97,0
2023-01-16T00:00:00+05:30,28904.51,29007.89,28810.77,28814.21,0
2023-01-17T00:00:00+05:30,28853.34,28864.1,28696.6,28783.92,0
2023-01-18T00:00:00+05:30,28832.33,28892.75,28803.8,28830.36,0
2023-01-19T00:00:00+05:30,28793.89,28862.48,28735.98,28768.64,0
2023-01-20T00:00:00+05:30,28773.29,28853.06,28611.16,28632.92,0
2023-01-23T00:00:00+05:30,28679.07,28725.5,28523.27,28527.32,0
2023-01-24T00:00:00+05:30,28582.36,28666.55,28394.58,28408.97,0
2023-01-25T00:00:00+05:30,28405.91,28414.69,28069.02,28168.29,0
2023-01-27T00:00:00+05:30,28169.79,28269.79,27353.31,27657.48,0
2023-01-30T00:00:00+05:30,27529.59,27927.56,27433.54,27618.23,0
2023-01-31T00:00:00+05:30,27680.71,28267.1,27594.44,28231.57,0
2023-02-01T00:00:00+05:30,28363.43,28612.06,27591.76,27910.71,0
2023-02-02T00:00:00+05:30,27870.14,28209.68,27787.87,28016.22,0
2023-02-03T00:00:00+05:30,28032.85,28119.23,27586.08,27857.94,0
2023-02-06T00:00:00+05:30,27865.13,28042.88,27855.0,27993.69,0
2023-02-07T00:00:00+05:30,28034.73,28077.64,27875.33,27962.25,0
2023-02-08T00:00:00+05:30,28006.49,28193.51,27954.64,28170.1,0
2023-02-09T00:00:00+05:30,28185.7,28210.57,28081.74,28141.9,0
2023-02-10T00:00:00+05:30,28125.85,28363.59,28100.79,28265.5,0
2023-02-13T00:00:00+05:30,28284.7,28314.87,27912.36,27914.14,0
2023-02-22T00:00:00+05:30,27813.57,27886.99,27543.55,27599.38,0
2023-02-23T00:00:00+05:30,27639.41,27715.34,27423.85,27635.46,0
2023-02-24T00:00:00+05:30,27687.06,27811.71,27558.59,27577.82,0
2023-02-27T00:00:00+05:30,27517.28,27573.01,27162.03,27259.83,0
2023-02-28T00:00:00+05:30,27236.77,27379.09,27236.77,27375.72,0
2023-03-01T00:00:00+05:30,27339.03,27732.17,27332.23,27711.72,0
2023-03-02T00:00:00+05:30,27739.48,27803.03,27643.76,27657.03,0
2023-03-03T00:00:00+05:30,27714.69,27905.16,27714.69,27851.77,0
2023-03-06T00:00:00+05:30,27883.4,28209.74,27881.51,28098.31,0
2023-03-08T00:00:00+05:30,28006.77,28209.61,27928.98,28198.56,0
2023-03-09T00:00:00+05:30,28203.22,28321.36,28094.47,28117.94,0
2023-03-10T00:00:00+05:30,27973.9,28022.89,27793.78,27969.52,0
2023-03-13T00:00:00+05:30,27799.69,27961.03,27313.33,27386.67,0
2023-03-14T00:00:00+05:30,27329.21,27427.91,27045.5,27164.58,0
2023-03-15T00:00:00+05:30,27287.34,27448.8,27137.57,27153.0,0
2023-03-16T00:00:00+05:30,27100.61,27121.82,26704.95,26998.36,0
2023-03-17T00:00:00+05:30,27063.05,27248.12,27062.32,27193.91,0
