datetime,open,high,low,close,volume
2021-03-09T00:00:00+05:30,127.95,127.95,124.1,126.3,3383
2021-03-10T00:00:00+05:30,125.95,127.65,125.95,127.0,5360
2021-03-12T00:00:00+05:30,128.9,128.9,126.8,127.05,1604
2021-03-15T00:00:00+05:30,128.5,129.0,125.2,126.45,2618
2021-03-16T00:00:00+05:30,126.45,128.95,125.1,127.0,652
2021-03-17T00:00:00+05:30,129.9,129.9,125.5,125.65,1226
2021-03-18T00:00:00+05:30,124.5,128.95,123.9,124.65,976
2021-03-19T00:00:00+05:30,127.0,127.0,122.8,126.0,3462
2021-03-22T00:00:00+05:30,127.0,127.0,123.5,125.9,646
2021-03-23T00:00:00+05:30,125.55,128.35,125.55,126.85,986
2021-03-24T00:00:00+05:30,127.0,127.0,125.75,126.3,894
2021-03-25T00:00:00+05:30,124.1,127.0,123.1,123.6,2932
2021-03-26T00:00:00+05:30,126.6,127.0,123.55,125.45,1578
2021-03-30T00:00:00+05:30,127.95,128.45,123.45,127.2,3289
2021-03-31T00:00:00+05:30,125.1,127.6,125.1,125.1,933
2021-04-01T00:00:00+05:30,130.5,130.5,126.1,126.7,4727
2021-04-05T00:00:00+05:30,126.7,129.7,125.0,127.25,4160
2021-04-06T00:00:00+05:30,129.8,129.8,125.55,127.5,6269
2021-04-07T00:00:00+05:30,127.45,129.8,126.1,126.9,6078
2021-04-08T00:00:00+05:30,127.6,135.0,127.6,130.95,18789
2021-04-09T00:00:00+05:30,134.0,134.0,129.9,131.05,22682
2021-04-12T00:00:00+05:30,131.05,133.0,126.35,126.6,4650
2021-04-13T00:00:00+05:30,130.0,130.0,126.35,127.3,1478
2021-04-15T00:00:00+05:30,125.5,129.95,125.5,126.55,787
2021-04-16T00:00:00+05:30,129.0,129.95,126.75,127.15,2361
2021-04-19T00:00:00+05:30,128.5,128.5,124.5,125.35,1830
2021-04-20T00:00:00+05:30,127.2,127.2,124.85,125.7,1538
2021-04-22T00:00:00+05:30,123.85,126.0,122.95,125.25,1965
2021-04-23T00:00:00+05:30,125.0,127.85,124.1,124.45,1399
2021-04-26T00:00:00+05:30,127.9,127.9,124.0,125.0,49496
2021-04-27T00:00:00+05:30,127.9,127.9,124.0,125.2,1297
2021-04-28T00:00:00+05:30,127.0,127.0,124.5,126.0,875
2021-04-29T00:00:00+05:30,125.5,127.3,125.5,125.65,1514
2021-04-30T00:00:00+05:30,127.4,127.4,122.95,124.25,7421
2021-05-03T00:00:00+05:30,125.95,125.95,122.1,125.6,681
2021-05-04T00:00:00+05:30,126.7,126.7,124.0,124.85,650
2021-05-05T00:00:00+05:30,126.2,126.2,124.0,124.55,564
2021-05-06T00:00:00+05:30,126.0,128.0,124.7,126.35,19541
2021-05-07T00:00:00+05:30,125.0,128.85,125.0,126.15,2380
2021-05-10T00:00:00+05:30,128.0,129.5,125.9,127.05,1479
2021-05-11T00:00:00+05:30,126.75,127.75,124.1,127.0,2884
2021-05-12T00:00:00+05:30,127.0,127.65,125.95,126.8,723
2021-05-14T00:00:00+05:30,130.0,130.0,126.6,127.45,894
2021-05-17T00:00:00+05:30,131.0,131.0,126.1,127.95,2416
2021-05-18T00:00:00+05:30,129.0,130.0,127.8,128.75,3328
2021-05-19T00:00:00+05:30,129.9,130.0,129.45,129.85,2376
2021-05-20T00:00:00+05:30,130.0,130.75,129.0,129.85,722
2021-05-21T00:00:00+05:30,131.0,131.0,129.0,130.1,2279
2021-05-24T00:00:00+05:30,133.0,133.0,129.0,130.5,1641
2021-05-25T00:00:00+05:30,131.0,132.5,130.45,132.3,1884
2021-05-26T00:00:00+05:30,133.45,133.5,132.0,133.15,1339
2021-05-27T00:00:00+05:30,135.0,135.0,132.45,133.3,2944
2021-05-28T00:00:00+05:30,133.3,134.0,131.55,133.55,5494
2021-05-31T00:00:00+05:30,135.9,135.9,131.1,134.15,2120
2021-06-01T00:00:00+05:30,137.0,137.0,133.95,134.2,1071
2021-06-02T00:00:00+05:30,134.25,134.5,133.0,134.0,1768
2021-06-03T00:00:00+05:30,132.1,136.0,132.1,134.5,7644
2021-06-04T00:00:00+05:30,136.0,138.0,134.55,134.75,1813
2021-06-07T00:00:00+05:30,141.5,141.5,134.75,136.15,2773
2021-06-08T00:00:00+05:30,134.1,138.0,134.1,136.35,2868
2021-06-09T00:00:00+05:30,135.0,138.9,135.0,136.65,2896
2021-06-10T00:00:00+05:30,136.9,141.9,136.0,137.4,9778
2021-06-11T00:00:00+05:30,137.4,140.0,136.95,137.9,1519
2021-06-14T00:00:00+05:30,140.0,140.0,136.5,137.3,3738
2021-06-15T00:00:00+05:30,137.3,141.0,137.3,137.85,915
2021-06-16T00:00:00+05:30,138.25,138.25,137.0,138.25,1384
2021-06-17T00:00:00+05:30,138.25,138.25,137.0,138.0,1614
2021-06-18T00:00:00+05:30,136.1,140.0,135.15,137.85,1328
2021-06-21T00:00:00+05:30,139.0,139.0,134.1,137.15,2137
2021-06-22T00:00:00+05:30,138.25,138.25,137.35,138.05,1397
2021-06-23T00:00:00+05:30,136.1,138.25,136.1,137.8,825
2021-06-24T00:00:00+05:30,138.0,138.25,136.9,138.05,1155
2021-06-25T00:00:00+05:30,138.25,138.25,137.72,138.22,1179
2021-06-28T00:00:00+05:30,138.25,138.3,137.65,138.25,2579
2021-06-29T00:00:00+05:30,138.25,138.7,137.55,138.5,4299
2021-06-30T00:00:00+05:30,140.0,142.0,137.95,138.55,1346
2021-07-01T00:00:00+05:30,138.55,142.0,136.15,138.9,2117
2021-07-02T00:00:00+05:30,138.9,139.1,137.2,138.15,4446
2021-07-05T00:00:00+05:30,138.15,141.0,137.8,139.95,4393
2021-07-06T00:00:00+05:30,140.2,141.0,138.1,139.0,3260
2021-07-07T00:00:00+05:30,137.05,141.0,137.05,139.7,648
2021-07-08T00:00:00+05:30,139.65,140.4,138.15,139.4,464
2021-07-09T00:00:00+05:30,137.95,141.0,136.45,139.45,1137
2021-07-12T00:00:00+05:30,140.95,142.0,138.55,139.5,570
2021-07-13T00:00:00+05:30,139.55,140.0,138.55,138.8,1514
2021-07-14T00:00:00+05:30,140.0,140.0,137.1,138.85,2804
2021-07-15T00:00:00+05:30,138.1,140.5,138.1,140.4,3014
2021-07-16T00:00:00+05:30,140.4,141.4,140.4,140.8,802
2021-07-19T00:00:00+05:30,140.8,143.0,137.05,140.5,1945
2021-07-20T00:00:00+05:30,140.8,140.95,139.45,140.9,735
2021-07-22T00:00:00+05:30,140.9,144.0,139.1,141.5,9308
2021-07-23T00:00:00+05:30,141.5,143.95,140.8,141.3,841
2021-07-26T00:00:00+05:30,143.8,144.0,139.1,142.25,652
2021-07-27T00:00:00+05:30,142.6,144.0,140.5,141.55,2905
2021-07-28T00:00:00+05:30,141.0,143.9,140.0,141.3,608
2021-07-29T00:00:00+05:30,144.0,144.0,141.0,141.35,783
2021-07-30T00:00:00+05:30,141.35,143.5,139.1,142.35,2157
2021-08-02T00:00:00+05:30,142.35,144.0,140.16,142.74,1284
2021-08-03T00:00:00+05:30,141.1,144.49,141.1,143.99,9872
2021-08-04T00:00:00+05:30,145.49,149.78,143.44,144.11,3228
2021-08-05T00:00:00+05:30,144.11,144.55,142.78,143.11,6940
2021-08-06T00:00:00+05:30,143.11,144.8,142.97,143.28,2051
2021-08-09T00:00:00+05:30,143.28,144.98,143.0,143.38,1283
2021-08-10T00:00:00+05:30,143.38,144.89,142.8,143.43,2141
2021-08-11T00:00:00+05:30,143.43,143.98,141.1,143.44,7772
2021-08-12T00:00:00+05:30,144.0,144.8,141.44,143.77,1313
2021-08-13T00:00:00+05:30,144.99,144.99,143.25,144.31,1590
2021-08-16T00:00:00+05:30,143.05,146.96,143.05,144.24,1709
2021-08-17T00:00:00+05:30,142.5,145.4,142.5,145.23,626
2021-08-18T00:00:00+05:30,148.99,148.99,145.11,146.35,2076
2021-08-20T00:00:00+05:30,140.16,146.83,140.16,146.12,2350
2021-08-23T00:00:00+05:30,146.12,150.0,146.0,147.64,2858
2021-08-24T00:00:00+05:30,147.5,147.6,145.47,146.14,123547
2021-08-25T00:00:00+05:30,147.5,147.5,146.03,146.72,630
2021-08-26T00:00:00+05:30,147.5,148.8,146.5,147.05,809
2021-08-27T00:00:00+05:30,146.01,149.9,146.01,147.94,2625
2021-08-30T00:00:00+05:30,147.94,151.0,147.94,149.77,2211
2021-08-31T00:00:00+05:30,151.0,151.0,148.87,150.5,1403
2021-09-01T00:00:00+05:30,150.0,152.48,150.0,151.36,1741
2021-09-02T00:00:00+05:30,152.85,154.99,151.04,153.82,14978
2021-09-03T00:00:00+05:30,153.82,156.0,152.8,154.52,1425
2021-09-06T00:00:00+05:30,154.52,155.75,153.1,155.45,3355
2021-09-07T00:00:00+05:30,158.0,158.0,154.0,154.68,1371
2021-09-08T00:00:00+05:30,159.78,159.78,152.5,153.77,2684
2021-09-09T00:00:00+05:30,156.0,156.0,151.1,155.49,2052
2021-09-13T00:00:00+05:30,155.49,156.99,154.9,156.53,2879
2021-09-14T00:00:00+05:30,159.7,159.7,155.95,156.48,1926
2021-09-15T00:00:00+05:30,159.65,159.65,156.5,158.42,6324
2021-09-16T00:00:00+05:30,161.6,161.6,158.43,158.99,1659
2021-09-17T00:00:00+05:30,161.0,161.0,158.0,158.11,4753
2021-09-20T00:00:00+05:30,155.16,159.02,155.16,156.67,2856
2021-09-21T00:00:00+05:30,159.0,159.0,155.0,157.58,22911
2021-09-22T00:00:00+05:30,160.99,160.99,156.51,159.34,3959
2021-09-23T00:00:00+05:30,162.5,162.5,158.5,160.0,2104
2021-09-24T00:00:00+05:30,164.98,164.98,159.89,160.14,3388
2021-09-27T00:00:00+05:30,160.14,163.49,156.6,158.85,17652
2021-09-28T00:00:00+05:30,160.99,160.99,156.25,157.21,2097
2021-09-29T00:00:00+05:30,155.6,159.9,154.1,157.33,924
2021-09-30T00:00:00+05:30,159.5,159.5,155.51,155.78,1723
2021-10-01T00:00:00+05:30,155.78,157.99,155.01,155.99,1104
2021-10-04T00:00:00+05:30,155.99,159.5,155.99,157.74,2557
2021-10-05T00:00:00+05:30,159.0,159.0,156.37,157.79,9228
2021-10-06T00:00:00+05:30,157.79,160.5,156.8,157.06,1687
2021-10-07T00:00:00+05:30,157.2,159.91,155.11,159.24,1146
2021-10-08T00:00:00+05:30,162.5,162.5,159.0,159.31,3316
2021-10-11T00:00:00+05:30,161.0,161.0,158.27,159.29,5282
2021-10-12T00:00:00+05:30,157.7,161.48,157.4,159.02,1850
2021-10-13T00:00:00+05:30,160.0,160.37,159.0,159.67,1197
2021-10-14T00:00:00+05:30,162.0,162.39,160.0,161.03,2140
2021-10-18T00:00:00+05:30,161.03,163.0,160.01,161.21,2642
2021-10-19T00:00:00+05:30,162.86,162.86,160.0,160.83,2314
2021-10-20T00:00:00+05:30,158.16,162.0,157.64,158.64,2588
2021-10-21T00:00:00+05:30,157.16,160.0,154.11,155.76,4317
2021-10-22T00:00:00+05:30,158.0,158.0,153.5,154.69,5360
2021-10-25T00:00:00+05:30,159.98,159.98,150.11,152.27,6251
2021-10-26T00:00:00+05:30,150.26,155.0,150.26,153.45,5425
2021-10-27T00:00:00+05:30,151.1,156.99,151.1,154.97,6251
2021-10-28T00:00:00+05:30,157.0,157.0,152.65,152.91,5036
2021-10-29T00:00:00+05:30,151.5,155.69,151.0,152.77,7156
2021-11-01T00:00:00+05:30,155.0,155.0,150.35,154.5,1483
2021-11-02T00:00:00+05:30,158.0,158.0,153.65,154.15,15945
2021-11-03T00:00:00+05:30,157.0,157.0,152.3,154.35,1529
2021-11-04T00:00:00+05:30,157.0,157.95,152.1,157.05,1190
2021-11-08T00:00:00+05:30,159.0,159.0,154.25,156.85,3430
2021-11-09T00:00:00+05:30,158.0,158.0,155.1,156.95,3175
2021-11-10T00:00:00+05:30,156.95,157.8,154.1,156.65,5000
2021-11-11T00:00:00+05:30,155.0,158.0,155.0,155.87,1512
2021-11-12T00:00:00+05:30,158.0,160.0,154.11,157.82,3137
2021-11-15T00:00:00+05:30,160.0,160.0,155.1,158.3,2500
2021-11-16T00:00:00+05:30,157.01,160.79,156.25,158.04,2957
2021-11-17T00:00:00+05:30,159.8,159.8,156.55,158.29,4181
2021-11-18T00:00:00+05:30,159.78,159.78,155.26,156.41,3983
2021-11-22T00:00:00+05:30,158.55,158.55,152.65,153.81,5723
2021-11-23T00:00:00+05:30,154.4,154.4,152.01,153.99,4677
2021-11-24T00:00:00+05:30,152.11,155.98,152.11,153.47,4432
2021-11-25T00:00:00+05:30,154.97,154.97,152.35,153.47,2315
2021-11-26T00:00:00+05:30,153.47,154.87,151.0,151.16,8812
2021-11-29T00:00:00+05:30,153.9,153.9,148.16,150.75,5996
2021-11-30T00:00:00+05:30,152.5,152.5,149.99,150.81,1840
2021-12-01T00:00:00+05:30,152.98,152.98,150.61,151.28,3617
2021-12-02T00:00:00+05:30,153.49,153.85,150.1,152.94,620
2021-12-03T00:00:00+05:30,155.45,155.45,151.11,152.52,3987
2021-12-06T00:00:00+05:30,150.55,154.5,149.2,149.53,11330
2021-12-07T00:00:00+05:30,152.0,152.0,147.95,150.49,4231
2021-12-08T00:00:00+05:30,153.9,155.28,150.49,152.57,2473
2021-12-09T00:00:00+05:30,153.0,154.0,152.0,153.04,703
2021-12-10T00:00:00+05:30,154.89,154.89,152.8,153.36,1702
2021-12-13T00:00:00+05:30,156.45,156.5,152.1,153.33,1768
2021-12-14T00:00:00+05:30,150.5,154.5,150.5,153.79,3650
2021-12-15T00:00:00+05:30,153.79,155.0,152.35,152.81,6512
2021-12-16T00:00:00+05:30,151.51,155.4,151.51,153.08,954
2021-12-17T00:00:00+05:30,153.08,154.99,151.01,151.5,4808
2021-12-20T00:00:00+05:30,152.0,152.0,146.98,148.63,9635
2021-12-21T00:00:00+05:30,147.01,151.25,147.01,150.67,2035
2021-12-22T00:00:00+05:30,152.0,152.0,150.64,151.29,1313
2021-12-23T00:00:00+05:30,151.29,153.95,151.29,152.89,1077
2021-12-24T00:00:00+05:30,154.9,154.9,152.66,153.47,828
2021-12-27T00:00:00+05:30,153.47,154.98,152.25,153.67,2747
2021-12-28T00:00:00+05:30,152.31,155.58,152.31,155.44,979
2021-12-29T00:00:00+05:30,156.98,156.98,155.0,155.39,1041
2021-12-30T00:00:00+05:30,156.55,156.55,155.08,156.05,1341
2021-12-31T00:00:00+05:30,154.16,157.25,154.16,157.25,2290
2022-01-03T00:00:00+05:30,158.9,159.9,155.25,158.35,2481
2022-01-04T00:00:00+05:30,157.0,161.55,157.0,158.4,2151
2022-01-05T00:00:00+05:30,157.05,161.9,157.0,158.67,1429
2022-01-06T00:00:00+05:30,158.67,160.0,156.1,157.37,1770
2022-01-07T00:00:00+05:30,157.74,159.19,157.26,158.7,1318
2022-01-10T00:00:00+05:30,160.0,160.0,158.72,158.98,3566
2022-01-11T00:00:00+05:30,159.95,159.95,158.63,159.58,2210
2022-01-12T00:00:00+05:30,159.58,159.99,159.06,159.55,1369
2022-01-13T00:00:00+05:30,158.03,159.99,157.1,159.9,1449
2022-01-14T00:00:00+05:30,162.0,162.0,158.25,159.18,854
2022-01-17T00:00:00+05:30,160.25,160.25,157.62,158.41,11914
2022-01-18T00:00:00+05:30,158.41,159.81,156.1,156.75,1962
2022-01-19T00:00:00+05:30,156.7,158.89,154.51,155.18,5437
2022-01-20T00:00:00+05:30,157.0,157.0,153.36,153.91,3671
2022-01-21T00:00:00+05:30,153.91,154.88,150.56,151.94,1448
2022-01-24T00:00:00+05:30,152.5,152.5,146.34,147.32,11527
2022-01-25T00:00:00+05:30,148.49,148.54,143.1,148.19,4953
2022-01-27T00:00:00+05:30,148.95,148.95,144.25,145.05,7095
2022-01-28T00:00:00+05:30,147.0,148.34,144.93,145.89,2992
2022-01-31T00:00:00+05:30,149.0,149.0,144.1,148.03,2787
2022-02-01T00:00:00+05:30,151.9,151.9,148.1,149.5,3414
2022-02-02T00:00:00+05:30,151.9,152.39,150.5,152.24,11023
2022-02-03T00:00:00+05:30,151.64,151.67,150.8,151.0,2752
2022-02-04T00:00:00+05:30,152.39,152.5,150.35,150.93,2041
2022-02-07T00:00:00+05:30,152.8,152.8,148.1,148.75,2679
2022-02-08T00:00:00+05:30,148.75,150.98,147.5,148.75,3238
2022-02-09T00:00:00+05:30,150.8,150.99,149.0,150.49,7394
2022-02-10T00:00:00+05:30,150.5,152.46,149.15,150.93,1677
2022-02-11T00:00:00+05:30,148.2,151.79,148.11,148.55,5991
2022-02-14T00:00:00+05:30,148.55,148.55,144.1,145.06,5570
2022-02-15T00:00:00+05:30,146.9,149.07,145.0,148.59,6769
2022-02-16T00:00:00+05:30,148.97,149.75,148.4,149.1,1948
2022-02-17T00:00:00+05:30,150.95,150.95,147.21,148.94,2488
2022-02-18T00:00:00+05:30,149.7,149.7,147.35,148.6,3155
2022-02-21T00:00:00+05:30,146.55,149.1,146.55,147.31,1899
2022-02-22T00:00:00+05:30,146.96,147.58,144.21,145.82,5552
2022-02-23T00:00:00+05:30,147.0,147.62,146.5,146.71,2477
2022-02-24T00:00:00+05:30,145.9,145.9,139.35,140.72,19604
2022-02-25T00:00:00+05:30,143.98,145.99,142.24,144.0,8988
2022-02-28T00:00:00+05:30,144.0,146.0,140.8,145.87,2664
2022-03-02T00:00:00+05:30,146.9,146.9,142.51,144.95,6284
2022-03-03T00:00:00+05:30,146.95,146.95,144.05,144.59,6741
2022-03-04T00:00:00+05:30,144.2,151.0,141.35,143.48,9199
2022-03-07T00:00:00+05:30,143.48,145.69,138.75,141.05,7466
2022-03-08T00:00:00+05:30,141.05,143.49,140.6,142.89,6517
2022-03-09T00:00:00+05:30,142.89,145.5,139.33,145.03,4566
2022-03-10T00:00:00+05:30,145.03,147.8,145.03,146.96,1657
2022-03-11T00:00:00+05:30,147.0,147.0,144.5,146.92,3700
2022-03-14T00:00:00+05:30,148.5,148.5,145.5,148.01,2179
2022-03-15T00:00:00+05:30,148.75,148.75,145.5,146.63,5145
2022-03-16T00:00:00+05:30,147.8,149.45,147.5,149.05,2919
2022-03-17T00:00:00+05:30,149.05,152.4,149.05,150.72,2867
2022-03-21T00:00:00+05:30,150.72,152.98,148.8,148.94,3638
2022-03-22T00:00:00+05:30,150.98,150.98,147.06,148.96,3371
2022-03-23T00:00:00+05:30,148.96,149.25,148.43,148.68,529
2022-03-24T00:00:00+05:30,150.8,150.8,126.99,149.32,854
2022-03-25T00:00:00+05:30,149.29,149.32,147.11,148.42,4104
2022-03-28T00:00:00+05:30,148.42,150.0,146.22,147.76,3678
2022-03-29T00:00:00+05:30,149.98,150.4,146.2,148.09,1018
2022-03-30T00:00:00+05:30,149.0,149.25,147.21,149.25,1373
2022-03-31T00:00:00+05:30,150.95,150.95,147.35,149.57,5093
2022-04-01T00:00:00+05:30,149.57,150.9,147.35,149.84,3491
2022-04-04T00:00:00+05:30,151.9,153.99,148.11,152.32,4011
2022-04-05T00:00:00+05:30,152.32,154.7,152.32,153.56,2051
2022-04-06T00:00:00+05:30,153.05,153.56,152.32,152.55,1923
2022-04-07T00:00:00+05:30,153.98,153.98,151.0,152.09,15139
2022-04-08T00:00:00+05:30,152.99,153.49,150.35,153.47,3918
2022-04-11T00:00:00+05:30,153.47,153.47,151.86,152.57,1078
2022-04-12T00:00:00+05:30,132.99,154.39,132.99,150.48,4623
2022-04-13T00:00:00+05:30,152.98,152.98,148.2,150.9,868
2022-04-18T00:00:00+05:30,150.98,150.98,147.0,149.89,5729
2022-04-19T00:00:00+05:30,152.4,154.99,145.53,146.58,18805
2022-04-20T00:00:00+05:30,149.27,149.27,146.8,147.51,9391
2022-04-21T00:00:00+05:30,147.83,149.44,146.8,149.16,2004
2022-04-22T00:00:00+05:30,149.16,150.9,147.5,149.25,5541
2022-04-25T00:00:00+05:30,150.4,150.4,145.1,147.05,9684
2022-04-26T00:00:00+05:30,149.9,150.8,148.0,148.69,1941
2022-04-27T00:00:00+05:30,146.1,149.99,146.1,148.47,2267
2022-04-28T00:00:00+05:30,150.9,150.9,148.31,149.94,1341
2022-04-29T00:00:00+05:30,151.9,151.9,148.0,148.41,2502
2022-05-02T00:00:00+05:30,148.41,148.41,146.1,146.9,6519
