datetime,open,high,low,close,volume
2023-06-16T00:00:00+05:30,12970.8,13165.3,12956.15,13107.75,0
2023-06-19T00:00:00+05:30,13177.8,13185.7,12963.25,13011.85,0
2023-06-20T00:00:00+05:30,13006.9,13126.25,12880.35,13119.8,0
2023-06-21T00:00:00+05:30,13139.4,13175.95,13063.6,13155.4,0
2023-06-22T00:00:00+05:30,13142.95,13188.2,13013.25,13039.4,0
2023-06-23T00:00:00+05:30,12985.05,12998.0,12854.0,12882.8,0
2023-06-26T00:00:00+05:30,12895.15,12949.55,12847.25,12912.2,0
2023-06-27T00:00:00+05:30,12984.15,13095.5,12937.15,13084.9,0
2023-06-28T00:00:00+05:30,13202.9,13345.1,13138.05,13320.3,0
2023-06-30T00:00:00+05:30,13436.3,13610.45,13368.1,13587.05,0
2023-07-03T00:00:00+05:30,13667.75,13806.75,13661.65,13784.7,0
2023-07-04T00:00:00+05:30,13892.95,13931.4,13741.35,13862.9,0
2023-07-05T00:00:00+05:30,13889.65,13911.6,13796.15,13902.35,0
2023-07-06T00:00:00+05:30,13858.25,14038.95,13842.85,14002.15,0
2023-07-07T00:00:00+05:30,13909.4,14054.1,13739.85,13768.2,0
2023-07-10T00:00:00+05:30,13868.9,13919.4,13764.95,13822.55,0
2023-07-11T00:00:00+05:30,13907.2,14031.05,13881.1,13937.9,0
2023-07-12T00:00:00+05:30,14005.45,14005.45,13812.3,13844.0,0
2023-07-13T00:00:00+05:30,14000.65,14102.4,13845.55,13926.4,0
2023-07-14T00:00:00+05:30,14000.6,14145.2,13915.8,14132.2,0
2023-07-17T00:00:00+05:30,14163.05,14334.45,14093.2,14317.2,0
2023-07-18T00:00:00+05:30,14414.05,14458.0,14272.9,14363.9,0
2023-07-19T00:00:00+05:30,14434.15,14501.4,14324.5,14498.45,0
2023-07-20T00:00:00+05:30,14479.95,14712.25,14373.0,14681.8,0
2023-07-21T00:00:00+05:30,14431.2,14557.55,14283.55,14402.4,0
2023-07-24T00:00:00+05:30,14346.85,14395.85,14217.75,14226.1,0
2023-07-25T00:00:00+05:30,14316.15,14316.15,14153.5,14238.8,0
2023-07-26T00:00:00+05:30,14319.4,14452.2,14295.3,14377.9,0
2023-07-27T00:00:00+05:30,14490.5,14514.65,14131.1,14271.3,0
2023-07-28T00:00:00+05:30,14213.9,14260.6,14074.85,14182.95,0
2023-07-31T00:00:00+05:30,14215.7,14368.7,14118.55,14325.75,0
2023-08-01T00:00:00+05:30,14383.35,14397.45,14268.45,14312.8,0
2023-08-02T00:00:00+05:30,14206.15,14232.3,13871.55,14002.25,0
2023-08-03T00:00:00+05:30,13932.15,14037.05,13693.95,13832.65,0
2023-08-04T00:00:00+05:30,13928.35,14036.15,13890.75,13995.7,0
2023-08-07T00:00:00+05:30,14083.8,14145.55,14010.2,14114.35,0
2023-08-08T00:00:00+05:30,14153.8,14157.2,14018.75,14071.1,0
2023-08-09T00:00:00+05:30,14099.8,14195.25,13940.8,14170.85,0
2023-08-10T00:00:00+05:30,14135.6,14159.3,13977.85,14054.2,0
2023-08-11T00:00:00+05:30,14070.5,14070.5,13870.6,13885.05,0
2023-08-14T00:00:00+05:30,13821.7,13938.05,13641.95,13864.2,0
2023-08-16T00:00:00+05:30,13795.2,13956.95,13724.1,13906.75,0
2023-08-17T00:00:00+05:30,13909.2,13916.3,13731.85,13757.75,0
2023-08-18T00:00:00+05:30,13697.95,13800.05,13629.4,13669.1,0
2023-08-21T00:00:00+05:30,13726.95,13875.7,13692.75,13811.45,0
2023-08-22T00:00:00+05:30,13861.5,13898.5,13811.7,13818.9,0
2023-08-23T00:00:00+05:30,13890.45,13936.4,13787.25,13894.8,0
2023-08-24T00:00:00+05:30,14025.0,14094.8,13788.05,13803.75,0
2023-08-25T00:00:00+05:30,13682.9,13741.95,13587.75,13607.2,0
2023-08-28T00:00:00+05:30,13676.25,13773.2,13608.2,13676.4,0
2023-08-29T00:00:00+05:30,13782.2,13782.2,13690.15,13752.55,0
2023-08-30T00:00:00+05:30,13862.9,13889.15,13722.9,13730.25,0
2023-08-31T00:00:00+05:30,13778.1,13795.8,13563.7,13637.75,0
2023-09-01T00:00:00+05:30,13608.8,13892.0,13608.8,13859.15,0
2023-09-04T00:00:00+05:30,13980.0,14006.65,13848.95,13985.4,0
2023-09-05T00:00:00+05:30,14034.25,14066.1,13979.9,14048.95,0
2023-09-06T00:00:00+05:30,14055.55,14134.25,13927.2,14098.4,0
2023-09-07T00:00:00+05:30,14078.05,14276.9,14008.5,14262.75,0
2023-09-08T00:00:00+05:30,14329.25,14462.15,14262.5,14394.5,0
2023-09-11T00:00:00+05:30,14488.2,14659.2,14464.55,14642.7,0
2023-09-12T00:00:00+05:30,14806.65,14806.65,14520.55,14635.35,0
2023-09-13T00:00:00+05:30,14627.2,14783.2,14562.8,14745.05,0
2023-09-14T00:00:00+05:30,14827.4,14884.8,14705.1,14790.95,0
2023-09-15T00:00:00+05:30,14866.6,14962.0,14827.7,14919.5,0
2023-09-18T00:00:00+05:30,14857.3,14914.1,14800.95,14823.85,0
2023-09-20T00:00:00+05:30,14593.6,14694.85,14444.6,14476.75,0
2023-09-21T00:00:00+05:30,14385.5,14388.55,14197.05,14242.65,0
2023-09-22T00:00:00+05:30,14243.6,14320.6,14118.95,14141.7,0
2023-09-25T00:00:00+05:30,14139.45,14219.55,14030.0,14134.15,0
2023-09-26T00:00:00+05:30,14143.4,14166.4,14078.85,14117.4,0
2023-09-27T00:00:00+05:30,14075.05,14209.15,13956.6,14189.1,0
2023-09-28T00:00:00+05:30,14251.65,14257.95,13864.95,13908.75,0
2023-09-29T00:00:00+05:30,13988.3,14194.55,13945.65,14069.65,0
2023-10-03T00:00:00+05:30,14036.8,14036.8,13832.9,13902.6,0
2023-10-04T00:00:00+05:30,13782.65,13790.95,13623.5,13768.1,0
2023-10-05T00:00:00+05:30,13886.95,13964.35,13839.0,13920.85,0
2023-10-06T00:00:00+05:30,14025.7,14102.2,13980.85,14071.75,0
2023-10-09T00:00:00+05:30,13900.5,13970.9,13816.65,13861.65,0
2023-10-10T00:00:00+05:30,13934.75,14150.05,13934.75,14111.25,0
2023-10-11T00:00:00+05:30,14219.2,14322.25,14212.7,14282.8,0
2023-10-12T00:00:00+05:30,14296.5,14324.0,14225.8,14255.1,0
2023-10-13T00:00:00+05:30,14051.6,14268.1,14043.15,14190.55,0
2023-10-16T00:00:00+05:30,14162.7,14225.9,14097.65,14154.85,0
2023-10-17T00:00:00+05:30,14312.1,14319.05,14215.45,14266.6,0
2023-10-18T00:00:00+05:30,14276.8,14305.25,14046.6,14061.75,0
2023-10-19T00:00:00+05:30,13882.1,14077.35,13836.55,13995.75,0
2023-10-20T00:00:00+05:30,13879.5,13953.0,13847.95,13880.25,0
2023-10-23T00:00:00+05:30,13842.55,13891.9,13468.05,13501.85,0
2023-10-25T00:00:00+05:30,13523.85,13608.25,13227.85,13293.75,0
2023-10-26T00:00:00+05:30,13159.35,13169.55,12898.2,12922.95,0
2023-10-27T00:00:00+05:30,13019.05,13220.55,13017.45,13181.55,0
2023-10-30T00:00:00+05:30,13182.6,13326.5,13025.8,13303.7,0
2023-10-31T00:00:00+05:30,13429.2,13429.2,13184.05,13215.95,0
2023-11-01T00:00:00+05:30,13193.55,13237.75,13069.1,13089.8,0
2023-11-02T00:00:00+05:30,13275.1,13350.9,13200.5,13293.4,0
2023-11-03T00:00:00+05:30,13444.75,13493.1,13403.65,13430.3,0
2023-11-06T00:00:00+05:30,13584.05,13689.75,13535.05,13676.1,0
2023-11-07T00:00:00+05:30,13662.7,13688.8,13558.0,13666.4,0
2023-11-08T00:00:00+05:30,13724.25,13745.0,13656.7,13715.65,0
2023-11-09T00:00:00+05:30,13732.7,13736.0,13625.5,13645.1,0
2023-11-10T00:00:00+05:30,13581.4,13720.6,13552.4,13684.85,0
2023-11-12T00:00:00+05:30,13851.4,13851.4,13800.25,13820.85,0
2023-11-13T00:00:00+05:30,13763.3,13767.35,13661.95,13702.15,0
2023-11-15T00:00:00+05:30,13989.95,14046.05,13889.95,14023.85,0
2023-11-16T00:00:00+05:30,14026.05,14311.2,13958.95,14155.1,0
2023-11-17T00:00:00+05:30,14022.85,14210.5,14015.5,14104.55,0
2023-11-20T00:00:00+05:30,14095.7,14130.6,14010.0,14042.55,0
2023-11-21T00:00:00+05:30,14149.65,14231.35,14126.35,14167.4,0
2023-11-22T00:00:00+05:30,14165.6,14224.9,14052.55,14205.5,0
2023-11-23T00:00:00+05:30,14226.6,14292.8,14168.15,14188.75,0
2023-11-24T00:00:00+05:30,14196.95,14229.35,14138.95,14175.55,0
2023-11-28T00:00:00+05:30,14236.4,14339.05,14173.1,14300.95,0
2023-11-29T00:00:00+05:30,14423.1,14606.55,14397.05,14595.8,0
2023-11-30T00:00:00+05:30,14610.3,14681.25,14478.7,14646.15,0
2023-12-01T00:00:00+05:30,14732.05,14872.4,14723.6,14839.4,0
2023-12-04T00:00:00+05:30,15320.45,15467.3,15183.85,15444.7,0
2023-12-05T00:00:00+05:30,15624.1,15705.95,15478.15,15693.05,0
2023-12-06T00:00:00+05:30,15834.15,15850.25,15686.7,15814.45,0
2023-12-07T00:00:00+05:30,15803.5,15808.7,15681.25,15756.25,0
2023-12-08T00:00:00+05:30,15803.05,15911.05,15695.9,15856.2,0
2023-12-11T00:00:00+05:30,15841.15,15932.35,15790.8,15889.25,0
2023-12-12T00:00:00+05:30,15918.7,15947.9,15690.3,15748.95,0
2023-12-13T00:00:00+05:30,15781.2,15810.45,15540.3,15776.1,0
2023-12-14T00:00:00+05:30,16050.65,16201.95,16006.45,16159.6,0
2023-12-15T00:00:00+05:30,16316.4,16626.2,16237.15,16574.6,0
2023-12-18T00:00:00+05:30,16531.45,16605.5,16424.95,16506.5,0
2023-12-19T00:00:00+05:30,16594.35,16635.75,16379.9,16556.55,0
2023-12-20T00:00:00+05:30,16692.9,16767.9,15990.7,16085.75,0
2023-12-21T00:00:00+05:30,15905.95,16292.15,15823.65,16242.3,0
2023-12-22T00:00:00+05:30,16301.6,16445.4,16206.3,16383.45,0
2023-12-26T00:00:00+05:30,16395.35,16565.85,16340.7,16512.25,0
2023-12-27T00:00:00+05:30,16595.9,16868.9,16595.9,16837.85,0
2023-12-28T00:00:00+05:30,16928.35,17058.4,16871.1,17027.45,0
2023-12-29T00:00:00+05:30,16960.05,16998.7,16865.65,16950.25,0
2024-01-01T00:00:00+05:30,16935.15,17098.5,16865.0,16957.25,0
2024-01-02T00:00:00+05:30,16968.8,16970.55,16666.45,16835.4,0
2024-01-03T00:00:00+05:30,16824.95,16842.05,16576.9,16601.5,0
2024-01-04T00:00:00+05:30,16734.95,16856.8,16678.5,16816.4,0
2024-01-05T00:00:00+05:30,16886.5,16953.9,16768.5,16894.35,0
2024-01-08T00:00:00+05:30,16942.1,16966.65,16546.75,16577.0,0
2024-01-09T00:00:00+05:30,16790.55,16898.6,16581.65,16622.95,0
2024-01-10T00:00:00+05:30,16595.85,16768.7,16471.5,16733.75,0
2024-01-11T00:00:00+05:30,16837.95,16895.55,16692.4,16774.75,0
2024-01-12T00:00:00+05:30,16967.45,17205.55,16882.5,17154.95,0
2024-01-15T00:00:00+05:30,17393.85,17488.5,17254.35,17463.3,0
2024-01-16T00:00:00+05:30,17433.25,17501.3,17260.5,17357.05,0
2024-01-17T00:00:00+05:30,16747.1,17068.35,16596.3,16628.5,0
2024-01-18T00:00:00+05:30,16382.1,16574.65,16185.15,16456.2,0
2024-01-19T00:00:00+05:30,16701.75,16786.55,16641.6,16712.8,0
2024-01-20T00:00:00+05:30,16839.15,16858.25,16585.45,16631.45,0
2024-01-23T00:00:00+05:30,16845.35,16895.55,16037.85,16108.5,0
2024-01-24T00:00:00+05:30,16024.7,16474.7,15952.95,16432.3,0
2024-01-25T00:00:00+05:30,16430.25,16433.75,16113.95,16273.95,0
2024-01-29T00:00:00+05:30,16384.45,16887.0,16384.45,16848.6,0
2024-01-30T00:00:00+05:30,16904.55,16959.2,16480.65,16511.35,0
2024-01-31T00:00:00+05:30,16454.8,16841.6,16397.15,16820.7,0
2024-02-01T00:00:00+05:30,16902.65,16983.25,16715.55,16773.85,0
2024-02-02T00:00:00+05:30,16949.0,17433.15,16938.45,17012.5,0
2024-02-05T00:00:00+05:30,17108.55,17174.45,16807.2,16876.05,0
2024-02-06T00:00:00+05:30,16959.85,17154.45,16825.4,17121.3,0
2024-02-07T00:00:00+05:30,17299.0,17308.4,17011.3,17120.05,0
2024-02-08T00:00:00+05:30,17260.4,17260.9,16723.85,16804.95,0
2024-02-09T00:00:00+05:30,16819.15,16936.95,16671.1,16905.0,0
2024-02-12T00:00:00+05:30,16923.95,16970.1,16573.75,16637.2,0
