datetime,open,high,low,close,volume
2021-03-09T00:00:00+05:30,191.95,192.5,188.5,191.35,657
2021-03-10T00:00:00+05:30,190.6,193.2,190.6,191.35,701
2021-03-12T00:00:00+05:30,193.0,195.0,188.7,189.75,1487
2021-03-15T00:00:00+05:30,188.05,193.95,185.0,187.25,2819
2021-03-16T00:00:00+05:30,191.9,191.9,186.0,186.35,1267
2021-03-17T00:00:00+05:30,185.2,190.0,183.1,185.3,4091
2021-03-18T00:00:00+05:30,186.8,188.0,180.0,182.0,1602
2021-03-19T00:00:00+05:30,184.45,184.8,177.15,183.2,1613
2021-03-22T00:00:00+05:30,182.3,182.6,177.1,179.15,2629
2021-03-23T00:00:00+05:30,185.0,185.0,180.1,183.4,2824
2021-03-24T00:00:00+05:30,183.6,186.0,178.95,179.4,12235
2021-03-25T00:00:00+05:30,180.0,184.7,175.1,177.95,3608
2021-03-26T00:00:00+05:30,184.0,184.0,177.35,179.1,1147
2021-03-30T00:00:00+05:30,180.5,184.8,180.05,182.2,609
2021-03-31T00:00:00+05:30,183.9,183.9,175.75,180.0,1633
2021-04-01T00:00:00+05:30,181.9,183.0,179.0,181.0,779
2021-04-05T00:00:00+05:30,183.0,183.0,175.0,175.95,5492
2021-04-06T00:00:00+05:30,178.75,180.6,173.95,175.0,2835
2021-04-07T00:00:00+05:30,171.1,179.0,171.1,176.55,4248
2021-04-08T00:00:00+05:30,177.0,181.0,175.95,176.3,1528
2021-04-09T00:00:00+05:30,179.4,179.4,172.95,174.55,3739
2021-04-12T00:00:00+05:30,200.0,200.0,164.45,165.65,23733
2021-04-13T00:00:00+05:30,174.2,174.2,165.65,170.0,2225
2021-04-15T00:00:00+05:30,165.2,172.95,165.2,170.8,1259
2021-04-16T00:00:00+05:30,175.0,175.0,166.1,167.65,2105
2021-04-19T00:00:00+05:30,171.0,171.8,163.1,167.4,5198
2021-04-20T00:00:00+05:30,170.15,170.15,165.1,167.3,3358
2021-04-22T00:00:00+05:30,169.0,169.8,164.25,169.0,3062
2021-04-23T00:00:00+05:30,167.0,170.95,167.0,170.15,619
2021-04-26T00:00:00+05:30,170.15,172.75,169.1,172.45,1556
2021-04-27T00:00:00+05:30,175.0,175.0,171.0,173.5,1538
2021-04-28T00:00:00+05:30,172.0,179.4,172.0,178.75,11195
2021-04-29T00:00:00+05:30,179.45,184.55,177.0,179.0,1584
2021-04-30T00:00:00+05:30,180.0,181.0,174.3,176.2,581
2021-05-03T00:00:00+05:30,176.1,176.1,171.0,173.4,4269
2021-05-04T00:00:00+05:30,175.8,176.45,171.8,172.95,1640
2021-05-05T00:00:00+05:30,174.65,175.75,172.6,175.7,2609
2021-05-06T00:00:00+05:30,175.7,176.9,174.0,174.85,600
2021-05-07T00:00:00+05:30,176.05,178.0,174.75,175.1,353
2021-05-10T00:00:00+05:30,175.0,178.4,174.95,176.95,2398
2021-05-11T00:00:00+05:30,176.25,176.25,173.0,175.5,558
2021-05-12T00:00:00+05:30,174.95,176.7,172.2,172.9,1489
2021-05-14T00:00:00+05:30,176.0,176.0,171.0,171.4,886
2021-05-17T00:00:00+05:30,170.95,177.0,168.1,176.15,4523
2021-05-18T00:00:00+05:30,184.0,184.0,177.1,179.8,2822
2021-05-19T00:00:00+05:30,180.5,182.4,177.15,179.0,614
2021-05-20T00:00:00+05:30,180.2,180.2,175.4,176.55,532
2021-05-21T00:00:00+05:30,181.0,184.0,179.0,181.95,3756
2021-05-24T00:00:00+05:30,184.75,186.0,181.95,184.6,1872
2021-05-25T00:00:00+05:30,187.0,187.0,181.1,183.35,1399
2021-05-26T00:00:00+05:30,182.0,187.0,181.15,183.35,1535
2021-05-27T00:00:00+05:30,181.15,187.0,180.05,185.75,1616
2021-05-28T00:00:00+05:30,185.75,188.0,183.1,185.0,1017
2021-05-31T00:00:00+05:30,190.55,190.55,182.1,186.05,2602
