datetime,open,high,low,close,volume
2023-01-11T00:00:00+05:30,6938.12,6945.64,6918.37,6925.96,0
2023-01-12T00:00:00+05:30,6931.17,6947.84,6880.89,6918.82,0
2023-01-13T00:00:00+05:30,6927.4,6968.42,6888.85,6951.65,0
2023-01-16T00:00:00+05:30,6979.46,6988.17,6918.75,6936.68,0
2023-01-17T00:00:00+05:30,6940.85,6998.09,6933.44,6992.54,0
2023-01-18T00:00:00+05:30,6998.43,7035.2,6983.68,7028.52,0
2023-01-19T00:00:00+05:30,7010.27,7022.46,6988.28,6997.65,0
2023-01-20T00:00:00+05:30,7005.9,7017.28,6970.54,6973.8,0
2023-01-23T00:00:00+05:30,6999.21,7023.47,6989.71,7001.47,0
2023-01-24T00:00:00+05:30,7023.96,7035.38,6990.29,7000.25,0
2023-01-25T00:00:00+05:30,6984.39,6990.78,6892.3,6911.61,0
2023-01-27T00:00:00+05:30,6886.09,6887.73,6713.56,6759.51,0
2023-01-30T00:00:00+05:30,6707.66,6786.1,6651.89,6747.67,0
2023-01-31T00:00:00+05:30,6764.13,6769.84,6703.84,6763.77,0
2023-02-01T00:00:00+05:30,6799.13,6856.46,6617.97,6717.99,0
2023-02-02T00:00:00+05:30,6686.4,6726.5,6646.69,6707.66,0
2023-02-03T00:00:00+05:30,6737.43,6788.83,6681.56,6775.11,0
2023-02-06T00:00:00+05:30,6777.24,6777.28,6726.59,6749.75,0
2023-02-07T00:00:00+05:30,6746.1,6768.29,6709.3,6734.35,0
2023-02-08T00:00:00+05:30,6738.02,6797.1,6737.17,6785.55,0
2023-02-09T00:00:00+05:30,6790.54,6799.23,6751.35,6792.62,0
2023-02-10T00:00:00+05:30,6772.28,6782.96,6755.85,6771.71,0
2023-02-13T00:00:00+05:30,6767.08,6778.96,6716.19,6731.56,0
2023-02-22T00:00:00+05:30,6707.2,6714.51,6625.95,6635.9,0
2023-02-23T00:00:00+05:30,6633.73,6655.9,6598.84,6623.87,0
2023-02-24T00:00:00+05:30,6642.31,6648.88,6582.7,6598.73,0
2023-02-27T00:00:00+05:30,6582.5,6588.53,6529.79,6574.04,0
