datetime,open,high,low,close,volume
2021-03-09T00:00:00+05:30,21120.65,21350.5,21053.55,21308.85,0
2021-03-10T00:00:00+05:30,21452.8,21491.6,21326.3,21416.55,0
2021-03-12T00:00:00+05:30,21675.3,21680.65,21137.25,21249.95,0
2021-03-15T00:00:00+05:30,21248.5,21250.95,20832.05,21096.95,0
2021-03-16T00:00:00+05:30,21199.35,21304.35,21010.9,21037.6,0
2021-03-17T00:00:00+05:30,21091.75,21181.95,20775.55,20820.1,0
2021-03-18T00:00:00+05:30,21009.25,21037.9,20377.0,20524.35,0
2021-03-19T00:00:00+05:30,20403.25,20804.8,20279.8,20703.75,0
2021-03-22T00:00:00+05:30,20712.3,20738.8,20454.65,20662.05,0
2021-03-23T00:00:00+05:30,20726.5,20912.75,20587.15,20804.95,0
2021-03-24T00:00:00+05:30,20635.7,20729.95,20397.35,20426.4,0
2021-03-25T00:00:00+05:30,20469.2,20476.8,20040.0,20176.35,0
2021-03-26T00:00:00+05:30,20463.75,20527.15,20319.75,20422.1,0
2021-03-30T00:00:00+05:30,20600.7,20964.6,20580.55,20891.15,0
2021-03-31T00:00:00+05:30,20856.35,20856.35,20527.95,20561.4,0
2021-04-01T00:00:00+05:30,20722.85,20845.2,20529.3,20814.85,0
2021-04-05T00:00:00+05:30,20769.2,20782.0,20232.8,20488.9,0
2021-04-06T00:00:00+05:30,20659.2,20692.7,20389.55,20537.5,0
2021-04-07T00:00:00+05:30,20579.25,20824.2,20457.15,20762.15,0
2021-04-08T00:00:00+05:30,20840.85,20977.5,20710.4,20776.85,0
2021-04-09T00:00:00+05:30,20801.0,20837.95,20637.1,20701.0,0
2021-04-12T00:00:00+05:30,20421.1,20430.7,19817.65,19907.3,0
2021-04-13T00:00:00+05:30,19961.35,20217.85,19767.8,20180.05,0
2021-04-15T00:00:00+05:30,20159.7,20376.4,19942.2,20345.4,0
2021-04-16T00:00:00+05:30,20393.25,20506.9,20307.1,20354.5,0
2021-04-19T00:00:00+05:30,19854.5,20008.8,19628.3,19978.15,0
2021-04-20T00:00:00+05:30,20235.9,20240.55,19741.0,19859.0,0
2021-04-22T00:00:00+05:30,19737.95,20130.25,19640.6,20112.1,0
2021-04-23T00:00:00+05:30,19959.4,20245.4,19935.45,20062.05,0
2021-04-26T00:00:00+05:30,20225.85,20393.85,20167.55,20262.85,0
2021-04-27T00:00:00+05:30,20265.45,20473.15,20246.75,20445.3,0
2021-04-28T00:00:00+05:30,20530.0,20892.9,20503.35,20872.6,0
2021-04-29T00:00:00+05:30,21011.5,21136.25,20746.55,20863.9,0
2021-04-30T00:00:00+05:30,20595.65,20766.55,20345.9,20387.55,0
2021-05-03T00:00:00+05:30,20150.5,20443.45,20047.2,20399.25,0
2021-05-04T00:00:00+05:30,20494.55,20567.75,20207.35,20246.5,0
2021-05-05T00:00:00+05:30,20412.0,20472.1,20211.3,20439.25,0
2021-05-06T00:00:00+05:30,20522.85,20613.4,20398.35,20582.85,0
2021-05-07T00:00:00+05:30,20727.1,20789.5,20603.25,20704.0,0
2021-05-10T00:00:00+05:30,20829.25,20881.35,20784.5,20820.95,0
2021-05-11T00:00:00+05:30,20585.75,20705.2,20531.8,20615.4,0
2021-05-12T00:00:00+05:30,20556.65,20556.65,20334.65,20401.9,0
2021-05-14T00:00:00+05:30,20436.4,20444.55,20181.1,20256.8,0
2021-05-17T00:00:00+05:30,20391.65,20739.55,20334.3,20720.0,0
2021-05-18T00:00:00+05:30,20927.55,21053.05,20892.15,20992.05,0
2021-05-19T00:00:00+05:30,20949.85,21061.9,20822.3,20850.65,0
2021-05-20T00:00:00+05:30,20899.35,20946.95,20659.85,20689.25,0
2021-05-21T00:00:00+05:30,20820.1,21212.95,20819.4,21179.1,0
2021-05-24T00:00:00+05:30,21241.1,21380.8,21180.85,21276.55,0
2021-05-25T00:00:00+05:30,21392.9,21401.05,21151.2,21236.25,0
2021-05-26T00:00:00+05:30,21304.65,21425.95,21177.7,21393.55,0
2021-05-27T00:00:00+05:30,21424.95,21506.05,21321.9,21436.55,0
2021-05-28T00:00:00+05:30,21545.4,21622.0,21415.65,21468.1,0
2021-05-31T00:00:00+05:30,21455.8,21637.5,21314.6,21612.85,0
2021-06-01T00:00:00+05:30,21692.95,21719.75,21519.5,21603.2,0
2021-06-02T00:00:00+05:30,21548.7,21586.7,21413.55,21555.15,0
2021-06-03T00:00:00+05:30,21661.65,21738.45,21592.0,21719.85,0
2021-06-04T00:00:00+05:30,21745.35,21808.55,21597.75,21676.9,0
2021-06-07T00:00:00+05:30,21734.15,21768.7,21636.75,21740.75,0
2021-06-08T00:00:00+05:30,21780.5,21789.65,21667.9,21703.3,0
2021-06-09T00:00:00+05:30,21738.9,21842.45,21503.05,21591.75,0
2021-06-10T00:00:00+05:30,21682.8,21814.25,21606.3,21799.65,0
2021-06-11T00:00:00+05:30,21895.75,21917.7,21807.4,21847.65,0
2021-06-14T00:00:00+05:30,21815.1,21839.1,21560.4,21815.25,0
2021-06-15T00:00:00+05:30,21904.9,21965.4,21858.8,21931.85,0
2021-06-16T00:00:00+05:30,21898.05,21952.25,21782.55,21816.15,0
2021-06-17T00:00:00+05:30,21602.05,21767.35,21595.35,21688.2,0
2021-06-18T00:00:00+05:30,21802.2,21826.35,21368.95,21689.95,0
2021-06-21T00:00:00+05:30,21452.3,21830.95,21416.4,21803.85,0
2021-06-22T00:00:00+05:30,21948.9,22024.2,21800.85,21829.3,0
2021-06-23T00:00:00+05:30,21956.3,21956.3,21656.55,21684.0,0
2021-06-24T00:00:00+05:30,21766.5,21974.5,21718.15,21936.75,0
2021-06-25T00:00:00+05:30,22017.35,22173.35,21933.5,22154.75,0
2021-06-28T00:00:00+05:30,22214.9,22214.9,22040.9,22078.05,0
2021-06-29T00:00:00+05:30,22058.45,22074.3,21911.05,21947.0,0
2021-06-30T00:00:00+05:30,21970.1,22094.2,21869.7,21889.75,0
2021-07-01T00:00:00+05:30,21940.0,21940.0,21775.15,21791.1,0
2021-07-02T00:00:00+05:30,21806.0,21860.85,21696.2,21837.7,0
2021-07-05T00:00:00+05:30,21943.45,22007.45,21878.65,21986.6,0
2021-07-06T00:00:00+05:30,21944.5,22168.8,21942.7,22056.6,0
2021-07-07T00:00:00+05:30,22067.9,22184.55,22015.65,22166.2,0
2021-07-08T00:00:00+05:30,22142.9,22202.8,21902.85,21978.8,0
2021-07-09T00:00:00+05:30,21911.75,21985.3,21819.9,21897.55,0
