datetime,open,high,low,close,volume
2021-03-09T00:00:00+05:30,15098.0,15206.1,14900.1,14998.5,31338
2021-03-10T00:00:00+05:30,15149.0,15149.0,14943.2,14997.1,21778
2021-03-12T00:00:00+05:30,14957.1,15117.5,14801.6,14893.2,28333
2021-03-15T00:00:00+05:30,14889.9,15027.0,14625.8,14989.8,28842
2021-03-16T00:00:00+05:30,15044.0,15062.8,14701.0,14818.5,29397
2021-03-17T00:00:00+05:30,14818.5,14993.2,14540.0,14623.8,28292
2021-03-18T00:00:00+05:30,14845.0,14845.0,14152.7,14218.5,35766
2021-03-19T00:00:00+05:30,14218.0,14589.6,13825.0,14527.5,60768
2021-03-22T00:00:00+05:30,14527.5,14550.0,14284.8,14349.8,22284
2021-03-23T00:00:00+05:30,14365.0,14440.0,14242.6,14321.1,40398
2021-03-24T00:00:00+05:30,14178.0,14337.8,13970.5,14016.8,25006
2021-03-25T00:00:00+05:30,13950.0,14000.0,13590.0,13688.0,40452
2021-03-26T00:00:00+05:30,13800.0,13898.2,13619.9,13754.7,31434
2021-03-30T00:00:00+05:30,13889.8,14371.8,13766.0,14225.1,55168
2021-03-31T00:00:00+05:30,14239.8,14349.0,14030.0,14040.0,21979
2021-04-01T00:00:00+05:30,14245.0,14405.0,14033.2,14300.0,56286
2021-04-05T00:00:00+05:30,14178.9,14178.9,13815.0,14035.7,24372
2021-04-06T00:00:00+05:30,14015.0,14337.7,13901.0,14127.2,39008
2021-04-07T00:00:00+05:30,14101.2,14750.0,14026.0,14564.8,53724
2021-04-08T00:00:00+05:30,14575.0,14847.8,14560.1,14710.2,38694
2021-04-09T00:00:00+05:30,14698.8,14819.9,14390.0,14490.7,28018
2021-04-12T00:00:00+05:30,14085.0,14380.0,13620.5,13682.0,47140
2021-04-13T00:00:00+05:30,13625.0,14039.5,13447.1,13888.0,58285
2021-04-15T00:00:00+05:30,13859.0,13866.7,13575.0,13647.6,43045
2021-04-16T00:00:00+05:30,13700.0,13889.4,13647.6,13856.0,27037
2021-04-19T00:00:00+05:30,13550.0,13617.0,13354.2,13513.0,25051
2021-04-20T00:00:00+05:30,13550.0,13689.8,13304.0,13416.8,23983
2021-04-22T00:00:00+05:30,13418.0,13575.0,13303.3,13510.3,17028
2021-04-23T00:00:00+05:30,13380.0,13619.1,13376.0,13538.7,20111
2021-04-26T00:00:00+05:30,13610.0,13735.0,13471.5,13496.7,16983
2021-04-27T00:00:00+05:30,13475.0,13725.6,13450.0,13561.8,35759
2021-04-28T00:00:00+05:30,13560.0,13899.7,13560.0,13833.0,27858
2021-04-29T00:00:00+05:30,13829.3,13966.8,13513.7,13568.0,23369
2021-04-30T00:00:00+05:30,13475.0,13630.0,13460.0,13509.0,15105
2021-05-03T00:00:00+05:30,13230.0,13554.5,13230.0,13515.5,24129
2021-05-04T00:00:00+05:30,13589.0,13678.0,13285.0,13323.2,26465
2021-05-05T00:00:00+05:30,13225.0,13434.2,13225.0,13343.5,17411
2021-05-06T00:00:00+05:30,13316.0,13647.0,13316.0,13616.7,19525
2021-05-07T00:00:00+05:30,13651.0,13672.0,13480.0,13632.4,17884
2021-05-10T00:00:00+05:30,13600.0,13880.0,13544.3,13848.2,39330
2021-05-11T00:00:00+05:30,13789.0,14388.5,13740.0,14204.6,45440
2021-05-12T00:00:00+05:30,14200.0,14380.0,13960.2,14294.6,24301
2021-05-14T00:00:00+05:30,14324.8,14367.6,13690.0,13772.0,31636
2021-05-17T00:00:00+05:30,13880.0,14250.0,13722.8,14218.8,34229
2021-05-18T00:00:00+05:30,14317.0,14520.0,14117.2,14450.5,47044
2021-05-19T00:00:00+05:30,14437.0,14835.0,14357.0,14780.5,63147
2021-05-20T00:00:00+05:30,14770.0,16250.0,14550.2,15845.8,534185
2021-05-21T00:00:00+05:30,15841.0,15841.0,15053.0,15288.2,256248
2021-05-24T00:00:00+05:30,15380.0,15570.4,15150.0,15193.3,83401
2021-05-25T00:00:00+05:30,15259.0,15349.9,14977.5,15030.3,62406
2021-05-26T00:00:00+05:30,15170.0,15247.7,14855.0,14882.3,41159
2021-05-27T00:00:00+05:30,14945.0,15211.2,14840.0,15067.9,63587
2021-05-28T00:00:00+05:30,15100.0,15189.9,15002.7,15100.0,20101
2021-05-31T00:00:00+05:30,15133.0,15440.0,15005.1,15256.5,46230
2021-06-01T00:00:00+05:30,15270.0,15375.0,15080.5,15108.5,19958
2021-06-02T00:00:00+05:30,15120.0,15339.0,15120.0,15302.8,22006
2021-06-03T00:00:00+05:30,15318.3,15690.9,15301.0,15552.0,65749
2021-06-04T00:00:00+05:30,15574.0,15733.2,15515.1,15636.8,37462
2021-06-07T00:00:00+05:30,15798.7,15870.0,15570.0,15649.2,31268
2021-06-08T00:00:00+05:30,15691.0,16029.0,15686.7,15908.4,48296
2021-06-09T00:00:00+05:30,15951.2,16200.0,15650.0,15827.5,53371
2021-06-10T00:00:00+05:30,15929.9,16005.0,15632.0,15786.6,44885
2021-06-11T00:00:00+05:30,15940.0,16029.1,15811.2,15919.2,34550
2021-06-14T00:00:00+05:30,15950.0,15981.0,15554.3,15914.6,33989
2021-06-15T00:00:00+05:30,15999.0,16070.0,15371.2,15859.6,17660
2021-06-16T00:00:00+05:30,15898.8,15942.5,15728.3,15831.2,22201
2021-06-17T00:00:00+05:30,15750.0,15767.2,15375.0,15399.8,40980
2021-06-18T00:00:00+05:30,15450.0,15545.0,15089.0,15211.3,55015
2021-06-21T00:00:00+05:30,15099.0,15125.0,14950.0,15096.8,48490
2021-06-22T00:00:00+05:30,15185.0,15287.4,15079.5,15128.6,19879
