datetime,open,high,low,close,volume
2023-06-16T00:00:00+05:30,2940.98,2940.98,2930.31,2930.31,0
2023-06-19T00:00:00+05:30,2929.7,2932.42,2929.7,2932.42,0
2023-06-20T00:00:00+05:30,2929.88,2929.98,2928.58,2928.58,0
2023-06-21T00:00:00+05:30,2931.13,2931.13,2928.98,2928.98,0
2023-06-22T00:00:00+05:30,2929.38,2929.38,2925.86,2925.86,0
2023-06-23T00:00:00+05:30,2918.7,2918.7,2918.7,2918.7,0
2023-06-26T00:00:00+05:30,2918.79,2921.04,2918.79,2920.74,0
2023-06-27T00:00:00+05:30,2922.66,2922.66,2921.99,2921.99,0
2023-06-28T00:00:00+05:30,2920.71,2920.71,2920.68,2920.68,0
2023-06-30T00:00:00+05:30,2916.4,2916.93,2910.46,2910.59,0
2023-07-03T00:00:00+05:30,2909.78,2910.39,2909.69,2909.69,0
2023-07-04T00:00:00+05:30,2908.63,2909.31,2907.35,2909.31,0
2023-07-05T00:00:00+05:30,2908.83,2909.44,2908.83,2909.44,0
2023-07-06T00:00:00+05:30,2908.36,2908.36,2904.99,2905.72,0
2023-07-07T00:00:00+05:30,2899.91,2902.35,2899.91,2902.35,0
2023-07-10T00:00:00+05:30,2899.25,2902.78,2899.25,2901.93,0
2023-07-11T00:00:00+05:30,2909.67,2909.67,2902.96,2909.03,0
2023-07-12T00:00:00+05:30,2919.91,2920.52,2919.91,2919.91,0
2023-07-13T00:00:00+05:30,2920.98,2929.35,2920.98,2927.88,0
2023-07-17T00:00:00+05:30,2930.76,2931.81,2930.27,2931.81,0
2023-07-18T00:00:00+05:30,2941.32,2948.0,2941.32,2948.0,0
2023-07-19T00:00:00+05:30,2951.69,2952.85,2949.31,2952.45,0
2023-07-20T00:00:00+05:30,2949.68,2949.68,2949.68,2949.68,0
2023-07-21T00:00:00+05:30,2936.49,2936.49,2936.49,2936.49,0
2023-07-24T00:00:00+05:30,2951.31,2955.02,2951.31,2955.02,0
2023-07-25T00:00:00+05:30,2949.67,2949.67,2946.36,2947.15,0
2023-07-26T00:00:00+05:30,2945.0,2949.42,2945.0,2949.42,0
2023-07-27T00:00:00+05:30,2949.33,2950.83,2944.24,2944.24,0
2023-07-28T00:00:00+05:30,2948.9,2948.9,2943.87,2943.87,0
2023-07-31T00:00:00+05:30,2930.04,2930.04,2926.12,2926.12,0
2023-08-01T00:00:00+05:30,2929.24,2931.63,2929.24,2931.37,0
