datetime,open,high,low,close,volume
2021-03-09T00:00:00+05:30,33281.25,33404.4,32827.4,33215.85,0
2021-03-10T00:00:00+05:30,33393.05,33424.5,33220.0,33402.75,0
2021-03-12T00:00:00+05:30,33557.5,33577.1,33022.1,33068.5,0
2021-03-15T00:00:00+05:30,33172.6,33179.8,32720.0,33058.85,0
2021-03-16T00:00:00+05:30,33166.1,33409.25,33107.0,33351.75,0
2021-03-17T00:00:00+05:30,33594.15,33595.6,33136.1,33194.6,0
2021-03-18T00:00:00+05:30,33391.45,33480.55,33017.95,33222.6,0
2021-03-19T00:00:00+05:30,33120.75,34173.1,32831.8,34028.35,0
2021-03-22T00:00:00+05:30,34049.45,34647.2,33934.5,34608.0,0
2021-03-23T00:00:00+05:30,34651.25,34814.4,34415.5,34473.75,0
2021-03-24T00:00:00+05:30,34357.25,34542.85,33943.55,33987.1,0
2021-03-25T00:00:00+05:30,34024.25,34044.4,33071.7,33213.15,0
2021-03-26T00:00:00+05:30,33495.75,33887.35,33444.15,33818.45,0
2021-03-30T00:00:00+05:30,34023.35,34628.15,33981.25,34578.85,0
2021-03-31T00:00:00+05:30,34538.55,34980.15,34448.3,34931.7,0
2021-04-01T00:00:00+05:30,35081.1,35102.7,34754.85,34874.55,0
2021-04-05T00:00:00+05:30,34800.55,34892.6,34024.15,34304.55,0
2021-04-06T00:00:00+05:30,34439.55,34697.1,34221.1,34619.85,0
2021-04-07T00:00:00+05:30,34682.15,35050.45,34613.2,34835.3,0
2021-04-08T00:00:00+05:30,34899.5,35105.65,34869.15,34983.05,0
2021-04-09T00:00:00+05:30,35064.7,35442.85,34999.4,35253.1,0
2021-04-12T00:00:00+05:30,34865.1,34979.9,34472.9,34561.35,0
2021-04-13T00:00:00+05:30,34698.95,35045.45,34591.1,34720.35,0
2021-04-15T00:00:00+05:30,34972.5,35046.75,34349.65,34658.6,0
2021-04-16T00:00:00+05:30,34816.9,34957.15,34699.0,34853.15,0
2021-04-19T00:00:00+05:30,34463.45,34623.95,34218.1,34519.0,0
2021-04-20T00:00:00+05:30,34772.05,34772.05,34087.1,34296.5,0
2021-04-22T00:00:00+05:30,34212.2,34222.8,33894.05,34043.05,0
2021-04-23T00:00:00+05:30,33938.1,34002.85,33631.7,33726.1,0
2021-04-26T00:00:00+05:30,33874.75,33952.6,33726.05,33865.7,0
2021-04-27T00:00:00+05:30,33949.9,34037.2,33888.35,34009.35,0
2021-04-28T00:00:00+05:30,34060.45,34398.5,33999.85,34129.15,0
2021-04-29T00:00:00+05:30,34400.7,34455.0,33944.9,34009.0,0
2021-04-30T00:00:00+05:30,33970.25,34098.9,33544.85,33623.45,0
2021-05-03T00:00:00+05:30,33515.65,34072.7,33505.2,33994.2,0
2021-05-04T00:00:00+05:30,34074.25,34166.9,33691.7,33822.75,0
2021-05-05T00:00:00+05:30,34073.95,34073.95,33663.45,33898.0,0
2021-05-06T00:00:00+05:30,34003.85,34233.55,33897.7,34048.5,0
2021-05-07T00:00:00+05:30,34153.5,34221.6,34049.85,34123.5,0
2021-05-10T00:00:00+05:30,34273.95,34332.1,34067.45,34204.25,0
2021-05-11T00:00:00+05:30,34066.5,34299.35,34010.95,34129.3,0
2021-05-12T00:00:00+05:30,34197.25,34258.65,33988.45,34057.4,0
2021-05-14T00:00:00+05:30,34158.2,34835.0,34094.4,34781.5,0
2021-05-17T00:00:00+05:30,35050.6,35097.55,34755.2,34807.4,0
2021-05-18T00:00:00+05:30,35083.9,35125.6,34655.95,34741.45,0
2021-05-19T00:00:00+05:30,34704.2,34844.55,34635.15,34729.7,0
2021-05-20T00:00:00+05:30,34752.55,34779.35,34446.05,34475.6,0
2021-05-21T00:00:00+05:30,34556.6,34727.05,34522.7,34690.55,0
2021-05-24T00:00:00+05:30,34722.5,34748.7,34487.55,34572.5,0
2021-05-25T00:00:00+05:30,34794.35,34992.3,34704.15,34780.85,0
2021-05-26T00:00:00+05:30,34929.1,34982.45,34782.8,34815.7,0
2021-05-27T00:00:00+05:30,34878.6,34957.75,34741.8,34812.3,0
2021-05-28T00:00:00+05:30,34947.85,35084.2,34870.55,34890.5,0
2021-05-31T00:00:00+05:30,35022.5,35296.8,34983.65,35243.1,0
2021-06-01T00:00:00+05:30,35357.45,35378.8,35172.85,35241.2,0
2021-06-02T00:00:00+05:30,34996.25,35220.45,34953.15,35058.6,0
2021-06-03T00:00:00+05:30,35216.05,35300.15,35090.35,35266.5,0
2021-06-04T00:00:00+05:30,35330.65,35330.65,35092.1,35138.0,0
2021-06-07T00:00:00+05:30,35336.1,35428.8,35199.5,35375.35,0
