datetime,open,high,low,close,volume
2021-03-09T00:00:00+05:30,157.22,157.62,154.7,156.64,6129
2021-03-10T00:00:00+05:30,157.35,158.52,156.65,157.32,3500
2021-03-12T00:00:00+05:30,158.0,159.68,155.65,156.42,5276
2021-03-15T00:00:00+05:30,156.5,156.5,153.1,155.22,5062
2021-03-16T00:00:00+05:30,155.74,156.48,154.3,154.96,3039
2021-03-17T00:00:00+05:30,151.13,155.6,151.13,153.43,10383
2021-03-18T00:00:00+05:30,159.89,159.89,150.1,151.09,5831
2021-03-19T00:00:00+05:30,150.9,153.68,148.95,152.79,11153
2021-03-22T00:00:00+05:30,152.75,155.0,151.1,153.1,3136
2021-03-23T00:00:00+05:30,153.31,154.99,152.5,154.06,5525
2021-03-24T00:00:00+05:30,153.34,153.48,151.0,151.55,6872
2021-03-25T00:00:00+05:30,151.01,151.32,149.0,149.73,17077
2021-03-26T00:00:00+05:30,151.16,152.0,147.5,151.49,3253
2021-03-30T00:00:00+05:30,151.86,154.28,151.86,153.95,2629
2021-03-31T00:00:00+05:30,153.05,154.19,151.9,152.5,3110
2021-04-01T00:00:00+05:30,154.46,155.7,153.1,155.1,5252
2021-04-05T00:00:00+05:30,154.78,154.78,150.17,152.71,11415
2021-04-06T00:00:00+05:30,154.79,155.79,152.54,153.28,5562
2021-04-07T00:00:00+05:30,154.5,154.94,152.95,154.48,3032
2021-04-08T00:00:00+05:30,155.44,155.94,153.67,154.31,7149
2021-04-09T00:00:00+05:30,154.5,154.95,153.73,154.04,5674
2021-04-12T00:00:00+05:30,156.98,156.98,148.7,149.29,24396
2021-04-13T00:00:00+05:30,156.0,156.0,148.56,150.68,3479
2021-04-15T00:00:00+05:30,150.99,151.7,149.14,150.87,3000
2021-04-16T00:00:00+05:30,151.5,152.57,150.94,151.56,4123
2021-04-19T00:00:00+05:30,148.55,149.28,147.68,149.12,9298
2021-04-20T00:00:00+05:30,150.57,150.66,148.09,148.68,3485
2021-04-22T00:00:00+05:30,147.4,149.77,147.04,149.29,3987
2021-04-23T00:00:00+05:30,149.2,150.53,148.7,148.78,4040
2021-04-26T00:00:00+05:30,149.39,151.43,149.39,150.21,4704
2021-04-27T00:00:00+05:30,150.5,152.4,150.5,151.82,4197
2021-04-28T00:00:00+05:30,152.26,154.61,152.26,153.86,16003
2021-04-29T00:00:00+05:30,155.61,155.99,153.07,153.72,5484
2021-04-30T00:00:00+05:30,153.5,154.29,151.75,152.09,5892
2021-05-03T00:00:00+05:30,150.15,152.48,148.9,151.3,4297
2021-05-04T00:00:00+05:30,152.7,152.7,150.0,150.8,17571
2021-05-05T00:00:00+05:30,152.18,152.6,150.8,151.31,2965
2021-05-06T00:00:00+05:30,152.75,152.75,151.4,152.25,3247
2021-05-07T00:00:00+05:30,153.17,154.43,153.17,153.29,2972
2021-05-10T00:00:00+05:30,155.99,155.99,154.28,154.64,4234
2021-05-11T00:00:00+05:30,152.98,154.7,152.98,154.27,5265
2021-05-12T00:00:00+05:30,153.67,153.68,152.11,152.58,3492
2021-05-14T00:00:00+05:30,155.98,155.98,151.85,152.83,4840
2021-05-17T00:00:00+05:30,152.56,155.0,152.56,154.92,4983
2021-05-18T00:00:00+05:30,156.71,157.0,155.89,156.32,11885
2021-05-19T00:00:00+05:30,156.19,156.99,155.68,156.08,2653
2021-05-20T00:00:00+05:30,156.52,156.89,155.17,155.78,2267
2021-05-21T00:00:00+05:30,157.05,158.42,156.3,157.7,4344
2021-05-24T00:00:00+05:30,158.91,159.4,157.32,157.86,4452
2021-05-25T00:00:00+05:30,157.8,159.72,157.73,158.49,3706
2021-05-26T00:00:00+05:30,168.88,168.88,157.97,160.66,3370
2021-05-27T00:00:00+05:30,164.98,164.98,159.11,160.19,2859
2021-05-28T00:00:00+05:30,161.8,161.8,159.61,161.05,10685
2021-05-31T00:00:00+05:30,164.89,164.89,159.48,161.68,2862
2021-06-01T00:00:00+05:30,161.68,162.74,161.3,162.31,5286
2021-06-02T00:00:00+05:30,161.5,162.54,160.95,161.69,5228
2021-06-03T00:00:00+05:30,161.69,163.1,161.69,162.55,2353
2021-06-04T00:00:00+05:30,163.4,164.49,163.17,163.69,5422
2021-06-07T00:00:00+05:30,164.5,165.12,163.8,164.49,4410
2021-06-08T00:00:00+05:30,165.14,170.01,163.8,166.68,3763
2021-06-09T00:00:00+05:30,164.24,194.8,164.24,179.32,5539
2021-06-10T00:00:00+05:30,164.59,164.79,163.62,164.5,23639
2021-06-11T00:00:00+05:30,167.0,167.0,164.01,164.44,6107
2021-06-14T00:00:00+05:30,189.75,189.75,162.57,164.48,5610
2021-06-15T00:00:00+05:30,165.6,166.04,164.66,164.92,6322
2021-06-16T00:00:00+05:30,165.47,165.49,163.4,164.36,4270
2021-06-17T00:00:00+05:30,163.9,164.6,163.0,163.48,3067
2021-06-18T00:00:00+05:30,163.1,164.4,161.27,163.19,4707
2021-06-21T00:00:00+05:30,162.5,164.0,161.6,163.77,3239
2021-06-22T00:00:00+05:30,165.0,165.85,163.7,163.74,3282
2021-06-23T00:00:00+05:30,165.0,165.38,163.2,163.28,3756
2021-06-24T00:00:00+05:30,163.32,164.5,163.32,164.11,2567
2021-06-25T00:00:00+05:30,164.14,165.16,163.91,164.8,3576
2021-06-28T00:00:00+05:30,165.87,165.96,164.12,164.54,4226
2021-06-29T00:00:00+05:30,163.93,165.0,163.73,164.62,2568
2021-06-30T00:00:00+05:30,164.62,165.52,163.7,164.23,4453
2021-07-01T00:00:00+05:30,164.23,174.88,163.17,163.19,3390
2021-07-02T00:00:00+05:30,163.16,164.3,162.86,164.16,4329
2021-07-05T00:00:00+05:30,178.9,178.9,164.36,164.67,4244
2021-07-06T00:00:00+05:30,165.24,166.04,164.1,164.54,6113
2021-07-07T00:00:00+05:30,165.0,165.25,164.54,165.08,2222
2021-07-08T00:00:00+05:30,164.1,165.59,163.25,164.11,2301
2021-07-09T00:00:00+05:30,163.27,164.25,163.21,163.29,1977
2021-07-12T00:00:00+05:30,164.5,164.86,162.84,163.23,9664
2021-07-13T00:00:00+05:30,164.29,164.82,163.83,164.8,2500
2021-07-14T00:00:00+05:30,164.56,165.09,163.75,165.0,2490
2021-07-15T00:00:00+05:30,165.0,165.93,164.78,165.83,5697
2021-07-16T00:00:00+05:30,166.5,166.6,164.94,165.8,4014
2021-07-19T00:00:00+05:30,164.06,190.7,163.78,164.61,56357
2021-07-20T00:00:00+05:30,165.0,165.0,162.65,163.68,3513
2021-07-22T00:00:00+05:30,163.6,165.64,163.6,165.61,4393
2021-07-23T00:00:00+05:30,165.0,165.99,164.5,165.21,4387
2021-07-26T00:00:00+05:30,165.27,166.2,165.0,165.31,2958
2021-07-27T00:00:00+05:30,166.0,166.08,164.01,164.38,5047
2021-07-28T00:00:00+05:30,164.7,164.7,162.51,164.34,6117
2021-07-29T00:00:00+05:30,165.97,165.97,163.95,164.57,4377
2021-07-30T00:00:00+05:30,165.05,165.28,164.01,164.75,3012
2021-08-02T00:00:00+05:30,167.0,168.05,160.73,166.19,6179
2021-08-03T00:00:00+05:30,167.2,168.52,165.58,167.93,7852
2021-08-04T00:00:00+05:30,170.0,170.0,168.4,169.23,5735
2021-08-05T00:00:00+05:30,168.9,177.0,168.51,169.78,3695
2021-08-06T00:00:00+05:30,169.0,170.21,169.0,169.56,5113
2021-08-09T00:00:00+05:30,184.59,184.59,168.36,169.54,6360
2021-08-10T00:00:00+05:30,168.8,170.99,166.95,169.53,5123
2021-08-11T00:00:00+05:30,170.5,170.5,168.51,169.76,5938
2021-08-12T00:00:00+05:30,169.2,170.9,169.2,170.68,12296
2021-08-13T00:00:00+05:30,171.1,172.7,170.6,172.52,14661
2021-08-16T00:00:00+05:30,176.0,184.78,170.6,173.91,7454
2021-08-17T00:00:00+05:30,174.55,174.97,173.0,174.27,3863
2021-08-18T00:00:00+05:30,175.7,175.9,173.72,174.96,5524
2021-08-20T00:00:00+05:30,172.5,190.7,172.0,172.67,13191
2021-08-23T00:00:00+05:30,179.6,182.88,172.0,173.37,5008
2021-08-24T00:00:00+05:30,180.3,180.3,172.0,174.21,2443
2021-08-25T00:00:00+05:30,174.0,175.2,173.35,173.47,3120
2021-08-26T00:00:00+05:30,174.0,174.98,173.19,173.83,7155
2021-08-27T00:00:00+05:30,173.2,174.9,173.2,174.49,3392
2021-08-30T00:00:00+05:30,178.0,179.16,175.0,176.62,3790
2021-08-31T00:00:00+05:30,179.0,179.0,177.0,178.89,4449
2021-09-01T00:00:00+05:30,178.5,181.0,178.33,178.41,3706
2021-09-02T00:00:00+05:30,179.9,182.0,178.66,180.09,5287
2021-09-03T00:00:00+05:30,181.9,183.0,179.46,180.42,3225
2021-09-06T00:00:00+05:30,180.0,182.9,177.23,181.84,13133
2021-09-07T00:00:00+05:30,181.3,184.0,180.32,181.19,5747
2021-09-08T00:00:00+05:30,183.9,183.9,180.41,180.96,5801
2021-09-09T00:00:00+05:30,181.5,181.5,180.51,181.2,3645
2021-09-13T00:00:00+05:30,182.0,182.0,179.2,181.31,3570
2021-09-14T00:00:00+05:30,181.0,182.6,181.0,181.24,5360
2021-09-15T00:00:00+05:30,180.5,183.35,180.5,182.8,5716
2021-09-16T00:00:00+05:30,184.0,184.8,183.01,184.21,3451
2021-09-17T00:00:00+05:30,185.0,185.99,183.03,183.85,6098
2021-09-20T00:00:00+05:30,183.85,185.0,181.3,181.87,3268
2021-09-21T00:00:00+05:30,182.9,182.95,180.5,182.43,2752
2021-09-22T00:00:00+05:30,183.0,183.84,182.34,183.17,2543
2021-09-23T00:00:00+05:30,184.7,186.4,183.3,185.55,2919
2021-09-24T00:00:00+05:30,188.0,188.0,185.14,186.25,2665
2021-09-27T00:00:00+05:30,187.6,187.8,185.38,186.01,3103
2021-09-28T00:00:00+05:30,193.5,194.78,183.0,184.78,5150
2021-09-29T00:00:00+05:30,192.2,194.84,183.4,184.89,5876
2021-09-30T00:00:00+05:30,185.7,185.7,183.9,184.22,3171
2021-10-01T00:00:00+05:30,189.74,193.85,182.2,183.89,3914
2021-10-04T00:00:00+05:30,185.37,185.79,183.91,184.95,2923
2021-10-05T00:00:00+05:30,184.3,187.55,184.3,187.38,6224
2021-10-06T00:00:00+05:30,191.15,191.15,185.0,185.46,3624
2021-10-07T00:00:00+05:30,185.9,187.97,185.9,186.71,6646
2021-10-08T00:00:00+05:30,188.9,191.88,186.11,187.19,2543
2021-10-11T00:00:00+05:30,187.0,190.5,187.0,188.25,4396
2021-10-12T00:00:00+05:30,189.0,189.37,187.85,188.47,3484
2021-10-13T00:00:00+05:30,194.48,194.48,188.37,189.95,3541
2021-10-14T00:00:00+05:30,190.92,192.79,190.81,192.77,5395
2021-10-18T00:00:00+05:30,197.88,197.88,192.77,194.41,3301
2021-10-19T00:00:00+05:30,196.0,198.12,193.2,193.29,9248
2021-10-20T00:00:00+05:30,194.0,194.54,191.88,192.84,4904
