datetime,open,high,low,close,volume
2023-01-11T00:00:00+05:30,24394.47,24424.22,24332.08,24356.68,0
2023-01-12T00:00:00+05:30,24386.24,24437.98,24212.73,24333.01,0
2023-01-13T00:00:00+05:30,24363.01,24477.3,24232.21,24425.98,0
2023-01-16T00:00:00+05:30,24510.09,24555.55,24327.52,24371.0,0
2023-01-17T00:00:00+05:30,24391.4,24536.96,24356.06,24520.4,0
2023-01-18T00:00:00+05:30,24546.09,24652.39,24492.93,24630.92,0
2023-01-19T00:00:00+05:30,24568.55,24614.47,24508.38,24539.68,0
2023-01-20T00:00:00+05:30,24559.92,24597.39,24429.78,24440.57,0
2023-01-23T00:00:00+05:30,24518.9,24576.6,24480.39,24518.91,0
2023-01-24T00:00:00+05:30,24588.14,24624.42,24473.05,24495.54,0
2023-01-25T00:00:00+05:30,24448.66,24467.95,24127.58,24193.71,0
2023-01-27T00:00:00+05:30,24127.18,24137.25,23541.01,23708.89,0
2023-01-30T00:00:00+05:30,23541.48,23816.0,23369.49,23667.84,0
2023-01-31T00:00:00+05:30,23724.47,23821.16,23551.95,23813.99,0
2023-02-01T00:00:00+05:30,23936.9,24124.77,23433.8,23629.25,0
2023-02-02T00:00:00+05:30,23532.87,23697.4,23417.15,23624.42,0
2023-02-03T00:00:00+05:30,23706.66,23826.48,23469.7,23789.66,0
2023-02-06T00:00:00+05:30,23793.41,23794.26,23668.65,23760.03,0
2023-02-07T00:00:00+05:30,23754.3,23823.16,23628.24,23716.71,0
2023-02-08T00:00:00+05:30,23735.83,23938.16,23733.45,23902.35,0
2023-02-09T00:00:00+05:30,23921.0,23947.29,23796.02,23920.4,0
2023-02-10T00:00:00+05:30,23854.22,23910.64,23812.7,23874.25,0
2023-02-13T00:00:00+05:30,23861.46,23892.07,23665.62,23692.08,0
2023-02-22T00:00:00+05:30,23616.89,23640.23,23345.76,23382.61,0
2023-02-23T00:00:00+05:30,23384.55,23446.26,23270.06,23348.25,0
2023-02-24T00:00:00+05:30,23405.54,23442.49,23219.64,23267.7,0
2023-02-27T00:00:00+05:30,23210.63,23215.33,23004.17,23157.15,0
