datetime,open,high,low,close,volume
2023-08-31T00:00:00+05:30,1000.01,1000.01,999.99,1000.01,15205
2023-09-01T00:00:00+05:30,1000.02,1000.02,999.99,999.99,35460
2023-09-04T00:00:00+05:30,1000.01,1000.01,999.99,1000.01,11529
2023-09-05T00:00:00+05:30,1000.01,1000.01,999.99,1000.01,2011
2023-09-06T00:00:00+05:30,1000.01,1000.01,1000.0,1000.0,129
2023-09-07T00:00:00+05:30,1000.01,1000.01,999.99,1000.01,1760
2023-09-08T00:00:00+05:30,1000.01,1000.01,1000.01,1000.01,11
2023-09-11T00:00:00+05:30,1000.01,1000.01,999.99,1000.01,450
2023-09-12T00:00:00+05:30,1000.0,1000.01,999.99,1000.01,966
2023-09-13T00:00:00+05:30,1000.01,1000.01,999.99,1000.01,50039
2023-09-14T00:00:00+05:30,999.99,1000.0,999.99,999.99,162
2023-09-15T00:00:00+05:30,1000.0,1000.01,1000.0,1000.0,222
2023-09-18T00:00:00+05:30,1000.0,1000.01,1000.0,1000.0,1618
2023-09-20T00:00:00+05:30,1000.0,1000.0,999.99,999.99,550
2023-09-21T00:00:00+05:30,1000.01,1000.01,999.99,1000.01,3505
2023-09-22T00:00:00+05:30,1000.01,1000.01,999.99,999.99,9536
2023-09-25T00:00:00+05:30,999.99,1000.01,999.99,1000.01,671
2023-09-26T00:00:00+05:30,1000.01,1000.01,999.99,999.99,1346
2023-09-27T00:00:00+05:30,999.99,1000.01,999.99,1000.01,846
2023-09-28T00:00:00+05:30,999.99,1000.01,999.99,1000.01,1118
2023-09-29T00:00:00+05:30,1000.01,1000.01,999.99,999.99,166
2023-10-03T00:00:00+05:30,999.99,1000.0,999.99,999.99,167
2023-10-04T00:00:00+05:30,999.99,1000.01,999.99,1000.01,250626
2023-10-05T00:00:00+05:30,1000.0,1000.01,999.99,1000.01,1434
2023-10-06T00:00:00+05:30,1000.01,1000.01,999.99,1000.01,2786
2023-10-09T00:00:00+05:30,999.99,1000.01,999.99,1000.01,1375
2023-10-10T00:00:00+05:30,999.99,1000.01,999.99,1000.01,1681
2023-10-11T00:00:00+05:30,1000.0,1000.01,999.99,1000.01,2929
2023-10-12T00:00:00+05:30,1000.0,1000.0,1000.0,1000.0,62
2023-10-13T00:00:00+05:30,1000.0,1000.01,999.99,1000.0,596
2023-10-16T00:00:00+05:30,999.99,1000.0,999.99,999.99,629
2023-10-17T00:00:00+05:30,999.99,1000.01,999.99,1000.01,186
2023-10-18T00:00:00+05:30,999.99,1000.0,999.99,999.99,2091
2023-10-19T00:00:00+05:30,1000.01,1000.01,999.99,1000.0,639
2023-10-20T00:00:00+05:30,1000.01,1000.01,999.99,1000.01,219
2023-10-23T00:00:00+05:30,1000.01,1000.01,999.99,999.99,343
2023-10-25T00:00:00+05:30,999.99,1000.01,999.99,1000.01,8863
2023-10-26T00:00:00+05:30,999.99,1000.01,999.99,999.99,6979
2023-10-27T00:00:00+05:30,1000.01,1000.01,1000.01,1000.01,200
2023-10-30T00:00:00+05:30,1000.02,1000.02,999.99,999.99,1720
2023-10-31T00:00:00+05:30,1000.01,1000.01,999.99,999.99,199
2023-11-01T00:00:00+05:30,999.99,1000.01,999.99,1000.01,416
2023-11-02T00:00:00+05:30,999.99,1000.01,999.99,999.99,1761
2023-11-03T00:00:00+05:30,999.99,1000.0,999.99,1000.0,253
2023-11-06T00:00:00+05:30,1000.01,1000.01,999.99,1000.01,1936
2023-11-07T00:00:00+05:30,1000.0,1000.0,999.99,999.99,442
2023-11-08T00:00:00+05:30,1000.01,1000.01,999.99,999.99,807
2023-11-09T00:00:00+05:30,999.99,1000.0,999.99,999.99,2099
2023-11-10T00:00:00+05:30,1000.0,1000.01,999.99,999.99,1413
2023-11-12T00:00:00+05:30,1000.0,1010.0,1000.0,1010.0,28
2023-11-13T00:00:00+05:30,1000.01,1000.01,1000.01,1000.01,145
2023-11-15T00:00:00+05:30,1000.0,1000.01,999.99,999.99,4663
2023-11-16T00:00:00+05:30,999.99,999.99,999.99,999.99,11
