datetime,open,high,low,close,volume
2022-05-30T00:00:00+05:30,796.89,811.33,746.66,775.73,2730960
2022-05-31T00:00:00+05:30,777.62,790.13,773.8,778.24,375227
2022-06-01T00:00:00+05:30,784.23,784.23,761.58,778.68,147870
2022-06-02T00:00:00+05:30,780.22,780.22,753.42,755.88,50045
2022-06-03T00:00:00+05:30,758.25,764.24,716.76,721.06,50067
2022-06-06T00:00:00+05:30,708.02,760.81,683.34,743.86,172287
2022-06-07T00:00:00+05:30,732.46,771.72,727.15,749.75,96579
2022-06-08T00:00:00+05:30,747.62,771.77,747.62,758.11,62236
2022-06-09T00:00:00+05:30,763.08,780.22,725.07,775.49,59964
2022-06-10T00:00:00+05:30,763.85,772.69,752.45,757.86,15151
2022-06-13T00:00:00+05:30,735.07,771.48,733.14,761.78,48068
2022-06-14T00:00:00+05:30,758.25,772.74,752.02,768.63,35313
2022-06-15T00:00:00+05:30,764.05,774.67,762.45,771.53,26568
2022-06-16T00:00:00+05:30,780.47,781.19,739.9,752.74,40133
2022-06-17T00:00:00+05:30,752.74,763.08,735.31,755.59,12651
2022-06-20T00:00:00+05:30,744.82,754.1,724.49,733.43,60631
2022-06-21T00:00:00+05:30,739.75,749.32,732.89,746.56,6244
2022-06-22T00:00:00+05:30,749.12,751.2,735.26,744.29,5379
2022-06-23T00:00:00+05:30,737.24,758.01,737.24,753.57,18511
2022-06-24T00:00:00+05:30,754.48,776.6,753.66,772.11,16818
2022-06-27T00:00:00+05:30,765.98,793.02,765.98,782.35,30255
2022-06-28T00:00:00+05:30,768.3,789.3,765.01,770.66,13468
2022-06-29T00:00:00+05:30,762.64,769.21,740.28,751.44,3702
2022-06-30T00:00:00+05:30,757.28,772.59,743.76,766.85,7186
2022-07-01T00:00:00+05:30,766.85,767.72,749.85,758.3,2295
2022-07-04T00:00:00+05:30,746.76,763.03,746.76,758.88,2972
2022-07-05T00:00:00+05:30,751.59,758.49,743.81,753.57,10346
2022-07-06T00:00:00+05:30,747.77,756.61,743.91,752.7,14886
2022-07-07T00:00:00+05:30,754.97,765.16,749.56,762.79,22610
2022-07-08T00:00:00+05:30,767.96,770.95,747.14,751.25,4234
2022-07-11T00:00:00+05:30,751.25,844.46,744.49,816.45,101981
2022-07-12T00:00:00+05:30,829.73,838.37,780.18,796.69,45131
2022-07-13T00:00:00+05:30,795.92,810.31,784.72,802.92,10207
2022-07-14T00:00:00+05:30,810.84,816.45,793.12,802.73,11435
2022-07-15T00:00:00+05:30,809.2,820.07,799.78,813.89,7523
2022-07-18T00:00:00+05:30,816.21,853.88,816.21,842.38,64288
2022-07-19T00:00:00+05:30,842.53,872.18,835.38,859.96,141517
2022-07-20T00:00:00+05:30,877.06,893.29,859.67,871.02,76266
2022-07-21T00:00:00+05:30,871.02,886.72,859.96,878.94,43118
2022-07-22T00:00:00+05:30,878.99,958.87,870.44,944.82,172457
2022-07-25T00:00:00+05:30,932.16,970.9,908.26,922.31,70752
2022-07-26T00:00:00+05:30,935.01,939.65,910.29,928.3,25580
2022-07-27T00:00:00+05:30,985.24,1038.37,912.94,932.6,840372
2022-07-28T00:00:00+05:30,944.67,985.24,929.22,953.75,123719
2022-07-29T00:00:00+05:30,968.82,971.24,945.88,956.07,49777
2022-08-01T00:00:00+05:30,964.96,993.94,932.99,964.91,86815
2022-08-02T00:00:00+05:30,975.58,986.64,948.54,974.81,87411
2022-08-03T00:00:00+05:30,974.62,996.78,962.74,975.29,67279
2022-08-04T00:00:00+05:30,979.45,979.45,937.91,964.86,77180
2022-08-05T00:00:00+05:30,970.46,970.66,936.95,941.63,29915
2022-08-08T00:00:00+05:30,940.91,972.68,940.91,963.32,48776
2022-08-10T00:00:00+05:30,976.69,994.9,953.7,963.65,212939
2022-08-11T00:00:00+05:30,979.2,989.11,952.4,983.7,162787
