datetime,open,high,low,close,volume
2021-03-09T00:00:00+05:30,1762.4,1766.65,1710.7,1724.75,0
2021-03-10T00:00:00+05:30,1735.0,1745.8,1724.9,1730.1,0
2021-03-12T00:00:00+05:30,1740.15,1756.0,1710.6,1715.2,0
2021-03-15T00:00:00+05:30,1720.0,1721.0,1666.65,1690.55,0
2021-03-16T00:00:00+05:30,1684.95,1699.85,1679.45,1689.25,0
2021-03-17T00:00:00+05:30,1686.7,1695.05,1634.65,1638.9,0
2021-03-18T00:00:00+05:30,1647.7,1677.6,1622.65,1638.5,0
2021-03-19T00:00:00+05:30,1618.0,1658.8,1589.25,1653.95,0
2021-03-22T00:00:00+05:30,1637.9,1656.5,1632.85,1637.65,0
2021-03-23T00:00:00+05:30,1643.0,1648.55,1626.05,1632.85,0
2021-03-24T00:00:00+05:30,1627.2,1637.65,1588.35,1592.35,0
2021-03-25T00:00:00+05:30,1589.2,1591.9,1530.35,1543.65,0
2021-03-26T00:00:00+05:30,1554.9,1565.25,1540.75,1544.5,0
2021-03-30T00:00:00+05:30,1553.35,1559.7,1527.65,1547.35,0
2021-03-31T00:00:00+05:30,1550.85,1556.1,1537.6,1545.35,0
2021-04-01T00:00:00+05:30,1553.95,1586.5,1541.4,1580.4,0
2021-04-05T00:00:00+05:30,1559.75,1559.8,1498.75,1532.4,0
2021-04-06T00:00:00+05:30,1532.0,1536.7,1510.65,1527.15,0
2021-04-07T00:00:00+05:30,1529.9,1552.7,1521.65,1538.95,0
2021-04-08T00:00:00+05:30,1542.9,1562.3,1538.25,1544.35,0
2021-04-09T00:00:00+05:30,1541.2,1564.2,1536.6,1556.95,0
2021-04-12T00:00:00+05:30,1519.3,1521.95,1411.05,1430.85,0
2021-04-13T00:00:00+05:30,1437.5,1465.8,1429.75,1457.05,0
2021-04-15T00:00:00+05:30,1452.55,1466.35,1430.25,1447.4,0
2021-04-16T00:00:00+05:30,1446.7,1482.15,1445.8,1474.4,0
2021-04-19T00:00:00+05:30,1426.65,1441.45,1409.05,1435.5,0
2021-04-20T00:00:00+05:30,1452.45,1493.2,1450.65,1479.3,0
2021-04-22T00:00:00+05:30,1475.1,1509.75,1469.9,1506.55,0
2021-04-23T00:00:00+05:30,1503.8,1530.05,1497.65,1513.65,0
2021-04-26T00:00:00+05:30,1530.3,1535.1,1507.95,1516.05,0
2021-04-27T00:00:00+05:30,1518.05,1550.1,1514.15,1541.8,0
2021-04-28T00:00:00+05:30,1549.05,1561.8,1546.1,1557.95,0
2021-04-29T00:00:00+05:30,1567.9,1572.85,1539.4,1553.55,0
2021-04-30T00:00:00+05:30,1540.65,1571.6,1536.35,1547.95,0
2021-05-03T00:00:00+05:30,1538.8,1545.15,1511.3,1527.1,0
2021-05-04T00:00:00+05:30,1542.1,1561.65,1516.8,1525.65,0
2021-05-05T00:00:00+05:30,1537.45,1544.75,1521.2,1532.25,0
2021-05-06T00:00:00+05:30,1539.75,1556.05,1519.25,1552.95,0
2021-05-07T00:00:00+05:30,1564.1,1592.45,1558.4,1567.0,0
2021-05-10T00:00:00+05:30,1577.55,1611.05,1574.9,1606.55,0
2021-05-11T00:00:00+05:30,1593.35,1630.55,1586.1,1619.2,0
2021-05-12T00:00:00+05:30,1622.55,1662.35,1615.8,1629.8,0
2021-05-14T00:00:00+05:30,1637.4,1646.8,1581.25,1604.35,0
2021-05-17T00:00:00+05:30,1615.4,1621.85,1584.1,1595.85,0
2021-05-18T00:00:00+05:30,1616.0,1642.65,1613.05,1622.65,0
