datetime,open,high,low,close,volume
2023-03-16T00:00:00+05:30,1000.01,1000.01,999.99,1000.01,16
2023-03-20T00:00:00+05:30,1000.0,1000.0,999.99,999.99,5
2023-03-21T00:00:00+05:30,1000.0,1000.0,1000.0,1000.0,100000
2023-03-23T00:00:00+05:30,1000.01,1000.01,1000.01,1000.01,11
2023-03-24T00:00:00+05:30,1000.01,1000.01,1000.01,1000.01,30
2023-03-27T00:00:00+05:30,1000.01,1000.01,999.99,999.99,13
2023-03-29T00:00:00+05:30,999.99,1000.01,999.99,999.99,4518
2023-04-03T00:00:00+05:30,999.99,1000.01,999.99,1000.01,9265
2023-04-05T00:00:00+05:30,1000.02,1000.02,999.99,1000.0,1718
2023-04-10T00:00:00+05:30,999.99,1000.0,999.99,999.99,100213
2023-04-11T00:00:00+05:30,1000.0,1000.0,999.99,999.99,27
2023-04-12T00:00:00+05:30,999.99,999.99,999.99,999.99,837
2023-04-13T00:00:00+05:30,999.99,999.99,999.99,999.99,280
2023-04-17T00:00:00+05:30,999.99,999.99,999.99,999.99,35
2023-04-18T00:00:00+05:30,999.99,1000.01,999.99,1000.01,1811
2023-04-19T00:00:00+05:30,1000.01,1000.01,1000.01,1000.01,2500
2023-04-20T00:00:00+05:30,1000.01,1000.01,1000.01,1000.01,49
2023-04-21T00:00:00+05:30,999.99,1000.01,999.99,1000.01,903
2023-04-25T00:00:00+05:30,1000.0,1000.01,999.99,1000.01,11691
2023-04-26T00:00:00+05:30,1000.01,1000.01,1000.01,1000.01,60
2023-04-27T00:00:00+05:30,999.99,1000.01,999.99,1000.01,2515
2023-04-28T00:00:00+05:30,1000.01,1000.01,1000.01,1000.01,300
2023-05-02T00:00:00+05:30,999.99,999.99,999.99,999.99,93
2023-05-04T00:00:00+05:30,999.99,1000.01,999.99,1000.01,515
2023-05-05T00:00:00+05:30,1000.02,1000.02,1000.01,1000.01,25
2023-05-08T00:00:00+05:30,999.99,1000.01,999.99,1000.01,586
2023-05-09T00:00:00+05:30,1000.0,1000.01,999.99,999.99,371
2023-05-10T00:00:00+05:30,999.99,999.99,999.99,999.99,24
2023-05-11T00:00:00+05:30,999.99,999.99,999.99,999.99,5
2023-05-16T00:00:00+05:30,999.99,999.99,999.99,999.99,100
2023-05-17T00:00:00+05:30,999.99,999.99,999.99,999.99,76
2023-05-18T00:00:00+05:30,1000.01,1000.01,1000.01,1000.01,1950
2023-05-19T00:00:00+05:30,1000.01,1000.01,1000.01,1000.01,1210
2023-05-23T00:00:00+05:30,1000.01,1000.01,1000.01,1000.01,2000
2023-05-26T00:00:00+05:30,999.99,1000.01,999.99,1000.01,9575
2023-05-29T00:00:00+05:30,999.99,999.99,999.99,999.99,102
2023-05-30T00:00:00+05:30,1000.01,1000.01,1000.01,1000.01,100
2023-05-31T00:00:00+05:30,1000.01,1000.01,1000.01,1000.01,148
