datetime,open,high,low,close,volume
2023-06-16T00:00:00+05:30,53230.45,53787.53,53230.45,53672.06,0
2023-06-19T00:00:00+05:30,53784.38,54001.05,53502.95,53580.38,0
2023-06-20T00:00:00+05:30,53521.2,53698.36,53364.74,53676.83,0
2023-06-21T00:00:00+05:30,53870.17,54097.81,53578.72,53766.94,0
2023-06-22T00:00:00+05:30,53734.46,53790.02,53098.17,53153.32,0
2023-06-23T00:00:00+05:30,53089.13,53089.13,52390.4,52415.83,0
2023-06-26T00:00:00+05:30,52208.67,52909.02,52206.55,52864.45,0
2023-06-27T00:00:00+05:30,52898.91,53165.85,52898.91,53091.56,0
2023-06-28T00:00:00+05:30,53153.64,53401.13,53153.64,53379.19,0
2023-06-30T00:00:00+05:30,53296.64,53650.46,53296.64,53608.3,0
2023-07-03T00:00:00+05:30,53737.27,53851.27,53660.53,53748.88,0
2023-07-04T00:00:00+05:30,53779.97,53915.11,53521.16,53658.62,0
2023-07-05T00:00:00+05:30,53686.28,53943.75,53655.21,53935.45,0
2023-07-06T00:00:00+05:30,53911.6,54330.25,53905.42,54314.79,0
2023-07-07T00:00:00+05:30,54216.22,54401.67,53736.91,53796.96,0
2023-07-10T00:00:00+05:30,53815.6,53932.17,53403.97,53523.91,0
2023-07-11T00:00:00+05:30,53568.52,54013.2,53568.52,53926.21,0
2023-07-12T00:00:00+05:30,53946.79,54142.68,53803.46,54065.11,0
2023-07-13T00:00:00+05:30,54174.85,54413.31,53647.13,53865.08,0
2023-07-14T00:00:00+05:30,53996.74,54353.83,53798.91,54315.72,0
2023-07-17T00:00:00+05:30,54312.0,54609.46,54312.0,54418.97,0
2023-07-18T00:00:00+05:30,54464.64,54527.51,53962.37,54128.74,0
2023-07-19T00:00:00+05:30,54169.4,54402.11,54169.4,54392.05,0
2023-07-20T00:00:00+05:30,54463.58,54478.19,54173.72,54333.39,0
2023-07-21T00:00:00+05:30,54157.63,54374.21,54090.46,54232.59,0
2023-07-24T00:00:00+05:30,54212.76,54267.86,54008.76,54018.39,0
2023-07-25T00:00:00+05:30,54089.26,54308.55,53931.36,54303.94,0
2023-07-26T00:00:00+05:30,54358.16,54458.85,54286.16,54330.86,0
2023-07-27T00:00:00+05:30,54470.34,54638.32,54300.56,54611.88,0
2023-07-28T00:00:00+05:30,54610.78,55001.83,54516.17,54963.84,0
2023-07-31T00:00:00+05:30,54920.57,55311.43,54920.57,55247.05,0
2023-08-01T00:00:00+05:30,55327.7,55386.15,55071.77,55167.23,0
2023-08-02T00:00:00+05:30,55102.49,55102.49,54089.59,54636.82,0
2023-08-03T00:00:00+05:30,54430.66,54663.81,54145.0,54489.37,0
2023-08-04T00:00:00+05:30,54732.93,55120.05,54731.87,54967.26,0
2023-08-07T00:00:00+05:30,55121.77,55341.2,55092.44,55210.27,0
2023-08-08T00:00:00+05:30,55252.83,55416.19,54789.52,55114.62,0
2023-08-09T00:00:00+05:30,55129.57,55306.03,54896.84,55277.64,0
2023-08-10T00:00:00+05:30,55342.91,55342.91,54923.61,55199.14,0
2023-08-11T00:00:00+05:30,55203.23,55254.99,54828.59,54848.79,0
2023-08-14T00:00:00+05:30,54741.04,54741.04,53929.3,54528.93,0
2023-08-16T00:00:00+05:30,54335.8,54620.55,54176.25,54588.43,0
2023-08-17T00:00:00+05:30,54651.99,54840.77,54465.22,54470.75,0
2023-08-18T00:00:00+05:30,54490.98,54578.71,54172.43,54218.6,0
2023-08-21T00:00:00+05:30,54232.23,54797.09,54232.23,54787.8,0
2023-08-22T00:00:00+05:30,54954.2,55319.74,54904.72,55316.05,0
2023-08-23T00:00:00+05:30,55507.8,55728.88,55462.18,55529.39,0
2023-08-24T00:00:00+05:30,55751.54,55983.32,55673.52,55713.38,0
2023-08-25T00:00:00+05:30,55638.8,55656.39,55110.73,55139.85,0
2023-08-28T00:00:00+05:30,55309.92,55538.89,55237.9,55394.19,0
2023-08-29T00:00:00+05:30,55485.73,55904.44,55485.73,55857.07,0
2023-08-30T00:00:00+05:30,56114.04,56416.52,56070.78,56217.16,0
2023-08-31T00:00:00+05:30,56324.66,56328.86,56000.3,56065.49,0
2023-09-01T00:00:00+05:30,56119.73,56514.99,56060.99,56464.99,0
2023-09-04T00:00:00+05:30,56596.83,56856.8,56542.75,56776.33,0
2023-09-05T00:00:00+05:30,56828.86,57197.47,56825.8,57140.65,0
2023-09-06T00:00:00+05:30,57219.86,57406.48,57106.69,57278.09,0
2023-09-07T00:00:00+05:30,57310.34,57736.79,57263.26,57683.89,0
2023-09-08T00:00:00+05:30,57834.14,58231.28,57834.14,58140.71,0
2023-09-11T00:00:00+05:30,58308.1,58816.51,58305.51,58781.31,0
2023-09-12T00:00:00+05:30,58989.36,59015.5,57347.89,57442.05,0
2023-09-13T00:00:00+05:30,57257.45,57594.06,56720.89,57404.31,0
2023-09-14T00:00:00+05:30,57693.71,57861.83,57555.92,57819.69,0
2023-09-15T00:00:00+05:30,57941.3,58081.97,57810.68,57913.81,0
2023-09-18T00:00:00+05:30,57986.2,58043.93,57743.3,57790.05,0
2023-09-20T00:00:00+05:30,57609.81,57832.9,57304.84,57363.74,0
2023-09-21T00:00:00+05:30,57203.52,57486.08,56787.34,56943.76,0
2023-09-22T00:00:00+05:30,56940.96,57211.42,56596.81,56740.17,0
2023-09-25T00:00:00+05:30,56783.9,56983.82,56420.79,56904.13,0
2023-09-26T00:00:00+05:30,57003.14,57177.87,56915.79,56997.31,0
2023-09-27T00:00:00+05:30,57086.78,57094.07,56750.25,57054.52,0
2023-09-28T00:00:00+05:30,57307.68,57307.68,56149.82,56216.55,0
2023-09-29T00:00:00+05:30,56483.84,56890.43,56241.23,56727.06,0
2023-10-03T00:00:00+05:30,56853.95,57032.55,56477.16,56974.91,0
2023-10-04T00:00:00+05:30,56947.58,56947.58,56014.08,56311.15,0
2023-10-05T00:00:00+05:30,56676.35,56736.43,56365.35,56488.31,0
2023-10-06T00:00:00+05:30,56733.41,56859.81,56607.58,56801.87,0
2023-10-09T00:00:00+05:30,56059.79,56381.65,55946.27,56156.85,0
2023-10-10T00:00:00+05:30,56259.27,56850.61,56259.27,56771.38,0
2023-10-11T00:00:00+05:30,57004.08,57298.34,57000.35,57047.37,0
2023-10-12T00:00:00+05:30,57279.69,57371.69,57111.05,57156.0,0
2023-10-13T00:00:00+05:30,57073.46,57269.09,56890.32,57104.01,0
2023-10-16T00:00:00+05:30,57153.4,57268.79,56959.77,57152.49,0
2023-10-17T00:00:00+05:30,57358.99,57438.18,57292.79,57318.0,0
2023-10-18T00:00:00+05:30,57446.97,57446.97,56689.53,56823.15,0
2023-10-19T00:00:00+05:30,56665.78,56908.88,56398.95,56812.39,0
2023-10-20T00:00:00+05:30,56774.83,56803.28,56194.65,56283.36,0
2023-10-23T00:00:00+05:30,56291.15,56326.98,54996.3,55133.79,0
2023-10-25T00:00:00+05:30,55283.87,55496.6,54415.45,54781.23,0
2023-10-26T00:00:00+05:30,54495.54,54508.39,53562.55,54156.56,0
2023-10-27T00:00:00+05:30,54506.98,55183.61,54503.07,55083.97,0
2023-10-30T00:00:00+05:30,55335.37,55335.37,54526.57,55147.83,0
2023-10-31T00:00:00+05:30,55391.06,55477.75,55139.11,55293.54,0
2023-11-01T00:00:00+05:30,55482.77,55540.35,55071.44,55147.54,0
2023-11-02T00:00:00+05:30,55588.55,56006.32,55573.77,55969.69,0
2023-11-03T00:00:00+05:30,56334.4,56687.47,56235.45,56611.48,0
2023-11-06T00:00:00+05:30,56949.96,57107.32,56769.26,57051.36,0
2023-11-07T00:00:00+05:30,57104.05,57446.81,56905.72,57391.68,0
2023-11-08T00:00:00+05:30,57746.23,57817.17,57539.92,57781.72,0
2023-11-09T00:00:00+05:30,58018.12,58018.12,57535.07,57563.98,0
2023-11-10T00:00:00+05:30,57533.66,57650.35,57151.19,57600.79,0
2023-11-12T00:00:00+05:30,58175.97,58175.97,57819.06,57866.3,0
2023-11-13T00:00:00+05:30,57824.7,57835.3,57573.07,57783.22,0
2023-11-15T00:00:00+05:30,58121.39,58355.33,58087.62,58292.13,0
2023-11-16T00:00:00+05:30,58453.17,58754.64,58243.36,58637.06,0
2023-11-17T00:00:00+05:30,58581.47,58924.5,58464.68,58747.08,0
2023-11-20T00:00:00+05:30,58883.85,58887.46,58585.94,58636.85,0
2023-11-21T00:00:00+05:30,58809.78,58844.18,58610.82,58674.04,0
2023-11-22T00:00:00+05:30,58751.29,58881.0,58390.38,58778.13,0
2023-11-23T00:00:00+05:30,58856.06,58975.46,58651.38,58698.3,0
2023-11-24T00:00:00+05:30,58819.77,58898.66,58594.29,58645.78,0
2023-11-28T00:00:00+05:30,58764.96,59145.46,58735.92,59085.76,0
2023-11-29T00:00:00+05:30,59360.0,59593.88,59337.67,59385.19,0
2023-11-30T00:00:00+05:30,59513.31,60068.43,59278.93,60004.75,0
2023-12-01T00:00:00+05:30,60256.82,60549.98,60111.0,60463.81,0
2023-12-04T00:00:00+05:30,61420.87,61544.28,61101.35,61479.82,0
2023-12-05T00:00:00+05:30,61758.54,61905.08,61230.22,61836.08,0
2023-12-06T00:00:00+05:30,62028.64,62377.69,61908.51,62242.72,0
2023-12-07T00:00:00+05:30,62380.43,62802.61,62128.86,62728.47,0
2023-12-08T00:00:00+05:30,63047.49,63127.47,61933.02,62456.27,0
2023-12-11T00:00:00+05:30,62702.88,63096.75,62602.38,63054.79,0
2023-12-12T00:00:00+05:30,63305.63,63306.39,62477.4,62804.26,0
2023-12-13T00:00:00+05:30,63034.86,63368.62,62594.85,63310.56,0
2023-12-14T00:00:00+05:30,63741.6,64206.32,63669.23,64101.46,0
2023-12-15T00:00:00+05:30,64381.95,64469.32,64125.8,64211.31,0
2023-12-18T00:00:00+05:30,64303.81,64646.88,63971.21,64591.91,0
2023-12-19T00:00:00+05:30,64829.22,64829.22,64079.01,64536.55,0
2023-12-20T00:00:00+05:30,65147.72,65198.88,62627.35,62810.9,0
2023-12-21T00:00:00+05:30,62194.1,63689.9,61846.21,63602.42,0
2023-12-22T00:00:00+05:30,64027.75,64154.62,63587.7,64008.23,0
2023-12-26T00:00:00+05:30,64362.17,64549.16,64121.47,64430.25,0
2023-12-27T00:00:00+05:30,64692.88,64876.22,64360.91,64586.85,0
2023-12-28T00:00:00+05:30,64801.26,64939.8,64631.04,64893.11,0
2023-12-29T00:00:00+05:30,65067.29,65264.56,64743.14,65175.36,0
2024-01-01T00:00:00+05:30,65493.15,65581.38,65222.09,65336.33,0
2024-01-02T00:00:00+05:30,65669.78,65669.78,64468.33,65248.09,0
2024-01-03T00:00:00+05:30,65286.7,65591.19,64933.42,65448.89,0
2024-01-04T00:00:00+05:30,65768.36,66467.34,65707.0,66398.21,0
2024-01-05T00:00:00+05:30,66728.82,66802.51,66005.37,66458.68,0
2024-01-08T00:00:00+05:30,66747.26,66748.17,65765.91,65821.09,0
2024-01-09T00:00:00+05:30,66282.53,66341.32,65794.1,65890.45,0
2024-01-10T00:00:00+05:30,65975.5,66162.17,65350.98,66124.63,0
2024-01-11T00:00:00+05:30,66472.59,66822.24,66440.57,66699.35,0
2024-01-12T00:00:00+05:30,67085.2,67094.07,66772.0,66900.59,0
2024-01-15T00:00:00+05:30,67209.25,67258.24,66649.9,67054.73,0
2024-01-16T00:00:00+05:30,67172.24,67259.82,66493.65,66867.95,0
2024-01-17T00:00:00+05:30,66544.86,66737.23,65945.3,66015.06,0
2024-01-18T00:00:00+05:30,65830.6,65911.15,64363.74,65756.32,0
2024-01-19T00:00:00+05:30,66280.52,66779.64,66101.55,66713.7,0
2024-01-20T00:00:00+05:30,67103.75,67149.1,66523.83,66659.64,0
2024-01-23T00:00:00+05:30,67079.29,67138.72,64548.74,64921.95,0
2024-01-24T00:00:00+05:30,65141.76,66176.87,64444.99,66046.38,0
2024-01-25T00:00:00+05:30,66409.58,66410.47,65311.4,65878.36,0
2024-01-29T00:00:00+05:30,66024.4,66779.88,65816.79,66716.52,0
2024-01-30T00:00:00+05:30,67078.31,67237.83,66221.48,66338.85,0
2024-01-31T00:00:00+05:30,66435.69,67173.64,66210.02,67096.96,0
2024-02-01T00:00:00+05:30,67517.84,67611.64,66971.02,67233.0,0
2024-02-02T00:00:00+05:30,67639.21,67832.19,67408.05,67454.34,0
2024-02-05T00:00:00+05:30,67796.7,68072.95,67093.36,67230.39,0
2024-02-06T00:00:00+05:30,67547.08,68165.48,67114.39,68098.16,0
2024-02-07T00:00:00+05:30,68626.71,69279.62,68159.32,69170.77,0
2024-02-08T00:00:00+05:30,69698.53,69933.76,69228.65,69569.49,0
2024-02-09T00:00:00+05:30,69781.33,69811.89,68093.58,69326.7,0
2024-02-12T00:00:00+05:30,69586.19,69644.0,67916.65,68081.8,0
2024-02-13T00:00:00+05:30,68093.36,68683.93,67431.47,68639.24,0
2024-02-14T00:00:00+05:30,68180.66,69559.68,67821.68,69433.82,0
2024-02-15T00:00:00+05:30,69842.73,69954.63,69637.29,69837.0,0
2024-02-16T00:00:00+05:30,70136.53,70446.89,70035.03,70374.82,0
2024-02-19T00:00:00+05:30,70718.35,70718.35,70247.14,70291.37,0
2024-02-20T00:00:00+05:30,70432.71,70450.08,70078.39,70391.48,0
2024-02-21T00:00:00+05:30,70491.19,70665.78,69538.95,69726.64,0
2024-02-22T00:00:00+05:30,69943.4,70458.26,69162.08,70371.29,0
2024-02-23T00:00:00+05:30,70662.41,70718.27,70203.18,70428.6,0
