datetime,open,high,low,close,volume
2021-03-09T00:00:00+05:30,202.0,202.0,201.75,201.75,15
2021-03-10T00:00:00+05:30,198.5,202.99,198.5,198.64,235
2021-03-12T00:00:00+05:30,198.5,203.0,198.5,202.0,322
2021-03-15T00:00:00+05:30,201.5,201.98,199.6,199.6,218
2021-03-16T00:00:00+05:30,202.9,203.0,199.4,199.55,258
2021-03-17T00:00:00+05:30,199.65,202.86,199.11,199.11,680
2021-03-18T00:00:00+05:30,199.6,201.69,199.54,201.0,598
2021-03-19T00:00:00+05:30,201.25,201.98,201.25,201.97,1019
2021-03-22T00:00:00+05:30,199.0,203.0,199.0,201.51,22
2021-03-23T00:00:00+05:30,201.89,201.89,201.89,201.89,6
2021-03-25T00:00:00+05:30,199.65,201.48,199.57,199.62,1417
2021-03-26T00:00:00+05:30,201.9,201.9,201.5,201.5,16
2021-03-30T00:00:00+05:30,202.5,202.5,199.5,199.5,544
2021-03-31T00:00:00+05:30,199.51,199.55,199.5,199.5,90
2021-04-01T00:00:00+05:30,202.9,202.9,200.0,201.95,24
2021-04-05T00:00:00+05:30,200.0,201.9,199.0,199.0,126
2021-04-06T00:00:00+05:30,199.51,202.99,199.51,201.96,724
2021-04-07T00:00:00+05:30,199.8,201.96,199.7,199.87,159
2021-04-08T00:00:00+05:30,200.0,202.6,200.0,200.05,78
2021-04-09T00:00:00+05:30,199.62,203.95,199.62,203.75,626
2021-04-12T00:00:00+05:30,204.0,204.0,203.0,203.6,166
2021-04-13T00:00:00+05:30,203.6,204.48,203.6,204.44,387
2021-04-15T00:00:00+05:30,204.4,204.4,204.29,204.29,6
2021-04-16T00:00:00+05:30,204.49,204.49,202.05,202.06,290
2021-04-19T00:00:00+05:30,204.0,204.0,201.5,203.37,57
2021-04-20T00:00:00+05:30,203.37,203.37,203.37,203.37,10
2021-04-22T00:00:00+05:30,203.99,204.0,202.05,202.91,98
2021-04-26T00:00:00+05:30,204.0,204.0,201.0,203.9,156
2021-04-27T00:00:00+05:30,201.25,203.88,201.11,203.84,151
2021-04-28T00:00:00+05:30,203.8,203.8,203.1,203.1,7
2021-04-29T00:00:00+05:30,203.1,204.44,203.1,204.44,223
2021-04-30T00:00:00+05:30,201.52,204.34,201.52,202.13,410
2021-05-03T00:00:00+05:30,204.49,205.35,201.5,204.79,4457
