datetime,open,high,low,close,volume
2023-01-11T00:00:00+05:30,9436.03,9452.44,9411.58,9432.05,0
2023-01-12T00:00:00+05:30,9452.17,9482.88,9386.94,9418.95,0
2023-01-13T00:00:00+05:30,9432.68,9441.84,9357.3,9431.45,0
2023-01-16T00:00:00+05:30,9443.68,9479.68,9369.07,9378.95,0
2023-01-17T00:00:00+05:30,9406.98,9408.9,9327.45,9393.55,0
2023-01-18T00:00:00+05:30,9406.09,9416.42,9367.74,9409.25,0
2023-01-19T00:00:00+05:30,9371.58,9413.99,9366.41,9401.64,0
2023-01-20T00:00:00+05:30,9403.79,9417.92,9335.41,9342.97,0
2023-01-23T00:00:00+05:30,9366.27,9431.99,9352.22,9420.91,0
2023-01-24T00:00:00+05:30,9420.3,9456.65,9408.82,9414.93,0
2023-01-25T00:00:00+05:30,9399.61,9400.07,9233.37,9252.0,0
2023-01-27T00:00:00+05:30,9261.14,9270.91,9009.55,9147.61,0
2023-01-30T00:00:00+05:30,9090.05,9132.05,9042.57,9132.05,0
2023-01-31T00:00:00+05:30,9145.09,9240.29,9096.35,9237.85,0
2023-02-01T00:00:00+05:30,9288.05,9387.6,9029.62,9175.38,0
2023-02-02T00:00:00+05:30,9125.44,9207.52,9083.72,9204.02,0
2023-02-03T00:00:00+05:30,9177.66,9214.57,9038.15,9172.96,0
2023-02-06T00:00:00+05:30,9160.11,9217.22,9122.81,9209.26,0
2023-02-07T00:00:00+05:30,9196.19,9216.19,9162.25,9200.94,0
2023-02-08T00:00:00+05:30,9210.04,9287.16,9204.13,9273.44,0
2023-02-09T00:00:00+05:30,9279.19,9304.14,9240.28,9285.36,0
2023-02-10T00:00:00+05:30,9253.4,9308.63,9241.11,9294.02,0
2023-02-13T00:00:00+05:30,9282.27,9308.98,9164.01,9173.09,0
2023-02-22T00:00:00+05:30,9156.04,9182.0,9059.57,9064.54,0
2023-02-23T00:00:00+05:30,9071.66,9079.36,8945.26,9021.63,0
2023-02-24T00:00:00+05:30,9026.47,9062.49,8995.5,9023.46,0
2023-02-27T00:00:00+05:30,8998.28,9013.14,8854.62,8947.48,0
2023-02-28T00:00:00+05:30,8947.84,9030.55,8933.86,9007.78,0
2023-03-01T00:00:00+05:30,9003.52,9122.41,9001.37,9114.23,0
2023-03-02T00:00:00+05:30,9122.26,9132.38,9067.03,9073.48,0
2023-03-03T00:00:00+05:30,9118.25,9156.29,9106.66,9117.57,0
2023-03-06T00:00:00+05:30,9162.73,9223.98,9151.61,9198.73,0
2023-03-08T00:00:00+05:30,9173.57,9248.59,9145.78,9243.11,0
2023-03-09T00:00:00+05:30,9258.99,9297.1,9158.3,9166.09,0
2023-03-10T00:00:00+05:30,9106.51,9106.51,9020.14,9096.68,0
2023-03-13T00:00:00+05:30,9078.93,9121.17,8921.31,8941.31,0
2023-03-14T00:00:00+05:30,8922.17,8954.24,8832.07,8913.13,0
2023-03-15T00:00:00+05:30,8941.4,8972.46,8864.63,8874.82,0
2023-03-16T00:00:00+05:30,8872.34,8936.53,8805.9,8927.94,0
2023-03-17T00:00:00+05:30,8979.9,9000.53,8925.87,8933.71,0
2023-03-20T00:00:00+05:30,8911.86,8924.27,8770.51,8841.21,0
2023-03-21T00:00:00+05:30,8857.31,8900.08,8830.77,8889.62,0
2023-03-22T00:00:00+05:30,8922.61,8946.8,8906.8,8917.76,0
2023-03-23T00:00:00+05:30,8898.44,8920.03,8865.12,8870.59,0
2023-03-24T00:00:00+05:30,8880.58,8881.05,8755.77,8768.9,0
2023-03-27T00:00:00+05:30,8800.06,8808.76,8738.37,8744.92,0
2023-03-28T00:00:00+05:30,8754.82,8766.42,8671.77,8699.52,0
2023-03-29T00:00:00+05:30,8662.85,8842.75,8660.25,8839.97,0
2023-03-31T00:00:00+05:30,8849.81,8947.94,8849.81,8924.0,0
2023-04-03T00:00:00+05:30,8970.89,8979.35,8889.14,8926.73,0
2023-04-05T00:00:00+05:30,8910.05,8944.59,8890.0,8913.48,0
2023-04-06T00:00:00+05:30,8918.74,8972.26,8900.53,8960.88,0
2023-04-10T00:00:00+05:30,8983.03,8999.69,8944.41,8988.19,0
2023-04-11T00:00:00+05:30,8993.26,9064.44,8976.2,9024.7,0
2023-04-12T00:00:00+05:30,9028.86,9123.33,9028.86,9114.07,0
2023-04-13T00:00:00+05:30,9159.84,9185.94,9120.54,9137.63,0
2023-04-17T00:00:00+05:30,9131.75,9204.92,9098.44,9188.16,0
2023-04-18T00:00:00+05:30,9195.87,9259.64,9195.87,9235.61,0
2023-04-19T00:00:00+05:30,9236.96,9266.06,9214.16,9221.75,0
2023-04-20T00:00:00+05:30,9233.97,9244.68,9210.19,9224.19,0
2023-04-21T00:00:00+05:30,9229.42,9241.74,9154.85,9190.0,0
2023-04-24T00:00:00+05:30,9193.68,9240.27,9178.33,9234.13,0
2023-04-25T00:00:00+05:30,9220.49,9233.75,9192.89,9198.1,0
2023-04-26T00:00:00+05:30,9163.86,9220.89,9163.86,9209.41,0
2023-04-27T00:00:00+05:30,9202.7,9269.28,9196.31,9257.94,0
2023-04-28T00:00:00+05:30,9270.59,9398.36,9257.26,9372.89,0
2023-05-02T00:00:00+05:30,9407.45,9489.68,9405.43,9460.36,0
2023-05-03T00:00:00+05:30,9451.39,9509.94,9445.81,9483.29,0
2023-05-04T00:00:00+05:30,9523.05,9576.51,9491.36,9567.2,0
2023-05-05T00:00:00+05:30,9577.2,9616.21,9543.73,9547.43,0
2023-05-08T00:00:00+05:30,9586.07,9655.46,9582.35,9645.15,0
2023-05-09T00:00:00+05:30,9653.27,9764.6,9653.27,9689.85,0
2023-05-10T00:00:00+05:30,9712.9,9757.18,9675.25,9743.07,0
2023-05-11T00:00:00+05:30,9767.45,9792.33,9754.31,9784.65,0
2023-05-12T00:00:00+05:30,9790.08,9794.19,9716.56,9739.12,0
2023-05-15T00:00:00+05:30,9719.93,9825.5,9719.64,9762.72,0
2023-05-16T00:00:00+05:30,9784.52,9879.87,9772.45,9778.55,0
2023-05-17T00:00:00+05:30,9777.24,9827.51,9726.97,9793.07,0
2023-05-18T00:00:00+05:30,9806.03,9840.64,9724.19,9742.92,0
2023-05-19T00:00:00+05:30,9742.62,9788.81,9666.5,9769.0,0
2023-05-22T00:00:00+05:30,9786.0,9890.97,9782.34,9883.1,0
2023-05-23T00:00:00+05:30,9902.16,9930.63,9898.04,9915.94,0
2023-05-24T00:00:00+05:30,9917.48,9984.21,9895.62,9959.26,0
2023-05-25T00:00:00+05:30,9943.87,9999.56,9940.94,9993.93,0
2023-05-26T00:00:00+05:30,9953.42,10085.9,9945.12,10068.92,0
2023-05-29T00:00:00+05:30,10123.73,10147.39,10102.35,10138.41,0
2023-05-30T00:00:00+05:30,10132.95,10177.45,10087.76,10098.73,0
2023-05-31T00:00:00+05:30,10088.53,10187.66,10067.03,10148.44,0
2023-06-01T00:00:00+05:30,10173.08,10229.52,10170.36,10179.92,0
2023-06-02T00:00:00+05:30,10211.46,10237.61,10194.03,10227.42,0
2023-06-05T00:00:00+05:30,10258.42,10288.81,10227.39,10234.55,0
2023-06-06T00:00:00+05:30,10229.63,10256.04,10180.38,10251.18,0
2023-06-07T00:00:00+05:30,10273.79,10363.02,10268.22,10359.25,0
2023-06-08T00:00:00+05:30,10387.88,10400.65,10242.42,10262.45,0
2023-06-09T00:00:00+05:30,10265.74,10310.02,10226.97,10236.34,0
2023-06-12T00:00:00+05:30,10250.27,10300.5,10235.42,10299.93,0
2023-06-13T00:00:00+05:30,10301.93,10400.86,10295.48,10393.74,0
2023-06-14T00:00:00+05:30,10390.64,10433.82,10382.61,10417.72,0
2023-06-15T00:00:00+05:30,10436.89,10498.12,10430.78,10478.99,0
2023-06-16T00:00:00+05:30,10484.7,10578.43,10484.7,10546.86,0
2023-06-19T00:00:00+05:30,10586.63,10644.1,10514.72,10530.62,0
2023-06-20T00:00:00+05:30,10518.05,10545.58,10473.5,10539.35,0
2023-06-21T00:00:00+05:30,10598.08,10676.64,10571.87,10615.35,0
2023-06-22T00:00:00+05:30,10647.8,10647.8,10497.39,10514.95,0
2023-06-23T00:00:00+05:30,10507.56,10507.56,10344.33,10350.23,0
2023-06-26T00:00:00+05:30,10328.11,10485.84,10323.53,10473.96,0
2023-06-27T00:00:00+05:30,10502.28,10535.77,10473.45,10521.51,0
2023-06-28T00:00:00+05:30,10521.91,10590.56,10521.91,10582.5,0
2023-06-30T00:00:00+05:30,10577.11,10660.66,10577.11,10656.65,0
2023-07-03T00:00:00+05:30,10689.95,10708.88,10639.06,10659.87,0
2023-07-04T00:00:00+05:30,10659.4,10689.88,10623.24,10651.17,0
2023-07-05T00:00:00+05:30,10656.89,10706.55,10635.72,10700.85,0
2023-07-06T00:00:00+05:30,10702.84,10778.57,10694.08,10774.87,0
2023-07-07T00:00:00+05:30,10763.09,10778.03,10668.68,10681.28,0
2023-07-10T00:00:00+05:30,10695.73,10717.5,10599.12,10629.02,0
2023-07-11T00:00:00+05:30,10659.35,10743.13,10645.56,10731.88,0
2023-07-12T00:00:00+05:30,10744.48,10786.57,10717.96,10770.92,0
2023-07-13T00:00:00+05:30,10788.28,10826.35,10671.28,10709.67,0
2023-07-14T00:00:00+05:30,10745.09,10833.05,10691.25,10821.09,0
2023-07-17T00:00:00+05:30,10839.79,10922.38,10839.79,10870.16,0
2023-07-18T00:00:00+05:30,10875.98,10891.3,10776.31,10824.29,0
2023-07-19T00:00:00+05:30,10827.33,10878.96,10824.22,10874.17,0
2023-07-20T00:00:00+05:30,10889.48,10899.8,10839.75,10865.8,0
2023-07-21T00:00:00+05:30,10813.57,10869.01,10791.12,10804.01,0
2023-07-24T00:00:00+05:30,10796.73,10836.57,10774.37,10777.81,0
2023-07-25T00:00:00+05:30,10814.62,10857.42,10762.37,10853.72,0
2023-07-26T00:00:00+05:30,10862.69,10878.22,10818.22,10823.99,0
2023-07-27T00:00:00+05:30,10874.66,10900.49,10805.61,10874.01,0
2023-07-28T00:00:00+05:30,10864.82,10935.44,10861.29,10925.87,0
2023-07-31T00:00:00+05:30,10907.52,11001.86,10902.46,10995.74,0
2023-08-01T00:00:00+05:30,11008.43,11011.28,10919.94,10924.73,0
2023-08-02T00:00:00+05:30,10912.38,10913.28,10709.43,10809.51,0
2023-08-03T00:00:00+05:30,10805.26,10834.36,10749.03,10804.83,0
2023-08-04T00:00:00+05:30,10857.6,10904.11,10827.1,10882.35,0
2023-08-07T00:00:00+05:30,10900.27,10957.06,10892.46,10948.99,0
2023-08-08T00:00:00+05:30,10949.99,10982.8,10863.55,10939.1,0
2023-08-09T00:00:00+05:30,10939.93,10978.75,10876.55,10971.37,0
2023-08-10T00:00:00+05:30,11002.1,11023.29,10942.43,11014.15,0
2023-08-11T00:00:00+05:30,10999.74,11026.37,10947.89,10951.3,0
2023-08-14T00:00:00+05:30,10922.08,10957.7,10771.18,10936.08,0
2023-08-16T00:00:00+05:30,10904.9,10979.14,10858.23,10968.34,0
2023-08-17T00:00:00+05:30,11006.41,11029.09,10950.91,10957.7,0
2023-08-18T00:00:00+05:30,10946.71,10981.8,10908.18,10916.95,0
2023-08-21T00:00:00+05:30,10928.71,11060.97,10928.71,11047.93,0
2023-08-22T00:00:00+05:30,11076.11,11182.31,11075.91,11182.31,0
2023-08-23T00:00:00+05:30,11221.4,11276.55,11204.14,11227.67,0
2023-08-24T00:00:00+05:30,11300.12,11335.06,11257.25,11268.32,0
2023-08-25T00:00:00+05:30,11271.56,11271.56,11135.83,11165.16,0
2023-08-28T00:00:00+05:30,11187.33,11229.06,11180.3,11204.43,0
2023-08-29T00:00:00+05:30,11221.21,11301.66,11221.09,11285.63,0
2023-08-30T00:00:00+05:30,11343.36,11410.4,11329.83,11383.92,0
2023-08-31T00:00:00+05:30,11403.72,11434.46,11371.64,11401.57,0
2023-09-01T00:00:00+05:30,11416.71,11475.2,11385.68,11464.52,0
2023-09-04T00:00:00+05:30,11496.43,11523.18,11456.65,11479.98,0
2023-09-05T00:00:00+05:30,11503.18,11624.41,11495.37,11615.11,0
2023-09-06T00:00:00+05:30,11641.35,11678.93,11598.39,11649.77,0
2023-09-07T00:00:00+05:30,11658.23,11743.18,11640.32,11734.71,0
2023-09-08T00:00:00+05:30,11756.02,11828.26,11752.41,11817.32,0
2023-09-11T00:00:00+05:30,11855.68,11992.87,11850.03,11981.7,0
2023-09-12T00:00:00+05:30,12019.95,12026.21,11647.91,11667.61,0
2023-09-13T00:00:00+05:30,11608.45,11666.17,11473.22,11611.82,0
2023-09-14T00:00:00+05:30,11692.62,11735.25,11647.5,11726.59,0
2023-09-15T00:00:00+05:30,11765.12,11797.27,11734.07,11752.56,0
2023-09-18T00:00:00+05:30,11750.59,11765.34,11706.72,11725.53,0
2023-09-20T00:00:00+05:30,11709.37,11750.61,11636.93,11694.95,0
