datetime,open,high,low,close,volume
2023-01-11T00:00:00+05:30,25197.16,25268.18,25156.73,25199.59,0
2023-01-12T00:00:00+05:30,25259.82,25271.68,25061.12,25149.46,0
2023-01-13T00:00:00+05:30,25180.91,25192.8,25013.7,25167.1,0
2023-01-16T00:00:00+05:30,25205.98,25307.36,25047.4,25076.59,0
2023-01-17T00:00:00+05:30,25120.97,25124.04,24904.88,25091.39,0
2023-01-18T00:00:00+05:30,25125.1,25201.77,25050.36,25186.04,0
2023-01-19T00:00:00+05:30,25110.29,25191.63,25070.25,25161.58,0
2023-01-20T00:00:00+05:30,25146.66,25188.63,24982.82,24993.41,0
2023-01-23T00:00:00+05:30,25044.4,25139.13,25000.1,25092.78,0
2023-01-24T00:00:00+05:30,25119.08,25169.17,24999.19,25010.94,0
2023-01-25T00:00:00+05:30,24990.8,24998.8,24624.21,24672.58,0
2023-01-27T00:00:00+05:30,24679.38,24731.08,24046.2,24367.15,0
2023-01-30T00:00:00+05:30,24224.15,24432.52,24092.62,24306.51,0
2023-01-31T00:00:00+05:30,24352.39,24691.02,24199.1,24687.56,0
2023-02-01T00:00:00+05:30,24815.52,24999.26,24007.43,24392.61,0
2023-02-02T00:00:00+05:30,24312.53,24543.39,24230.92,24463.65,0
2023-02-03T00:00:00+05:30,24471.18,24535.29,24073.62,24437.64,0
2023-02-06T00:00:00+05:30,24414.31,24655.09,24402.34,24621.64,0
2023-02-07T00:00:00+05:30,24629.56,24697.96,24527.81,24637.64,0
2023-02-08T00:00:00+05:30,24677.59,24896.35,24630.91,24865.87,0
2023-02-09T00:00:00+05:30,24891.91,24923.02,24795.66,24892.47,0
2023-02-10T00:00:00+05:30,24811.69,24931.96,24769.31,24882.98,0
2023-02-13T00:00:00+05:30,24876.47,24894.07,24551.04,24560.45,0
2023-02-22T00:00:00+05:30,24520.03,24547.63,24255.46,24292.82,0
2023-02-23T00:00:00+05:30,24319.4,24334.15,24049.26,24242.61,0
2023-02-24T00:00:00+05:30,24260.88,24355.31,24139.34,24182.91,0
2023-02-27T00:00:00+05:30,24119.94,24146.01,23807.94,24025.14,0
2023-02-28T00:00:00+05:30,24017.88,24208.67,24011.22,24182.86,0
2023-03-01T00:00:00+05:30,24161.91,24498.26,24161.91,24484.3,0
2023-03-02T00:00:00+05:30,24461.63,24522.73,24418.61,24434.39,0
2023-03-03T00:00:00+05:30,24529.36,24676.17,24529.36,24581.37,0
2023-03-06T00:00:00+05:30,24649.79,24897.07,24649.5,24778.48,0
2023-03-08T00:00:00+05:30,24695.86,24943.25,24650.64,24926.32,0
2023-03-09T00:00:00+05:30,24964.53,25040.69,24760.57,24779.17,0
